nid,x,y,nseq,eid
138635,1866946.44905516,7247186.67124434,1,202147
138635,1866946.44905516,7247186.67124434,2,202142
138635,1866946.44905516,7247186.67124434,3,202148
138636,1848788.9672111,7256731.11253368,1,202150
138636,1848788.9672111,7256731.11253368,2,202154
138636,1848788.9672111,7256731.11253368,3,202153
138637,1864116.1213088,7214005.92849434,1,202151
138637,1864116.1213088,7214005.92849434,2,200599
138637,1864116.1213088,7214005.92849434,3,202155
138638,1826042.90662959,7241411.45123681,1,202153
138638,1826042.90662959,7241411.45123681,2,202152
138638,1826042.90662959,7241411.45123681,3,202878
138639,1856773.44910355,7232588.95589589,1,202149
138639,1856773.44910355,7232588.95589589,2,202155
138639,1856773.44910355,7232588.95589589,3,202154
138640,1499964.7996702,7908513.69949883,1,198983
138640,1499964.7996702,7908513.69949883,2,202157
138640,1499964.7996702,7908513.69949883,3,202156
138641,1450998.36022651,7937723.01888679,1,202158
138641,1450998.36022651,7937723.01888679,2,203816
138642,1714491.80685381,7687262.73084602,1,202159
138642,1714491.80685381,7687262.73084602,2,202165
138642,1714491.80685381,7687262.73084602,3,202160
138643,1714204.89253669,7688992.97545622,1,202161
138643,1714204.89253669,7688992.97545622,2,202160
138644,1734273.05410721,7683157.72710955,1,203166
138644,1734273.05410721,7683157.72710955,2,202164
138644,1734273.05410721,7683157.72710955,3,202162
138645,1721576.40662695,7681293.92047545,1,202162
138645,1721576.40662695,7681293.92047545,2,202164
138645,1721576.40662695,7681293.92047545,3,202163
138646,1704886.1843899,7703522.69499418,1,202167
138646,1704886.1843899,7703522.69499418,2,202165
138646,1704886.1843899,7703522.69499418,3,209524
138647,1724493.56645449,7703948.70020265,1,202166
138647,1724493.56645449,7703948.70020265,2,202161
138647,1724493.56645449,7703948.70020265,3,202167
138647,1724493.56645449,7703948.70020265,4,204906
138648,1708592.65642923,7678003.42171531,1,202171
138648,1708592.65642923,7678003.42171531,2,202170
138648,1708592.65642923,7678003.42171531,3,202168
138649,1708321.11100631,7655178.73496959,1,202172
138649,1708321.11100631,7655178.73496959,2,202169
138649,1708321.11100631,7655178.73496959,3,200896
138650,1716559.75938882,7675997.53949366,1,202173
138650,1716559.75938882,7675997.53949366,2,202171
138650,1716559.75938882,7675997.53949366,3,195816
138651,1714117.2145866,7662555.40310577,1,202202
138651,1714117.2145866,7662555.40310577,2,202172
138651,1714117.2145866,7662555.40310577,3,202170
138652,1291689.36490783,7553905.64601115,1,202174
138652,1291689.36490783,7553905.64601115,2,200104
138652,1291689.36490783,7553905.64601115,3,202176
138653,1236319.94364842,7555047.42626796,1,203318
138653,1236319.94364842,7555047.42626796,2,202175
138653,1236319.94364842,7555047.42626796,3,196336
138654,1994222.68762675,7483535.34086294,1,202177
138654,1994222.68762675,7483535.34086294,2,199406
138654,1994222.68762675,7483535.34086294,3,202178
138655,1973759.29381223,7488865.43763679,1,202180
138655,1973759.29381223,7488865.43763679,2,210415
138656,2001427.13996376,7493839.95161021,1,202179
138656,2001427.13996376,7493839.95161021,2,199405
138656,2001427.13996376,7493839.95161021,3,209617
138657,1989613.2171175,7467243.39884092,1,202182
138657,1989613.2171175,7467243.39884092,2,210412
138658,1992474.55747553,7478605.35342977,1,202183
138658,1992474.55747553,7478605.35342977,2,202182
138658,1992474.55747553,7478605.35342977,3,202181
138659,1996968.99942127,7479739.48042953,1,199404
138659,1996968.99942127,7479739.48042953,2,202184
138659,1996968.99942127,7479739.48042953,3,202183
138660,1639999.2863205,7227008.15193557,1,202186
138660,1639999.2863205,7227008.15193557,2,202191
138661,1640139.23598464,7228280.01060162,1,202187
138661,1640139.23598464,7228280.01060162,2,202186
138661,1640139.23598464,7228280.01060162,3,202185
138662,1647298.02926247,7225587.52952016,1,207200
138662,1647298.02926247,7225587.52952016,2,207203
138662,1647298.02926247,7225587.52952016,3,202189
138662,1647298.02926247,7225587.52952016,4,202187
138663,1647424.43135928,7213888.09622433,1,202188
138663,1647424.43135928,7213888.09622433,2,202190
138663,1647424.43135928,7213888.09622433,3,202189
138664,1644620.95714308,7214879.23560046,1,202190
138664,1644620.95714308,7214879.23560046,2,195823
138664,1644620.95714308,7214879.23560046,3,202191
138665,1787537.56789211,7092609.06903492,1,202193
138665,1787537.56789211,7092609.06903492,2,210699
138666,1789905.12174345,7086632.84797577,1,202193
138666,1789905.12174345,7086632.84797577,2,202192
138666,1789905.12174345,7086632.84797577,3,202194
138667,1789595.73640804,7086792.69739777,1,202194
138667,1789595.73640804,7086792.69739777,2,195582
138667,1789595.73640804,7086792.69739777,3,202195
138668,1781281.73496329,7091850.19817947,1,208081
138668,1781281.73496329,7091850.19817947,2,202196
138668,1781281.73496329,7091850.19817947,3,200952
138669,1789812.7436448,7104044.95333169,1,202198
138669,1789812.7436448,7104044.95333169,2,202197
138669,1789812.7436448,7104044.95333169,3,199414
138670,1769057.41958513,7109754.89702965,1,202201
138670,1769057.41958513,7109754.89702965,2,202199
138670,1769057.41958513,7109754.89702965,3,200964
138671,1783631.02611732,7108805.7191297,1,202200
138671,1783631.02611732,7108805.7191297,2,199407
138671,1783631.02611732,7108805.7191297,3,209555
138672,1722590.96892619,7667821.73108327,1,202206
138672,1722590.96892619,7667821.73108327,2,202202
138672,1722590.96892619,7667821.73108327,3,202173
138673,1729109.96209656,7655182.24089786,1,202204
138673,1729109.96209656,7655182.24089786,2,202203
138673,1729109.96209656,7655182.24089786,3,200858
138674,1732055.6968682,7655221.14284518,1,202205
138674,1732055.6968682,7655221.14284518,2,201604
138674,1732055.6968682,7655221.14284518,3,208180
138675,1728285.40044052,7675810.44970234,1,202208
138675,1728285.40044052,7675810.44970234,2,202210
138676,1731218.43488213,7660350.33856324,1,203188
138676,1731218.43488213,7660350.33856324,2,202207
138676,1731218.43488213,7660350.33856324,3,202209
138677,1728617.68738008,7666884.32443229,1,202209
138677,1728617.68738008,7666884.32443229,2,202206
138677,1728617.68738008,7666884.32443229,3,202210
138678,1625514.51922345,7208727.45943597,1,202211
138678,1625514.51922345,7208727.45943597,2,195248
138678,1625514.51922345,7208727.45943597,3,202213
138679,1617715.2322226,7212463.25569894,1,198118
138679,1617715.2322226,7212463.25569894,2,202213
138679,1617715.2322226,7212463.25569894,3,202212
138680,1617110.13867178,7170454.68329326,1,202216
138680,1617110.13867178,7170454.68329326,2,202214
138680,1617110.13867178,7170454.68329326,3,194814
138681,1616267.82712512,7213394.62983893,1,202212
138681,1616267.82712512,7213394.62983893,2,206583
138681,1616267.82712512,7213394.62983893,3,202215
138682,1873054.28968958,7294365.62349106,1,202219
138682,1873054.28968958,7294365.62349106,2,202217
138682,1873054.28968958,7294365.62349106,3,196883
138683,1878145.54935083,7282429.30187608,1,204577
138683,1878145.54935083,7282429.30187608,2,202218
138683,1878145.54935083,7282429.30187608,3,202220
138684,1869661.32948387,7285704.40502218,1,202220
138684,1869661.32948387,7285704.40502218,2,202879
138684,1869661.32948387,7285704.40502218,3,202222
138685,1867253.40277782,7288137.78422119,1,202217
138685,1867253.40277782,7288137.78422119,2,202222
138685,1867253.40277782,7288137.78422119,3,202221
138686,1883074.52925196,7296636.21926544,1,202105
138686,1883074.52925196,7296636.21926544,2,202225
138686,1883074.52925196,7296636.21926544,3,202223
138687,1884482.08126525,7293553.7278527,1,202224
138687,1884482.08126525,7293553.7278527,2,202219
138687,1884482.08126525,7293553.7278527,3,202225
138688,1845408.32616045,7306629.12815825,1,202882
138688,1845408.32616045,7306629.12815825,2,202227
138688,1845408.32616045,7306629.12815825,3,202226
138689,1825228.70261338,7329967.4987127,1,202229
138689,1825228.70261338,7329967.4987127,2,203668
138690,1842880.02457456,7333997.54119557,1,202041
138690,1842880.02457456,7333997.54119557,2,202230
138690,1842880.02457456,7333997.54119557,3,202229
138690,1842880.02457456,7333997.54119557,4,202228
138691,1874342.28652495,7331420.81149782,1,202231
138691,1874342.28652495,7331420.81149782,2,195250
138691,1874342.28652495,7331420.81149782,3,202233
138692,1870811.67751339,7334237.90048785,1,202233
138692,1870811.67751339,7334237.90048785,2,202232
138692,1870811.67751339,7334237.90048785,3,206077
138693,1604465.26688738,7296216.32486649,1,202236
138693,1604465.26688738,7296216.32486649,2,202234
138693,1604465.26688738,7296216.32486649,3,200443
138694,1612865.68483912,7292054.85560301,1,202235
138694,1612865.68483912,7292054.85560301,2,202237
138694,1612865.68483912,7292054.85560301,3,202236
138695,1602888.7002719,7289732.18925981,1,202237
138695,1602888.7002719,7289732.18925981,2,195828
138695,1602888.7002719,7289732.18925981,3,202238
138696,1575594.87992383,7284560.23462967,1,202239
138696,1575594.87992383,7284560.23462967,2,202241
138697,1556865.08777441,7278769.28078272,1,202240
138697,1556865.08777441,7278769.28078272,2,200611
138697,1556865.08777441,7278769.28078272,3,202244
138698,1575565.02098107,7284314.06652959,1,202241
138698,1575565.02098107,7284314.06652959,2,202238
138698,1575565.02098107,7284314.06652959,3,202242
138699,1538291.75798121,7309797.80228003,1,200439
138699,1538291.75798121,7309797.80228003,2,202245
138699,1538291.75798121,7309797.80228003,3,202243
138700,1538306.1451459,7291205.83414274,1,205794
138700,1538306.1451459,7291205.83414274,2,202245
138701,1756311.23950639,7437421.27589429,1,202272
138701,1756311.23950639,7437421.27589429,2,202246
138701,1756311.23950639,7437421.27589429,3,198032
138702,1753818.8367609,7444758.44771287,1,206202
138702,1753818.8367609,7444758.44771287,2,202248
138702,1753818.8367609,7444758.44771287,3,202247
138703,1750430.72235847,7444682.5809209,1,202249
138703,1750430.72235847,7444682.5809209,2,198040
138703,1750430.72235847,7444682.5809209,3,202250
138704,1748140.08363692,7445325.76512427,1,202252
138704,1748140.08363692,7445325.76512427,2,207608
138705,1751345.55184929,7445396.20692674,1,202251
138705,1751345.55184929,7445396.20692674,2,198037
138705,1751345.55184929,7445396.20692674,3,205041
138706,1754372.98548694,7341387.71657488,1,202255
138706,1754372.98548694,7341387.71657488,2,202253
138706,1754372.98548694,7341387.71657488,3,201982
138707,1767524.59501762,7350282.23155527,1,202254
138707,1767524.59501762,7350282.23155527,2,198050
138707,1767524.59501762,7350282.23155527,3,202255
138708,1754990.79335587,7317986.05507346,1,198042
138708,1754990.79335587,7317986.05507346,2,202258
138708,1754990.79335587,7317986.05507346,3,202256
138709,1744837.25481332,7312550.37224685,1,202258
138709,1744837.25481332,7312550.37224685,2,202257
138709,1744837.25481332,7312550.37224685,3,202260
138710,1726195.01455058,7329921.34219297,1,202259
138710,1726195.01455058,7329921.34219297,2,202261
138710,1726195.01455058,7329921.34219297,3,210807
138711,1736080.34631225,7320684.02842884,1,202260
138711,1736080.34631225,7320684.02842884,2,198233
138711,1736080.34631225,7320684.02842884,3,202261
138712,1686519.54488695,7173168.8189685,1,202263
138712,1686519.54488695,7173168.8189685,2,209885
138713,1694716.09515548,7176338.45930154,1,202264
138713,1694716.09515548,7176338.45930154,2,202263
138713,1694716.09515548,7176338.45930154,3,202262
138714,1716894.06503584,7174296.01357168,1,200373
138714,1716894.06503584,7174296.01357168,2,202265
138714,1716894.06503584,7174296.01357168,3,202264
138715,1949989.28369143,7308400.51203877,1,203960
138715,1949989.28369143,7308400.51203877,2,202267
138716,1721996.52009314,7141026.20330284,1,202269
138716,1721996.52009314,7141026.20330284,2,206901
138717,1722051.15929402,7141333.41355982,1,202270
138717,1722051.15929402,7141333.41355982,2,202269
138717,1722051.15929402,7141333.41355982,3,202268
138718,1722706.59318611,7143074.36945646,1,202271
138718,1722706.59318611,7143074.36945646,2,202270
138718,1722706.59318611,7143074.36945646,3,199419
138719,1746598.39394445,7455370.61514558,1,202273
138719,1746598.39394445,7455370.61514558,2,202287
138719,1746598.39394445,7455370.61514558,3,207662
138720,1760561.91321558,7440034.45920443,1,205161
138720,1760561.91321558,7440034.45920443,2,202272
138720,1760561.91321558,7440034.45920443,3,202274
138721,1758583.75989474,7442999.17762067,1,202274
138721,1758583.75989474,7442999.17762067,2,202248
138721,1758583.75989474,7442999.17762067,3,202275
138722,1730683.12195296,7435014.53611624,1,202293
138722,1730683.12195296,7435014.53611624,2,202276
138722,1730683.12195296,7435014.53611624,3,202277
138723,1729165.65439717,7436339.02448585,1,202277
138723,1729165.65439717,7436339.02448585,2,209183
138723,1729165.65439717,7436339.02448585,3,202279
138724,1724715.92731256,7442542.70763148,1,202279
138724,1724715.92731256,7442542.70763148,2,202278
138724,1724715.92731256,7442542.70763148,3,202282
138725,1734120.97979763,7442871.96335616,1,210419
138725,1734120.97979763,7442871.96335616,2,202281
138725,1734120.97979763,7442871.96335616,3,202280
138726,1724462.41287573,7442631.21025084,1,202282
138726,1724462.41287573,7442631.21025084,2,196426
138726,1724462.41287573,7442631.21025084,3,202283
138727,1723861.40622301,7442987.04778903,1,202284
138727,1723861.40622301,7442987.04778903,2,202283
138728,1743510.2849362,7440815.055685,1,202291
138728,1743510.2849362,7440815.055685,2,202285
138728,1743510.2849362,7440815.055685,3,202286
138729,1742437.45673958,7444567.60875499,1,202289
138729,1742437.45673958,7444567.60875499,2,202286
138729,1742437.45673958,7444567.60875499,3,202297
138730,1751861.53109903,7455123.27332216,1,208070
138730,1751861.53109903,7455123.27332216,2,202288
138730,1751861.53109903,7455123.27332216,3,202287
138731,1737477.65604177,7439810.9824143,1,202292
138731,1737477.65604177,7439810.9824143,2,202290
138731,1737477.65604177,7439810.9824143,3,210872
138732,1743379.08438462,7440246.67766097,1,202291
138732,1743379.08438462,7440246.67766097,2,205044
138732,1743379.08438462,7440246.67766097,3,202294
138732,1743379.08438462,7440246.67766097,4,202292
138733,1735207.53592479,7436155.47182877,1,202290
138733,1735207.53592479,7436155.47182877,2,202301
138733,1735207.53592479,7436155.47182877,3,202293
138734,1722353.856446,7447522.20380634,1,202296
138734,1722353.856446,7447522.20380634,2,208187
138734,1722353.856446,7447522.20380634,3,202295
138735,1726447.53099928,7446666.68689748,1,202296
138735,1726447.53099928,7446666.68689748,2,199429
138735,1726447.53099928,7446666.68689748,3,202298
138736,1737415.3010112,7447496.22946824,1,202297
138736,1737415.3010112,7447496.22946824,2,198052
138736,1737415.3010112,7447496.22946824,3,207663
138737,1722195.96805,7446229.62559487,1,202299
138737,1722195.96805,7446229.62559487,2,208185
138737,1722195.96805,7446229.62559487,3,202300
138738,1747303.29400316,7432157.12377324,1,205160
138738,1747303.29400316,7432157.12377324,2,202303
138738,1747303.29400316,7432157.12377324,3,202301
138739,1744388.8292116,7422144.16964809,1,202303
138739,1744388.8292116,7422144.16964809,2,202302
138739,1744388.8292116,7422144.16964809,3,202276
138740,1707995.12863459,7439773.44485603,1,202305
138740,1707995.12863459,7439773.44485603,2,206027
138740,1707995.12863459,7439773.44485603,3,202304
138741,1712810.00184546,7439590.8576358,1,202306
138741,1712810.00184546,7439590.8576358,2,202305
138741,1712810.00184546,7439590.8576358,3,208155
138742,1701563.63615876,7441717.76877706,1,202310
138742,1701563.63615876,7441717.76877706,2,202306
138743,1707246.08472286,7442190.7209444,1,202307
138743,1707246.08472286,7442190.7209444,2,202304
138743,1707246.08472286,7442190.7209444,3,202308
138744,1708114.99735379,7443547.83385034,1,202309
138744,1708114.99735379,7443547.83385034,2,196333
138744,1708114.99735379,7443547.83385034,3,206206
138745,1660189.82820946,7268156.48785892,1,202311
138745,1660189.82820946,7268156.48785892,2,194956
138745,1660189.82820946,7268156.48785892,3,202320
138745,1660189.82820946,7268156.48785892,4,202316
138746,1659115.13863672,7271443.71116297,1,202314
138746,1659115.13863672,7271443.71116297,2,202312
138746,1659115.13863672,7271443.71116297,3,202336
138747,1660371.67413381,7270847.39590491,1,202313
138747,1660371.67413381,7270847.39590491,2,194952
138747,1660371.67413381,7270847.39590491,3,202329
138748,1658017.15792126,7270373.44627436,1,202312
138748,1658017.15792126,7270373.44627436,2,202316
138748,1658017.15792126,7270373.44627436,3,202321
138748,1658017.15792126,7270373.44627436,4,202315
138749,1656644.96641774,7269084.42720518,1,202318
138749,1656644.96641774,7269084.42720518,2,202317
138749,1656644.96641774,7269084.42720518,3,206213
138750,1656853.31934687,7269278.0214189,1,202321
138750,1656853.31934687,7269278.0214189,2,202318
138751,1657797.72724401,7267801.18568138,1,209914
138751,1657797.72724401,7267801.18568138,2,202319
138751,1657797.72724401,7267801.18568138,3,202317
138752,1662079.87715033,7272293.01526086,1,202323
138752,1662079.87715033,7272293.01526086,2,202330
138753,1663573.82508006,7271654.25226028,1,202322
138753,1663573.82508006,7271654.25226028,2,202324
138753,1663573.82508006,7271654.25226028,3,202323
138754,1665653.47506017,7270624.32325761,1,202386
138754,1665653.47506017,7270624.32325761,2,202326
138754,1665653.47506017,7270624.32325761,3,202324
138755,1663001.71162402,7270881.22275722,1,206224
138755,1663001.71162402,7270881.22275722,2,202325
138755,1663001.71162402,7270881.22275722,3,202327
138756,1662132.49111472,7271936.69812231,1,202327
138756,1662132.49111472,7271936.69812231,2,194951
138756,1662132.49111472,7271936.69812231,3,202328
138757,1659789.54281777,7271784.54869226,1,202331
138757,1659789.54281777,7271784.54869226,2,202329
138757,1659789.54281777,7271784.54869226,3,202314
138758,1661857.15907036,7272394.02640095,1,202330
138758,1661857.15907036,7272394.02640095,2,202328
138758,1661857.15907036,7272394.02640095,3,202332
138759,1661246.39383579,7273237.51108096,1,202334
138759,1661246.39383579,7273237.51108096,2,202332
138759,1661246.39383579,7273237.51108096,3,202331
138759,1661246.39383579,7273237.51108096,4,202337
138760,1663992.62824669,7275178.30969724,1,197515
138760,1663992.62824669,7275178.30969724,2,202334
138760,1663992.62824669,7275178.30969724,3,202333
138761,1659406.66732928,7275844.14687446,1,202337
138761,1659406.66732928,7275844.14687446,2,202335
138761,1659406.66732928,7275844.14687446,3,202359
138762,1658093.24051831,7273091.98874725,1,202336
138762,1658093.24051831,7273091.98874725,2,195832
138762,1658093.24051831,7273091.98874725,3,202338
138763,1656746.16070536,7271791.53082482,1,202340
138763,1656746.16070536,7271791.53082482,2,202339
138763,1656746.16070536,7271791.53082482,3,196312
138764,1649595.80207604,7281609.69832693,1,202342
138764,1649595.80207604,7281609.69832693,2,202771
138765,1652190.05726303,7281910.91881064,1,202345
138765,1652190.05726303,7281910.91881064,2,202341
138765,1652190.05726303,7281910.91881064,3,202343
138766,1651820.51401574,7281950.08675223,1,202343
138766,1651820.51401574,7281950.08675223,2,195840
138766,1651820.51401574,7281950.08675223,3,202344
138767,1649388.08156276,7285669.73140214,1,202346
138767,1649388.08156276,7285669.73140214,2,202351
138768,1654444.52127307,7281708.14231255,1,202362
138768,1654444.52127307,7281708.14231255,2,202345
138768,1654444.52127307,7281708.14231255,3,202347
138769,1649745.12695488,7282047.09378791,1,202349
138769,1649745.12695488,7282047.09378791,2,202347
138769,1649745.12695488,7282047.09378791,3,202342
138769,1649745.12695488,7282047.09378791,4,202746
138770,1649778.77605068,7284096.51726556,1,202349
138770,1649778.77605068,7284096.51726556,2,202348
138770,1649778.77605068,7284096.51726556,3,202350
138771,1649403.59957859,7285527.36015507,1,202350
138771,1649403.59957859,7285527.36015507,2,202760
138771,1649403.59957859,7285527.36015507,3,202351
138772,1649684.68718159,7288428.05115524,1,202353
138772,1649684.68718159,7288428.05115524,2,202358
138773,1650299.12479694,7289905.44922651,1,202352
138773,1650299.12479694,7289905.44922651,2,202354
138773,1650299.12479694,7289905.44922651,3,208177
138773,1650299.12479694,7289905.44922651,4,202903
138774,1653443.63675333,7293034.76713761,1,202896
138774,1653443.63675333,7293034.76713761,2,202356
138774,1653443.63675333,7293034.76713761,3,202354
138775,1656116.4251658,7285200.70780216,1,202898
138775,1656116.4251658,7285200.70780216,2,202355
138775,1656116.4251658,7285200.70780216,3,202357
138776,1649524.49101494,7286999.24509362,1,202358
138776,1649524.49101494,7286999.24509362,2,202357
138776,1649524.49101494,7286999.24509362,3,202346
138777,1658850.51512894,7276722.35165239,1,202907
138777,1658850.51512894,7276722.35165239,2,202359
138777,1658850.51512894,7276722.35165239,3,194639
138777,1658850.51512894,7276722.35165239,4,202361
138778,1655914.82790572,7276975.56020476,1,202361
138778,1655914.82790572,7276975.56020476,2,202360
138778,1655914.82790572,7276975.56020476,3,198072
138779,1660002.88416995,7278768.22246236,1,202363
138779,1660002.88416995,7278768.22246236,2,202362
138779,1660002.88416995,7278768.22246236,3,202355
138780,1654559.43838825,7261143.07748044,1,202365
138780,1654559.43838825,7261143.07748044,2,202367
138780,1654559.43838825,7261143.07748044,3,202364
138781,1654559.91626017,7261103.22309868,1,202382
138781,1654559.91626017,7261103.22309868,2,202368
138781,1654559.91626017,7261103.22309868,3,202365
138782,1653841.83699685,7260581.80294622,1,202367
138782,1653841.83699685,7260581.80294622,2,202366
138782,1653841.83699685,7260581.80294622,3,208172
138783,1652102.98864794,7249107.41560932,1,202420
138783,1652102.98864794,7249107.41560932,2,206255
138783,1652102.98864794,7249107.41560932,3,202371
138783,1652102.98864794,7249107.41560932,4,202369
138784,1648306.59651486,7250679.01498517,1,202372
138784,1648306.59651486,7250679.01498517,2,202452
138784,1648306.59651486,7250679.01498517,3,202370
138785,1648639.10134678,7250681.61816838,1,209297
138785,1648639.10134678,7250681.61816838,2,202373
138785,1648639.10134678,7250681.61816838,3,202372
138786,1652238.2521432,7254756.62687828,1,202375
138786,1652238.2521432,7254756.62687828,2,207196
138787,1653258.23867235,7255437.77737672,1,202374
138787,1653258.23867235,7255437.77737672,2,202376
138787,1653258.23867235,7255437.77737672,3,202375
138788,1654500.87173427,7255480.36849996,1,207904
138788,1654500.87173427,7255480.36849996,2,202377
138788,1654500.87173427,7255480.36849996,3,202376
138789,1656766.61849813,7261104.73810672,1,199431
138789,1656766.61849813,7261104.73810672,2,202383
138789,1656766.61849813,7261104.73810672,3,202378
138790,1657063.47673364,7263141.02914176,1,207184
138790,1657063.47673364,7263141.02914176,2,202381
138790,1657063.47673364,7263141.02914176,3,202379
138790,1657063.47673364,7263141.02914176,4,198065
138791,1656751.98098079,7262390.19749262,1,202381
138791,1656751.98098079,7262390.19749262,2,202380
138791,1656751.98098079,7262390.19749262,3,197488
138792,1654736.36368172,7261239.34325159,1,202379
138792,1654736.36368172,7261239.34325159,2,202383
138792,1654736.36368172,7261239.34325159,3,202382
138793,1671184.68233244,7271472.8536848,1,203889
138793,1671184.68233244,7271472.8536848,2,202385
138793,1671184.68233244,7271472.8536848,3,202384
138794,1664959.08535307,7263604.43624299,1,202387
138794,1664959.08535307,7263604.43624299,2,202408
138795,1666741.26599784,7271249.60924134,1,202388
138795,1666741.26599784,7271249.60924134,2,202395
138795,1666741.26599784,7271249.60924134,3,202386
138796,1667059.68556003,7271426.46704467,1,202389
138796,1667059.68556003,7271426.46704467,2,202388
138796,1667059.68556003,7271426.46704467,3,197512
138797,1659573.21216751,7261969.48268099,1,202391
138797,1659573.21216751,7261969.48268099,2,202394
138798,1660197.91193454,7264113.25387235,1,195488
138798,1660197.91193454,7264113.25387235,2,202393
138798,1660197.91193454,7264113.25387235,3,202391
138798,1660197.91193454,7264113.25387235,4,202390
138799,1661881.37229297,7262092.26157811,1,202392
138799,1661881.37229297,7262092.26157811,2,195489
138799,1661881.37229297,7262092.26157811,3,202394
138799,1661881.37229297,7262092.26157811,4,202393
138800,1665670.15944822,7267399.38824354,1,202395
138800,1665670.15944822,7267399.38824354,2,206222
138800,1665670.15944822,7267399.38824354,3,202397
138801,1664623.57644371,7269158.68045537,1,202326
138801,1664623.57644371,7269158.68045537,2,202397
138801,1664623.57644371,7269158.68045537,3,202396
138802,1670171.59204493,7251043.41888435,1,202400
138802,1670171.59204493,7251043.41888435,2,202398
138802,1670171.59204493,7251043.41888435,3,202404
138803,1671974.19947742,7264516.76150836,1,202401
138803,1671974.19947742,7264516.76150836,2,202400
138803,1671974.19947742,7264516.76150836,3,202399
138804,1675567.61327879,7266031.99966161,1,202403
138804,1675567.61327879,7266031.99966161,2,202401
138804,1675567.61327879,7266031.99966161,3,202385
138805,1674057.33313689,7250133.36337691,1,208493
138805,1674057.33313689,7250133.36337691,2,202402
138805,1674057.33313689,7250133.36337691,3,202398
138806,1658857.34599357,7253647.84723708,1,202404
138806,1658857.34599357,7253647.84723708,2,202424
138806,1658857.34599357,7253647.84723708,3,209296
138806,1658857.34599357,7253647.84723708,4,202405
138807,1658847.39048871,7254333.08625004,1,202405
138807,1658847.39048871,7254333.08625004,2,202407
138808,1658816.98170244,7256883.34823021,1,202407
138808,1658816.98170244,7256883.34823021,2,202406
138808,1658816.98170244,7256883.34823021,3,202412
138809,1665368.64756411,7261901.55829776,1,202399
138809,1665368.64756411,7261901.55829776,2,202411
138809,1665368.64756411,7261901.55829776,3,202408
138810,1661845.72117345,7260720.32460049,1,202410
138810,1661845.72117345,7260720.32460049,2,202413
138810,1661845.72117345,7260720.32460049,3,202409
138811,1662977.03221556,7261138.08231311,1,207911
138811,1662977.03221556,7261138.08231311,2,202411
138811,1662977.03221556,7261138.08231311,3,202410
138812,1658778.28901259,7259554.44477393,1,199434
138812,1658778.28901259,7259554.44477393,2,202413
138812,1658778.28901259,7259554.44477393,3,202412
138813,1646786.32391693,7254645.0897899,1,202415
138813,1646786.32391693,7254645.0897899,2,202418
138813,1646786.32391693,7254645.0897899,3,202414
138814,1647921.91054583,7254656.36280709,1,207975
138814,1647921.91054583,7254656.36280709,2,202419
138814,1647921.91054583,7254656.36280709,3,202415
138815,1646208.87478445,7253723.3291768,1,202418
138815,1646208.87478445,7253723.3291768,2,202416
138816,1647941.62757465,7253381.47546752,1,202417
138816,1647941.62757465,7253381.47546752,2,195263
138816,1647941.62757465,7253381.47546752,3,202419
138817,1653655.01348812,7249622.92677838,1,207192
138817,1653655.01348812,7249622.92677838,2,202420
138817,1653655.01348812,7249622.92677838,3,195266
138818,1651182.37513463,7250526.41330855,1,202422
138818,1651182.37513463,7250526.41330855,2,202421
138818,1651182.37513463,7250526.41330855,3,207185
138819,1653308.88182505,7246465.09837514,1,202425
138819,1653308.88182505,7246465.09837514,2,202423
138819,1653308.88182505,7246465.09837514,3,206253
138820,1658906.93561628,7250496.15413363,1,196471
138820,1658906.93561628,7250496.15413363,2,207194
138820,1658906.93561628,7250496.15413363,3,202424
138821,1657795.2120364,7243315.34112557,1,202426
138821,1657795.2120364,7243315.34112557,2,202430
138821,1657795.2120364,7243315.34112557,3,202427
138822,1650365.19847874,7245748.54563564,1,202429
138822,1650365.19847874,7245748.54563564,2,202431
138822,1650365.19847874,7245748.54563564,3,206250
138823,1650697.16984858,7245751.75816151,1,202423
138823,1650697.16984858,7245751.75816151,2,202429
138823,1650697.16984858,7245751.75816151,3,202428
138824,1666239.32532422,7238839.2766829,1,206183
138824,1666239.32532422,7238839.2766829,2,206181
138824,1666239.32532422,7238839.2766829,3,202432
138824,1666239.32532422,7238839.2766829,4,202430
138825,1652145.55582578,7240552.65782411,1,202427
138825,1652145.55582578,7240552.65782411,2,202457
138825,1652145.55582578,7240552.65782411,3,207201
138825,1652145.55582578,7240552.65782411,4,202431
138826,1646390.99535516,7252181.97929559,1,198089
138826,1646390.99535516,7252181.97929559,2,202434
138826,1646390.99535516,7252181.97929559,3,202433
138827,1644190.34653164,7252816.55578192,1,202436
138827,1644190.34653164,7252816.55578192,2,202439
138828,1644269.48273543,7253908.79603912,1,202437
138828,1644269.48273543,7253908.79603912,2,202436
138828,1644269.48273543,7253908.79603912,3,202443
138828,1644269.48273543,7253908.79603912,4,202435
138829,1645618.00612931,7253932.46098579,1,202438
138829,1645618.00612931,7253932.46098579,2,202437
138829,1645618.00612931,7253932.46098579,3,200245
138830,1644148.17239635,7252261.8547965,1,202439
138830,1644148.17239635,7252261.8547965,2,202450
138830,1644148.17239635,7252261.8547965,3,202441
138831,1642747.22911602,7252381.12584267,1,202442
138831,1642747.22911602,7252381.12584267,2,202444
138831,1642747.22911602,7252381.12584267,3,202440
138832,1643870.47957262,7253907.43322899,1,202443
