nid,x,y,nseq,eid
76362,801628.58345411,162554.11526154,1,111844
76362,801628.58345411,162554.11526154,2,112416
76363,759791.218942783,139594.876592005,1,114183
76363,759791.218942783,139594.876592005,2,111845
76364,779167.889094077,145105.822240545,1,111846
76364,779167.889094077,145105.822240545,2,114316
76365,882283.349925303,-2531.67882840523,1,111847
76365,882283.349925303,-2531.67882840523,2,114735
76366,750249.225231893,198666.841794275,1,111848
76366,750249.225231893,198666.841794275,2,114784
76367,730445.390468427,261833.341237295,1,114479
76367,730445.390468427,261833.341237295,2,111849
76368,858306.263312174,451.271536238797,1,111850
76368,858306.263312174,451.271536238797,2,112426
76368,858306.263312174,451.271536238797,3,114805
76369,898229.730648854,88628.9933462519,1,111853
76369,898229.730648854,88628.9933462519,2,111851
76369,898229.730648854,88628.9933462519,3,111829
76370,898015.718557321,85626.4964652477,1,112075
76370,898015.718557321,85626.4964652477,2,111852
76370,898015.718557321,85626.4964652477,3,111854
76371,897517.183502783,87735.1629989874,1,111854
76371,897517.183502783,87735.1629989874,2,112106
76371,897517.183502783,87735.1629989874,3,111856
76372,897181.274321383,88610.9553557498,1,111851
76372,897181.274321383,88610.9553557498,2,111856
76372,897181.274321383,88610.9553557498,3,111855
76373,828141.966294823,140553.656026222,1,111857
76373,828141.966294823,140553.656026222,2,115040
76373,828141.966294823,140553.656026222,3,114909
76374,642423.777719475,62612.8609794837,1,111858
76374,642423.777719475,62612.8609794837,2,112405
76375,894025.448737941,108715.143533458,1,111859
76375,894025.448737941,108715.143533458,2,111473
76375,894025.448737941,108715.143533458,3,111861
76376,894014.770267411,109517.584999109,1,112539
76376,894014.770267411,109517.584999109,2,111861
76376,894014.770267411,109517.584999109,3,111860
76376,894014.770267411,109517.584999109,4,111471
76377,836121.817464918,281250.515356867,1,113117
76377,836121.817464918,281250.515356867,2,111863
76378,836179.245866327,300496.73910415,1,111863
76378,836179.245866327,300496.73910415,2,111862
76378,836179.245866327,300496.73910415,3,111864
76379,836086.187229982,325789.982119307,1,111865
76379,836086.187229982,325789.982119307,2,111864
76379,836086.187229982,325789.982119307,3,111910
76380,877134.027535623,138260.612178162,1,113305
76380,877134.027535623,138260.612178162,2,111866
76381,965057.754365516,296675.902549277,1,228818
76381,965057.754365516,296675.902549277,2,111869
76381,965057.754365516,296675.902549277,3,111867
76382,960944.74674616,297483.92544876,1,111870
76382,960944.74674616,297483.92544876,2,115496
76382,960944.74674616,297483.92544876,3,111868
76383,961669.157065761,298290.208348961,1,111872
76383,961669.157065761,298290.208348961,2,111870
76383,961669.157065761,298290.208348961,3,111947
76384,963751.784703617,299385.97349487,1,111507
76384,963751.784703617,299385.97349487,2,113147
76384,963751.784703617,299385.97349487,3,111871
76385,966318.105259362,304548.264750836,1,113190
76385,966318.105259362,304548.264750836,2,111873
76385,966318.105259362,304548.264750836,3,111435
76386,964524.658519875,304948.980221801,1,111875
76386,964524.658519875,304948.980221801,2,113072
76387,906167.928087904,92972.7016014618,1,111876
76387,906167.928087904,92972.7016014618,2,112282
76388,854965.283875412,76475.2497369661,1,111879
76388,854965.283875412,76475.2497369661,2,111877
76388,854965.283875412,76475.2497369661,3,111527
76389,857427.240976467,76734.7620374986,1,111878
76389,857427.240976467,76734.7620374986,2,111877
76389,857427.240976467,76734.7620374986,3,113591
76390,876722.077339688,95528.0572006973,1,111882
76390,876722.077339688,95528.0572006973,2,111880
76390,876722.077339688,95528.0572006973,3,111755
76391,876725.159649867,95129.0216510622,1,112570
76391,876725.159649867,95129.0216510622,2,111881
76391,876725.159649867,95129.0216510622,3,111880
76392,828648.386139167,64541.7273723283,1,113598
76392,828648.386139167,64541.7273723283,2,111883
76393,790629.72378783,341380.260514424,1,111884
76393,790629.72378783,341380.260514424,2,111367
76393,790629.72378783,341380.260514424,3,111885
76394,768282.618908764,367984.677745582,1,111887
76394,768282.618908764,367984.677745582,2,113607
76394,768282.618908764,367984.677745582,3,113497
76395,826215.319616712,355878.898842296,1,111886
76395,826215.319616712,355878.898842296,2,111649
76395,826215.319616712,355878.898842296,3,111913
76396,978888.115609175,-36072.2826707539,1,111890
76396,978888.115609175,-36072.2826707539,2,111888
76396,978888.115609175,-36072.2826707539,3,113847
76397,1003983.62628156,-63455.3715465251,1,111889
76397,1003983.62628156,-63455.3715465251,2,111891
76397,1003983.62628156,-63455.3715465251,3,112901
76398,992580.774316985,-63813.3303344242,1,111893
76398,992580.774316985,-63813.3303344242,2,111891
76398,992580.774316985,-63813.3303344242,3,82500
76399,993579.216424486,-53329.2998951126,1,111893
76399,993579.216424486,-53329.2998951126,2,111892
76399,993579.216424486,-53329.2998951126,3,111888
76400,933239.770496606,50703.4877479518,1,111896
76400,933239.770496606,50703.4877479518,2,111894
76400,933239.770496606,50703.4877479518,3,113791
76401,935570.304824131,50668.9584687728,1,112827
76401,935570.304824131,50668.9584687728,2,111895
76401,935570.304824131,50668.9584687728,3,111894
76402,857337.418354161,107550.501279524,1,111898
76402,857337.418354161,107550.501279524,2,111900
76402,857337.418354161,107550.501279524,3,112620
76402,857337.418354161,107550.501279524,4,112190
76403,859675.596962388,102734.766734488,1,114009
76403,859675.596962388,102734.766734488,2,111897
76403,859675.596962388,102734.766734488,3,111899
76404,857331.099210299,104979.730748339,1,111899
76404,857331.099210299,104979.730748339,2,111721
76404,857331.099210299,104979.730748339,3,111900
76405,869923.700944147,110040.317626578,1,111983
76405,869923.700944147,110040.317626578,2,111901
76406,871535.265652157,112849.771455804,1,111903
76406,871535.265652157,112849.771455804,2,112310
76407,873125.846263711,114137.317676969,1,111904
76407,873125.846263711,114137.317676969,2,111903
76407,873125.846263711,114137.317676969,3,111902
76408,874824.905406175,114775.746798718,1,111905
76408,874824.905406175,114775.746798718,2,111904
76408,874824.905406175,114775.746798718,3,112018
76409,877960.323291081,368830.216625083,1,111907
76409,877960.323291081,368830.216625083,2,111909
76410,889375.719431154,364281.854006916,1,111906
76410,889375.719431154,364281.854006916,2,111908
76410,889375.719431154,364281.854006916,3,112324
76411,878018.450332081,365647.356430534,1,111908
76411,878018.450332081,365647.356430534,2,112320
76411,878018.450332081,365647.356430534,3,111909
76412,834093.048065612,347081.119921218,1,114130
76412,834093.048065612,347081.119921218,2,111910
76412,834093.048065612,347081.119921218,3,111886
76413,787494.055884477,375595.767076602,1,111916
76413,787494.055884477,375595.767076602,2,111912
76414,787564.201031282,382663.78820196,1,111914
76414,787564.201031282,382663.78820196,2,111912
76414,787564.201031282,382663.78820196,3,112853
76414,787564.201031282,382663.78820196,4,111911
76415,787457.453089089,371769.469539772,1,111913
76415,787457.453089089,371769.469539772,2,111887
76415,787457.453089089,371769.469539772,3,111916
76416,833943.744159368,382773.333435659,1,111764
76416,833943.744159368,382773.333435659,2,111915
76416,833943.744159368,382773.333435659,3,111914
76417,738083.047289378,-50497.1347960948,1,111917
76417,738083.047289378,-50497.1347960948,2,114152
76418,737614.833585557,112603.531554144,1,111919
76418,737614.833585557,112603.531554144,2,114176
76419,738151.810325808,114175.257793451,1,111920
76419,738151.810325808,114175.257793451,2,114178
76419,738151.810325808,114175.257793451,3,111918
76420,740728.244109231,114666.981240602,1,112917
76420,740728.244109231,114666.981240602,2,111921
76420,740728.244109231,114666.981240602,3,111920
76421,700104.510747255,459207.72638403,1,112565
76421,700104.510747255,459207.72638403,2,111923
76421,700104.510747255,459207.72638403,3,111922
76422,649539.829330142,485138.993172975,1,111928
76422,649539.829330142,485138.993172975,2,114505
76423,700076.399975855,494301.62205835,1,111924
76423,700076.399975855,494301.62205835,2,111388
76423,700076.399975855,494301.62205835,3,111926
76424,690489.915384922,494599.26608484,1,111926
76424,690489.915384922,494599.26608484,2,111925
76424,690489.915384922,494599.26608484,3,115459
76425,651671.316229138,496010.332528311,1,111925
76425,651671.316229138,496010.332528311,2,111928
76425,651671.316229138,496010.332528311,3,111927
76426,849560.858084689,165577.775026145,1,111929
76426,849560.858084689,165577.775026145,2,112208
76427,783852.412524536,24154.2952079929,1,112690
76427,783852.412524536,24154.2952079929,2,111930
76427,783852.412524536,24154.2952079929,3,111931
76428,783737.638513171,24963.7416471187,1,111931
76428,783737.638513171,24963.7416471187,2,111391
76428,783737.638513171,24963.7416471187,3,111935
76429,800154.395969426,13299.74093859,1,111932
76429,800154.395969426,13299.74093859,2,111390
76429,800154.395969426,13299.74093859,3,112217
76430,757314.928854523,39365.8353206554,1,111934
76430,757314.928854523,39365.8353206554,2,111935
76431,819678.644689217,7630.00803200668,1,112030
76431,819678.644689217,7630.00803200668,2,111937
76431,819678.644689217,7630.00803200668,3,111936
76432,818298.498024853,8728.38639373114,1,112589
76432,818298.498024853,8728.38639373114,2,111939
76433,818464.235369769,9954.90087913432,1,111938
76433,818464.235369769,9954.90087913432,2,111389
76433,818464.235369769,9954.90087913432,3,111939
76434,944017.749153203,-2998.5149664174,1,111942
76434,944017.749153203,-2998.5149664174,2,111940
76434,944017.749153203,-2998.5149664174,3,114386
76435,945590.999115868,-4557.53780792744,1,114443
76435,945590.999115868,-4557.53780792744,2,111941
76435,945590.999115868,-4557.53780792744,3,111940
76436,726766.143553874,47793.333131045,1,111943
76436,726766.143553874,47793.333131045,2,115391
76437,900311.959541671,371242.315504321,1,115477
76437,900311.959541671,371242.315504321,2,111946
76437,900311.959541671,371242.315504321,3,111944
76438,898722.59309446,369994.691134481,1,111944
76438,898722.59309446,369994.691134481,2,112330
76438,898722.59309446,369994.691134481,3,111945
76439,960908.17968527,299251.589705958,1,111949
76439,960908.17968527,299251.589705958,2,111947
76439,960908.17968527,299251.589705958,3,111831
76440,962104.268323379,299315.783876555,1,111948
76440,962104.268323379,299315.783876555,2,111872
76440,962104.268323379,299315.783876555,3,111950
76441,960980.205430755,299318.336549251,1,111950
76441,960980.205430755,299318.336549251,2,111949
76441,960980.205430755,299318.336549251,3,113271
76442,948073.787635658,326800.436095767,1,111953
76442,948073.787635658,326800.436095767,2,111951
76442,948073.787635658,326800.436095767,3,114626
76443,928823.775407968,326601.104774333,1,111951
76443,928823.775407968,326601.104774333,2,112048
76443,928823.775407968,326601.104774333,3,114629
76443,928823.775407968,326601.104774333,4,111952
76444,605434.729177831,283790.541427661,1,111954
76444,605434.729177831,283790.541427661,2,158228
76445,798919.648841731,167970.041421203,1,112419
76445,798919.648841731,167970.041421203,2,111955
76446,876855.758001495,100360.35211018,1,111419
76446,876855.758001495,100360.35211018,2,113103
76446,876855.758001495,100360.35211018,3,111956
76447,790610.22590902,165611.93726583,1,111958
76447,790610.22590902,165611.93726583,2,114690
76447,790610.22590902,165611.93726583,3,114700
76448,768949.946605244,246651.033383668,1,114779
76448,768949.946605244,246651.033383668,2,111960
76448,768949.946605244,246651.033383668,3,111959
76449,751247.523327941,252303.475490769,1,111961
76449,751247.523327941,252303.475490769,2,114778
76449,751247.523327941,252303.475490769,3,114818
76450,888670.863535012,96209.7290514332,1,112745
76450,888670.863535012,96209.7290514332,2,111963
76450,888670.863535012,96209.7290514332,3,111962
76451,887071.162302547,96394.1159434152,1,112773
76451,887071.162302547,96394.1159434152,2,111964
76452,809077.970980045,116924.711296893,1,111967
76452,809077.970980045,116924.711296893,2,111965
76452,809077.970980045,116924.711296893,3,114304
76453,809128.858738508,97650.6650381178,1,112039
76453,809128.858738508,97650.6650381178,2,111966
76453,809128.858738508,97650.6650381178,3,111965
76454,781288.185087468,25014.3218307985,1,111969
76454,781288.185087468,25014.3218307985,2,112301
76455,782175.306465559,25142.2806639385,1,111968
76455,782175.306465559,25142.2806639385,2,111970
76455,782175.306465559,25142.2806639385,3,111969
76456,783133.606786145,23725.3567934296,1,113545
76456,783133.606786145,23725.3567934296,2,111971
76456,783133.606786145,23725.3567934296,3,111970
76457,914507.05133774,103024.18518628,1,111972
76457,914507.05133774,103024.18518628,2,114872
76457,914507.05133774,103024.18518628,3,114871
76458,607968.495974493,308361.848539948,1,111973
76458,607968.495974493,308361.848539948,2,112086
76458,607968.495974493,308361.848539948,3,112078
76459,877548.442853564,93965.4119965903,1,111974
76459,877548.442853564,93965.4119965903,2,113046
76459,877548.442853564,93965.4119965903,3,112924
76460,888237.03717025,70802.5268370832,1,112505
76460,888237.03717025,70802.5268370832,2,111976
76460,888237.03717025,70802.5268370832,3,111975
76461,886671.045522595,71652.6197589511,1,112380
76461,886671.045522595,71652.6197589511,2,111978
76462,886661.868972519,71703.1870552737,1,111570
76462,886661.868972519,71703.1870552737,2,111978
76462,886661.868972519,71703.1870552737,3,111977
76463,875121.635901916,94711.8073983082,1,111981
76463,875121.635901916,94711.8073983082,2,111979
76463,875121.635901916,94711.8073983082,3,112572
76464,875125.036486652,93929.4873540509,1,114962
76464,875125.036486652,93929.4873540509,2,111980
76464,875125.036486652,93929.4873540509,3,111979
76465,854112.682396865,224786.128370179,1,112519
76465,854112.682396865,224786.128370179,2,111982
76466,870432.629301254,108861.877531652,1,112393
76466,870432.629301254,108861.877531652,2,111984
76466,870432.629301254,108861.877531652,3,111983
76467,868164.658417124,110886.981224328,1,111986
76467,868164.658417124,110886.981224328,2,112398
76467,868164.658417124,110886.981224328,3,114005
76468,869951.577906969,110896.545351904,1,111985
76468,869951.577906969,110896.545351904,2,111901
76468,869951.577906969,110896.545351904,3,111986
76469,964669.957792801,301826.228936816,1,111990
76469,964669.957792801,301826.228936816,2,111987
76469,964669.957792801,301826.228936816,3,111988
76470,964328.671422147,302112.295698028,1,111988
76470,964328.671422147,302112.295698028,2,111339
76470,964328.671422147,302112.295698028,3,111991
76471,965035.850158816,302256.890150376,1,111336
76471,965035.850158816,302256.890150376,2,111990
76471,965035.850158816,302256.890150376,3,111989
76472,964156.534131456,302255.96270442,1,111992
76472,964156.534131456,302255.96270442,2,111991
76473,859078.853851735,267617.404472245,1,111993
76473,859078.853851735,267617.404472245,2,111996
76473,859078.853851735,267617.404472245,3,113301
76474,854338.107852484,238837.727504921,1,111994
76474,854338.107852484,238837.727504921,2,111982
76474,854338.107852484,238837.727504921,3,111995
76475,853172.417812345,248488.294579089,1,112522
76475,853172.417812345,248488.294579089,2,111999
76476,884522.947190649,229329.104651069,1,114157
76476,884522.947190649,229329.104651069,2,111998
76476,884522.947190649,229329.104651069,3,111996
76477,863196.282683146,228587.752208878,1,111998
76477,863196.282683146,228587.752208878,2,111997
76477,863196.282683146,228587.752208878,3,111994
76478,875083.073709726,122355.228779125,1,115066
76478,875083.073709726,122355.228779125,2,113421
76478,875083.073709726,122355.228779125,3,112002
76479,877336.090549107,122390.152753006,1,112001
76479,877336.090549107,122390.152753006,2,111416
76479,877336.090549107,122390.152753006,3,112021
76480,882675.687658632,137678.675803896,1,112005
76480,882675.687658632,137678.675803896,2,112003
76480,882675.687658632,137678.675803896,3,113250
76481,881875.525818846,133616.533959686,1,112003
76481,881875.525818846,133616.533959686,2,113311
76481,881875.525818846,133616.533959686,3,113364
76481,881875.525818846,133616.533959686,4,112004
76482,857965.361690545,133238.956592051,1,112293
76482,857965.361690545,133238.956592051,2,112006
76483,858800.501032853,133548.804148325,1,112009
76483,858800.501032853,133548.804148325,2,112007
76483,858800.501032853,133548.804148325,3,112294
76484,861193.965288288,128518.250427421,1,113347
76484,861193.965288288,128518.250427421,2,112008
76484,861193.965288288,128518.250427421,3,112007
76485,893888.490199278,114490.901887878,1,112010
76485,893888.490199278,114490.901887878,2,113365
76485,893888.490199278,114490.901887878,3,112015
76486,892689.818566034,120081.408552882,1,112011
76486,892689.818566034,120081.408552882,2,111316
76486,892689.818566034,120081.408552882,3,112012
76487,892497.299246577,122110.682986433,1,112016
76487,892497.299246577,122110.682986433,2,112012
76487,892497.299246577,122110.682986433,3,114917
76488,896741.621949626,114518.755725325,1,112013
76488,896741.621949626,114518.755725325,2,111469
76488,896741.621949626,114518.755725325,3,114815
76489,893901.323403856,117309.508207641,1,112011
76489,893901.323403856,117309.508207641,2,113367
76489,893901.323403856,117309.508207641,3,112014
76490,875061.719197293,114001.043751288,1,115029
76490,875061.719197293,114001.043751288,2,112017
76490,875061.719197293,114001.043751288,3,111905
76491,874652.291058804,115115.264849649,1,112019
76491,874652.291058804,115115.264849649,2,112018
76491,874652.291058804,115115.264849649,3,113390
76492,879773.275166933,122440.92232779,1,112024
76492,879773.275166933,122440.92232779,2,112020
76492,879773.275166933,122440.92232779,3,112001
76493,877319.437332962,123995.943687405,1,112022
76493,877319.437332962,123995.943687405,2,112021
76493,877319.437332962,123995.943687405,3,113423
76493,877319.437332962,123995.943687405,4,113319
76494,881386.376249266,124038.695088739,1,112025
76494,881386.376249266,124038.695088739,2,112023
76494,881386.376249266,124038.695088739,3,112022
76494,881386.376249266,124038.695088739,4,113325
76495,880981.946284941,122452.196650678,1,112023
76495,880981.946284941,122452.196650678,2,112684
76495,880981.946284941,122452.196650678,3,112024
76496,791983.238954526,191382.121771042,1,112026
76496,791983.238954526,191382.121771042,2,114364
76496,791983.238954526,191382.121771042,3,114329
76497,625975.99535333,138654.454466706,1,112027
76497,625975.99535333,138654.454466706,2,114226
76497,625975.99535333,138654.454466706,3,115342
76498,822005.486003978,6615.5265386325,1,112028
76498,822005.486003978,6615.5265386325,2,112032
76499,820812.666474322,7845.54985612459,1,113518
76499,820812.666474322,7845.54985612459,2,112031
76499,820812.666474322,7845.54985612459,3,112029
76500,819856.17313431,7596.65006235053,1,112029
76500,819856.17313431,7596.65006235053,2,113468
76500,819856.17313431,7596.65006235053,3,112030
76501,819852.693484339,6663.34540158554,1,113469
76501,819852.693484339,6663.34540158554,2,112033
76501,819852.693484339,6663.34540158554,3,112038
76502,821695.343948624,6609.67658374582,1,112032
76502,821695.343948624,6609.67658374582,2,112034
76502,821695.343948624,6609.67658374582,3,112033
76503,822859.867266516,5368.25714097338,1,113517
76503,822859.867266516,5368.25714097338,2,112036
76503,822859.867266516,5368.25714097338,3,112034
76504,820871.780134468,4984.36697896753,1,112372
76504,820871.780134468,4984.36697896753,2,112035
76504,820871.780134468,4984.36697896753,3,112037
76505,819860.535624827,6433.99305454541,1,112037
76505,819860.535624827,6433.99305454541,2,112591
76505,819860.535624827,6433.99305454541,3,112038
76506,818757.440286677,94422.8862485511,1,114267
76506,818757.440286677,94422.8862485511,2,112040
76507,818757.583641454,97661.9246499811,1,112042
76507,818757.583641454,97661.9246499811,2,112040
76507,818757.583641454,97661.9246499811,3,112039
76507,818757.583641454,97661.9246499811,4,115060
76508,828627.81798979,78352.4666250679,1,112041
76508,828627.81798979,78352.4666250679,2,112762
76508,828627.81798979,78352.4666250679,3,112043
76508,828627.81798979,78352.4666250679,4,112053
76509,799280.313496972,-7154.11297325624,1,112046
76509,799280.313496972,-7154.11297325624,2,112044
76509,799280.313496972,-7154.11297325624,3,113539
76510,790436.412184592,-8740.0148396663,1,112044
76510,790436.412184592,-8740.0148396663,2,113210
76510,790436.412184592,-8740.0148396663,3,112045
76511,731306.372463579,10888.2356190803,1,112117
76511,731306.372463579,10888.2356190803,2,113185
76511,731306.372463579,10888.2356190803,3,112047
76512,934102.863337576,296932.0479625,1,113555
76512,934102.863337576,296932.0479625,2,112049
76513,934257.346388819,297731.802975532,1,112050
76513,934257.346388819,297731.802975532,2,113567
76513,934257.346388819,297731.802975532,3,112048
76514,939126.321714925,297757.112467962,1,115249
76514,939126.321714925,297757.112467962,2,112051
76514,939126.321714925,297757.112467962,3,112050
76515,829119.417908852,78352.063397793,1,112056
76515,829119.417908852,78352.063397793,2,112052
76515,829119.417908852,78352.063397793,3,112041
76516,829081.737810276,87976.3097984288,1,112054
76516,829081.737810276,87976.3097984288,2,112053
76516,829081.737810276,87976.3097984288,3,113498
76517,838163.564977649,78299.7834837754,1,113571
76517,838163.564977649,78299.7834837754,2,112055
76517,838163.564977649,78299.7834837754,3,112052
76517,838163.564977649,78299.7834837754,4,112057
76518,838141.672218411,83220.1409550162,1,112057
76518,838141.672218411,83220.1409550162,2,112056
76518,838141.672218411,83220.1409550162,3,112376
76519,877979.102772428,91161.0012038443,1,112058
76519,877979.102772428,91161.0012038443,2,111543
76519,877979.102772428,91161.0012038443,3,113012
76519,877979.102772428,91161.0012038443,4,112060
76520,879193.23465838,91170.3633819282,1,112059
76520,879193.23465838,91170.3633819282,2,111542
76520,879193.23465838,91170.3633819282,3,112062
76521,877976.550120059,91562.1593089381,1,112060
76521,877976.550120059,91562.1593089381,2,112065
76522,879173.729881212,92380.357920664,1,111401
76522,879173.729881212,92380.357920664,2,112062
76522,879173.729881212,92380.357920664,3,112061
76523,878573.104003431,92372.1158676555,1,112061
76523,878573.104003431,92372.1158676555,2,112066
76523,878573.104003431,92372.1158676555,3,112063
76524,877974.352869904,92365.5111731815,1,112066
76524,877974.352869904,92365.5111731815,2,112065
76524,877974.352869904,92365.5111731815,3,112064
76524,877974.352869904,92365.5111731815,4,112702
76525,849567.63264372,85442.7629148943,1,112067
76525,849567.63264372,85442.7629148943,2,113570
76525,849567.63264372,85442.7629148943,3,113576
76526,879354.212369711,73763.5264474584,1,112071
76526,879354.212369711,73763.5264474584,2,113167
76526,879354.212369711,73763.5264474584,3,112068
76526,879354.212369711,73763.5264474584,4,112069
76527,879353.710286002,73940.9454492701,1,112069
76527,879353.710286002,73940.9454492701,2,113759
76527,879353.710286002,73940.9454492701,3,112072
76528,881432.916109566,75658.9198137583,1,113182
76528,881432.916109566,75658.9198137583,2,112071
76528,881432.916109566,75658.9198137583,3,112070
76529,879310.283956465,76860.3429956135,1,112073
76529,879310.283956465,76860.3429956135,2,112072
76529,879310.283956465,76860.3429956135,3,113763
76530,895627.94506116,83033.2161008825,1,113733
76530,895627.94506116,83033.2161008825,2,112074
76530,895627.94506116,83033.2161008825,3,111549
76531,898154.826163157,85064.3750209035,1,113036
76531,898154.826163157,85064.3750209035,2,112076
76531,898154.826163157,85064.3750209035,3,112075
76532,611404.897596336,308273.776023074,1,112077
76532,611404.897596336,308273.776023074,2,111973
76532,611404.897596336,308273.776023074,3,112089
76533,607993.48823384,309027.706069673,1,112078
76533,607993.48823384,309027.706069673,2,112079
76534,610526.641112924,311944.584338486,1,112088
76534,610526.641112924,311944.584338486,2,112080
76535,624158.640672233,283778.251542291,1,112081
76535,624158.640672233,283778.251542291,2,112082
76535,624158.640672233,283778.251542291,3,112871
76536,605916.011963017,284313.772533383,1,112082
76536,605916.011963017,284313.772533383,2,111954
76536,605916.011963017,284313.772533383,3,112083
76537,605239.581464361,303858.402610957,1,112087
76537,605239.581464361,303858.402610957,2,158464
76538,616950.993622032,312976.004029617,1,112085
76538,616950.993622032,312976.004029617,2,112084
76538,616950.993622032,312976.004029617,3,112867
76539,607941.70907013,306794.838071553,1,112077
76539,607941.70907013,306794.838071553,2,115071
76539,607941.70907013,306794.838071553,3,112086
76540,611273.755772161,309929.464205649,1,112084
76540,611273.755772161,309929.464205649,2,112090
76540,611273.755772161,309929.464205649,3,112088
76541,610251.382142874,309959.068762808,1,112090
76541,610251.382142874,309959.068762808,2,112089
76541,610251.382142874,309959.068762808,3,112806
76541,610251.382142874,309959.068762808,4,112707
76542,676839.646104241,98805.2803922763,1,112091
76542,676839.646104241,98805.2803922763,2,113639
76543,897907.574074872,181971.084864227,1,112094
76543,897907.574074872,181971.084864227,2,112092
76543,897907.574074872,181971.084864227,3,114542
76544,905721.420325004,153122.442463804,1,112491
76544,905721.420325004,153122.442463804,2,113647
76544,905721.420325004,153122.442463804,3,112093
76544,905721.420325004,153122.442463804,4,112095
76545,905615.465048647,157836.744309772,1,112095
76545,905615.465048647,157836.744309772,2,111654
76545,905615.465048647,157836.744309772,3,112097
76546,895866.523919321,162674.802377904,1,112092
76546,895866.523919321,162674.802377904,2,112099
76546,895866.523919321,162674.802377904,3,112096
76547,895912.581794517,159250.416708244,1,112098
76547,895912.581794517,159250.416708244,2,112100
76548,895866.556654635,162672.690892652,1,112097
76548,895866.556654635,162672.690892652,2,112100
76548,895866.556654635,162672.690892652,3,112099
76549,903226.231386572,143640.138356475,1,112101
76549,903226.231386572,143640.138356475,2,115276
76550,877142.071208488,59428.1767371312,1,112102
76550,877142.071208488,59428.1767371312,2,111576
76550,877142.071208488,59428.1767371312,3,112103
76551,873908.483221366,61761.7347551648,1,114632
76551,873908.483221366,61761.7347551648,2,112105
76552,879139.421651339,63871.8865591222,1,111567
76552,879139.421651339,63871.8865591222,2,112125
76552,879139.421651339,63871.8865591222,3,112104
76553,896357.534487116,86957.2475595303,1,112106
76553,896357.534487116,86957.2475595303,2,111660
76553,896357.534487116,86957.2475595303,3,112107
76554,895018.645536082,88177.0912892661,1,112111
76554,895018.645536082,88177.0912892661,2,112109
76555,895841.777038878,89603.5996428325,1,111855
76555,895841.777038878,89603.5996428325,2,112115
76555,895841.777038878,89603.5996428325,3,112108
76556,801111.095818174,252190.705620996,1,112110
76556,801111.095818174,252190.705620996,2,113681
76557,895023.189565415,87768.5036576813,1,112107
76557,895023.189565415,87768.5036576813,2,112113
76557,895023.189565415,87768.5036576813,3,112111
76558,894650.74364362,87760.4141287262,1,112113
76558,894650.74364362,87760.4141287262,2,112112
76558,894650.74364362,87760.4141287262,3,112114
76559,893618.080963435,87887.2885875348,1,112114
76559,893618.080963435,87887.2885875348,2,111545
76559,893618.080963435,87887.2885875348,3,112116
76560,895007.500704546,88973.5568082353,1,112115
76560,895007.500704546,88973.5568082353,2,112109
76560,895007.500704546,88973.5568082353,3,112695
76561,731886.894670775,1207.11946983628,1,112687
76561,731886.894670775,1207.11946983628,2,112118
76561,731886.894670775,1207.11946983628,3,112117
76562,703011.704029336,11358.0820483659,1,112119
76562,703011.704029336,11358.0820483659,2,114375
76562,703011.704029336,11358.0820483659,3,114380
76563,793868.939259529,271640.939882902,1,112120
76563,793868.939259529,271640.939882902,2,113617
76563,793868.939259529,271640.939882902,3,113724
76564,890378.160041827,90125.484497318,1,112123
76564,890378.160041827,90125.484497318,2,112122
76565,890407.053149317,87709.679372646,1,113726
76565,890407.053149317,87709.679372646,2,112121
76565,890407.053149317,87709.679372646,3,112671
76565,890407.053149317,87709.679372646,4,112123
76566,879119.688378765,64273.4125519943,1,112124
76566,879119.688378765,64273.4125519943,2,112104
76566,879119.688378765,64273.4125519943,3,112129
76567,875850.216543453,65043.0757658107,1,112125
76567,875850.216543453,65043.0757658107,2,114638
76567,875850.216543453,65043.0757658107,3,112126
76568,875897.822161383,65881.7655866693,1,112127
76568,875897.822161383,65881.7655866693,2,112126
76569,880215.286195098,64333.1096948161,1,112128
76569,880215.286195098,64333.1096948161,2,112124
76569,880215.286195098,64333.1096948161,3,112136
76570,878637.648176559,66678.8845295239,1,112129
76570,878637.648176559,66678.8845295239,2,112849
76570,878637.648176559,66678.8845295239,3,112131
76571,878487.715669192,68688.1929825445,1,112130
76571,878487.715669192,68688.1929825445,2,112131
76572,886708.966788909,67581.3658243047,1,112142
76572,886708.966788909,67581.3658243047,2,112137
76572,886708.966788909,67581.3658243047,3,112133
76572,886708.966788909,67581.3658243047,4,112132
76573,881811.951166637,69122.73542461,1,112134
76573,881811.951166637,69122.73542461,2,112138
76573,881811.951166637,69122.73542461,3,113156
76573,881811.951166637,69122.73542461,4,112594
76574,882697.214918092,64315.5984044204,1,112625
76574,882697.214918092,64315.5984044204,2,112135
76574,882697.214918092,64315.5984044204,3,112128
76575,880268.519641125,66101.4181933286,1,112139
76575,880268.519641125,66101.4181933286,2,112136
76575,880268.519641125,66101.4181933286,3,113154
76576,881864.441390515,66616.3991958228,1,112133
76576,881864.441390515,66616.3991958228,2,112139
76576,881864.441390515,66616.3991958228,3,112138
76577,888410.608024376,56339.7714994816,1,112140
76577,888410.608024376,56339.7714994816,2,112887
76577,888410.608024376,56339.7714994816,3,112141
76578,888344.430943884,60375.8567863786,1,112141
76578,888344.430943884,60375.8567863786,2,112143
76579,888326.134551553,63184.9831626237,1,111673
76579,888326.134551553,63184.9831626237,2,113770
