nid,x,y,nseq,eid
43368,252894.402787,277690.084969125,1,63658
43368,252894.402787,277690.084969125,2,63755
43369,87266.4575612146,380293.201927593,1,63659
43369,87266.4575612146,380293.201927593,2,64693
43370,256996.79762056,274372.503258651,1,63793
43370,256996.79762056,274372.503258651,2,63660
43370,256996.79762056,274372.503258651,3,63821
43371,249682.154566924,280073.885404175,1,63661
43371,249682.154566924,280073.885404175,2,63701
43371,249682.154566924,280073.885404175,3,63663
43372,249753.542406339,280355.705348885,1,63662
43372,249753.542406339,280355.705348885,2,63661
43372,249753.542406339,280355.705348885,3,63664
43373,248758.820709815,280925.187544273,1,63987
43373,248758.820709815,280925.187544273,2,63664
43373,248758.820709815,280925.187544273,3,63996
43374,102620.243113235,349152.883190232,1,63665
43374,102620.243113235,349152.883190232,2,64624
43375,237740.44872398,283961.132316316,1,63666
43375,237740.44872398,283961.132316316,2,64315
43376,243896.50341123,285706.16798455,1,63667
43376,243896.50341123,285706.16798455,2,63668
43377,242418.315928717,285978.953662667,1,63669
43377,242418.315928717,285978.953662667,2,63766
43378,243797.555623074,285472.893133297,1,63668
43378,243797.555623074,285472.893133297,2,63670
43378,243797.555623074,285472.893133297,3,63669
43379,245649.499111978,284599.402933643,1,64010
43379,245649.499111978,284599.402933643,2,63671
43379,245649.499111978,284599.402933643,3,63670
43380,536690.047711336,89940.0770439032,1,63672
43380,536690.047711336,89940.0770439032,2,64291
43381,265663.774907502,289452.924588999,1,63673
43381,265663.774907502,289452.924588999,2,63707
43382,244177.128337831,286372.116344319,1,63676
43382,244177.128337831,286372.116344319,2,63674
43382,244177.128337831,286372.116344319,3,63667
43382,244177.128337831,286372.116344319,4,63760
43383,244543.397000009,285851.0427926,1,63747
43383,244543.397000009,285851.0427926,2,63675
43383,244543.397000009,285851.0427926,3,63674
43384,342712.294959435,260919.496894149,1,63677
43384,342712.294959435,260919.496894149,2,64734
43384,342712.294959435,260919.496894149,3,64740
43385,259810.763682125,272810.118431685,1,63678
43385,259810.763682125,272810.118431685,2,63872
43386,258376.122774335,272431.979710602,1,63679
43386,258376.122774335,272431.979710602,2,63689
43386,258376.122774335,272431.979710602,3,64284
43387,86934.764065835,364241.303871158,1,63681
43387,86934.764065835,364241.303871158,2,63713
43388,88239.885825575,364253.567305783,1,63680
43388,88239.885825575,364253.567305783,2,63682
43388,88239.885825575,364253.567305783,3,63681
43389,104290.43549357,378186.92357824,1,63683
43389,104290.43549357,378186.92357824,2,63682
43389,104290.43549357,378186.92357824,3,63659
43390,239313.793646617,284454.434282102,1,63684
43390,239313.793646617,284454.434282102,2,64046
43391,551554.387183142,83028.8026013221,1,63685
43391,551554.387183142,83028.8026013221,2,64300
43391,551554.387183142,83028.8026013221,3,64304
43392,250836.055415928,278847.45176462,1,63686
43392,250836.055415928,278847.45176462,2,63988
43393,261495.983370047,273321.015250864,1,63687
43393,261495.983370047,273321.015250864,2,64239
43394,258768.073464399,272332.347230558,1,63876
43394,258768.073464399,272332.347230558,2,63690
43394,258768.073464399,272332.347230558,3,63688
43395,258564.688731492,272245.921314671,1,63688
43395,258564.688731492,272245.921314671,2,64153
43395,258564.688731492,272245.921314671,3,63689
43396,449822.995769109,99376.4262490212,1,63691
43396,449822.995769109,99376.4262490212,2,63861
43397,447470.244634871,89241.9045871365,1,63693
43397,447470.244634871,89241.9045871365,2,63862
43398,450135.885006752,94691.7944855564,1,63692
43398,450135.885006752,94691.7944855564,2,63694
43398,450135.885006752,94691.7944855564,3,63693
43399,451420.761310853,87914.5151155203,1,63694
43399,451420.761310853,87914.5151155203,2,63826
43399,451420.761310853,87914.5151155203,3,63695
43400,257766.871800514,276766.100548671,1,63696
43400,257766.871800514,276766.100548671,2,63808
43400,257766.871800514,276766.100548671,3,63922
43401,255955.11108636,277184.768716344,1,63697
43401,255955.11108636,277184.768716344,2,63834
43402,253525.652030621,278348.20051076,1,63700
43402,253525.652030621,278348.20051076,2,63698
43402,253525.652030621,278348.20051076,3,63756
43402,253525.652030621,278348.20051076,4,64464
43403,253933.24517829,278070.784714569,1,63957
43403,253933.24517829,278070.784714569,2,63699
43403,253933.24517829,278070.784714569,3,63698
43404,250843.591445279,279973.888196312,1,63703
43404,250843.591445279,279973.888196312,2,63701
43404,250843.591445279,279973.888196312,3,63662
43405,249644.497810911,279818.587439012,1,63663
43405,249644.497810911,279818.587439012,2,63989
43405,249644.497810911,279818.587439012,3,63702
43406,257891.623272189,275107.314701196,1,63704
43406,257891.623272189,275107.314701196,2,63933
43407,261294.747278596,287903.698594516,1,63719
43407,261294.747278596,287903.698594516,2,63705
43407,261294.747278596,287903.698594516,3,63775
43408,257040.562040414,275668.998040733,1,63706
43408,257040.562040414,275668.998040733,2,63926
43408,257040.562040414,275668.998040733,3,63931
43409,262414.74911731,286741.100309761,1,63708
43409,262414.74911731,286741.100309761,2,63854
43410,265660.892408698,288893.287047583,1,63707
43410,265660.892408698,288893.287047583,2,63785
43410,265660.892408698,288893.287047583,3,63709
43410,265660.892408698,288893.287047583,4,64122
43411,228075.672091387,277558.397203167,1,64672
43411,228075.672091387,277558.397203167,2,63710
43411,228075.672091387,277558.397203167,3,64675
43412,227994.160839363,277816.34003877,1,64674
43412,227994.160839363,277816.34003877,2,63711
43412,227994.160839363,277816.34003877,3,64671
43413,-23313.8905487895,321671.903364141,1,63712
43413,-23313.8905487895,321671.903364141,2,64706
43414,69197.3010041194,356768.485703446,1,63714
43414,69197.3010041194,356768.485703446,2,64709
43415,86813.343989173,363943.686739501,1,63713
43415,86813.343989173,363943.686739501,2,64362
43415,86813.343989173,363943.686739501,3,63715
43415,86813.343989173,363943.686739501,4,64691
43416,397625.118626056,223654.985455704,1,63716
43416,397625.118626056,223654.985455704,2,64206
43416,397625.118626056,223654.985455704,3,64374
43417,262710.231102634,287925.927349345,1,64340
43417,262710.231102634,287925.927349345,2,63717
43417,262710.231102634,287925.927349345,3,63705
43418,261066.869468527,288339.864891365,1,63718
43418,261066.869468527,288339.864891365,2,63719
43418,261066.869468527,288339.864891365,3,64112
43419,260844.892665169,273815.40569116,1,63720
43419,260844.892665169,273815.40569116,2,63795
43420,240308.44304824,286071.549350814,1,63722
43420,240308.44304824,286071.549350814,2,63724
43420,240308.44304824,286071.549350814,3,63736
43421,240836.369455373,285534.391245877,1,63769
43421,240836.369455373,285534.391245877,2,63721
43421,240836.369455373,285534.391245877,3,63723
43422,240417.671799758,285312.762929427,1,63724
43422,240417.671799758,285312.762929427,2,63723
43422,240417.671799758,285312.762929427,3,63739
43423,397104.957772571,225053.346007946,1,63726
43423,397104.957772571,225053.346007946,2,63728
43424,398711.445780545,226990.031639905,1,63725
43424,398711.445780545,226990.031639905,2,63727
43424,398711.445780545,226990.031639905,3,64376
43425,398121.799500982,224491.162587483,1,63727
43425,398121.799500982,224491.162587483,2,63716
43425,398121.799500982,224491.162587483,3,63728
43426,228538.523703486,279188.494467469,1,63729
43426,228538.523703486,279188.494467469,2,63810
43427,254885.805499468,276489.136494922,1,63730
43427,254885.805499468,276489.136494922,2,63742
43427,254885.805499468,276489.136494922,3,63948
43428,261410.967424203,274677.088729918,1,63733
43428,261410.967424203,274677.088729918,2,63731
43428,261410.967424203,274677.088729918,3,63720
43429,261803.584130587,274176.949151918,1,63797
43429,261803.584130587,274176.949151918,2,63732
43429,261803.584130587,274176.949151918,3,63731
43430,256183.026757897,275305.224856751,1,63734
43430,256183.026757897,275305.224856751,2,63778
43431,240982.098926851,287086.827412563,1,63735
43431,240982.098926851,287086.827412563,2,64066
43432,238709.537912203,285157.111567469,1,64063
43432,238709.537912203,285157.111567469,2,63736
43432,238709.537912203,285157.111567469,3,63741
43432,238709.537912203,285157.111567469,4,63772
43433,238934.414972101,284584.413714092,1,63740
43433,238934.414972101,284584.413714092,2,63737
43433,238934.414972101,284584.413714092,3,63738
43434,238748.444124962,284496.075024342,1,63741
43434,238748.444124962,284496.075024342,2,63738
43434,238748.444124962,284496.075024342,3,63666
43435,239372.664357426,284812.234293763,1,63739
43435,239372.664357426,284812.234293763,2,63684
43435,239372.664357426,284812.234293763,3,63740
43436,254641.377750603,276005.007755683,1,63743
43436,254641.377750603,276005.007755683,2,63780
43436,254641.377750603,276005.007755683,3,63945
43437,255086.535479647,276240.568829549,1,63816
43437,255086.535479647,276240.568829549,2,63744
43437,255086.535479647,276240.568829549,3,63743
43437,255086.535479647,276240.568829549,4,63742
43438,259864.192872673,274639.660147131,1,63745
43438,259864.192872673,274639.660147131,2,63799
43439,244657.808342491,285516.118712088,1,63675
43439,244657.808342491,285516.118712088,2,64015
43439,244657.808342491,285516.118712088,3,63746
43440,245683.844692297,286963.665756687,1,63759
43440,245683.844692297,286963.665756687,2,63748
43440,245683.844692297,286963.665756687,3,63747
43441,378406.467141336,239488.63707361,1,63749
43441,378406.467141336,239488.63707361,2,64750
43442,263858.532537822,272504.374482516,1,63750
43442,263858.532537822,272504.374482516,2,64272
43443,257748.167249274,273630.905901259,1,63751
43443,257748.167249274,273630.905901259,2,63819
43444,271450.895032559,273359.398525515,1,63752
43444,271450.895032559,273359.398525515,2,63904
43444,271450.895032559,273359.398525515,3,63902
43445,243647.178530778,279287.529969448,1,63753
43445,243647.178530778,279287.529969448,2,63788
43445,243647.178530778,279287.529969448,3,64043
43446,493984.449809156,74642.1854463052,1,63754
43446,493984.449809156,74642.1854463052,2,64220
43447,253104.555402168,277305.265983916,1,63755
43447,253104.555402168,277305.265983916,2,63699
43447,253104.555402168,277305.265983916,3,63757
43448,253101.312697916,277908.362621772,1,63756
43448,253101.312697916,277908.362621772,2,63658
43448,253101.312697916,277908.362621772,3,63975
43449,251893.536584156,278330.025403034,1,63758
43449,251893.536584156,278330.025403034,2,63967
43450,245286.872442769,287823.752264177,1,64014
43450,245286.872442769,287823.752264177,2,63759
43450,245286.872442769,287823.752264177,3,63676
43451,242568.479548406,286640.630012873,1,63761
43451,242568.479548406,286640.630012873,2,63760
43451,242568.479548406,286640.630012873,3,64012
43452,235921.890857991,276716.327095839,1,63762
43452,235921.890857991,276716.327095839,2,64670
43453,243067.31022306,284947.576841837,1,64002
43453,243067.31022306,284947.576841837,2,63765
43453,243067.31022306,284947.576841837,3,63763
43454,240596.289150631,284100.0452042,1,63721
43454,240596.289150631,284100.0452042,2,63765
43454,240596.289150631,284100.0452042,3,63764
43455,242287.982946134,286000.078335498,1,64013
43455,242287.982946134,286000.078335498,2,63766
43455,242287.982946134,286000.078335498,3,63763
43455,242287.982946134,286000.078335498,4,63768
43456,242248.9689528,286000.696104554,1,63768
43456,242248.9689528,286000.696104554,2,63767
43456,242248.9689528,286000.696104554,3,64677
43457,241368.344010861,285948.94665148,1,63771
43457,241368.344010861,285948.94665148,2,63769
43457,241368.344010861,285948.94665148,3,63722
43458,241565.789894396,285964.650608282,1,63770
43458,241565.789894396,285964.650608282,2,63767
43458,241565.789894396,285964.650608282,3,63771
43459,234578.36515278,292088.515460815,1,63773
43459,234578.36515278,292088.515460815,2,64316
43460,254488.532426665,277146.23180148,1,63774
43460,254488.532426665,277146.23180148,2,63950
43460,254488.532426665,277146.23180148,3,63958
43461,261345.840957218,287765.324301281,1,63775
43461,261345.840957218,287765.324301281,2,64336
43461,261345.840957218,287765.324301281,3,63776
43462,258340.837091806,286194.413237853,1,63777
43462,258340.837091806,286194.413237853,2,64111
43463,256103.073386506,275103.632773381,1,63778
43463,256103.073386506,275103.632773381,2,63824
43463,256103.073386506,275103.632773381,3,63823
43463,256103.073386506,275103.632773381,4,63781
43464,256263.197434062,275500.60850617,1,63832
43464,256263.197434062,275500.60850617,2,63779
43464,256263.197434062,275500.60850617,3,63734
43465,255356.938520492,275873.390666375,1,63782
43465,255356.938520492,275873.390666375,2,63849
43465,255356.938520492,275873.390666375,3,63780
43466,255287.447891484,275989.89623518,1,63783
43466,255287.447891484,275989.89623518,2,63782
43466,255287.447891484,275989.89623518,3,63744
43467,250515.10355038,282423.61989937,1,63784
43467,250515.10355038,282423.61989937,2,64210
43467,250515.10355038,282423.61989937,3,64248
43468,267349.584382267,288949.914405602,1,64085
43468,267349.584382267,288949.914405602,2,63787
43468,267349.584382267,288949.914405602,3,63785
43469,265030.151861189,286563.281109735,1,63709
43469,265030.151861189,286563.281109735,2,64127
43469,265030.151861189,286563.281109735,3,63786
43470,243704.295740932,278362.052013775,1,63788
43470,243704.295740932,278362.052013775,2,63866
43470,243704.295740932,278362.052013775,3,63789
43471,238421.744623814,281252.453163619,1,63790
43471,238421.744623814,281252.453163619,2,64409
43472,257474.426297679,274206.516095634,1,63895
43472,257474.426297679,274206.516095634,2,63791
43472,257474.426297679,274206.516095634,3,63660
43473,257027.3696722,274445.183997354,1,63792
43473,257027.3696722,274445.183997354,2,63793
43474,542245.318493977,97476.1381967675,1,63794
43474,542245.318493977,97476.1381967675,2,64459
43474,542245.318493977,97476.1381967675,3,63870
43475,260823.613654953,273645.516757242,1,63795
43475,260823.613654953,273645.516757242,2,64446
43475,260823.613654953,273645.516757242,3,63800
43476,261449.700209948,275559.987467862,1,63798
43476,261449.700209948,275559.987467862,2,63796
43476,261449.700209948,275559.987467862,3,63802
43477,262150.841272478,275705.236865132,1,63858
43477,262150.841272478,275705.236865132,2,63797
43477,262150.841272478,275705.236865132,3,63733
43478,260015.400712877,274350.116664921,1,63799
43478,260015.400712877,274350.116664921,2,63796
43478,260015.400712877,274350.116664921,3,64443
43479,259981.834844483,276711.707344152,1,63918
43479,259981.834844483,276711.707344152,2,63803
43479,259981.834844483,276711.707344152,3,63801
43480,260442.980565349,276012.50430363,1,63802
43480,260442.980565349,276012.50430363,2,63804
43480,260442.980565349,276012.50430363,3,63859
43481,259879.616372362,275598.367035568,1,63804
43481,259879.616372362,275598.367035568,2,63745
43481,259879.616372362,275598.367035568,3,63806
43482,259194.277568946,275033.679510961,1,63806
43482,259194.277568946,275033.679510961,2,63805
43482,259194.277568946,275033.679510961,3,63807
43483,258180.663237046,275405.438140003,1,63807
43483,258180.663237046,275405.438140003,2,64266
43483,258180.663237046,275405.438140003,3,63809
43484,258087.012733783,275687.171086305,1,63808
43484,258087.012733783,275687.171086305,2,63801
43484,258087.012733783,275687.171086305,3,63924
43485,228703.714668435,279043.438644474,1,64147
43485,228703.714668435,279043.438644474,2,63812
43485,228703.714668435,279043.438644474,3,63810
43486,228627.801007433,280192.605771873,1,63811
43486,228627.801007433,280192.605771873,2,63729
43486,228627.801007433,280192.605771873,3,63813
43487,227151.626900188,280783.431412541,1,64042
43487,227151.626900188,280783.431412541,2,63813
43487,227151.626900188,280783.431412541,3,64673
43488,375747.43197697,230979.779253385,1,63814
43488,375747.43197697,230979.779253385,2,64731
43489,255847.09141226,276327.372373188,1,63815
43489,255847.09141226,276327.372373188,2,63783
43489,255847.09141226,276327.372373188,3,63817
43490,255540.759082326,276722.228384281,1,63835
43490,255540.759082326,276722.228384281,2,63817
43490,255540.759082326,276722.228384281,3,63816
43490,255540.759082326,276722.228384281,4,63949
43491,257593.007652345,273812.936121976,1,63791
43491,257593.007652345,273812.936121976,2,63820
43491,257593.007652345,273812.936121976,3,63818
43492,257681.291774716,273624.249881109,1,63820
43492,257681.291774716,273624.249881109,2,63819
43492,257681.291774716,273624.249881109,3,64159
43492,257681.291774716,273624.249881109,4,63822
43493,256886.380750218,274105.096046891,1,63821
43493,256886.380750218,274105.096046891,2,63818
43493,256886.380750218,274105.096046891,3,63940
43494,255401.807333765,274415.658933149,1,63823
43494,255401.807333765,274415.658933149,2,64461
43495,256556.069488973,274924.131229583,1,63935
43495,256556.069488973,274924.131229583,2,63825
43495,256556.069488973,274924.131229583,3,63824
43496,450240.710774034,84849.1646447243,1,63827
43496,450240.710774034,84849.1646447243,2,63889
43497,452890.125319769,85062.2943110463,1,63826
43497,452890.125319769,85062.2943110463,2,63828
43497,452890.125319769,85062.2943110463,3,63827
43498,455018.139067108,78139.2825931604,1,63828
43498,455018.139067108,78139.2825931604,2,63841
43498,455018.139067108,78139.2825931604,3,63829
43499,257244.670105997,275974.019306232,1,63921
43499,257244.670105997,275974.019306232,2,63830
43499,257244.670105997,275974.019306232,3,63831
43500,257242.272887869,275959.427948558,1,63831
43500,257242.272887869,275959.427948558,2,63706
43500,257242.272887869,275959.427948558,3,63833
43501,256383.949778715,275799.328351968,1,63833
43501,256383.949778715,275799.328351968,2,63832
43501,256383.949778715,275799.328351968,3,63815
43502,255912.756037365,277136.644264892,1,63834
43502,255912.756037365,277136.644264892,2,63836
43502,255912.756037365,277136.644264892,3,63835
43503,256211.851156089,277071.122916447,1,63915
43503,256211.851156089,277071.122916447,2,63837
43503,256211.851156089,277071.122916447,3,63836
43504,239340.974054338,294564.78038522,1,63838
43504,239340.974054338,294564.78038522,2,64050
43505,556067.38135846,58654.7061137282,1,63839
43505,556067.38135846,58654.7061137282,2,64644
43506,253102.535855081,279760.928669664,1,63840
43506,253102.535855081,279760.928669664,2,64469
43506,253102.535855081,279760.928669664,3,63979
43507,462808.876900978,76345.8997270136,1,64217
43507,462808.876900978,76345.8997270136,2,63842
43507,462808.876900978,76345.8997270136,3,63841
43508,451697.006859732,76089.7945582558,1,63844
43508,451697.006859732,76089.7945582558,2,64642
43509,452096.81042615,77134.0193112637,1,63843
43509,452096.81042615,77134.0193112637,2,63829
43509,452096.81042615,77134.0193112637,3,63844
43510,262440.917276532,272447.422763508,1,63846
43510,262440.917276532,272447.422763508,2,63883
43511,262583.720210445,272905.971559933,1,63847
43511,262583.720210445,272905.971559933,2,63846
43511,262583.720210445,272905.971559933,3,63845
43512,262930.661222829,274574.44228194,1,63848
43512,262930.661222829,274574.44228194,2,63847
43512,262930.661222829,274574.44228194,3,64447
43513,255636.428115905,275286.454615726,1,63849
43513,255636.428115905,275286.454615726,2,63781
43513,255636.428115905,275286.454615726,3,63850
43514,254032.43442694,274497.797195939,1,63851
43514,254032.43442694,274497.797195939,2,63966
43515,235521.894601081,297403.593914182,1,63852
43515,235521.894601081,297403.593914182,2,64079
43515,235521.894601081,297403.593914182,3,64527
43516,232456.471865663,296729.109378616,1,63853
43516,232456.471865663,296729.109378616,2,64258
43517,261027.453096471,285083.775460362,1,63855
43517,261027.453096471,285083.775460362,2,64120
43517,261027.453096471,285083.775460362,3,64356
43518,262472.964658798,286513.870280774,1,63854
43518,262472.964658798,286513.870280774,2,64119
43518,262472.964658798,286513.870280774,3,63856
43518,262472.964658798,286513.870280774,4,64546
43519,218002.139947566,294997.738502601,1,64541
43519,218002.139947566,294997.738502601,2,63857
43519,218002.139947566,294997.738502601,3,64091
43520,262136.581268515,276380.920817481,1,64126
43520,262136.581268515,276380.920817481,2,63858
43520,262136.581268515,276380.920817481,3,63798
43521,260414.101649639,276054.147938037,1,63860
43521,260414.101649639,276054.147938037,2,63859
43521,260414.101649639,276054.147938037,3,63803
43522,450090.546977613,94976.4218416008,1,63861
43522,450090.546977613,94976.4218416008,2,63692
43522,450090.546977613,94976.4218416008,3,63864
43523,447324.053257748,89157.1643921762,1,63862
43523,447324.053257748,89157.1643921762,2,63887
43523,447324.053257748,89157.1643921762,3,63863
43524,441832.07392345,98698.9066801988,1,63864
43524,441832.07392345,98698.9066801988,2,63892
43525,246787.110573624,279963.841416082,1,63993
43525,246787.110573624,279963.841416082,2,63867
43525,246787.110573624,279963.841416082,3,63865
43525,246787.110573624,279963.841416082,4,64004
43526,246324.629059405,279458.816374662,1,63865
43526,246324.629059405,279458.816374662,2,63998
43526,246324.629059405,279458.816374662,3,63866
43527,412508.581821717,233301.307416753,1,63868
43527,412508.581821717,233301.307416753,2,64366
43527,412508.581821717,233301.307416753,3,64370
43528,543698.574821983,98735.2082260223,1,63869
43528,543698.574821983,98735.2082260223,2,63794
43528,543698.574821983,98735.2082260223,3,64298
43529,538030.686749183,97619.845588108,1,63871
43529,538030.686749183,97619.845588108,2,64295
43530,259828.788335919,272403.300216709,1,63872
43530,259828.788335919,272403.300216709,2,64261
43530,259828.788335919,272403.300216709,3,63877
43531,258530.022688063,272958.932839164,1,63874
43531,258530.022688063,272958.932839164,2,63873
43531,258530.022688063,272958.932839164,3,64285
43531,258530.022688063,272958.932839164,4,63912
43532,258976.492280545,273000.889025835,1,63878
43532,258976.492280545,273000.889025835,2,63874
43533,259899.534878099,273240.413014731,1,64440
43533,259899.534878099,273240.413014731,2,63875
43533,259899.534878099,273240.413014731,3,63678
43534,258988.49575134,272525.122418676,1,64243
43534,258988.49575134,272525.122418676,2,63876
43534,258988.49575134,272525.122418676,3,63873
43535,258443.127708962,273291.976414424,1,63880
43535,258443.127708962,273291.976414424,2,63882
43536,259505.796086146,273528.087961137,1,63879
43536,259505.796086146,273528.087961137,2,63881
43536,259505.796086146,273528.087961137,3,63913
43537,259155.222764859,273155.939425561,1,63881
43537,259155.222764859,273155.939425561,2,63878
43537,259155.222764859,273155.939425561,3,63882
43538,261584.258992631,271637.465617465,1,63884
43538,261584.258992631,271637.465617465,2,64235
43539,262487.862932788,272426.132017039,1,63885
43539,262487.862932788,272426.132017039,2,64236
43539,262487.862932788,272426.132017039,3,63883
43540,262537.12310201,272421.207112361,1,64271
43540,262537.12310201,272421.207112361,2,63886
43540,262537.12310201,272421.207112361,3,63885
43541,448962.173107744,87636.8888216215,1,63888
43541,448962.173107744,87636.8888216215,2,63890
43542,448879.121792193,87789.0288217442,1,63695
43542,448879.121792193,87789.0288217442,2,63888
43542,448879.121792193,87789.0288217442,3,63887
43543,450045.255198992,84860.0359335432,1,63890
43543,450045.255198992,84860.0359335432,2,63889
43543,450045.255198992,84860.0359335432,3,63843
43544,466617.935721291,110229.710901732,1,63899
43544,466617.935721291,110229.710901732,2,63891
43544,466617.935721291,110229.710901732,3,63691
43544,466617.935721291,110229.710901732,4,64662
43545,441683.577619818,98533.1875589551,1,63893
43545,441683.577619818,98533.1875589551,2,63892
43545,441683.577619818,98533.1875589551,3,63863
43546,441220.231019454,99411.5167329415,1,63894
43546,441220.231019454,99411.5167329415,2,63893
43547,257473.378476089,274563.228448103,1,63897
43547,257473.378476089,274563.228448103,2,63895
43547,257473.378476089,274563.228448103,3,63936
43548,257890.974686826,273561.42097191,1,63910
43548,257890.974686826,273561.42097191,2,63896
43548,257890.974686826,273561.42097191,3,63751
43549,476325.881035881,92824.563637464,1,63891
43549,476325.881035881,92824.563637464,2,64582
43549,476325.881035881,92824.563637464,3,63898
43550,269659.599269637,272865.514938569,1,63900
43550,269659.599269637,272865.514938569,2,64183
43551,272151.725683892,276847.555774073,1,63901
43551,272151.725683892,276847.555774073,2,63752
43551,272151.725683892,276847.555774073,3,64103
43552,269274.247000924,276710.64166852,1,63903
43552,269274.247000924,276710.64166852,2,63908
43553,271687.319929994,273387.344859187,1,64101
43553,271687.319929994,273387.344859187,2,64225
43553,271687.319929994,273387.344859187,3,63906
43553,271687.319929994,273387.344859187,4,63904
43554,270431.365186911,272626.539382704,1,63906
43554,270431.365186911,272626.539382704,2,63905
43554,270431.365186911,272626.539382704,3,63907
43555,269723.069236577,273058.855568092,1,63909
43555,269723.069236577,273058.855568092,2,63907
43555,269723.069236577,273058.855568092,3,63900
43556,269664.537766858,273194.412426947,1,63908
43556,269664.537766858,273194.412426947,2,63902
43556,269664.537766858,273194.412426947,3,63909
43557,257938.845411926,273687.478954152,1,64430
43557,257938.845411926,273687.478954152,2,63914
43557,257938.845411926,273687.478954152,3,63910
43558,258202.922491947,273257.403935717,1,63912
43558,258202.922491947,273257.403935717,2,63911
43558,258202.922491947,273257.403935717,3,63896
43559,258829.889236261,273461.906260009,1,63913
43559,258829.889236261,273461.906260009,2,63880
43559,258829.889236261,273461.906260009,3,64227
43560,261023.778149754,279798.833070475,1,63916
43560,261023.778149754,279798.833070475,2,63919
43560,261023.778149754,279798.833070475,3,63915
43561,262529.933759631,280681.920375372,1,64129
43561,262529.933759631,280681.920375372,2,63920
43561,262529.933759631,280681.920375372,3,63916
43562,262592.905743462,279908.791843256,1,63920
43562,262592.905743462,279908.791843256,2,63917
43562,262592.905743462,279908.791843256,3,63860
43563,260526.222402157,279141.27643455,1,63919
43563,260526.222402157,279141.27643455,2,63918
43563,260526.222402157,279141.27643455,3,63696
43564,257221.3809754,276230.779969842,1,63922
43564,257221.3809754,276230.779969842,2,63921
43564,257221.3809754,276230.779969842,3,64505
43565,257873.677223081,275711.825358141,1,63925
43565,257873.677223081,275711.825358141,2,63923
43565,257873.677223081,275711.825358141,3,63830
43566,257999.487929753,275596.715707232,1,63924
43566,257999.487929753,275596.715707232,2,63809
43566,257999.487929753,275596.715707232,3,63925
43567,257546.477139565,275375.378561405,1,63923
43567,257546.477139565,275375.378561405,2,64267
43567,257546.477139565,275375.378561405,3,63928
43567,257546.477139565,275375.378561405,4,63926
43568,256923.84579031,275249.763802197,1,63937
43568,256923.84579031,275249.763802197,2,63927
43568,256923.84579031,275249.763802197,3,63929
43569,256721.542299799,275325.352312014,1,63930
43569,256721.542299799,275325.352312014,2,63929
43569,256721.542299799,275325.352312014,3,63779
43570,256732.250464377,275354.114590996,1,63931
43570,256732.250464377,275354.114590996,2,63930
43571,257562.154653051,274527.340162999,1,63934
43571,257562.154653051,274527.340162999,2,63932
43571,257562.154653051,274527.340162999,3,63897
43572,257790.54484623,274950.353212581,1,63933
43572,257790.54484623,274950.353212581,2,64594
43572,257790.54484623,274950.353212581,3,63934
43572,257790.54484623,274950.353212581,4,63938
43573,256734.167237528,274854.552430439,1,63927
43573,256734.167237528,274854.552430439,2,63939
43573,256734.167237528,274854.552430439,3,63935
43574,257129.66671072,274697.531290698,1,63936
43574,257129.66671072,274697.531290698,2,63792
43574,257129.66671072,274697.531290698,3,63939
43575,257328.140429285,275119.210220373,1,63928
43575,257328.140429285,275119.210220373,2,63938
43575,257328.140429285,275119.210220373,3,63937
43576,256336.466733714,274375.230737855,1,63825
43576,256336.466733714,274375.230737855,2,63940
43577,254282.001034527,279133.549074044,1,63942
43577,254282.001034527,279133.549074044,2,63944
43578,254820.775557651,277864.515640655,1,64197
43578,254820.775557651,277864.515640655,2,63941
43578,254820.775557651,277864.515640655,3,63943
43579,254137.904053952,278927.057394142,1,63944
43579,254137.904053952,278927.057394142,2,63943
43579,254137.904053952,278927.057394142,3,63700
43579,254137.904053952,278927.057394142,4,64466
43580,254425.906250505,275963.252583338,1,63946
43580,254425.906250505,275963.252583338,2,63945
43580,254425.906250505,275963.252583338,3,63851
43581,254486.465150559,276351.848601185,1,63947
43581,254486.465150559,276351.848601185,2,63946
43582,254664.308921176,276425.971725241,1,63951
43582,254664.308921176,276425.971725241,2,63948
43582,254664.308921176,276425.971725241,3,63947
43583,255382.605992708,276929.485304679,1,63949
43583,255382.605992708,276929.485304679,2,63730
43583,255382.605992708,276929.485304679,3,63954
43584,254629.906875335,276894.226748839,1,63950
43584,254629.906875335,276894.226748839,2,63952
43584,254629.906875335,276894.226748839,3,63951
43585,254884.914845764,277101.386818947,1,63953
43585,254884.914845764,277101.386818947,2,63952
43585,254884.914845764,277101.386818947,3,63774
43586,255118.752073091,277288.921247804,1,63956
43586,255118.752073091,277288.921247804,2,64420
43586,255118.752073091,277288.921247804,3,63954
43586,255118.752073091,277288.921247804,4,63953
43587,254912.151547578,277685.069332873,1,63941
43587,254912.151547578,277685.069332873,2,63956
43587,254912.151547578,277685.069332873,3,63955
43588,254386.973902834,277304.446759625,1,63957
43588,254386.973902834,277304.446759625,2,63955
43588,254386.973902834,277304.446759625,3,63958
43589,238211.820125611,278889.689097272,1,64439
43589,238211.820125611,278889.689097272,2,63960
43589,238211.820125611,278889.689097272,3,63965
43589,238211.820125611,278889.689097272,4,64039
43590,238932.59481988,279503.647632054,1,63959
43590,238932.59481988,279503.647632054,2,63961
43590,238932.59481988,279503.647632054,3,63960
43591,240661.417878323,278644.029304747,1,64026
