nid,x,y,nseq,eid
28566,274620.30070982,260503.168248681,2,41865
28566,274620.30070982,260503.168248681,3,42609
28567,275057.511305976,258759.883261153,1,43003
28567,275057.511305976,258759.883261153,2,41862
28567,275057.511305976,258759.883261153,3,41864
28568,274768.165275349,259396.515932727,1,41864
28568,274768.165275349,259396.515932727,2,40532
28568,274768.165275349,259396.515932727,3,41865
28569,303630.182699392,245450.006824119,1,41866
28569,303630.182699392,245450.006824119,2,42522
28569,303630.182699392,245450.006824119,3,41867
28570,302657.557713117,245531.863797816,1,41869
28570,302657.557713117,245531.863797816,2,42165
28570,302657.557713117,245531.863797816,3,42168
28571,304171.889096539,247401.583168347,1,40613
28571,304171.889096539,247401.583168347,2,42142
28571,304171.889096539,247401.583168347,3,41868
28572,275006.362411657,260756.23930441,1,41871
28572,275006.362411657,260756.23930441,2,41873
28573,276038.596890241,260501.901213934,1,41870
28573,276038.596890241,260501.901213934,2,41872
28573,276038.596890241,260501.901213934,3,42611
28574,274868.978850029,260671.508963415,1,41873
28574,274868.978850029,260671.508963415,2,41872
28574,274868.978850029,260671.508963415,3,41863
28575,348905.016105505,250074.217244982,1,40564
28575,348905.016105505,250074.217244982,2,41876
28575,348905.016105505,250074.217244982,3,41874
28576,351156.057212407,250154.239073427,1,41511
28576,351156.057212407,250154.239073427,2,41876
28576,351156.057212407,250154.239073427,3,41875
28577,363175.98926865,220811.890854793,1,41947
28577,363175.98926865,220811.890854793,2,41878
28578,372226.170009671,219384.459714028,1,41877
28578,372226.170009671,219384.459714028,2,41879
28578,372226.170009671,219384.459714028,3,42516
28579,370755.939390345,215400.644407916,1,41879
28579,370755.939390345,215400.644407916,2,40441
28579,370755.939390345,215400.644407916,3,41880
28580,242065.995460073,197690.039537583,1,41882
28580,242065.995460073,197690.039537583,2,42905
28581,247204.793474714,195726.769797719,1,41881
28581,247204.793474714,195726.769797719,2,40849
28581,247204.793474714,195726.769797719,3,42743
28582,243167.869847839,194691.29906523,1,41883
28582,243167.869847839,194691.29906523,2,41200
28582,243167.869847839,194691.29906523,3,41884
28583,281749.852038718,234992.759486901,1,41885
28583,281749.852038718,234992.759486901,2,40588
28583,281749.852038718,234992.759486901,3,41887
28584,280688.260686121,235779.789364995,1,41887
28584,280688.260686121,235779.789364995,2,41886
28584,280688.260686121,235779.789364995,3,41720
28585,282853.65255043,236322.190827484,1,41888
28585,282853.65255043,236322.190827484,2,41885
28585,282853.65255043,236322.190827484,3,41890
28586,282701.730798129,237273.141725771,1,41890
28586,282701.730798129,237273.141725771,2,41889
28586,282701.730798129,237273.141725771,3,41287
28587,266981.108255881,196362.311763636,1,41891
28587,266981.108255881,196362.311763636,2,41817
28587,266981.108255881,196362.311763636,3,41892
28588,265382.362164432,198799.044513428,1,41894
28588,265382.362164432,198799.044513428,2,41893
28588,265382.362164432,198799.044513428,3,41520
28589,271538.367875286,199346.553555272,1,42761
28589,271538.367875286,199346.553555272,2,41897
28589,271538.367875286,199346.553555272,3,41895
28590,271880.777088795,197696.757131673,1,41896
28590,271880.777088795,197696.757131673,2,41159
28590,271880.777088795,197696.757131673,3,41897
28591,271498.157501456,199441.694187268,1,41895
28591,271498.157501456,199441.694187268,2,41900
28591,271498.157501456,199441.694187268,3,41898
28592,268259.650478746,197606.724477864,1,41900
28592,268259.650478746,197606.724477864,2,41899
28592,268259.650478746,197606.724477864,3,41901
28593,266846.264181469,198966.144135385,1,41902
28593,266846.264181469,198966.144135385,2,41901
28593,266846.264181469,198966.144135385,3,41905
28594,266919.618573873,199113.469575955,1,41904
28594,266919.618573873,199113.469575955,2,41902
28595,270034.465420574,200844.925756912,1,41903
28595,270034.465420574,200844.925756912,2,41898
28595,270034.465420574,200844.925756912,3,41907
28596,266503.005258536,199276.253182109,1,41905
28596,266503.005258536,199276.253182109,2,41894
28596,266503.005258536,199276.253182109,3,41908
28597,267250.938808532,203557.363131043,1,41910
28597,267250.938808532,203557.363131043,2,41906
28597,267250.938808532,203557.363131043,3,42458
28598,269306.721959888,200827.46639695,1,41907
28598,269306.721959888,200827.46639695,2,41904
28598,269306.721959888,200827.46639695,3,41910
28599,264223.358629685,203317.931387559,1,41909
28599,264223.358629685,203317.931387559,2,41952
28600,300700.471116381,244827.670218424,1,41912
28600,300700.471116381,244827.670218424,2,41911
28600,300700.471116381,244827.670218424,3,41928
28601,259414.003700082,208728.846316097,1,41914
28601,259414.003700082,208728.846316097,2,43008
28602,265344.255827072,204124.029639449,1,41913
28602,265344.255827072,204124.029639449,2,41915
28602,265344.255827072,204124.029639449,3,41917
28603,264818.650239392,204071.384051326,1,41915
28603,264818.650239392,204071.384051326,2,41909
28603,264818.650239392,204071.384051326,3,41916
28604,263274.446893667,208785.170963201,1,41919
28604,263274.446893667,208785.170963201,2,41917
28604,263274.446893667,208785.170963201,3,41943
28605,268900.676516257,208174.764425414,1,41918
28605,268900.676516257,208174.764425414,2,40681
28605,268900.676516257,208174.764425414,3,41919
28606,237906.325212875,183657.105492582,1,42570
28606,237906.325212875,183657.105492582,2,41920
28606,237906.325212875,183657.105492582,3,41120
28607,235650.59053972,185077.409710345,1,41923
28607,235650.59053972,185077.409710345,2,41922
28607,235650.59053972,185077.409710345,3,41921
28608,239050.075466714,187619.335983284,1,41924
28608,239050.075466714,187619.335983284,2,41923
28608,239050.075466714,187619.335983284,3,42551
28609,309528.536147022,254689.191497105,1,41926
28609,309528.536147022,254689.191497105,2,41925
28609,309528.536147022,254689.191497105,3,40792
28610,301845.193883388,245261.929602491,1,41930
28610,301845.193883388,245261.929602491,2,41927
28610,301845.193883388,245261.929602491,3,41912
28611,300914.854994242,245628.443271284,1,41932
28611,300914.854994242,245628.443271284,2,41928
28611,300914.854994242,245628.443271284,3,41147
28612,302205.576167696,245611.757546723,1,42167
28612,302205.576167696,245611.757546723,2,41930
28612,302205.576167696,245611.757546723,3,41929
28613,301922.817520954,245702.161247729,1,41929
28613,301922.817520954,245702.161247729,2,41932
28613,301922.817520954,245702.161247729,3,41931
28614,251339.030563967,190041.537604954,1,42298
28614,251339.030563967,190041.537604954,2,41933
28614,251339.030563967,190041.537604954,3,41041
28615,248634.296191279,191573.078321846,1,41935
28615,248634.296191279,191573.078321846,2,41934
28615,248634.296191279,191573.078321846,3,41881
28616,351305.694741927,237003.62042568,1,41937
28616,351305.694741927,237003.62042568,2,42735
28617,354147.007717608,244114.810178062,1,41938
28617,354147.007717608,244114.810178062,2,41937
28617,354147.007717608,244114.810178062,3,41936
28618,357273.204323551,244767.123469665,1,41939
28618,357273.204323551,244767.123469665,2,41938
28618,357273.204323551,244767.123469665,3,41640
28619,269549.766969114,213636.208654308,1,41940
28619,269549.766969114,213636.208654308,2,41941
28619,269549.766969114,213636.208654308,3,42686
28620,270749.260759636,212825.043493058,1,41329
28620,270749.260759636,212825.043493058,2,41944
28620,270749.260759636,212825.043493058,3,41941
28621,269074.921839496,208489.6468446,1,41944
28621,269074.921839496,208489.6468446,2,41942
28621,269074.921839496,208489.6468446,3,41918
28622,261179.608527082,209876.573871725,1,41945
28622,261179.608527082,209876.573871725,2,41943
28622,261179.608527082,209876.573871725,3,41914
28623,360786.442207248,215570.526702423,1,41948
28623,360786.442207248,215570.526702423,2,41946
28623,360786.442207248,215570.526702423,3,41236
28624,364425.112499838,215517.004179721,1,41880
28624,364425.112499838,215517.004179721,2,42360
28624,364425.112499838,215517.004179721,3,41948
28624,364425.112499838,215517.004179721,4,41947
28625,361606.530801242,222619.718242044,1,41951
28625,361606.530801242,222619.718242044,2,41949
28625,361606.530801242,222619.718242044,3,42514
28626,363927.884043337,224966.170131374,1,41950
28626,363927.884043337,224966.170131374,2,41878
28626,363927.884043337,224966.170131374,3,41951
28627,264164.562637198,203005.848375067,1,41908
28627,264164.562637198,203005.848375067,2,41953
28627,264164.562637198,203005.848375067,3,41952
28628,260804.75001184,203430.972801845,1,42878
28628,260804.75001184,203430.972801845,2,41955
28629,260879.67627601,203672.407993671,1,41916
28629,260879.67627601,203672.407993671,2,41955
28629,260879.67627601,203672.407993671,3,41954
28630,267081.768191086,189568.513817258,1,41958
28630,267081.768191086,189568.513817258,2,41956
28630,267081.768191086,189568.513817258,3,41984
28631,267288.38910549,189795.77939993,1,41047
28631,267288.38910549,189795.77939993,2,41958
28631,267288.38910549,189795.77939993,3,41957
28632,373925.465341766,267782.179367828,1,42055
28632,373925.465341766,267782.179367828,2,41959
28632,373925.465341766,267782.179367828,3,41315
28633,383773.462369281,274895.855346118,1,41961
28633,383773.462369281,274895.855346118,2,41960
28633,383773.462369281,274895.855346118,3,98549
28634,231020.098329576,173636.459724255,1,41962
28634,231020.098329576,173636.459724255,2,42560
28634,231020.098329576,173636.459724255,3,41963
28635,230572.96257424,174848.597079476,1,41965
28635,230572.96257424,174848.597079476,2,42545
28636,231372.192086796,175125.463363425,1,41964
28636,231372.192086796,175125.463363425,2,40994
28636,231372.192086796,175125.463363425,3,41965
28637,303355.292842603,260345.705079688,1,41967
28637,303355.292842603,260345.705079688,2,41966
28637,303355.292842603,260345.705079688,3,42256
28638,278450.951381341,210971.365083351,1,41473
28638,278450.951381341,210971.365083351,2,41969
28638,278450.951381341,210971.365083351,3,41968
28639,269005.061161882,190625.597098323,1,41972
28639,269005.061161882,190625.597098323,2,41970
28639,269005.061161882,190625.597098323,3,40467
28640,269473.677454824,191618.609043844,1,41972
28640,269473.677454824,191618.609043844,2,41971
28640,269473.677454824,191618.609043844,3,41090
28641,280780.379970162,232168.69111792,1,42420
28641,280780.379970162,232168.69111792,2,41975
28641,280780.379970162,232168.69111792,3,41973
28642,280417.652442955,232249.652304426,1,41973
28642,280417.652442955,232249.652304426,2,42431
28642,280417.652442955,232249.652304426,3,41974
28643,308896.858540308,231885.389380574,1,41976
28643,308896.858540308,231885.389380574,2,40525
28643,308896.858540308,231885.389380574,3,41978
28644,308775.413995819,235457.218832834,1,41978
28644,308775.413995819,235457.218832834,2,41977
28644,308775.413995819,235457.218832834,3,42697
28645,307756.746928939,238024.629935689,1,40770
28645,307756.746928939,238024.629935689,2,41981
28645,307756.746928939,238024.629935689,3,41979
28646,304555.401105409,236712.032156348,1,41981
28646,304555.401105409,236712.032156348,2,42970
28647,265210.161461004,186782.272428174,1,41755
28647,265210.161461004,186782.272428174,2,41983
28647,265210.161461004,186782.272428174,3,41982
28648,263903.793031911,188253.8063174,1,41988
28648,263903.793031911,188253.8063174,2,42854
28649,265840.895695103,188338.875446682,1,41984
28649,265840.895695103,188338.875446682,2,41753
28649,265840.895695103,188338.875446682,3,41986
28650,265672.545031463,188250.93445212,1,41986
28650,265672.545031463,188250.93445212,2,41985
28650,265672.545031463,188250.93445212,3,42696
28651,264671.421696544,189028.154453061,1,41985
28651,264671.421696544,189028.154453061,2,41988
28651,264671.421696544,189028.154453061,3,41987
28652,230590.252632609,187291.663365388,1,41990
28652,230590.252632609,187291.663365388,2,41989
28652,230590.252632609,187291.663365388,3,41175
28653,251559.549471791,181077.683141669,1,40856
28653,251559.549471791,181077.683141669,2,41993
28653,251559.549471791,181077.683141669,3,41991
28654,249394.893218796,181504.580764423,1,40915
28654,249394.893218796,181504.580764423,2,42566
28654,249394.893218796,181504.580764423,3,42133
28654,249394.893218796,181504.580764423,4,41992
28655,262128.16462256,190497.663023858,1,41994
28655,262128.16462256,190497.663023858,2,41711
28655,262128.16462256,190497.663023858,3,41995
28656,261305.2164009,190398.601161256,1,41997
28656,261305.2164009,190398.601161256,2,42588
28657,261872.347052151,191112.999211529,1,41266
28657,261872.347052151,191112.999211529,2,41997
28657,261872.347052151,191112.999211529,3,41996
28658,352734.704135802,206861.250316937,1,41104
28658,352734.704135802,206861.250316937,2,41999
28658,352734.704135802,206861.250316937,3,41998
28659,348753.071130849,204122.142930897,1,42001
28659,348753.071130849,204122.142930897,2,42751
28659,348753.071130849,204122.142930897,3,42754
28660,350256.194212184,208274.816250364,1,41103
28660,350256.194212184,208274.816250364,2,42726
28660,350256.194212184,208274.816250364,3,42000
28661,328318.175863553,266049.094848982,1,40576
28661,328318.175863553,266049.094848982,2,42004
28661,328318.175863553,266049.094848982,3,42002
28662,325640.60241222,265376.504276902,1,42004
28662,325640.60241222,265376.504276902,2,42003
28662,325640.60241222,265376.504276902,3,41417
28663,288212.623408524,246625.003574032,1,42005
28663,288212.623408524,246625.003574032,2,40900
28663,288212.623408524,246625.003574032,3,42007
28664,284703.14237962,246446.249359763,1,42007
28664,284703.14237962,246446.249359763,2,42006
28664,284703.14237962,246446.249359763,3,41636
28665,284115.89635866,250069.678631217,1,42009
28665,284115.89635866,250069.678631217,2,42008
28665,284115.89635866,250069.678631217,3,42989
28666,358548.159151307,232569.49008367,1,42011
28666,358548.159151307,232569.49008367,2,42902
28667,361567.911527269,235666.069133458,1,42012
28667,361567.911527269,235666.069133458,2,42011
28667,361567.911527269,235666.069133458,3,42010
28668,361738.860289961,233355.011906296,1,42974
28668,361738.860289961,233355.011906296,2,42014
28668,361738.860289961,233355.011906296,3,42012
28669,361764.656196495,232127.933683935,1,42013
28669,361764.656196495,232127.933683935,2,42015
28669,361764.656196495,232127.933683935,3,42014
28670,359852.196768906,231579.737658081,1,42015
28670,359852.196768906,231579.737658081,2,41110
28670,359852.196768906,231579.737658081,3,42016
28671,239146.256448581,203017.503295538,1,42017
28671,239146.256448581,203017.503295538,2,43047
28672,239697.239662432,229753.14655125,1,42981
28672,239697.239662432,229753.14655125,2,143711
28672,239697.239662432,229753.14655125,3,42018
28673,299430.974159614,218462.323644452,1,42367
28673,299430.974159614,218462.323644452,2,42019
28673,299430.974159614,218462.323644452,3,41673
28674,299664.052400687,221804.306149518,1,42021
28674,299664.052400687,221804.306149518,2,42020
28674,299664.052400687,221804.306149518,3,42365
28675,318805.465354226,258636.760270862,1,42529
28675,318805.465354226,258636.760270862,2,42023
28675,318805.465354226,258636.760270862,3,42022
28676,277848.187975162,208262.498242196,1,42025
28676,277848.187975162,208262.498242196,2,42803
28677,280369.186353215,208441.678994004,1,42026
28677,280369.186353215,208441.678994004,2,42025
28677,280369.186353215,208441.678994004,3,42024
28678,280594.47320578,207227.704638894,1,41465
28678,280594.47320578,207227.704638894,2,42027
28678,280594.47320578,207227.704638894,3,42026
28679,280419.669217439,217694.840366061,1,42030
28679,280419.669217439,217694.840366061,2,42028
28679,280419.669217439,217694.840366061,3,40905
28680,279917.537693586,214913.145302824,1,42029
28680,279917.537693586,214913.145302824,2,41475
28680,279917.537693586,214913.145302824,3,42030
28681,308436.680253649,248986.719558942,1,42033
28681,308436.680253649,248986.719558942,2,42031
28681,308436.680253649,248986.719558942,3,41595
28682,311230.704289002,249047.317716686,1,42032
28682,311230.704289002,249047.317716686,2,40879
28682,311230.704289002,249047.317716686,3,42655
28683,323914.834121574,200422.42211689,1,41274
28683,323914.834121574,200422.42211689,2,42036
28683,323914.834121574,200422.42211689,3,42034
28684,322708.253304956,199230.569230005,1,42036
28684,322708.253304956,199230.569230005,2,42035
28684,322708.253304956,199230.569230005,3,42037
28685,320328.338153159,203079.691234226,1,42037
28685,320328.338153159,203079.691234226,2,41334
28685,320328.338153159,203079.691234226,3,42041
28686,323327.222075332,202951.586982427,1,42039
28686,323327.222075332,202951.586982427,2,42038
28686,323327.222075332,202951.586982427,3,41339
28687,320336.60072036,203132.79511692,1,42038
28687,320336.60072036,203132.79511692,2,42041
28687,320336.60072036,203132.79511692,3,42040
28688,294772.632807854,261888.981509907,1,42250
28688,294772.632807854,261888.981509907,2,42044
28688,294772.632807854,261888.981509907,3,42042
28689,289054.249883766,263295.614678033,1,42044
28689,289054.249883766,263295.614678033,2,42043
28689,289054.249883766,263295.614678033,3,40954
28690,294582.599748076,263918.714199791,1,42045
28690,294582.599748076,263918.714199791,2,42042
28690,294582.599748076,263918.714199791,3,42276
28691,291864.548696037,273287.074002386,1,42047
28691,291864.548696037,273287.074002386,2,42046
28691,291864.548696037,273287.074002386,3,40957
28692,316255.031383927,261130.624004799,1,42051
28692,316255.031383927,261130.624004799,2,42049
28693,321148.210869708,262752.605414205,1,42048
28693,321148.210869708,262752.605414205,2,42050
28693,321148.210869708,262752.605414205,3,42622
28694,316277.70660987,261032.475035251,1,42050
28694,316277.70660987,261032.475035251,2,41561
28694,316277.70660987,261032.475035251,3,42051
28695,357289.716648308,244604.306986289,1,42054
28695,357289.716648308,244604.306986289,2,42052
28695,357289.716648308,244604.306986289,3,41939
28696,362105.539826599,243575.339891686,1,42115
28696,362105.539826599,243575.339891686,2,42054
28696,362105.539826599,243575.339891686,3,42053
28697,375685.231584291,269127.826023948,1,42056
28697,375685.231584291,269127.826023948,2,42060
28697,375685.231584291,269127.826023948,3,42055
28698,383900.013108339,271796.355233879,1,42059
28698,383900.013108339,271796.355233879,2,42056
28698,383900.013108339,271796.355233879,3,184857
28699,384510.66170541,257368.12637971,1,42057
28699,384510.66170541,257368.12637971,2,41143
28699,384510.66170541,257368.12637971,3,184856
28700,377758.055273665,261170.481791355,1,42058
28700,377758.055273665,261170.481791355,2,41137
28700,377758.055273665,261170.481791355,3,42060
28701,296177.551694015,225840.489836595,1,42064
28701,296177.551694015,225840.489836595,2,42342
28701,296177.551694015,225840.489836595,3,42062
28702,299194.080496642,225445.134649788,1,42061
28702,299194.080496642,225445.134649788,2,42063
28702,299194.080496642,225445.134649788,3,42577
28703,296224.868515809,225816.333053644,1,42063
28703,296224.868515809,225816.333053644,2,40551
28703,296224.868515809,225816.333053644,3,42064
28704,296948.945907565,203831.156505745,1,42067
28704,296948.945907565,203831.156505745,2,42065
28704,296948.945907565,203831.156505745,3,40456
28705,292938.836045511,207398.725947978,1,42068
28705,292938.836045511,207398.725947978,2,41493
28705,292938.836045511,207398.725947978,3,42069
28706,292859.390301787,207601.650865493,1,42072
28706,292859.390301787,207601.650865493,2,42069
28707,294956.914318766,206503.004856877,1,40457
28707,294956.914318766,206503.004856877,2,42071
28707,294956.914318766,206503.004856877,3,42070
28708,293509.483751571,205280.914912988,1,42071
28708,293509.483751571,205280.914912988,2,42074
28708,293509.483751571,205280.914912988,3,42073
28709,277416.09987769,194862.595361036,1,42082
28709,277416.09987769,194862.595361036,2,42075
28709,277416.09987769,194862.595361036,3,41422
28709,277416.09987769,194862.595361036,4,42076
28710,277490.602098681,195116.194391607,1,42080
28710,277490.602098681,195116.194391607,2,42076
28711,279726.298452094,194277.201398994,1,42874
28711,279726.298452094,194277.201398994,2,42078
28711,279726.298452094,194277.201398994,3,42077
28712,278556.083965867,196637.648485384,1,41428
28712,278556.083965867,196637.648485384,2,42080
28712,278556.083965867,196637.648485384,3,42079
28713,277668.636294,192703.216934787,1,42083
28713,277668.636294,192703.216934787,2,42081
28713,277668.636294,192703.216934787,3,41426
28714,279224.90578859,194106.812163973,1,42078
28714,279224.90578859,194106.812163973,2,42083
28714,279224.90578859,194106.812163973,3,42082
28715,274409.949462473,190008.320118396,1,42863
28715,274409.949462473,190008.320118396,2,42084
28715,274409.949462473,190008.320118396,3,42085
28716,273644.403192371,191793.726990711,1,42091
28716,273644.403192371,191793.726990711,2,42085
28716,273644.403192371,191793.726990711,3,41352
28717,276232.24627119,191497.52875074,1,42081
28717,276232.24627119,191497.52875074,2,42087
28717,276232.24627119,191497.52875074,3,42086
28718,274643.713468585,193772.232259603,1,42089
28718,274643.713468585,193772.232259603,2,42088
28718,274643.713468585,193772.232259603,3,42653
28719,274555.917487848,193214.305694338,1,42091
28719,274555.917487848,193214.305694338,2,42090
28719,274555.917487848,193214.305694338,3,42088
28720,279483.230441144,226156.520945588,1,42092
28720,279483.230441144,226156.520945588,2,41691
28720,279483.230441144,226156.520945588,3,42455
28721,278078.708134227,228076.86049085,1,42094
28721,278078.708134227,228076.86049085,2,42093
28721,278078.708134227,228076.86049085,3,41325
28722,291264.644978935,210457.24408115,1,41495
28722,291264.644978935,210457.24408115,2,42097
28722,291264.644978935,210457.24408115,3,42095
28723,290250.955244921,210711.873535772,1,41055
28723,290250.955244921,210711.873535772,2,42097
28723,290250.955244921,210711.873535772,3,42096
28724,291579.328216565,211626.56484328,1,42940
28724,291579.328216565,211626.56484328,2,42098
28724,291579.328216565,211626.56484328,3,42095
28725,286583.680766317,209501.302030871,1,42104
28725,286583.680766317,209501.302030871,2,42100
28725,286583.680766317,209501.302030871,3,41380
28726,288918.819769607,209609.077639929,1,42938
28726,288918.819769607,209609.077639929,2,42102
28726,288918.819769607,209609.077639929,3,42101
28727,288607.416452563,210621.188830638,1,42103
28727,288607.416452563,210621.188830638,2,40501
28727,288607.416452563,210621.188830638,3,42104
28728,287667.014247664,214739.685401454,1,42107
28728,287667.014247664,214739.685401454,2,42105
28728,287667.014247664,214739.685401454,3,42029
28729,289549.187694564,213741.035226578,1,42106
28729,289549.187694564,213741.035226578,2,41056
28729,289549.187694564,213741.035226578,3,42110
28730,288255.51192393,222470.590759747,1,42109
28730,288255.51192393,222470.590759747,2,42113
28730,288255.51192393,222470.590759747,3,42108
28731,290765.581544506,221995.040824778,1,42832
28731,290765.581544506,221995.040824778,2,42114
28731,290765.581544506,221995.040824778,3,42109
28732,288699.549672877,216142.557895585,1,42110
28732,288699.549672877,216142.557895585,2,42107
28732,288699.549672877,216142.557895585,3,42111
28733,286979.761703825,219731.303539718,1,42113
28733,286979.761703825,219731.303539718,2,42111
28734,291014.180321245,213303.514390229,1,42112
28734,291014.180321245,213303.514390229,2,42106
28734,291014.180321245,213303.514390229,3,42631
28735,364678.599069784,243041.275042516,1,41679
28735,364678.599069784,243041.275042516,2,42120
28735,364678.599069784,243041.275042516,3,42115
28736,362478.003254921,238433.648202019,1,42116
28736,362478.003254921,238433.648202019,2,40616
28736,362478.003254921,238433.648202019,3,42118
28737,358643.954156382,237835.193809217,1,42118
28737,358643.954156382,237835.193809217,2,42117
28737,358643.954156382,237835.193809217,3,42052
28738,363339.080754616,237208.19091259,1,42119
28738,363339.080754616,237208.19091259,2,42116
28738,363339.080754616,237208.19091259,3,42120
28739,328918.593502838,251724.278971286,1,42448
28739,328918.593502838,251724.278971286,2,42121
28739,328918.593502838,251724.278971286,3,41794
28740,327783.536036626,259602.520599336,1,42123
28740,327783.536036626,259602.520599336,2,42122
28740,327783.536036626,259602.520599336,3,42532
28741,327790.180293673,259603.985765547,1,42125
28741,327790.180293673,259603.985765547,2,42123
28741,327790.180293673,259603.985765547,3,42779
28742,332315.949319079,260539.777863056,1,42126
28742,332315.949319079,260539.777863056,2,42125
28742,332315.949319079,260539.777863056,3,42124
28743,333051.862444115,255982.800734302,1,42446
28743,333051.862444115,255982.800734302,2,42127
28743,333051.862444115,255982.800734302,3,42126
28744,265116.06681579,193500.953397533,1,42129
28744,265116.06681579,193500.953397533,2,42128
28744,265116.06681579,193500.953397533,3,41268
28745,248444.540650527,181168.385963284,1,42133
28745,248444.540650527,181168.385963284,2,42130
28745,248444.540650527,181168.385963284,3,42131
28746,248218.581054093,181564.741302247,1,42131
28746,248218.581054093,181564.741302247,2,41507
28746,248218.581054093,181564.741302247,3,42134
28747,249313.303477335,183053.385561234,1,42132
28747,249313.303477335,183053.385561234,2,40620
28747,249313.303477335,183053.385561234,3,42349
28747,249313.303477335,183053.385561234,4,42352
28748,248205.249005916,181772.972565133,1,42134
28748,248205.249005916,181772.972565133,2,42135
28749,273241.813565414,205055.834246027,1,42138
28749,273241.813565414,205055.834246027,2,42136
28749,273241.813565414,205055.834246027,3,41942
28750,275562.953278967,206406.566322667,1,43012
28750,275562.953278967,206406.566322667,2,42138
28750,275562.953278967,206406.566322667,3,42137
28751,247464.944396712,215503.477986781,1,41537
28751,247464.944396712,215503.477986781,2,42140
28751,247464.944396712,215503.477986781,3,42139
28752,245564.844559449,216409.314828309,1,42141
28752,245564.844559449,216409.314828309,2,42481
28752,245564.844559449,216409.314828309,3,42497
28753,303341.248716379,246826.938640327,1,42142
28753,303341.248716379,246826.938640327,2,41869
28753,303341.248716379,246826.938640327,3,42158
28753,303341.248716379,246826.938640327,4,42143
28754,303103.922375691,247369.102438198,1,42144
28754,303103.922375691,247369.102438198,2,42143
28754,303103.922375691,247369.102438198,3,42156
28755,300976.037449479,249030.355257254,1,42147
28755,300976.037449479,249030.355257254,2,42145
28755,300976.037449479,249030.355257254,3,41148
28755,300976.037449479,249030.355257254,4,42212
28756,301589.079962041,247043.974440771,1,42159
28756,301589.079962041,247043.974440771,2,42146
28756,301589.079962041,247043.974440771,3,42145
28757,266625.87283001,193707.077380152,1,41820
28757,266625.87283001,193707.077380152,2,42150
28757,266625.87283001,193707.077380152,3,42148
28758,266919.926862747,193062.279008585,1,42149
28758,266919.926862747,193062.279008585,2,41803
28758,266919.926862747,193062.279008585,3,42150
28759,298530.770345868,240862.997016329,1,42153
28759,298530.770345868,240862.997016329,2,42645
28760,301591.699764793,242835.488740624,1,42152
28760,301591.699764793,242835.488740624,2,40709
28760,301591.699764793,242835.488740624,3,43056
28761,291114.559141132,251054.219706885,1,42154
28761,291114.559141132,251054.219706885,2,42869
28761,291114.559141132,251054.219706885,3,43053
28762,303035.908995804,247724.640465672,1,42156
28762,303035.908995804,247724.640465672,2,42155
28762,303035.908995804,247724.640465672,3,42169
28763,302618.115148845,246726.274060954,1,42158
28763,302618.115148845,246726.274060954,2,42157
28763,302618.115148845,246726.274060954,3,40607
28764,301632.140859295,246705.316116716,1,42155
28764,301632.140859295,246705.316116716,2,42160
28764,301632.140859295,246705.316116716,3,42159
28765,302388.565993836,244238.038963715,1,42523
28765,302388.565993836,244238.038963715,2,42161
28765,302388.565993836,244238.038963715,3,42162
28766,302005.105363206,244026.265530182,1,42162
28766,302005.105363206,244026.265530182,2,40710
28766,302005.105363206,244026.265530182,3,42164
28767,301932.810429256,244658.03237544,1,42164
28767,301932.810429256,244658.03237544,2,42163
28767,301932.810429256,244658.03237544,3,41927
28768,302978.477984193,245464.4697675,1,41867
28768,302978.477984193,245464.4697675,2,42166
28768,302978.477984193,245464.4697675,3,42165
28769,302571.122720153,245542.330204111,1,42168
28769,302571.122720153,245542.330204111,2,42167
28769,302571.122720153,245542.330204111,3,42157
28770,303022.941423375,247802.278694982,1,42171
28770,303022.941423375,247802.278694982,2,42169
28770,303022.941423375,247802.278694982,3,42214
28771,304046.211708059,248513.920250455,1,41597
28771,304046.211708059,248513.920250455,2,42171
28771,304046.211708059,248513.920250455,3,42170
28772,293689.037999384,243048.042112821,1,42206
28772,293689.037999384,243048.042112821,2,42172
28772,293689.037999384,243048.042112821,3,40894
28773,295042.044781681,245691.987408429,1,42239
28773,295042.044781681,245691.987408429,2,42174
28773,295042.044781681,245691.987408429,3,42173
28774,295173.351886282,235522.861166454,1,42195
28774,295173.351886282,235522.861166454,2,42176
28774,295173.351886282,235522.861166454,3,42175
28775,292933.67486342,236185.474757183,1,42181
28775,292933.67486342,236185.474757183,2,42201
28775,292933.67486342,236185.474757183,3,42361
28776,294121.81560982,238229.077470897,1,42179
28776,294121.81560982,238229.077470897,2,42177
28776,294121.81560982,238229.077470897,3,41157
28777,295247.325383301,238043.019605184,1,42178
28777,295247.325383301,238043.019605184,2,40740
28777,295247.325383301,238043.019605184,3,42207
28778,293667.119809941,237544.057266021,1,42177
28778,293667.119809941,237544.057266021,2,42181
28778,293667.119809941,237544.057266021,3,42180
28779,318240.248191463,280904.440079028,1,42182
28779,318240.248191463,280904.440079028,2,42183
28779,318240.248191463,280904.440079028,3,42185
28780,317744.425856559,280927.96310435,1,42183
28780,317744.425856559,280927.96310435,2,40493
28780,317744.425856559,280927.96310435,3,42189
28781,318397.597411233,281739.244191041,1,40731
28781,318397.597411233,281739.244191041,2,42185
28781,318397.597411233,281739.244191041,3,42184
28782,316649.409772686,284759.061184319,1,42187
28782,316649.409772686,284759.061184319,2,42186
28782,316649.409772686,284759.061184319,3,99438
