nid,x,y,nseq,eid
8563,254977.585307667,-454849.499794751,1,25824
8563,254977.585307667,-454849.499794751,2,12193
8563,254977.585307667,-454849.499794751,3,12098
8564,250574.883361835,-457459.101862793,1,12195
8564,250574.883361835,-457459.101862793,2,12093
8564,250574.883361835,-457459.101862793,3,12196
8565,257208.472903513,-449124.740893972,1,18902
8565,257208.472903513,-449124.740893972,2,12197
8565,257208.472903513,-449124.740893972,3,31511
8565,257208.472903513,-449124.740893972,4,25802
8566,-128047.4757815,61323.788782883,1,12198
8566,-128047.4757815,61323.788782883,2,13756
8567,-148456.821585635,-98084.654968427,1,12199
8567,-148456.821585635,-98084.654968427,2,32953
8568,247422.310605898,-432489.170147443,1,12200
8568,247422.310605898,-432489.170147443,2,13417
8568,247422.310605898,-432489.170147443,3,15835
8569,245887.589003517,-435214.96618926,1,12202
8569,245887.589003517,-435214.96618926,2,13421
8569,245887.589003517,-435214.96618926,3,18106
8570,248405.94559053,-435396.396656351,1,12203
8570,248405.94559053,-435396.396656351,2,13420
8570,248405.94559053,-435396.396656351,3,12201
8571,248519.150629245,-435389.519238585,1,13425
8571,248519.150629245,-435389.519238585,2,12204
8571,248519.150629245,-435389.519238585,3,12203
8572,265350.121103278,-586750.439104032,1,12205
8572,265350.121103278,-586750.439104032,2,12211
8573,-198368.663267752,-26153.5660847635,1,12206
8573,-198368.663267752,-26153.5660847635,2,19540
8574,20848.9714069612,-127805.214942751,1,12207
8574,20848.9714069612,-127805.214942751,2,12365
8574,20848.9714069612,-127805.214942751,3,23578
8575,273571.296409721,-588102.961380372,1,12208
8575,273571.296409721,-588102.961380372,2,35801
8576,258192.635460289,-565710.201449401,1,12209
8576,258192.635460289,-565710.201449401,2,24059
8577,260455.99688274,-568979.230883264,1,12210
8577,260455.99688274,-568979.230883264,2,20416
8577,260455.99688274,-568979.230883264,3,33034
8577,260455.99688274,-568979.230883264,4,16953
8578,265128.387421645,-587232.653057785,1,12211
8578,265128.387421645,-587232.653057785,2,14144
8578,265128.387421645,-587232.653057785,3,14141
8578,265128.387421645,-587232.653057785,4,12212
8579,264417.153621567,-586537.358062894,1,12214
8579,264417.153621567,-586537.358062894,2,14142
8579,264417.153621567,-586537.358062894,3,19122
8580,265575.786211297,-586303.218227665,1,12213
8580,265575.786211297,-586303.218227665,2,12205
8580,265575.786211297,-586303.218227665,3,26377
8581,274781.398540443,-593659.824908271,1,12215
8581,274781.398540443,-593659.824908271,2,26421
8581,274781.398540443,-593659.824908271,3,26415
8582,272723.90268981,-595716.28376891,1,12216
8582,272723.90268981,-595716.28376891,2,14063
8582,272723.90268981,-595716.28376891,3,26413
8583,-216720.901225041,-23338.2548886789,1,32657
8583,-216720.901225041,-23338.2548886789,2,12218
8583,-216720.901225041,-23338.2548886789,3,32374
8583,-216720.901225041,-23338.2548886789,4,12217
8584,155131.645568719,-438278.804934285,1,12219
8584,155131.645568719,-438278.804934285,2,26492
8584,155131.645568719,-438278.804934285,3,26494
8585,153536.413863283,-439413.292448296,1,12220
8585,153536.413863283,-439413.292448296,2,27042
8586,276270.638011594,-596546.160828419,1,12221
8586,276270.638011594,-596546.160828419,2,26446
8587,-212991.634394198,-39826.8639878146,1,12222
8587,-212991.634394198,-39826.8639878146,2,33355
8588,-190157.349805657,-8202.14334191894,1,12223
8588,-190157.349805657,-8202.14334191894,2,23293
8589,-182317.839349114,-14158.2253411217,1,12224
8589,-182317.839349114,-14158.2253411217,2,14739
8590,-148403.492975878,-150611.006857264,1,12225
8590,-148403.492975878,-150611.006857264,2,14946
8591,-137077.076111762,-33645.6701206011,1,26229
8591,-137077.076111762,-33645.6701206011,2,12226
8591,-137077.076111762,-33645.6701206011,3,22954
8592,-68685.8910415529,-262590.79746031,1,12227
8592,-68685.8910415529,-262590.79746031,2,12229
8593,-62998.1622264376,-261077.790926469,1,12230
8593,-62998.1622264376,-261077.790926469,2,12228
8593,-62998.1622264376,-261077.790926469,3,12227
8594,-62702.7879863147,-266756.820107991,1,12228
8594,-62702.7879863147,-266756.820107991,2,12636
8594,-62702.7879863147,-266756.820107991,3,12229
8595,-206906.24520984,-5447.05012817867,1,12231
8595,-206906.24520984,-5447.05012817867,2,26513
8596,-213160.307773036,-2933.51335931011,1,12232
8596,-213160.307773036,-2933.51335931011,2,26579
8597,158550.181661454,-416809.043449001,1,12233
8597,158550.181661454,-416809.043449001,2,33125
8598,-215591.107157662,46278.6821783702,1,12234
8598,-215591.107157662,46278.6821783702,2,28015
8599,-200778.689941456,-19897.4300210839,1,12235
8599,-200778.689941456,-19897.4300210839,2,21772
8599,-200778.689941456,-19897.4300210839,3,28989
8600,-100675.807230341,-271145.14910944,1,12236
8600,-100675.807230341,-271145.14910944,2,33165
8601,241276.972548355,-428001.340775008,1,12237
8601,241276.972548355,-428001.340775008,2,19813
8602,-75688.0909424012,-299044.312800561,1,12238
8602,-75688.0909424012,-299044.312800561,2,13699
8603,-201157.602996958,-10043.7022873834,1,12239
8603,-201157.602996958,-10043.7022873834,2,33162
8604,-198633.083496878,36738.8441051082,1,12240
8604,-198633.083496878,36738.8441051082,2,33111
8605,-349698.631849069,424978.394405702,1,12241
8605,-349698.631849069,424978.394405702,2,13695
8606,-59406.6198910793,-304945.884427953,1,12242
8606,-59406.6198910793,-304945.884427953,2,26636
8606,-59406.6198910793,-304945.884427953,3,12244
8607,-56781.0234799648,-302550.962633001,1,12243
8607,-56781.0234799648,-302550.962633001,2,12242
8607,-56781.0234799648,-302550.962633001,3,26655
8608,-59628.5197993242,-302597.027588428,1,12245
8608,-59628.5197993242,-302597.027588428,2,12246
8609,-61148.4854370627,-305003.555710859,1,12247
8609,-61148.4854370627,-305003.555710859,2,19656
8610,-59931.8487254801,-302817.484969112,1,12246
8610,-59931.8487254801,-302817.484969112,2,12248
8610,-59931.8487254801,-302817.484969112,3,19660
8611,-59546.7974290556,-304408.065404885,1,12244
8611,-59546.7974290556,-304408.065404885,2,12249
8611,-59546.7974290556,-304408.065404885,3,12248
8612,141155.301442716,-419299.993374822,1,15866
8612,141155.301442716,-419299.993374822,2,20655
8612,141155.301442716,-419299.993374822,3,12250
8612,141155.301442716,-419299.993374822,4,12096
8613,140650.579004378,-418901.673999471,1,16348
8613,140650.579004378,-418901.673999471,2,12251
8613,140650.579004378,-418901.673999471,3,12252
8613,140650.579004378,-418901.673999471,4,16352
8614,-116775.40975006,2185.24698963994,1,12253
8614,-116775.40975006,2185.24698963994,2,19309
8614,-116775.40975006,2185.24698963994,3,26131
8615,149344.430335037,-440302.59735635,1,12254
8615,149344.430335037,-440302.59735635,2,12260
8616,-210090.45696574,-28662.3173865662,1,12256
8616,-210090.45696574,-28662.3173865662,2,22446
8617,-209888.814316018,-28055.5613712948,1,12257
8617,-209888.814316018,-28055.5613712948,2,12256
8617,-209888.814316018,-28055.5613712948,3,12255
8618,-209567.107310477,-28299.0646669646,1,31852
8618,-209567.107310477,-28299.0646669646,2,12258
8618,-209567.107310477,-28299.0646669646,3,12257
8619,352386.758415172,-472330.561202398,1,12259
8619,352386.758415172,-472330.561202398,2,14495
8619,352386.758415172,-472330.561202398,3,15785
8620,149308.146311026,-440476.399153426,1,12260
8620,149308.146311026,-440476.399153426,2,20441
8620,149308.146311026,-440476.399153426,3,12261
8621,148962.466786979,-439922.467229102,1,12263
8621,148962.466786979,-439922.467229102,2,16069
8622,149474.9883287,-439863.139021646,1,12262
8622,149474.9883287,-439863.139021646,2,12254
8622,149474.9883287,-439863.139021646,3,16067
8623,-57871.6402846083,-321410.945146402,1,12264
8623,-57871.6402846083,-321410.945146402,2,33201
8623,-57871.6402846083,-321410.945146402,3,26668
8624,141279.222152681,-430652.16313436,1,12265
8624,141279.222152681,-430652.16313436,2,17938
8624,141279.222152681,-430652.16313436,3,22719
8625,-188839.77021427,-30623.5615669657,1,12266
8625,-188839.77021427,-30623.5615669657,2,33276
8625,-188839.77021427,-30623.5615669657,3,12279
8626,147529.998058762,-441549.51930623,1,12267
8626,147529.998058762,-441549.51930623,2,24524
8627,-184502.937323646,-29968.5890441928,1,12268
8627,-184502.937323646,-29968.5890441928,2,33241
8628,-184580.557518626,-34446.1966596567,1,12269
8628,-184580.557518626,-34446.1966596567,2,12290
8629,-188222.628124178,-29607.9539056588,1,12271
8629,-188222.628124178,-29607.9539056588,2,12273
8629,-188222.628124178,-29607.9539056588,3,31279
8630,-187000.351830345,-31981.1996352798,1,26700
8630,-187000.351830345,-31981.1996352798,2,12270
8630,-187000.351830345,-31981.1996352798,3,12272
8631,-187965.517867888,-30575.0296872128,1,12272
8631,-187965.517867888,-30575.0296872128,2,12266
8631,-187965.517867888,-30575.0296872128,3,12273
8632,-191454.581714655,-30814.3818069403,1,12274
8632,-191454.581714655,-30814.3818069403,2,12275
8633,-191595.666410533,-30861.6261122096,1,12275
8633,-191595.666410533,-30861.6261122096,2,12283
8633,-191595.666410533,-30861.6261122096,3,12277
8634,-190487.223241429,-30477.0281862523,1,12276
8634,-190487.223241429,-30477.0281862523,2,12274
8634,-190487.223241429,-30477.0281862523,3,33284
8635,-192005.000585365,-30145.5660688151,1,12278
8635,-192005.000585365,-30145.5660688151,2,13787
8636,-189060.421139491,-29722.4433135064,1,12280
8636,-189060.421139491,-29722.4433135064,2,26690
8637,-217571.210556196,-34323.1136027584,1,12281
8637,-217571.210556196,-34323.1136027584,2,26696
8637,-217571.210556196,-34323.1136027584,3,25117
8638,-189744.973246445,-31335.578698203,1,33278
8638,-189744.973246445,-31335.578698203,2,12284
8638,-189744.973246445,-31335.578698203,3,12282
8638,-189744.973246445,-31335.578698203,4,12276
8639,-190731.864928439,-31831.2492911899,1,12282
8639,-190731.864928439,-31831.2492911899,2,12286
8639,-190731.864928439,-31831.2492911899,3,26694
8639,-190731.864928439,-31831.2492911899,4,12283
8640,-216165.204968942,-37072.2297968706,1,12285
8640,-216165.204968942,-37072.2297968706,2,19673
8641,-189472.012528287,-33989.2248006114,1,12287
8641,-189472.012528287,-33989.2248006114,2,12310
8641,-189472.012528287,-33989.2248006114,3,33300
8642,-188504.534707148,-33892.5971521852,1,12288
8642,-188504.534707148,-33892.5971521852,2,12287
8642,-188504.534707148,-33892.5971521852,3,12286
8643,-187770.036594961,-34535.1779998639,1,12291
8643,-187770.036594961,-34535.1779998639,2,12289
8643,-187770.036594961,-34535.1779998639,3,12288
8644,-184592.006766091,-34458.0635668188,1,12290
8644,-184592.006766091,-34458.0635668188,2,16682
8644,-184592.006766091,-34458.0635668188,3,12294
8645,-187389.22318731,-34059.9290688382,1,12295
8645,-187389.22318731,-34059.9290688382,2,12291
8645,-187389.22318731,-34059.9290688382,3,26699
8646,-184386.32825639,-34238.7770552794,1,12292
8646,-184386.32825639,-34238.7770552794,2,12269
8646,-184386.32825639,-34238.7770552794,3,19688
8647,-187481.154805466,-34799.9758303477,1,16624
8647,-187481.154805466,-34799.9758303477,2,12307
8647,-187481.154805466,-34799.9758303477,3,12293
8647,-187481.154805466,-34799.9758303477,4,12289
8648,-213934.066831979,-34414.4565823744,1,12298
8648,-213934.066831979,-34414.4565823744,2,12296
8648,-213934.066831979,-34414.4565823744,3,21323
8649,-214355.108182023,-35708.5095535512,1,12296
8649,-214355.108182023,-35708.5095535512,2,12299
8649,-214355.108182023,-35708.5095535512,3,12297
8650,-214065.458952573,-36917.4868415324,1,12300
8650,-214065.458952573,-36917.4868415324,2,19682
8650,-214065.458952573,-36917.4868415324,3,12918
8651,-214032.215561219,-36810.1388792535,1,12301
8651,-214032.215561219,-36810.1388792535,2,12300
8651,-214032.215561219,-36810.1388792535,3,12299
8652,-212423.57410786,-37072.7344928798,1,13836
8652,-212423.57410786,-37072.7344928798,2,12302
8652,-212423.57410786,-37072.7344928798,3,12301
8653,-217034.693621825,-38795.2373990547,1,12304
8653,-217034.693621825,-38795.2373990547,2,19696
8654,-215807.874619714,-38478.5186461005,1,19683
8654,-215807.874619714,-38478.5186461005,2,12305
8654,-215807.874619714,-38478.5186461005,3,12304
8654,-215807.874619714,-38478.5186461005,4,12303
8655,-188334.49214044,-34741.6261114883,1,12293
8655,-188334.49214044,-34741.6261114883,2,12308
8655,-188334.49214044,-34741.6261114883,3,12306
8656,-188197.648345564,-35314.2508753119,1,12783
8656,-188197.648345564,-35314.2508753119,2,12309
8656,-188197.648345564,-35314.2508753119,3,12308
8657,-190402.851753774,-36583.9092682381,1,12311
8657,-190402.851753774,-36583.9092682381,2,33305
8658,-189436.426569537,-35592.3514032559,1,12310
8658,-189436.426569537,-35592.3514032559,2,12306
8658,-189436.426569537,-35592.3514032559,3,33303
8659,-186736.330270725,-36559.5266920235,1,12312
8659,-186736.330270725,-36559.5266920235,2,26688
8659,-186736.330270725,-36559.5266920235,3,12784
8660,207446.438632821,-435522.436982334,1,14600
8660,207446.438632821,-435522.436982334,2,12313
8660,207446.438632821,-435522.436982334,3,30677
8660,207446.438632821,-435522.436982334,4,14598
8661,-181364.063941577,-36948.1491049416,1,12314
8661,-181364.063941577,-36948.1491049416,2,33309
8662,267168.294480929,-430988.568737892,1,12315
8662,267168.294480929,-430988.568737892,2,17959
8663,143025.751305996,-427593.931626034,1,16422
8663,143025.751305996,-427593.931626034,2,12317
8663,143025.751305996,-427593.931626034,3,16513
8663,143025.751305996,-427593.931626034,4,12316
8664,-218859.828644277,-43525.0404066388,1,12318
8664,-218859.828644277,-43525.0404066388,2,26743
8664,-218859.828644277,-43525.0404066388,3,33327
8665,-214059.217565263,-42741.7626442793,1,12320
8665,-214059.217565263,-42741.7626442793,2,19754
8666,-212627.791394097,-41024.3263931437,1,12321
8666,-212627.791394097,-41024.3263931437,2,19755
8666,-212627.791394097,-41024.3263931437,3,12319
8667,-212077.029628868,-41921.4900548579,1,29615
8667,-212077.029628868,-41921.4900548579,2,12322
8667,-212077.029628868,-41921.4900548579,3,12321
8668,-212159.22961367,-43478.1150102611,1,12323
8668,-212159.22961367,-43478.1150102611,2,12324
8668,-212159.22961367,-43478.1150102611,3,33378
8669,-212442.249845282,-44886.964316031,1,12325
8669,-212442.249845282,-44886.964316031,2,19758
8670,-211345.757054741,-44302.2686028839,1,12326
8670,-211345.757054741,-44302.2686028839,2,12325
8670,-211345.757054741,-44302.2686028839,3,12324
8671,-210650.010971399,-43913.6179119572,1,12327
8671,-210650.010971399,-43913.6179119572,2,12326
8671,-210650.010971399,-43913.6179119572,3,33362
8672,151246.627475237,-432221.958963741,1,12328
8672,151246.627475237,-432221.958963741,2,16629
8673,-174913.192071324,-50508.8576595779,1,12329
8673,-174913.192071324,-50508.8576595779,2,12338
8673,-174913.192071324,-50508.8576595779,3,22917
8674,-175357.404412045,-52948.8347870382,1,12330
8674,-175357.404412045,-52948.8347870382,2,22906
8675,251060.285145741,-339865.706963215,1,12331
8675,251060.285145741,-339865.706963215,2,20496
8676,272885.855352184,-343762.346032385,1,12333
8676,272885.855352184,-343762.346032385,2,32919
8677,274419.798411124,-342417.598817783,1,12332
8677,274419.798411124,-342417.598817783,2,12334
8677,274419.798411124,-342417.598817783,3,21720
8677,274419.798411124,-342417.598817783,4,25302
8678,279908.278468314,-344159.930707637,1,20499
8678,279908.278468314,-344159.930707637,2,12335
8678,279908.278468314,-344159.930707637,3,12334
8679,-174992.698085588,-52411.0888171946,1,26793
8679,-174992.698085588,-52411.0888171946,2,12336
8679,-174992.698085588,-52411.0888171946,3,12330
8679,-174992.698085588,-52411.0888171946,4,12337
8680,-176184.455198089,-51276.2898145923,1,12340
8680,-176184.455198089,-51276.2898145923,2,19780
8681,-174753.697173824,-50617.3770179222,1,13572
8681,-174753.697173824,-50617.3770179222,2,12339
8681,-174753.697173824,-50617.3770179222,3,12338
8682,-171723.243141685,-52723.0139688542,1,12341
8682,-171723.243141685,-52723.0139688542,2,19654
8683,-170359.491605804,-56797.4612147594,1,12342
8683,-170359.491605804,-56797.4612147594,2,22904
8684,-211103.001038872,-46938.4169509662,1,12343
8684,-211103.001038872,-46938.4169509662,2,22135
8685,-180417.668402257,-51755.5661502224,1,12344
8685,-180417.668402257,-51755.5661502224,2,26809
8685,-180417.668402257,-51755.5661502224,3,33413
8685,-180417.668402257,-51755.5661502224,4,20063
8686,-168135.990501806,-30096.5610725586,1,12345
8686,-168135.990501806,-30096.5610725586,2,33429
8686,-168135.990501806,-30096.5610725586,3,12588
8686,-168135.990501806,-30096.5610725586,4,23241
8687,-207422.823233109,-47053.6701307264,1,12348
8687,-207422.823233109,-47053.6701307264,2,12346
8687,-207422.823233109,-47053.6701307264,3,19790
8688,-207518.351031448,-48058.6558658285,1,12346
8688,-207518.351031448,-48058.6558658285,2,19840
8688,-207518.351031448,-48058.6558658285,3,12347
8689,-206407.5358869,-49025.2291051205,1,12349
8689,-206407.5358869,-49025.2291051205,2,19850
