nid,x,y,nseq,eid
147974,3611962.66224551,1278174.02191061,1,215416
147974,3611962.66224551,1278174.02191061,2,216703
147974,3611962.66224551,1278174.02191061,3,216047
147974,3611962.66224551,1278174.02191061,4,216046
147975,3501893.67333291,1189990.14728595,1,215091
147975,3501893.67333291,1189990.14728595,2,216051
147975,3501893.67333291,1189990.14728595,3,216893
147975,3501893.67333291,1189990.14728595,4,216049
147976,3502998.22081221,1189222.58296625,1,216050
147976,3502998.22081221,1189222.58296625,2,214508
147976,3502998.22081221,1189222.58296625,3,216051
147977,3587442.82926246,1139219.65207311,1,216053
147977,3587442.82926246,1139219.65207311,2,216490
147978,3588896.03669226,1139016.70326219,1,216052
147978,3588896.03669226,1139016.70326219,2,216054
147978,3588896.03669226,1139016.70326219,3,216812
147979,3588271.22181258,1138321.37552031,1,216054
147979,3588271.22181258,1138321.37552031,2,213778
147979,3588271.22181258,1138321.37552031,3,216055
147980,3697071.41778095,1054087.5600598,1,216056
147980,3697071.41778095,1054087.5600598,2,214246
147980,3697071.41778095,1054087.5600598,3,216058
147981,3697156.75937162,1056542.7380106,1,216745
147981,3697156.75937162,1056542.7380106,2,216058
147981,3697156.75937162,1056542.7380106,3,216057
147982,3248022.12976818,1066708.82850638,1,217140
147982,3248022.12976818,1066708.82850638,2,216059
147982,3248022.12976818,1066708.82850638,3,216060
147983,3243584.84424538,1072613.14443074,1,216064
147983,3243584.84424538,1072613.14443074,2,216060
147983,3243584.84424538,1072613.14443074,3,214391
147984,3268070.43357855,1079977.74567102,1,216061
147984,3268070.43357855,1079977.74567102,2,214872
147984,3268070.43357855,1079977.74567102,3,217278
147985,3269408.24439299,1071101.72977228,1,217139
147985,3269408.24439299,1071101.72977228,2,216063
147985,3269408.24439299,1071101.72977228,3,216062
147986,3243850.58715272,1073149.06377769,1,216065
147986,3243850.58715272,1073149.06377769,2,216064
147987,3684306.16360292,1058543.02405059,1,216068
147987,3684306.16360292,1058543.02405059,2,216066
147987,3684306.16360292,1058543.02405059,3,215798
147988,3687337.07855982,1060643.57329558,1,214632
147988,3687337.07855982,1060643.57329558,2,216068
147988,3687337.07855982,1060643.57329558,3,216067
147989,3590532.52516715,1237118.53615953,1,216069
147989,3590532.52516715,1237118.53615953,2,218321
147990,3591186.82100681,1226017.16721182,1,216070
147990,3591186.82100681,1226017.16721182,2,218831
147991,3625393.05645495,1281102.20206172,1,216073
147991,3625393.05645495,1281102.20206172,2,216071
147991,3625393.05645495,1281102.20206172,3,216846
147991,3625393.05645495,1281102.20206172,4,219169
147992,3625694.73204087,1281129.81214749,1,215991
147992,3625694.73204087,1281129.81214749,2,216073
147992,3625694.73204087,1281129.81214749,3,216072
147993,3594334.47323815,1119992.46672004,1,217423
147993,3594334.47323815,1119992.46672004,2,216076
147993,3594334.47323815,1119992.46672004,3,216074
147994,3592620.9904291,1119835.23308531,1,216076
147994,3592620.9904291,1119835.23308531,2,216075
147994,3592620.9904291,1119835.23308531,3,217455
147994,3592620.9904291,1119835.23308531,4,216077
147995,3592618.18374991,1122276.56819751,1,216077
147995,3592618.18374991,1122276.56819751,2,216079
147996,3592620.58627734,1123057.71874076,1,215309
147996,3592620.58627734,1123057.71874076,2,216079
147996,3592620.58627734,1123057.71874076,3,217452
147996,3592620.58627734,1123057.71874076,4,216078
147997,3433240.17809439,1114358.58303476,1,216980
147997,3433240.17809439,1114358.58303476,2,216080
147997,3433240.17809439,1114358.58303476,3,213645
147998,3426780.66741846,1114105.44698452,1,216082
147998,3426780.66741846,1114105.44698452,2,216081
147999,3619771.73601227,1273128.64482377,1,215738
147999,3619771.73601227,1273128.64482377,2,216084
147999,3619771.73601227,1273128.64482377,3,216083
148000,3619819.25582583,1274712.93727352,1,216085
148000,3619819.25582583,1274712.93727352,2,215717
148000,3619819.25582583,1274712.93727352,3,216087
148001,3618650.21843786,1274482.05653749,1,216087
148001,3618650.21843786,1274482.05653749,2,216086
148001,3618650.21843786,1274482.05653749,3,214663
148002,3598335.45162547,1106360.36439879,1,216088
148002,3598335.45162547,1106360.36439879,2,213910
148002,3598335.45162547,1106360.36439879,3,216090
148003,3598497.80860473,1106451.83805887,1,216089
148003,3598497.80860473,1106451.83805887,2,213909
148003,3598497.80860473,1106451.83805887,3,217357
148004,3593419.55872165,1112424.29321778,1,216091
148004,3593419.55872165,1112424.29321778,2,217234
148005,3582773.10880383,1124243.21432923,1,216093
148005,3582773.10880383,1124243.21432923,2,217314
148005,3582773.10880383,1124243.21432923,3,217088
148006,3586224.73922309,1126934.14672461,1,215300
148006,3586224.73922309,1126934.14672461,2,216094
148006,3586224.73922309,1126934.14672461,3,217089
148006,3586224.73922309,1126934.14672461,4,216092
148007,3589466.397391,1116208.7146596,1,214790
148007,3589466.397391,1116208.7146596,2,216096
148007,3589466.397391,1116208.7146596,3,216095
148008,3587203.98070971,1118131.37385506,1,217461
148008,3587203.98070971,1118131.37385506,2,216097
148008,3587203.98070971,1118131.37385506,3,217468
148008,3587203.98070971,1118131.37385506,4,217443
148009,3588173.00607178,1304419.77100624,1,219412
148009,3588173.00607178,1304419.77100624,2,216100
148010,3588320.2208231,1305033.5607767,1,216100
148010,3588320.2208231,1305033.5607767,2,216099
148010,3588320.2208231,1305033.5607767,3,214803
148011,3323327.79496133,1125370.64657906,1,216103
148011,3323327.79496133,1125370.64657906,2,216101
148011,3323327.79496133,1125370.64657906,3,224738
148012,3313189.80171129,1103298.22559581,1,216101
148012,3313189.80171129,1103298.22559581,2,217770
148012,3313189.80171129,1103298.22559581,3,216102
148013,3583869.17354883,1298821.93495769,1,216106
148013,3583869.17354883,1298821.93495769,2,216104
148014,3586117.3175616,1298244.23136661,1,216105
148014,3586117.3175616,1298244.23136661,2,214101
148014,3586117.3175616,1298244.23136661,3,219160
148015,3597873.07110145,1303365.0526034,1,97764
148015,3597873.07110145,1303365.0526034,2,216109
148015,3597873.07110145,1303365.0526034,3,216107
148016,3598418.37963701,1301524.15040648,1,216108
148016,3598418.37963701,1301524.15040648,2,215153
148016,3598418.37963701,1301524.15040648,3,216109
148017,3546251.91749706,1184102.93892046,1,216110
148017,3546251.91749706,1184102.93892046,2,216718
148018,3394792.05044987,1097575.76166173,1,216112
148018,3394792.05044987,1097575.76166173,2,217271
148019,3416138.49745572,1080600.94892242,1,217261
148019,3416138.49745572,1080600.94892242,2,216111
148019,3416138.49745572,1080600.94892242,3,216113
148020,3412176.09215326,1080298.86486127,1,216113
148020,3412176.09215326,1080298.86486127,2,217265
148020,3412176.09215326,1080298.86486127,3,216114
148021,3540634.96019363,1023495.18118297,1,216115
148021,3540634.96019363,1023495.18118297,2,213463
148021,3540634.96019363,1023495.18118297,3,217332
148022,3528528.74143808,1030333.85322018,1,216116
148022,3528528.74143808,1030333.85322018,2,217757
148022,3528528.74143808,1030333.85322018,3,216117
148023,3528109.55001509,1031198.60392921,1,216118
148023,3528109.55001509,1031198.60392921,2,216117
148024,3586141.93247183,1143202.96162577,1,213571
148024,3586141.93247183,1143202.96162577,2,216120
148024,3586141.93247183,1143202.96162577,3,216119
148025,3423349.20642975,1087627.36670055,1,216123
148025,3423349.20642975,1087627.36670055,2,216121
148025,3423349.20642975,1087627.36670055,3,216111
148026,3422730.99549407,1076794.92956651,1,217360
148026,3422730.99549407,1076794.92956651,2,216122
148026,3422730.99549407,1076794.92956651,3,216121
148027,3423891.64355681,1024308.67496681,1,214555
148027,3423891.64355681,1024308.67496681,2,216125
148027,3423891.64355681,1024308.67496681,3,216124
148028,3435648.44848643,1023345.31074364,1,216126
148028,3435648.44848643,1023345.31074364,2,154354
148028,3435648.44848643,1023345.31074364,3,218749
148029,3427902.84844433,1027929.35510016,1,216127
148029,3427902.84844433,1027929.35510016,2,216550
148029,3427902.84844433,1027929.35510016,3,216128
148030,3619720.51116528,1280574.7060286,1,216129
148030,3619720.51116528,1280574.7060286,2,216973
148030,3619720.51116528,1280574.7060286,3,216131
148031,3619189.08627958,1281098.25248687,1,215218
148031,3619189.08627958,1281098.25248687,2,216131
148031,3619189.08627958,1281098.25248687,3,216130
148032,3362363.90704944,1102213.40853839,1,216132
148032,3362363.90704944,1102213.40853839,2,217952
148032,3362363.90704944,1102213.40853839,3,216133
148033,3349936.64936258,1101168.97922011,1,216135
148033,3349936.64936258,1101168.97922011,2,217954
148034,3357662.23804122,1106054.76534505,1,216136
148034,3357662.23804122,1106054.76534505,2,217946
148034,3357662.23804122,1106054.76534505,3,216134
148035,3359179.73989795,1106499.48569323,1,217043
148035,3359179.73989795,1106499.48569323,2,216138
148035,3359179.73989795,1106499.48569323,3,216136
148036,3362820.11485505,1103276.76796934,1,216137
148036,3362820.11485505,1103276.76796934,2,213469
148036,3362820.11485505,1103276.76796934,3,217042
148037,3171981.08058612,1067988.41952416,1,216140
148037,3171981.08058612,1067988.41952416,2,217989
148038,3174082.51499545,1069569.00362385,1,216141
148038,3174082.51499545,1069569.00362385,2,216140
148038,3174082.51499545,1069569.00362385,3,216139
148039,3190563.90359733,1072318.13124561,1,216143
148039,3190563.90359733,1072318.13124561,2,216141
148039,3190563.90359733,1072318.13124561,3,216711
148040,3192709.10171728,1064591.58338317,1,216142
148040,3192709.10171728,1064591.58338317,2,216144
148040,3192709.10171728,1064591.58338317,3,216143
148041,3177543.13389931,1059694.72159824,1,216144
148041,3177543.13389931,1059694.72159824,2,214858
148041,3177543.13389931,1059694.72159824,3,216145
148042,3670473.02094706,1068757.65151757,1,216148
148042,3670473.02094706,1068757.65151757,2,216146
148042,3670473.02094706,1068757.65151757,3,214071
148043,3671465.02018062,1072463.46778185,1,216148
148043,3671465.02018062,1072463.46778185,2,216147
148043,3671465.02018062,1072463.46778185,3,218728
148044,3423799.7213686,1187324.55354003,1,217241
148044,3423799.7213686,1187324.55354003,2,216154
148044,3423799.7213686,1187324.55354003,3,216149
148045,3402036.74093527,1169669.34838809,1,216153
148045,3402036.74093527,1169669.34838809,2,216150
148045,3402036.74093527,1169669.34838809,3,215117
148046,3417945.93488787,1162457.26697373,1,216151
148046,3417945.93488787,1162457.26697373,2,216152
148046,3417945.93488787,1162457.26697373,3,219430
148047,3415963.07803253,1162353.20177121,1,216152
148047,3415963.07803253,1162353.20177121,2,213612
148047,3415963.07803253,1162353.20177121,3,216153
148048,3395358.91603897,1156342.83175351,1,216156
148048,3395358.91603897,1156342.83175351,2,217297
148049,3396559.12324383,1159309.19601127,1,216150
148049,3396559.12324383,1159309.19601127,2,216156
148049,3396559.12324383,1159309.19601127,3,216155
148050,3417634.03174814,1160775.33943085,1,216158
148050,3417634.03174814,1160775.33943085,2,216157
148050,3417634.03174814,1160775.33943085,3,216151
148051,3514597.73911311,1263314.32609574,1,216160
148051,3514597.73911311,1263314.32609574,2,217839
148052,3528584.16563489,1276475.75813248,1,216161
148052,3528584.16563489,1276475.75813248,2,218082
148052,3528584.16563489,1276475.75813248,3,216159
148053,3532071.97800379,1281044.58249481,1,217538
148053,3532071.97800379,1281044.58249481,2,216162
148053,3532071.97800379,1281044.58249481,3,216161
148054,3578957.44899482,1116648.34748065,1,217458
148054,3578957.44899482,1116648.34748065,2,216163
148054,3578957.44899482,1116648.34748065,3,214386
148055,3580443.42947467,1120029.77406278,1,216165
148055,3580443.42947467,1120029.77406278,2,216164
148055,3580443.42947467,1120029.77406278,3,217290
148056,3579327.84841894,1119911.45486557,1,216164
148056,3579327.84841894,1119911.45486557,2,216168
148056,3579327.84841894,1119911.45486557,3,216166
148057,3578202.18604888,1120025.36946369,1,216168
148057,3578202.18604888,1120025.36946369,2,216167
148057,3578202.18604888,1120025.36946369,3,214920
148058,3200713.51471491,1097846.67769634,1,218051
148058,3200713.51471491,1097846.67769634,2,216171
148058,3200713.51471491,1097846.67769634,3,216169
148059,3188895.27755964,1092831.19478057,1,218892
148059,3188895.27755964,1092831.19478057,2,216170
148059,3188895.27755964,1092831.19478057,3,216172
148060,3180311.9038794,1104439.29949537,1,216174
148060,3180311.9038794,1104439.29949537,2,216172
148060,3180311.9038794,1104439.29949537,3,214072
148061,3195983.12324854,1108131.99934678,1,216011
148061,3195983.12324854,1108131.99934678,2,217334
148061,3195983.12324854,1108131.99934678,3,216173
148062,3586272.42125284,1215684.84176631,1,216176
148062,3586272.42125284,1215684.84176631,2,216178
148063,3587913.8933653,1214763.95520216,1,216211
148063,3587913.8933653,1214763.95520216,2,216175
148063,3587913.8933653,1214763.95520216,3,216177
148064,3586218.69677851,1215239.33123407,1,216177
148064,3586218.69677851,1215239.33123407,2,216184
148064,3586218.69677851,1215239.33123407,3,216178
148065,3582253.17971908,1214405.03280801,1,216183
148065,3582253.17971908,1214405.03280801,2,216179
148065,3582253.17971908,1214405.03280801,3,213471
148065,3582253.17971908,1214405.03280801,4,216180
148066,3581995.93265031,1217137.99551561,1,216182
148066,3581995.93265031,1217137.99551561,2,216181
148066,3581995.93265031,1217137.99551561,3,213478
148067,3583582.14578754,1215547.16851306,1,216185
148067,3583582.14578754,1215547.16851306,2,216183
148067,3583582.14578754,1215547.16851306,3,218274
148068,3584154.12066064,1215353.81417595,1,218974
148068,3584154.12066064,1215353.81417595,2,216184
148068,3584154.12066064,1215353.81417595,3,213565
148068,3584154.12066064,1215353.81417595,4,216185
148069,3592114.67397936,1220391.33360211,1,216187
148069,3592114.67397936,1220391.33360211,2,218981
148070,3593095.60058905,1221961.15316196,1,216188
148070,3593095.60058905,1221961.15316196,2,216187
148070,3593095.60058905,1221961.15316196,3,216186
148071,3594808.6148709,1222121.42289131,1,216189
148071,3594808.6148709,1222121.42289131,2,216188
148071,3594808.6148709,1222121.42289131,3,218834
148072,3584266.91657312,1129563.29736477,1,216197
148072,3584266.91657312,1129563.29736477,2,216190
148072,3584266.91657312,1129563.29736477,3,216191
148073,3583015.13965786,1129374.50732806,1,216191
148073,3583015.13965786,1129374.50732806,2,213708
148073,3583015.13965786,1129374.50732806,3,216195
148074,3582265.78628059,1132423.44527965,1,214077
148074,3582265.78628059,1132423.44527965,2,216193
148074,3582265.78628059,1132423.44527965,3,216192
148075,3581001.84000626,1130577.68811485,1,214695
148075,3581001.84000626,1130577.68811485,2,216195
148075,3581001.84000626,1130577.68811485,3,216194
148076,3584436.81108283,1129613.5155002,1,215299
148076,3584436.81108283,1129613.5155002,2,216197
148076,3584436.81108283,1129613.5155002,3,216196
148077,3598717.40047268,1149684.4647971,1,216198
148077,3598717.40047268,1149684.4647971,2,216025
148077,3598717.40047268,1149684.4647971,3,216200
148077,3598717.40047268,1149684.4647971,4,218787
148078,3596647.15956592,1151509.00049516,1,216200
148078,3596647.15956592,1151509.00049516,2,216199
148078,3596647.15956592,1151509.00049516,3,216303
148079,3481953.66198064,1283715.32845747,1,216202
148079,3481953.66198064,1283715.32845747,2,218265
148080,3496181.24936984,1302282.24703713,1,216201
148080,3496181.24936984,1302282.24703713,2,216203
148080,3496181.24936984,1302282.24703713,3,218266
148081,3515081.94011069,1304643.28280846,1,218387
148081,3515081.94011069,1304643.28280846,2,216204
148081,3515081.94011069,1304643.28280846,3,216203
148082,3602179.20816291,1144110.28397442,1,216206
148082,3602179.20816291,1144110.28397442,2,216308
148083,3602674.5156465,1145301.55634103,1,216206
148083,3602674.5156465,1145301.55634103,2,216205
148083,3602674.5156465,1145301.55634103,3,216207
148084,3602321.05355222,1148695.94249585,1,216208
148084,3602321.05355222,1148695.94249585,2,216207
148084,3602321.05355222,1148695.94249585,3,216198
148085,3587652.69953356,1213147.80040204,1,216209
148085,3587652.69953356,1213147.80040204,2,218977
148085,3587652.69953356,1213147.80040204,3,216210
148086,3587663.92633293,1213269.5914689,1,216210
148086,3587663.92633293,1213269.5914689,2,216213
148087,3588205.73364503,1215810.94523941,1,216864
148087,3588205.73364503,1215810.94523941,2,216215
148087,3588205.73364503,1215810.94523941,3,216211
148087,3588205.73364503,1215810.94523941,4,216823
148088,3587735.86104413,1213799.67314509,1,216213
148088,3587735.86104413,1213799.67314509,2,216212
148088,3587735.86104413,1213799.67314509,3,216175
148089,3593174.56298629,1212234.61391037,1,216214
148089,3593174.56298629,1212234.61391037,2,213566
148089,3593174.56298629,1212234.61391037,3,217070
148090,3602406.06053218,1130081.67249828,1,216221
148090,3602406.06053218,1130081.67249828,2,216216
148090,3602406.06053218,1130081.67249828,3,215315
148091,3599969.86016553,1135064.32503264,1,216218
148091,3599969.86016553,1135064.32503264,2,216315
148092,3603706.56508544,1133454.07347057,1,216217
148092,3603706.56508544,1133454.07347057,2,214406
148092,3603706.56508544,1133454.07347057,3,216226
148093,3600228.63291622,1132142.28777433,1,216219
148093,3600228.63291622,1132142.28777433,2,215319
148093,3600228.63291622,1132142.28777433,3,216222
148094,3603556.1354815,1132470.05067869,1,216660
148094,3603556.1354815,1132470.05067869,2,216221
148094,3603556.1354815,1132470.05067869,3,216220
148095,3604332.13698834,1134272.43827606,1,216223
148095,3604332.13698834,1134272.43827606,2,214405
148095,3604332.13698834,1134272.43827606,3,216228
148096,3600328.82362408,1135212.36730018,1,216224
148096,3600328.82362408,1135212.36730018,2,216218
148096,3600328.82362408,1135212.36730018,3,216225
148097,3600223.99393359,1135434.64181346,1,216225
148097,3600223.99393359,1135434.64181346,2,216229
148098,3601072.31428338,1135517.90971012,1,216228
148098,3601072.31428338,1135517.90971012,2,216226
148098,3601072.31428338,1135517.90971012,3,216224
148099,3606346.41743723,1136857.22488571,1,216227
148099,3606346.41743723,1136857.22488571,2,213482
148099,3606346.41743723,1136857.22488571,3,218795
148099,3606346.41743723,1136857.22488571,4,216307
148100,3278586.94058018,1062540.48888549,1,216233
148100,3278586.94058018,1062540.48888549,2,217400
148101,3300277.74385248,1062925.23981229,1,216231
148101,3300277.74385248,1062925.23981229,2,213456
148101,3300277.74385248,1062925.23981229,3,217927
148102,3281905.27058503,1070804.16159785,1,216234
148102,3281905.27058503,1070804.16159785,2,216233
148102,3281905.27058503,1070804.16159785,3,216232
148103,3292115.42372913,1074217.14622111,1,216235
148103,3292115.42372913,1074217.14622111,2,216234
148103,3292115.42372913,1074217.14622111,3,214874
148104,3670301.0224489,1124531.34937302,1,216237
148104,3670301.0224489,1124531.34937302,2,216239
148105,3672489.36067428,1123086.47914259,1,217748
148105,3672489.36067428,1123086.47914259,2,216236
148105,3672489.36067428,1123086.47914259,3,216238
148106,3670148.09825551,1124352.18197912,1,216239
148106,3670148.09825551,1124352.18197912,2,216238
148106,3670148.09825551,1124352.18197912,3,213902
148107,3434914.9504555,1112349.37696149,1,213643
148107,3434914.9504555,1112349.37696149,2,216240
148108,3698490.29053882,1067085.16527823,1,216242
148108,3698490.29053882,1067085.16527823,2,217182
148108,3698490.29053882,1067085.16527823,3,217186
148108,3698490.29053882,1067085.16527823,4,216241
148109,3698692.696369,1066912.11600236,1,217006
148109,3698692.696369,1066912.11600236,2,216246
148109,3698692.696369,1066912.11600236,3,216242
148110,3699775.53127415,1065773.32973804,1,216243
148110,3699775.53127415,1065773.32973804,2,213658
148110,3699775.53127415,1065773.32973804,3,216465
148111,3698390.25770533,1066617.80779861,1,216245
148111,3698390.25770533,1066617.80779861,2,216244
148111,3698390.25770533,1066617.80779861,3,217179
148112,3590970.18989632,1136904.30096446,1,216249
148112,3590970.18989632,1136904.30096446,2,216247
148112,3590970.18989632,1136904.30096446,3,218515
148113,3590772.317941,1136438.09860378,1,216247
148113,3590772.317941,1136438.09860378,2,216484
148113,3590772.317941,1136438.09860378,3,216248
148114,3583572.34054695,1134697.24688501,1,216251
148114,3583572.34054695,1134697.24688501,2,216253
148115,3584385.68685012,1133007.21048208,1,216422
148115,3584385.68685012,1133007.21048208,2,216250
148115,3584385.68685012,1133007.21048208,3,216252
148116,3583516.64939105,1134619.33059934,1,216253
148116,3583516.64939105,1134619.33059934,2,216252
148116,3583516.64939105,1134619.33059934,3,216640
148117,3667159.09011158,1045723.99101252,1,214206
148117,3667159.09011158,1045723.99101252,2,219236
148117,3667159.09011158,1045723.99101252,3,216256
148117,3667159.09011158,1045723.99101252,4,216254
148118,3660314.99702076,1045037.2165838,1,214979
148118,3660314.99702076,1045037.2165838,2,216503
148118,3660314.99702076,1045037.2165838,3,216255
148119,3724543.27960061,1047271.60476674,1,216259
148119,3724543.27960061,1047271.60476674,2,216257
148119,3724543.27960061,1047271.60476674,3,216511
148120,3725652.5688442,1049175.90508668,1,216260
148120,3725652.5688442,1049175.90508668,2,216259
148120,3725652.5688442,1049175.90508668,3,216258
148121,3725976.81838002,1050206.69174998,1,216262
148121,3725976.81838002,1050206.69174998,2,216260
148121,3725976.81838002,1050206.69174998,3,215657
148122,3726123.11997248,1050743.03592688,1,216263
148122,3726123.11997248,1050743.03592688,2,216262
148122,3726123.11997248,1050743.03592688,3,216261
148123,3727715.489742,1050510.36132415,1,216265
148123,3727715.489742,1050510.36132415,2,216263
148123,3727715.489742,1050510.36132415,3,215630
148124,3723234.78710881,1045792.91425257,1,216257
148124,3723234.78710881,1045792.91425257,2,218900
148124,3723234.78710881,1045792.91425257,3,216264
148125,3715673.63672668,1054991.95746888,1,216592
148125,3715673.63672668,1054991.95746888,2,216266
148125,3715673.63672668,1054991.95746888,3,216267
148126,3715415.00062136,1054574.15863388,1,216267
148126,3715415.00062136,1054574.15863388,2,215676
148126,3715415.00062136,1054574.15863388,3,216269
148127,3714300.35649853,1055990.95125396,1,216269
148127,3714300.35649853,1055990.95125396,2,217192
148127,3714300.35649853,1055990.95125396,3,216268
148127,3714300.35649853,1055990.95125396,4,215616
148128,3715725.80634663,1056119.48655386,1,216593
148128,3715725.80634663,1056119.48655386,2,216271
148128,3715725.80634663,1056119.48655386,3,216270
148129,3710761.75646696,1058591.58685727,1,216272
148129,3710761.75646696,1058591.58685727,2,216274
148130,3710771.36552263,1058881.33640371,1,215668
148130,3710771.36552263,1058881.33640371,2,216274
148130,3710771.36552263,1058881.33640371,3,216273
148131,3713074.79667071,1054716.4418685,1,216278
148131,3713074.79667071,1054716.4418685,2,216276
148131,3713074.79667071,1054716.4418685,3,215805
148132,3713284.9491942,1054874.62046744,1,216277
148132,3713284.9491942,1054874.62046744,2,216278
148133,3545770.9231723,1079142.09973551,1,216280
148133,3545770.9231723,1079142.09973551,2,217312
148134,3553420.69842661,1087147.30776182,1,216879
148134,3553420.69842661,1087147.30776182,2,216281
148134,3553420.69842661,1087147.30776182,3,216280
148134,3553420.69842661,1087147.30776182,4,216279
148135,3447892.01303754,1118149.54349214,1,216282
148135,3447892.01303754,1118149.54349214,2,215910
148135,3447892.01303754,1118149.54349214,3,218997
148136,3444223.79181359,1120232.14897308,1,216284
148136,3444223.79181359,1120232.14897308,2,216283
148137,3637039.99499683,1195523.44930611,1,216285
148137,3637039.99499683,1195523.44930611,2,217121
148138,3406124.1224539,1112166.92276342,1,216286
148138,3406124.1224539,1112166.92276342,2,216667
148139,3650460.41137333,1106871.34435097,1,219448
148139,3650460.41137333,1106871.34435097,2,216288
148140,3655000.62162205,1105716.81027252,1,216287
148140,3655000.62162205,1105716.81027252,2,216289
148140,3655000.62162205,1105716.81027252,3,217671
148141,3654368.092374,1105341.05611374,1,216289
148141,3654368.092374,1105341.05611374,2,215551
148141,3654368.092374,1105341.05611374,3,216290
148142,3595458.99695265,1236787.76487917,1,216292
148142,3595458.99695265,1236787.76487917,2,216294
148143,3595871.96682877,1235131.60252472,1,217142
148143,3595871.96682877,1235131.60252472,2,216291
148143,3595871.96682877,1235131.60252472,3,216293
148144,3595845.52072576,1235153.27809772,1,216293
148144,3595845.52072576,1235153.27809772,2,219070
148144,3595845.52072576,1235153.27809772,3,216294
148145,3501219.83791035,1212843.43819439,1,216296
148145,3501219.83791035,1212843.43819439,2,216297
148146,3503026.02242408,1208725.63564107,1,217827
148146,3503026.02242408,1208725.63564107,2,216295
148146,3503026.02242408,1208725.63564107,3,217971
148146,3503026.02242408,1208725.63564107,4,216297
148147,3501103.17310954,1141903.02910544,1,216300
148147,3501103.17310954,1141903.02910544,2,216298
148147,3501103.17310954,1141903.02910544,3,217344
148148,3502521.78972175,1111784.02557179,1,217523
148148,3502521.78972175,1111784.02557179,2,217907
148148,3502521.78972175,1111784.02557179,3,216299
148148,3502521.78972175,1111784.02557179,4,216298
148149,3590857.05763522,1154542.17909945,1,216028
148149,3590857.05763522,1154542.17909945,2,216302
148149,3590857.05763522,1154542.17909945,3,216301
148150,3588784.44656071,1158896.53279776,1,216304
148150,3588784.44656071,1158896.53279776,2,217645
148151,3592131.37917542,1158389.60981091,1,218788
148151,3592131.37917542,1158389.60981091,2,216303
148151,3592131.37917542,1158389.60981091,3,213570
148152,3606739.46980113,1136840.26981618,1,216305
148152,3606739.46980113,1136840.26981618,2,216227
148152,3606739.46980113,1136840.26981618,3,216309
148153,3600551.84428432,1142012.82220623,1,216310
148153,3600551.84428432,1142012.82220623,2,216307
148153,3600551.84428432,1142012.82220623,3,216306
148153,3600551.84428432,1142012.82220623,4,214926
148154,3602476.53646722,1142537.61723581,1,217150
148154,3602476.53646722,1142537.61723581,2,216309
148154,3602476.53646722,1142537.61723581,3,216310
148154,3602476.53646722,1142537.61723581,4,216308
148155,3611255.10534973,1136123.56008712,1,217788
148155,3611255.10534973,1136123.56008712,2,216311
148156,3595991.8939055,1138894.37483298,1,216312
148156,3595991.8939055,1138894.37483298,2,213759
148156,3595991.8939055,1138894.37483298,3,219039
148157,3593811.46004723,1140938.19817649,1,216314
148157,3593811.46004723,1140938.19817649,2,216313
148157,3593811.46004723,1140938.19817649,3,218144
148158,3600505.05323474,1133582.59900184,1,216222
148158,3600505.05323474,1133582.59900184,2,216317
148158,3600505.05323474,1133582.59900184,3,216315
148159,3597653.62729442,1135120.46334494,1,216317
148159,3597653.62729442,1135120.46334494,2,216316
148159,3597653.62729442,1135120.46334494,3,215594
148160,3600696.7570021,1137426.84814154,1,216318
148160,3600696.7570021,1137426.84814154,2,216229
148160,3600696.7570021,1137426.84814154,3,216320
148161,3599352.89760461,1136891.07084943,1,216320
148161,3599352.89760461,1136891.07084943,2,216319
148161,3599352.89760461,1136891.07084943,3,219036
148162,3624322.67420177,1143535.59521415,1,217787
148162,3624322.67420177,1143535.59521415,2,216323
148162,3624322.67420177,1143535.59521415,3,216321
148163,3621486.22668562,1144438.44952359,1,216323
148163,3621486.22668562,1144438.44952359,2,216322
148163,3621486.22668562,1144438.44952359,3,216326
148164,3601676.12937245,1162523.23028926,1,216325
148164,3601676.12937245,1162523.23028926,2,217386
148165,3629214.75671264,1152160.02521849,1,213523
148165,3629214.75671264,1152160.02521849,2,216331
148165,3629214.75671264,1152160.02521849,3,216324
148166,3616127.10904139,1150898.93076851,1,216326
148166,3616127.10904139,1150898.93076851,2,218798
148166,3616127.10904139,1150898.93076851,3,216327
148167,3610536.01663284,1174628.53973321,1,216330
148167,3610536.01663284,1174628.53973321,2,216328
148167,3610536.01663284,1174628.53973321,3,217375
148168,3615979.22680255,1173749.60555988,1,213522
148168,3615979.22680255,1173749.60555988,2,216330
148168,3615979.22680255,1173749.60555988,3,216329
148169,3604330.26384187,1165233.51110792,1,216333
148169,3604330.26384187,1165233.51110792,2,216331
148169,3604330.26384187,1165233.51110792,3,216325
148170,3610136.15163296,1172095.58376713,1,216333
148170,3610136.15163296,1172095.58376713,2,216332
148170,3610136.15163296,1172095.58376713,3,216328
148171,3583730.64093182,1228205.94523261,1,218338
148171,3583730.64093182,1228205.94523261,2,216334
148172,3558901.56857955,1294076.06353659,1,216335
148172,3558901.56857955,1294076.06353659,2,215151
148172,3558901.56857955,1294076.06353659,3,216338
148173,3563988.96838391,1309892.95527885,1,216337
148173,3563988.96838391,1309892.95527885,2,216714
148173,3563988.96838391,1309892.95527885,3,216336
148174,3567819.43061128,1306589.42066278,1,213832
148174,3567819.43061128,1306589.42066278,2,216340
148174,3567819.43061128,1306589.42066278,3,216337
