nid,x,y,nseq,eid
84403,820467.387012213,157779.265270271,1,124099
84403,820467.387012213,157779.265270271,2,123449
84403,820467.387012213,157779.265270271,3,123447
84403,820467.387012213,157779.265270271,4,123446
84404,818932.251178486,156093.699704059,1,124137
84404,818932.251178486,156093.699704059,2,123448
84404,818932.251178486,156093.699704059,3,123443
84405,636165.437601159,120616.628093382,1,123451
84405,636165.437601159,120616.628093382,2,123483
84405,636165.437601159,120616.628093382,3,123977
84406,638224.171933898,121969.249008773,1,123946
84406,638224.171933898,121969.249008773,2,123452
84406,638224.171933898,121969.249008773,3,123451
84406,638224.171933898,121969.249008773,4,123450
84407,807405.944645828,145753.56135342,1,123454
84407,807405.944645828,145753.56135342,2,123464
84408,814563.812981248,150239.659728048,1,123455
84408,814563.812981248,150239.659728048,2,123463
84408,814563.812981248,150239.659728048,3,123453
84409,819223.788220578,150509.099464299,1,124795
84409,819223.788220578,150509.099464299,2,123456
84409,819223.788220578,150509.099464299,3,123455
84409,819223.788220578,150509.099464299,4,123448
84410,772965.557109582,172710.691350003,1,123457
84410,772965.557109582,172710.691350003,2,123458
84411,782773.87137116,165935.958238483,1,123459
84411,782773.87137116,165935.958238483,2,124273
84412,782878.691129636,165943.277558606,1,123460
84412,782878.691129636,165943.277558606,2,123459
84412,782878.691129636,165943.277558606,3,123458
84413,803075.980796285,169059.203509395,1,123467
84413,803075.980796285,169059.203509395,2,123460
84413,803075.980796285,169059.203509395,3,124329
84414,797135.417137259,140613.275922851,1,123465
84414,797135.417137259,140613.275922851,2,123461
84414,797135.417137259,140613.275922851,3,123462
84415,788731.808787115,140303.026655899,1,123462
84415,788731.808787115,140303.026655899,2,124460
84415,788731.808787115,140303.026655899,3,123466
84416,809149.534566089,150017.478983145,1,123463
84416,809149.534566089,150017.478983145,2,123454
84416,809149.534566089,150017.478983145,3,124053
84417,808622.996738876,142878.301849803,1,124123
84417,808622.996738876,142878.301849803,2,123465
84417,808622.996738876,142878.301849803,3,123464
84418,565809.654241915,178417.431553789,1,124267
84418,565809.654241915,178417.431553789,2,123469
84419,565526.79631246,212055.515985977,1,123470
84419,565526.79631246,212055.515985977,2,123469
84419,565526.79631246,212055.515985977,3,123468
84420,603185.678197599,212471.741486508,1,123471
84420,603185.678197599,212471.741486508,2,123470
84420,603185.678197599,212471.741486508,3,124689
84421,795823.725538759,211513.454038731,1,123472
84421,795823.725538759,211513.454038731,2,124597
84421,795823.725538759,211513.454038731,3,123567
84422,608144.341223581,58207.1499690992,1,123473
84422,608144.341223581,58207.1499690992,2,123643
84422,608144.341223581,58207.1499690992,3,123647
84423,827714.357819861,161940.892559138,1,123475
84423,827714.357819861,161940.892559138,2,123480
84424,827902.627436224,162950.748741061,1,123474
84424,827902.627436224,162950.748741061,2,123476
84424,827902.627436224,162950.748741061,3,123475
84424,827902.627436224,162950.748741061,4,123885
84425,830257.241559521,162984.222010227,1,124125
84425,830257.241559521,162984.222010227,2,123478
84425,830257.241559521,162984.222010227,3,123476
84426,829961.131974256,161643.076012794,1,123478
84426,829961.131974256,161643.076012794,2,123477
84426,829961.131974256,161643.076012794,3,123479
84427,827521.759473077,161529.867345379,1,123480
84427,827521.759473077,161529.867345379,2,123479
84427,827521.759473077,161529.867345379,3,123259
84428,793733.534934645,183613.738727608,1,123640
84428,793733.534934645,183613.738727608,2,123481
84429,638647.389172221,119993.339480682,1,123484
84429,638647.389172221,119993.339480682,2,123482
84429,638647.389172221,119993.339480682,3,123452
84430,636322.473946105,119977.202098704,1,123482
84430,636322.473946105,119977.202098704,2,124633
84430,636322.473946105,119977.202098704,3,123483
84431,800706.620056176,53766.1676187952,1,124353
84431,800706.620056176,53766.1676187952,2,123487
84431,800706.620056176,53766.1676187952,3,123485
84432,783289.724945645,48280.8588282387,1,124287
84432,783289.724945645,48280.8588282387,2,123486
84432,783289.724945645,48280.8588282387,3,123488
84433,783045.565707592,53120.4262440681,1,123493
84433,783045.565707592,53120.4262440681,2,123488
84433,783045.565707592,53120.4262440681,3,123349
84434,780789.887131366,81990.566578328,1,123491
84434,780789.887131366,81990.566578328,2,123489
84434,780789.887131366,81990.566578328,3,123590
84434,780789.887131366,81990.566578328,4,123598
84435,799525.397062504,82701.862397601,1,123490
84435,799525.397062504,82701.862397601,2,123361
84435,799525.397062504,82701.862397601,3,123491
84435,799525.397062504,82701.862397601,4,123599
84436,783628.162228096,59575.478392317,1,123493
84436,783628.162228096,59575.478392317,2,123492
84436,783628.162228096,59575.478392317,3,123489
84437,776307.782879224,113267.557107142,1,123495
84437,776307.782879224,113267.557107142,2,124704
84438,776335.487863824,114086.41629633,1,123577
84438,776335.487863824,114086.41629633,2,123496
84438,776335.487863824,114086.41629633,3,123495
84438,776335.487863824,114086.41629633,4,123494
84439,780072.319997288,105991.60278034,1,123758
84439,780072.319997288,105991.60278034,2,123499
84439,780072.319997288,105991.60278034,3,123497
84439,780072.319997288,105991.60278034,4,123981
84440,780129.148025254,104531.118135106,1,123498
84440,780129.148025254,104531.118135106,2,123382
84440,780129.148025254,104531.118135106,3,123501
84440,780129.148025254,104531.118135106,4,123499
84441,778472.211014678,105812.138907434,1,123497
84441,778472.211014678,105812.138907434,2,123983
84441,778472.211014678,105812.138907434,3,123500
84442,682326.929172078,145042.343320724,1,123503
84442,682326.929172078,145042.343320724,2,124396
84442,682326.929172078,145042.343320724,3,124088
84443,720444.155801121,162263.350597833,1,123504
84443,720444.155801121,162263.350597833,2,123503
84443,720444.155801121,162263.350597833,3,123502
84444,720691.853950032,154208.980256445,1,124350
84444,720691.853950032,154208.980256445,2,123505
84444,720691.853950032,154208.980256445,3,123504
84445,792492.073693187,185573.852963078,1,123508
84445,792492.073693187,185573.852963078,2,123506
84445,792492.073693187,185573.852963078,3,124568
84446,793700.679206391,184412.884356754,1,123507
84446,793700.679206391,184412.884356754,2,123509
84446,793700.679206391,184412.884356754,3,124610
84447,793715.520653803,184150.92013151,1,123481
84447,793715.520653803,184150.92013151,2,123511
84447,793715.520653803,184150.92013151,3,123509
84448,792477.725910345,184164.100714541,1,123506
84448,792477.725910345,184164.100714541,2,123511
84448,792477.725910345,184164.100714541,3,123510
84449,483776.679394421,334543.725671728,1,124257
84449,483776.679394421,334543.725671728,2,124510
84449,483776.679394421,334543.725671728,3,123513
84449,483776.679394421,334543.725671728,4,123512
84450,330456.083440295,309903.328612194,1,123514
84450,330456.083440295,309903.328612194,2,123699
84451,797041.029398106,299460.487593304,1,124572
84451,797041.029398106,299460.487593304,2,123516
84451,797041.029398106,299460.487593304,3,123515
84452,793713.942651927,298929.131089449,1,123518
84452,793713.942651927,298929.131089449,2,124573
84453,794046.147458449,300921.367745042,1,82519
84453,794046.147458449,300921.367745042,2,123518
84453,794046.147458449,300921.367745042,3,123517
84454,664495.036327528,146162.138927776,1,123519
84454,664495.036327528,146162.138927776,2,124141
84454,664495.036327528,146162.138927776,3,124408
84455,826326.058810055,170931.570788822,1,123520
84455,826326.058810055,170931.570788822,2,123272
84455,826326.058810055,170931.570788822,3,123521
84456,826296.726041118,171733.75769248,1,123521
84456,826296.726041118,171733.75769248,2,123522
84457,744457.052436236,270628.724800673,1,123523
84457,744457.052436236,270628.724800673,2,124007
84458,838015.961707069,159823.161886742,1,123530
84458,838015.961707069,159823.161886742,2,123524
84459,840380.8189436,158740.467804486,1,124228
84459,840380.8189436,158740.467804486,2,123527
84459,840380.8189436,158740.467804486,3,123525
84460,839700.249785235,158692.511300044,1,123525
84460,839700.249785235,158692.511300044,2,123528
84460,839700.249785235,158692.511300044,3,123526
84461,839953.116491069,153863.528431131,1,124777
84461,839953.116491069,153863.528431131,2,123529
84461,839953.116491069,153863.528431131,3,123528
84462,838217.124653185,155441.436112743,1,123874
84462,838217.124653185,155441.436112743,2,123531
84463,838883.028262327,158645.670563724,1,123526
84463,838883.028262327,158645.670563724,2,123859
84463,838883.028262327,158645.670563724,3,123530
84464,820233.963103318,164202.489123665,1,123277
84464,820233.963103318,164202.489123665,2,123576
84464,820233.963103318,164202.489123665,3,123534
84464,820233.963103318,164202.489123665,4,123532
84465,815346.716934022,165575.792495386,1,123276
84465,815346.716934022,165575.792495386,2,123540
84465,815346.716934022,165575.792495386,3,123900
84465,815346.716934022,165575.792495386,4,123533
84466,837606.452377661,164212.962804458,1,124493
84466,837606.452377661,164212.962804458,2,123536
84466,837606.452377661,164212.962804458,3,123535
84467,815419.711800742,163954.736031329,1,123541
84467,815419.711800742,163954.736031329,2,124055
84468,818612.713602338,164128.37879062,1,123534
84468,818612.713602338,164128.37879062,2,123539
84468,818612.713602338,164128.37879062,3,123538
84469,815421.454788282,163966.702612737,1,123538
84469,815421.454788282,163966.702612737,2,123541
84469,815421.454788282,163966.702612737,3,123540
84470,833428.932189825,156760.910869991,1,124096
84470,833428.932189825,156760.910869991,2,123542
84470,833428.932189825,156760.910869991,3,123442
84470,833428.932189825,156760.910869991,4,124217
84471,831794.180904484,157094.51189975,1,123543
84471,831794.180904484,157094.51189975,2,123544
84472,838596.087976863,166694.458948937,1,123778
84472,838596.087976863,166694.458948937,2,123546
84473,838581.932106749,167197.610485749,1,123547
84473,838581.932106749,167197.610485749,2,123546
84473,838581.932106749,167197.610485749,3,123545
84474,839375.746271518,167236.584604988,1,123548
84474,839375.746271518,167236.584604988,2,123547
84474,839375.746271518,167236.584604988,3,123963
84475,838253.781257364,165454.314878361,1,123550
84475,838253.781257364,165454.314878361,2,123552
84475,838253.781257364,165454.314878361,3,123775
84476,838851.466339033,165082.272900618,1,124190
84476,838851.466339033,165082.272900618,2,123549
84476,838851.466339033,165082.272900618,3,123551
84477,838272.029995056,165053.163084867,1,123551
84477,838272.029995056,165053.163084867,2,123759
84477,838272.029995056,165053.163084867,3,123552
84478,838442.587203832,170101.500571918,1,123559
84478,838442.587203832,170101.500571918,2,123554
84479,838414.116371711,170704.457986159,1,123555
84479,838414.116371711,170704.457986159,2,123554
84479,838414.116371711,170704.457986159,3,123811
84479,838414.116371711,170704.457986159,4,123553
84480,839216.913376414,170747.409760218,1,123965
84480,839216.913376414,170747.409760218,2,123557
84480,839216.913376414,170747.409760218,3,123555
84481,839268.323153559,169592.584567306,1,123556
84481,839268.323153559,169592.584567306,2,123558
84481,839268.323153559,169592.584567306,3,123557
84482,838468.037657864,169548.750346443,1,123558
84482,838468.037657864,169548.750346443,2,124289
84482,838468.037657864,169548.750346443,3,123559
84483,780532.373657226,115282.580080863,1,123562
84483,780532.373657226,115282.580080863,2,123560
84483,780532.373657226,115282.580080863,3,123751
84484,779758.95629001,114444.574790526,1,124134
84484,779758.95629001,114444.574790526,2,123561
84484,779758.95629001,114444.574790526,3,123367
84485,827602.253158899,160490.727821016,1,123594
84485,827602.253158899,160490.727821016,2,123565
84485,827602.253158899,160490.727821016,3,123563
84486,825146.107347889,160384.357424218,1,123563
84486,825146.107347889,160384.357424218,2,123895
84486,825146.107347889,160384.357424218,3,123564
84487,807086.565587079,211954.902240138,1,123566
84487,807086.565587079,211954.902240138,2,123472
84487,807086.565587079,211954.902240138,3,124514
84488,785994.495355708,227260.133508093,1,124562
84488,785994.495355708,227260.133508093,2,123568
84489,712902.417535967,250573.491239469,1,123571
84489,712902.417535967,250573.491239469,2,123569
84489,712902.417535967,250573.491239469,3,124086
84490,711371.400393089,246789.129801624,1,123569
84490,711371.400393089,246789.129801624,2,123658
84490,711371.400393089,246789.129801624,3,123570
84491,195879.426418795,232999.688956306,1,124814
84491,195879.426418795,232999.688956306,2,123574
84491,195879.426418795,232999.688956306,3,123572
84492,195306.639708592,232200.610382512,1,123572
84492,195306.639708592,232200.610382512,2,123691
84492,195306.639708592,232200.610382512,3,123573
84493,820309.061452555,162609.534030733,1,123575
84493,820309.061452555,162609.534030733,2,123285
84493,820309.061452555,162609.534030733,3,123576
84494,777195.256778882,115784.468706979,1,123978
84494,777195.256778882,115784.468706979,2,123577
84494,777195.256778882,115784.468706979,3,123381
84495,776999.127724989,118715.619805393,1,123579
84495,776999.127724989,118715.619805393,2,123578
84495,776999.127724989,118715.619805393,3,123389
84496,728437.512690064,215661.454290958,1,123582
84496,728437.512690064,215661.454290958,2,123580
84496,728437.512690064,215661.454290958,3,124295
84497,728724.354776088,206017.287336911,1,124551
84497,728724.354776088,206017.287336911,2,123581
84497,728724.354776088,206017.287336911,3,123580
84498,784058.589414866,116771.122090218,1,123585
84498,784058.589414866,116771.122090218,2,123583
84498,784058.589414866,116771.122090218,3,124166
84499,784084.640519899,115964.517531116,1,124737
84499,784084.640519899,115964.517531116,2,124842
84499,784084.640519899,115964.517531116,3,123584
84499,784084.640519899,115964.517531116,4,123583
84500,815137.672651271,170403.293260143,1,123587
84500,815137.672651271,170403.293260143,2,123589
84501,820064.782904252,167419.682934104,1,124203
84501,820064.782904252,167419.682934104,2,123586
84501,820064.782904252,167419.682934104,3,123588
84501,820064.782904252,167419.682934104,4,124344
84502,815214.049885424,168804.602338042,1,123588
84502,815214.049885424,168804.602338042,2,123210
84502,815214.049885424,168804.602338042,3,123901
84502,815214.049885424,168804.602338042,4,123589
84503,761510.221492532,81312.9421623275,1,123590
84503,761510.221492532,81312.9421623275,2,123715
84503,761510.221492532,81312.9421623275,3,123591
84504,760998.114530091,92584.2686123337,1,123719
84504,760998.114530091,92584.2686123337,2,123592
84505,831662.749304205,159914.725284578,1,123224
84505,831662.749304205,159914.725284578,2,123595
84505,831662.749304205,159914.725284578,3,123593
84506,830019.603326594,160638.174328961,1,123260
84506,830019.603326594,160638.174328961,2,123712
84506,830019.603326594,160638.174328961,3,123594
84507,719841.820068537,181585.3355757,1,123596
84507,719841.820068537,181585.3355757,2,123609
84507,719841.820068537,181585.3355757,3,123613
84508,585578.378832202,77274.5690697864,1,123597
84508,585578.378832202,77274.5690697864,2,123597
84509,779603.329874625,101287.091519493,1,123601
84509,779603.329874625,101287.091519493,2,123598
84509,779603.329874625,101287.091519493,3,124456
84510,780268.303644059,101311.590783098,1,123603
84510,780268.303644059,101311.590783098,2,123601
84510,780268.303644059,101311.590783098,3,123600
84511,789553.829647242,111310.966077813,1,123387
84511,789553.829647242,111310.966077813,2,124739
84511,789553.829647242,111310.966077813,3,123602
84512,786690.240817949,101550.080750669,1,123604
84512,786690.240817949,101550.080750669,2,123603
84512,786690.240817949,101550.080750669,3,124079
84513,481116.341992158,124289.725765851,1,123605
84513,481116.341992158,124289.725765851,2,124445
84514,570093.776552311,19058.4923011766,1,123606
84514,570093.776552311,19058.4923011766,2,84306
84514,570093.776552311,19058.4923011766,3,123644
84515,531389.806798776,57558.1219890773,1,123608
84515,531389.806798776,57558.1219890773,2,123607
84515,531389.806798776,57558.1219890773,3,124642
84516,719904.269672096,179765.037408933,1,124164
84516,719904.269672096,179765.037408933,2,123611
84516,719904.269672096,179765.037408933,3,123609
84517,719922.851429278,179135.581895619,1,123610
84517,719922.851429278,179135.581895619,2,123612
84517,719922.851429278,179135.581895619,3,123611
84518,715562.222707722,182661.337848992,1,124853
84518,715562.222707722,182661.337848992,2,123613
84518,715562.222707722,182661.337848992,3,123612
84519,631990.760526821,89194.6836516,1,123616
84519,631990.760526821,89194.6836516,2,123614
84519,631990.760526821,89194.6836516,3,123213
84520,636794.111972484,85674.5648227196,1,123707
84520,636794.111972484,85674.5648227196,2,123615
84520,636794.111972484,85674.5648227196,3,123617
84521,635834.673557416,85249.0554220036,1,123617
84521,635834.673557416,85249.0554220036,2,123287
84521,635834.673557416,85249.0554220036,3,123619
84522,635257.10155131,85235.2458281714,1,123619
84522,635257.10155131,85235.2458281714,2,123618
84522,635257.10155131,85235.2458281714,3,123614
84523,842044.023384138,165176.759226063,1,124500
84523,842044.023384138,165176.759226063,2,123623
84523,842044.023384138,165176.759226063,3,123620
84524,839837.313064245,166343.644353934,1,123622
84524,839837.313064245,166343.644353934,2,123626
84524,839837.313064245,166343.644353934,3,123621
84525,840576.391652898,166373.395242068,1,123625
84525,840576.391652898,166373.395242068,2,123622
84525,840576.391652898,166373.395242068,3,123962
84526,839813.810044115,166297.63810969,1,123626
84526,839813.810044115,166297.63810969,2,124189
84527,841578.463923938,166288.149102971,1,82401
84527,841578.463923938,166288.149102971,2,123625
84527,841578.463923938,166288.149102971,3,123624
84528,824957.960937785,166036.72518123,1,123629
84528,824957.960937785,166036.72518123,2,123627
84528,824957.960937785,166036.72518123,3,123924
84529,825033.397494479,164429.894008977,1,123903
84529,825033.397494479,164429.894008977,2,123902
84529,825033.397494479,164429.894008977,3,123628
84529,825033.397494479,164429.894008977,4,123627
84530,821351.576965852,173926.953169012,1,123630
84530,821351.576965852,173926.953169012,2,123854
84530,821351.576965852,173926.953169012,3,124328
84531,684296.160900564,79070.2951350586,1,123634
84531,684296.160900564,79070.2951350586,2,123632
84531,684296.160900564,79070.2951350586,3,123631
84532,645662.170738767,87823.8974098597,1,123638
84532,645662.170738767,87823.8974098597,2,123633
84533,684808.281607967,59752.3964806301,1,124111
84533,684808.281607967,59752.3964806301,2,123637
84533,684808.281607967,59752.3964806301,3,123634
84534,646639.912425827,58870.6714109209,1,123637
84534,646639.912425827,58870.6714109209,2,123635
84534,646639.912425827,58870.6714109209,3,123636
84535,646256.153681459,58861.6848418078,1,123636
84535,646256.153681459,58861.6848418078,2,124469
84535,646256.153681459,58861.6848418078,3,123639
84536,645726.134272721,84603.7824050779,1,123632
84536,645726.134272721,84603.7824050779,2,123639
84536,645726.134272721,84603.7824050779,3,124424
84536,645726.134272721,84603.7824050779,4,123638
84537,793794.745746899,182370.616379816,1,124332
84537,793794.745746899,182370.616379816,2,123642
84537,793794.745746899,182370.616379816,3,123640
84538,791666.805985828,183436.370570629,1,123510
84538,791666.805985828,183436.370570629,2,123642
84538,791666.805985828,183436.370570629,3,123641
84539,608395.61529753,45311.3322784949,1,124057
84539,608395.61529753,45311.3322784949,2,123645
84539,608395.61529753,45311.3322784949,3,123643
84540,569853.523794987,43259.9413554276,1,123645
84540,569853.523794987,43259.9413554276,2,123644
84540,569853.523794987,43259.9413554276,3,123646
84541,569703.345325912,57773.0859105943,1,123647
84541,569703.345325912,57773.0859105943,2,123646
84541,569703.345325912,57773.0859105943,3,123608
84541,569703.345325912,57773.0859105943,4,124723
84542,777569.381548124,114128.865372383,1,123650
84542,777569.381548124,114128.865372383,2,123648
84542,777569.381548124,114128.865372383,3,123496
84543,777670.021592526,114491.555560423,1,123651
84543,777670.021592526,114491.555560423,2,123650
84543,777670.021592526,114491.555560423,3,123649
84544,778550.38260265,114405.387232611,1,123365
84544,778550.38260265,114405.387232611,2,123653
84544,778550.38260265,114405.387232611,3,123651
84545,777586.284686012,113634.110061318,1,123732
84545,777586.284686012,113634.110061318,2,123652
84545,777586.284686012,113634.110061318,3,123648
84546,778008.340346991,119003.830273052,1,123656
84546,778008.340346991,119003.830273052,2,123654
84546,778008.340346991,119003.830273052,3,123579
84547,779605.857168992,119021.327361143,1,123375
84547,779605.857168992,119021.327361143,2,123656
84547,779605.857168992,119021.327361143,3,123655
84548,713649.832783188,246160.826122361,1,124338
84548,713649.832783188,246160.826122361,2,123659
84548,713649.832783188,246160.826122361,3,123657
84549,712547.931286517,246326.748473329,1,123660
84549,712547.931286517,246326.748473329,2,123659
84549,712547.931286517,246326.748473329,3,123658
84550,712973.450196355,248157.053289008,1,123662
84550,712973.450196355,248157.053289008,2,123660
84550,712973.450196355,248157.053289008,3,123571
84551,713795.100411578,247785.858808016,1,123661
84551,713795.100411578,247785.858808016,2,123250
84551,713795.100411578,247785.858808016,3,123662
84552,660135.763787532,25338.0741955484,1,123664
84552,660135.763787532,25338.0741955484,2,123666
84553,669901.137273235,20700.5221948186,1,123663
84553,669901.137273235,20700.5221948186,2,123665
84553,669901.137273235,20700.5221948186,3,123664
84554,663319.251913526,20564.4896761645,1,123665
84554,663319.251913526,20564.4896761645,2,124341
84554,663319.251913526,20564.4896761645,3,123666
84555,834984.926457725,153201.980117656,1,123668
84555,834984.926457725,153201.980117656,2,123672
84556,838362.955903157,153436.685507582,1,123529
84556,838362.955903157,153436.685507582,2,123670
84556,838362.955903157,153436.685507582,3,124097
84556,838362.955903157,153436.685507582,4,123667
84557,838499.297476303,150944.582461177,1,123669
84557,838499.297476303,150944.582461177,2,123671
84557,838499.297476303,150944.582461177,3,123992
84558,835337.142492461,150394.654061139,1,123671
84558,835337.142492461,150394.654061139,2,123439
84558,835337.142492461,150394.654061139,3,124282
84558,835337.142492461,150394.654061139,4,123672
84559,842641.985647866,154115.966357458,1,123395
84559,842641.985647866,154115.966357458,2,123674
84559,842641.985647866,154115.966357458,3,123673
84560,841633.8542598,154352.68150334,1,123676
84560,841633.8542598,154352.68150334,2,123940
84561,843205.131570253,154436.925730044,1,123675
84561,843205.131570253,154436.925730044,2,123396
84561,843205.131570253,154436.925730044,3,124783
84562,830223.614784,156624.43751891,1,123677
84562,830223.614784,156624.43751891,2,123681
84562,830223.614784,156624.43751891,3,123678
84563,830153.504930764,158223.386483118,1,123680
84563,830153.504930764,158223.386483118,2,123678
84563,830153.504930764,158223.386483118,3,123709
84564,831744.864947597,158294.096150152,1,123679
84564,831744.864947597,158294.096150152,2,123544
84564,831744.864947597,158294.096150152,3,123680
84564,831744.864947597,158294.096150152,4,123711
84565,828609.439394061,156543.597352953,1,123681
84565,828609.439394061,156543.597352953,2,123427
84565,828609.439394061,156543.597352953,3,123682
84566,828529.575518929,157406.608948511,1,123682
84566,828529.575518929,157406.608948511,2,123683
84567,722105.975734028,106669.477753695,1,123690
84567,722105.975734028,106669.477753695,2,123685
84568,760633.495138988,110312.178073247,1,123684
84568,760633.495138988,110312.178073247,2,123686
84568,760633.495138988,110312.178073247,3,124389
84569,760746.980255518,100651.702751836,1,123592
84569,760746.980255518,100651.702751836,2,123688
84569,760746.980255518,100651.702751836,3,123686
84570,751147.409158596,100340.83902672,1,123688
84570,751147.409158596,100340.83902672,2,123687
84570,751147.409158596,100340.83902672,3,123689
84571,722327.126858647,99455.9545970442,1,123689
84571,722327.126858647,99455.9545970442,2,123428
84571,722327.126858647,99455.9545970442,3,124620
84571,722327.126858647,99455.9545970442,4,123690
84572,196064.460544285,231443.179155529,1,124002
84572,196064.460544285,231443.179155529,2,123693
84572,196064.460544285,231443.179155529,3,123691
84573,196032.173563257,230524.688829589,1,123693
84573,196032.173563257,230524.688829589,2,123692
84573,196032.173563257,230524.688829589,3,123212
84573,196032.173563257,230524.688829589,4,123695
84574,191237.45684111,232315.135857152,1,123694
84574,191237.45684111,232315.135857152,2,123573
84574,191237.45684111,232315.135857152,3,123695
84574,191237.45684111,232315.135857152,4,124416
84575,216714.632589265,294769.31815059,1,123700
84575,216714.632589265,294769.31815059,2,123697
84575,216714.632589265,294769.31815059,3,123696
84576,165748.741963609,276150.407487992,1,123698
84576,165748.741963609,276150.407487992,2,230993
84577,334098.161828692,253180.385267077,1,124225
84577,334098.161828692,253180.385267077,2,123701
84577,334098.161828692,253180.385267077,3,123699
84578,271900.620202216,293069.418073268,1,123702
84578,271900.620202216,293069.418073268,2,124488
84578,271900.620202216,293069.418073268,3,123700
84579,272368.06692546,355294.937717321,1,123704
84579,272368.06692546,355294.937717321,2,123702
84579,272368.06692546,355294.937717321,3,189646
84580,301394.543913883,354375.472751839,1,123703
84580,301394.543913883,354375.472751839,2,123321
84580,301394.543913883,354375.472751839,3,123704
84581,817351.310798559,197062.021750374,1,123705
84581,817351.310798559,197062.021750374,2,124803
84582,636823.357808559,84640.2043007652,1,124231
84582,636823.357808559,84640.2043007652,2,123706
84582,636823.357808559,84640.2043007652,3,123615
84583,637556.909740419,89316.8174811512,1,123708
84583,637556.909740419,89316.8174811512,2,123707
84583,637556.909740419,89316.8174811512,3,123616
84584,830124.936679864,158222.084384689,1,123709
84584,830124.936679864,158222.084384689,2,123987
84584,830124.936679864,158222.084384689,3,123713
84585,831695.920940022,159166.619870445,1,123835
84585,831695.920940022,159166.619870445,2,123711
84585,831695.920940022,159166.619870445,3,123710
84586,830072.438497476,159845.39885613,1,123595
84586,830072.438497476,159845.39885613,2,123713
84586,830072.438497476,159845.39885613,3,123739
84586,830072.438497476,159845.39885613,4,123712
84587,782159.457166772,115085.980427883,1,123714
84587,782159.457166772,115085.980427883,2,123748
84587,782159.457166772,115085.980427883,3,123754
84588,761909.35278103,62007.9835134285,1,123344
84588,761909.35278103,62007.9835134285,2,123717
84588,761909.35278103,62007.9835134285,3,123715
84589,752460.55017053,61671.8954304022,1,123717
84589,752460.55017053,61671.8954304022,2,123716
84589,752460.55017053,61671.8954304022,3,123718
84590,751529.942904647,89018.2125865469,1,123720
84590,751529.942904647,89018.2125865469,2,123718
84590,751529.942904647,89018.2125865469,3,123438
84591,761158.07999789,89363.8496115901,1,123591
84591,761158.07999789,89363.8496115901,2,123720
84591,761158.07999789,89363.8496115901,3,123719
84592,577369.809134031,97352.9599775975,1,123721
84592,577369.809134031,97352.9599775975,2,124260
84592,577369.809134031,97352.9599775975,3,123723
84593,577021.594090054,97139.1052576353,1,123723
84593,577021.594090054,97139.1052576353,2,123722
84593,577021.594090054,97139.1052576353,3,123724
84594,574169.482149709,96676.6943901943,1,123724
84594,574169.482149709,96676.6943901943,2,123211
84594,574169.482149709,96676.6943901943,3,123725
84595,574167.538402883,96943.0279574354,1,123726
84595,574167.538402883,96943.0279574354,2,123725
84596,840340.143398036,163974.335723273,1,123927
84596,840340.143398036,163974.335723273,2,123728
84597,840298.040632292,165067.685303387,1,123729
84597,840298.040632292,165067.685303387,2,123728
84597,840298.040632292,165067.685303387,3,123727
84598,840848.649174784,165213.857812512,1,123623
84598,840848.649174784,165213.857812512,2,123730
84598,840848.649174784,165213.857812512,3,123729
84599,777621.846256786,112525.343584595,1,124733
84599,777621.846256786,112525.343584595,2,123731
84599,777621.846256786,112525.343584595,3,123652
84600,778086.794308267,113651.635600769,1,124063
84600,778086.794308267,113651.635600769,2,123733
84600,778086.794308267,113651.635600769,3,123732
84601,781546.189025682,109815.627151169,1,124066
84601,781546.189025682,109815.627151169,2,123735
84602,781532.356520682,110217.620452225,1,123736
84602,781532.356520682,110217.620452225,2,123735
84602,781532.356520682,110217.620452225,3,123734
84603,783133.381510839,110267.393836206,1,123737
84603,783133.381510839,110267.393836206,2,123736
84603,783133.381510839,110267.393836206,3,124668
84604,827373.546632118,159720.665962242,1,123565
84604,827373.546632118,159720.665962242,2,123990
84604,827373.546632118,159720.665962242,3,123898
84604,827373.546632118,159720.665962242,4,123738
84605,524520.114496319,151187.337896027,1,123741
84605,524520.114496319,151187.337896027,2,123942
84606,528227.403924175,168766.56097789,1,123742
84606,528227.403924175,168766.56097789,2,123741
84606,528227.403924175,168766.56097789,3,123740
84607,533657.766019739,174229.673733382,1,123743
84607,533657.766019739,174229.673733382,2,123742
84607,533657.766019739,174229.673733382,3,124241
84608,639822.530829709,120808.751719437,1,123747
84608,639822.530829709,120808.751719437,2,123745
84609,639924.293292547,116743.173831761,1,124139
84609,639924.293292547,116743.173831761,2,123744
84609,639924.293292547,116743.173831761,3,123746
84610,639839.73290704,120005.147467088,1,123746
84610,639839.73290704,120005.147467088,2,123484
84610,639839.73290704,120005.147467088,3,123747
84611,782193.213236553,114290.563442855,1,124255
84611,782193.213236553,114290.563442855,2,123750
84611,782193.213236553,114290.563442855,3,123748
84612,780797.207895861,114238.082377281,1,124132
84612,780797.207895861,114238.082377281,2,123749
84612,780797.207895861,114238.082377281,3,123562
84613,780474.73148569,116869.572848583,1,123752
84613,780474.73148569,116869.572848583,2,123751
84613,780474.73148569,116869.572848583,3,123370
84614,782123.052785111,115890.960686923,1,123584
84614,782123.052785111,115890.960686923,2,123754
84614,782123.052785111,115890.960686923,3,123753
84615,774829.049715746,116853.816469271,1,123756
84615,774829.049715746,116853.816469271,2,123755
84615,774829.049715746,116853.816469271,3,124206
