nid,x,y,nseq,eid
63959,362500.173554929,-27750.1939144099,1,93644
63959,362500.173554929,-27750.1939144099,2,127063
63959,362500.173554929,-27750.1939144099,3,93645
63960,354181.058910007,-17778.470842945,1,93646
63960,354181.058910007,-17778.470842945,2,93698
63961,381682.44781394,-29035.012420082,1,93647
63961,381682.44781394,-29035.012420082,2,93648
63961,381682.44781394,-29035.012420082,3,93651
63962,376069.467139782,-25512.6592976168,1,93648
63962,376069.467139782,-25512.6592976168,2,92945
63962,376069.467139782,-25512.6592976168,3,93649
63963,376165.705154448,-25264.0287146914,1,93652
63963,376165.705154448,-25264.0287146914,2,93649
63964,385518.499734298,-17296.1305714748,1,93636
63964,385518.499734298,-17296.1305714748,2,93651
63964,385518.499734298,-17296.1305714748,3,93650
63965,360681.30185418,-6789.21197430733,1,93653
63965,360681.30185418,-6789.21197430733,2,93642
63965,360681.30185418,-6789.21197430733,3,93655
63966,358631.991549943,-1948.42033529828,1,93638
63966,358631.991549943,-1948.42033529828,2,93655
63966,358631.991549943,-1948.42033529828,3,93654
63967,413157.449897807,72990.2560760474,1,93057
63967,413157.449897807,72990.2560760474,2,93656
63968,582637.838678057,341538.171194045,1,93657
63968,582637.838678057,341538.171194045,2,92558
63968,582637.838678057,341538.171194045,3,93659
63969,582509.310510638,344443.108944759,1,92804
63969,582509.310510638,344443.108944759,2,93659
63969,582509.310510638,344443.108944759,3,93658
63970,412515.24916507,137045.331317368,1,93258
63970,412515.24916507,137045.331317368,2,93660
63971,503449.704816981,68386.2551107168,1,93663
63971,503449.704816981,68386.2551107168,2,93661
63971,503449.704816981,68386.2551107168,3,93693
63972,501914.794115079,67152.3021830705,1,93663
63972,501914.794115079,67152.3021830705,2,93662
63972,501914.794115079,67152.3021830705,3,92398
63973,602907.13693814,330548.097218262,1,93664
63973,602907.13693814,330548.097218262,2,93657
63973,602907.13693814,330548.097218262,3,93666
63974,602413.223105236,345362.172911173,1,93666
63974,602413.223105236,345362.172911173,2,93665
63974,602413.223105236,345362.172911173,3,92816
63975,366102.872657063,169608.849891215,1,93488
63975,366102.872657063,169608.849891215,2,93667
63976,390982.690511507,22514.1003203223,1,93170
63976,390982.690511507,22514.1003203223,2,93668
63977,384935.16623234,86667.2958196009,1,93426
63977,384935.16623234,86667.2958196009,2,93671
63977,384935.16623234,86667.2958196009,3,93669
63978,388159.545357759,78750.4182189818,1,93670
63978,388159.545357759,78750.4182189818,2,93501
63978,388159.545357759,78750.4182189818,3,93671
63979,428527.298655566,73479.8874628037,1,92756
63979,428527.298655566,73479.8874628037,2,93672
63980,537527.095712151,191128.705416687,1,93673
63980,537527.095712151,191128.705416687,2,93685
63980,537527.095712151,191128.705416687,3,93675
63981,538376.905737836,200966.238102524,1,93536
63981,538376.905737836,200966.238102524,2,93675
63981,538376.905737836,200966.238102524,3,93674
63982,439548.619277171,141304.893888453,1,93676
63982,439548.619277171,141304.893888453,2,93562
63982,439548.619277171,141304.893888453,3,93688
63983,430673.70611801,141910.44384912,1,93678
63983,430673.70611801,141910.44384912,2,93677
63983,430673.70611801,141910.44384912,3,93558
63984,643090.691093889,184375.807500106,1,93681
63984,643090.691093889,184375.807500106,2,93679
63984,643090.691093889,184375.807500106,3,93585
63985,657523.033134087,182488.54992208,1,93680
63985,657523.033134087,182488.54992208,2,92458
63985,657523.033134087,182488.54992208,3,93682
63986,643099.201172433,184378.013518453,1,93682
63986,643099.201172433,184378.013518453,2,93681
63987,525406.546772011,203302.586459579,1,93686
63987,525406.546772011,203302.586459579,2,93684
63987,525406.546772011,203302.586459579,3,93533
63988,527396.933663196,193438.479408548,1,93685
63988,527396.933663196,193438.479408548,2,93512
63988,527396.933663196,193438.479408548,3,93686
63989,409158.91375377,248564.600292908,1,92659
63989,409158.91375377,248564.600292908,2,93687
63990,439547.343264976,143377.57581367,1,93688
63990,439547.343264976,143377.57581367,2,93678
63990,439547.343264976,143377.57581367,3,93690
63991,441970.415910035,154396.362306734,1,93689
63991,441970.415910035,154396.362306734,2,93557
63991,441970.415910035,154396.362306734,3,93691
63992,439372.842647412,146132.379696276,1,93690
63992,439372.842647412,146132.379696276,2,93691
63993,406006.322005398,115999.249210892,1,92450
63993,406006.322005398,115999.249210892,2,93692
63994,505553.458238313,76580.6359945751,1,93693
63994,505553.458238313,76580.6359945751,2,93308
63994,505553.458238313,76580.6359945751,3,93695
63995,507717.84226557,83224.8894391694,1,93695
63995,507717.84226557,83224.8894391694,2,93694
63995,507717.84226557,83224.8894391694,3,93578
63996,349722.124406288,69557.4067295769,1,93498
63996,349722.124406288,69557.4067295769,2,127565
63996,349722.124406288,69557.4067295769,3,93696
63997,354115.960635515,-17919.617549466,1,93698
63997,354115.960635515,-17919.617549466,2,127118
63997,354115.960635515,-17919.617549466,3,93700
63998,350805.446256995,-551.883479044814,1,93654
63998,350805.446256995,-551.883479044814,2,93701
63998,350805.446256995,-551.883479044814,3,93699
63999,349080.357018695,-10367.1711760688,1,127859
63999,349080.357018695,-10367.1711760688,2,93701
64000,445940.526202998,82168.5871004922,1,92862
64000,445940.526202998,82168.5871004922,2,93702
64001,439992.963936781,25615.5651920806,1,93555
64001,439992.963936781,25615.5651920806,2,93705
64001,439992.963936781,25615.5651920806,3,93703
64002,439887.572362186,25709.1800962937,1,93703
64002,439887.572362186,25709.1800962937,2,93705
64002,439887.572362186,25709.1800962937,3,93704
64003,399466.552791167,3002.94042553963,1,93708
64003,399466.552791167,3002.94042553963,2,93706
64003,399466.552791167,3002.94042553963,3,92643
64004,400711.395051869,4666.73562275869,1,93230
64004,400711.395051869,4666.73562275869,2,93708
64004,400711.395051869,4666.73562275869,3,93707
64005,396838.844661956,-11092.3079034392,1,93711
64005,396838.844661956,-11092.3079034392,2,93709
64005,396838.844661956,-11092.3079034392,3,92461
64006,396818.14593394,-11097.5678678158,1,93709
64006,396818.14593394,-11097.5678678158,2,93711
64006,396818.14593394,-11097.5678678158,3,93710
64007,410589.802018769,67562.4271694226,1,93050
64007,410589.802018769,67562.4271694226,2,93712
86722,347688.541400267,165548.208703282,1,126916
86722,347688.541400267,165548.208703282,2,127347
86722,347688.541400267,165548.208703282,3,126914
86723,349229.034458065,106234.916430316,1,93497
86723,349229.034458065,106234.916430316,2,126917
86723,349229.034458065,106234.916430316,3,126916
86725,368635.569789559,-46083.2990964531,1,127031
86725,368635.569789559,-46083.2990964531,2,126920
86725,368635.569789559,-46083.2990964531,3,126919
86727,366801.038529477,-44691.8581251669,1,92785
86727,366801.038529477,-44691.8581251669,2,127091
86727,366801.038529477,-44691.8581251669,3,126921
86736,351517.941116249,6198.70979839714,1,93699
86736,351517.941116249,6198.70979839714,2,126934
86736,351517.941116249,6198.70979839714,3,126933
86738,350386.979422555,22128.7396464972,1,93620
86738,350386.979422555,22128.7396464972,2,127568
86738,350386.979422555,22128.7396464972,3,126935
86809,371387.982432016,-47691.6625627109,1,92779
86809,371387.982432016,-47691.6625627109,2,127032
86809,371387.982432016,-47691.6625627109,3,127031
86830,362227.14266737,-32266.5981574291,1,92478
86830,362227.14266737,-32266.5981574291,2,127064
86830,362227.14266737,-32266.5981574291,3,127063
86832,360769.702538961,-26976.3801154643,1,93645
86832,360769.702538961,-26976.3801154643,2,127111
86832,360769.702538961,-26976.3801154643,3,127065
86853,365049.812802184,-43145.0180816291,1,92784
86853,365049.812802184,-43145.0180816291,2,127096
86853,365049.812802184,-43145.0180816291,3,127095
86869,355450.014614825,-20130.8117959688,1,127119
86869,355450.014614825,-20130.8117959688,2,127476
86869,355450.014614825,-20130.8117959688,3,127118
86870,356040.02266396,-22112.1422971995,1,127065
86870,356040.02266396,-22112.1422971995,2,127123
86870,356040.02266396,-22112.1422971995,3,127119
87019,349968.611130464,43643.0222376973,1,93503
87019,349968.611130464,43643.0222376973,2,127336
87019,349968.611130464,43643.0222376973,3,127334
87022,349968.985199483,48959.7465722737,1,93502
87022,349968.985199483,48959.7465722737,2,127339
87022,349968.985199483,48959.7465722737,3,127338
87030,346371.249281226,202485.18395649,1,127349
87030,346371.249281226,202485.18395649,2,126914
87030,346371.249281226,202485.18395649,3,213057
87175,349517.523870788,88923.4789612606,1,93696
87175,349517.523870788,88923.4789612606,2,127564
87175,349517.523870788,88923.4789612606,3,127563
87176,349864.79220802,59670.9142327829,1,93697
87176,349864.79220802,59670.9142327829,2,127567
87176,349864.79220802,59670.9142327829,3,127565
87366,362064.612781652,-40534.5738548583,1,127095
87366,362064.612781652,-40534.5738548583,2,127852
87366,362064.612781652,-40534.5738548583,3,127846
87373,361769.877578425,-34954.9506816495,1,92729
87373,361769.877578425,-34954.9506816495,2,127857
87373,361769.877578425,-34954.9506816495,3,127856
87375,349225.281622995,-11732.6210715065,1,93700
87375,349225.281622995,-11732.6210715065,2,127860
87375,349225.281622995,-11732.6210715065,3,127859
