nid,x,y,nseq,eid
44828,319986.645019367,593649.668555794,1,65742
44828,319986.645019367,593649.668555794,2,74159
44829,320170.242271265,191678.913036767,1,65743
44829,320170.242271265,191678.913036767,2,65743
44830,127562.052931913,473956.340610735,1,65744
44830,127562.052931913,473956.340610735,2,71992
44831,334827.271715848,596633.942811631,1,65745
44831,334827.271715848,596633.942811631,2,72717
44832,343631.508906218,594622.797514255,1,73276
44832,343631.508906218,594622.797514255,2,65746
44833,351624.395982428,596215.038299061,1,72796
44833,351624.395982428,596215.038299061,2,65747
44834,353269.175448517,594754.429464763,1,66717
44834,353269.175448517,594754.429464763,2,65748
44835,337185.218749834,585137.915637231,1,65749
44835,337185.218749834,585137.915637231,2,71384
44835,337185.218749834,585137.915637231,3,72807
44836,224279.797345012,526731.313317733,1,65750
44836,224279.797345012,526731.313317733,2,71865
44837,347648.833982538,577342.843729405,1,65751
44837,347648.833982538,577342.843729405,2,66960
44837,347648.833982538,577342.843729405,3,70997
44838,348509.381475727,575748.190025467,1,65752
44838,348509.381475727,575748.190025467,2,65753
44838,348509.381475727,575748.190025467,3,65755
44838,348509.381475727,575748.190025467,4,66962
44839,348530.533033148,575044.017847661,1,71323
44839,348530.533033148,575044.017847661,2,65754
44839,348530.533033148,575044.017847661,3,65753
44840,347694.01639971,575726.917597928,1,65755
44840,347694.01639971,575726.917597928,2,66045
44840,347694.01639971,575726.917597928,3,72855
44840,347694.01639971,575726.917597928,4,66961
44841,347326.124283888,574199.767610793,1,65756
44841,347326.124283888,574199.767610793,2,67609
44841,347326.124283888,574199.767610793,3,66048
44842,354266.682330296,558885.423758129,1,65757
44842,354266.682330296,558885.423758129,2,66300
44842,354266.682330296,558885.423758129,3,69043
44842,354266.682330296,558885.423758129,4,74212
44843,348360.424346776,600280.986559522,1,65758
44843,348360.424346776,600280.986559522,2,70970
44844,322343.586414404,606007.698000293,1,65759
44844,322343.586414404,606007.698000293,2,66336
44845,349715.074452569,595192.247052974,1,72803
44845,349715.074452569,595192.247052974,2,65760
44846,343042.854327566,579667.05817194,1,65761
44846,343042.854327566,579667.05817194,2,66938
44847,361595.033377506,550447.653693349,1,65762
44847,361595.033377506,550447.653693349,2,66395
44847,361595.033377506,550447.653693349,3,71756
44848,352912.064763995,577774.844716618,1,65763
44848,352912.064763995,577774.844716618,2,66675
44848,352912.064763995,577774.844716618,3,70425
44848,352912.064763995,577774.844716618,4,66658
44849,351370.53157816,575003.593793199,1,65764
44849,351370.53157816,575003.593793199,2,73223
44849,351370.53157816,575003.593793199,3,65958
44849,351370.53157816,575003.593793199,4,68413
44850,354648.346385106,588444.159478406,1,65765
44850,354648.346385106,588444.159478406,2,66212
44850,354648.346385106,588444.159478406,3,66216
44851,74167.3687998778,473020.767868333,1,65766
44851,74167.3687998778,473020.767868333,2,72936
44852,39762.5275425108,416253.581666442,1,65767
44852,39762.5275425108,416253.581666442,2,75044
44853,259796.107272995,82749.5816150318,1,65768
44853,259796.107272995,82749.5816150318,2,71972
44854,298196.186198083,600648.661404622,1,71978
44854,298196.186198083,600648.661404622,2,65769
44855,299340.053478982,584950.516928185,1,73797
44855,299340.053478982,584950.516928185,2,65770
44856,299103.961420868,561257.912222362,1,65771
44856,299103.961420868,561257.912222362,2,71284
44857,128012.592700873,477221.19671581,1,65773
44857,128012.592700873,477221.19671581,2,65775
44857,128012.592700873,477221.19671581,3,73331
44858,129311.974747423,477182.717841908,1,68184
44858,129311.974747423,477182.717841908,2,65772
44858,129311.974747423,477182.717841908,3,65774
44859,128458.569935622,475938.902366141,1,65774
44859,128458.569935622,475938.902366141,2,65744
44859,128458.569935622,475938.902366141,3,65775
44860,310998.34053412,647206.591491258,1,65776
44860,310998.34053412,647206.591491258,2,69060
44860,310998.34053412,647206.591491258,3,73897
44861,325924.791382588,535662.08025027,1,65777
44861,325924.791382588,535662.08025027,2,70175
44861,325924.791382588,535662.08025027,3,70139
44862,335312.456746601,633793.035008062,1,69215
44862,335312.456746601,633793.035008062,2,65778
44863,336945.048407313,638178.295826379,1,65781
44863,336945.048407313,638178.295826379,2,65779
44863,336945.048407313,638178.295826379,3,72946
44863,336945.048407313,638178.295826379,4,68740
44864,336948.550852321,635754.066146619,1,72931
44864,336948.550852321,635754.066146619,2,65780
44864,336948.550852321,635754.066146619,3,65779
44865,151492.310362469,403017.50126881,1,65782
44865,151492.310362469,403017.50126881,2,66578
44866,139989.239685498,192489.161945402,1,65783
44866,139989.239685498,192489.161945402,2,72282
44866,139989.239685498,192489.161945402,3,69576
44867,198831.475420875,471515.905516541,1,72275
44867,198831.475420875,471515.905516541,2,65784
44867,198831.475420875,471515.905516541,3,69630
44868,351249.461784686,579053.713615741,1,65785
44868,351249.461784686,579053.713615741,2,70890
44869,157269.319109427,150654.019680264,1,65786
44869,157269.319109427,150654.019680264,2,73978
44870,109999.446741976,538212.833464253,1,65787
44870,109999.446741976,538212.833464253,2,65924
44870,109999.446741976,538212.833464253,3,69174
44871,279188.312608531,121293.362796731,1,65788
44871,279188.312608531,121293.362796731,2,72451
44871,279188.312608531,121293.362796731,3,72456
44872,192045.774547538,336612.247573197,1,65931
44872,192045.774547538,336612.247573197,2,69816
44872,192045.774547538,336612.247573197,3,65789
44873,209028.374016919,447516.0345426,1,65790
44873,209028.374016919,447516.0345426,2,69180
44874,354906.468475647,592101.269456573,1,65791
44874,354906.468475647,592101.269456573,2,67964
44874,354906.468475647,592101.269456573,3,67967
44875,359953.783388141,573199.054662009,1,65792
44875,359953.783388141,573199.054662009,2,65840
44876,350916.009739864,591203.775592358,1,65793
44876,350916.009739864,591203.775592358,2,66084
44877,339331.360402613,572225.909687728,1,65794
44877,339331.360402613,572225.909687728,2,65796
44877,339331.360402613,572225.909687728,3,65881
44878,349037.032957394,570903.235868835,1,65795
44878,349037.032957394,570903.235868835,2,69259
44878,349037.032957394,570903.235868835,3,69261
44878,349037.032957394,570903.235868835,4,70050
44879,339343.312282256,571594.871487277,1,68140
44879,339343.312282256,571594.871487277,2,65797
44879,339343.312282256,571594.871487277,3,65796
44880,337693.231466004,571839.65492228,1,65798
44880,337693.231466004,571839.65492228,2,66153
44881,349236.632725151,564410.220439733,1,65799
44881,349236.632725151,564410.220439733,2,70825
44881,349236.632725151,564410.220439733,3,71940
44881,349236.632725151,564410.220439733,4,66834
44882,334604.859621886,568798.481648059,1,65800
44882,334604.859621886,568798.481648059,2,68464
44882,334604.859621886,568798.481648059,3,67053
44882,334604.859621886,568798.481648059,4,66158
44883,344246.254684984,579666.990769351,1,65801
44883,344246.254684984,579666.990769351,2,71319
44883,344246.254684984,579666.990769351,3,66956
44884,332735.794572614,605980.462339801,1,65802
44884,332735.794572614,605980.462339801,2,66885
44884,332735.794572614,605980.462339801,3,71722
44885,358443.75147327,582482.177514539,1,65803
44885,358443.75147327,582482.177514539,2,65954
44885,358443.75147327,582482.177514539,3,66284
44886,358852.547700335,580113.050903792,1,72698
44886,358852.547700335,580113.050903792,2,65804
44887,264900.505453761,400999.719357008,1,69670
44887,264900.505453761,400999.719357008,2,65805
44888,346844.686319463,592730.571724696,1,65806
44888,346844.686319463,592730.571724696,2,74291
44888,346844.686319463,592730.571724696,3,74283
44889,348485.36766354,590442.986657221,1,66742
44889,348485.36766354,590442.986657221,2,65809
44889,348485.36766354,590442.986657221,3,65807
44889,348485.36766354,590442.986657221,4,68830
44890,347461.886451091,590924.025110747,1,65807
44890,347461.886451091,590924.025110747,2,68823
44890,347461.886451091,590924.025110747,3,74400
44890,347461.886451091,590924.025110747,4,65808
44891,151742.079875055,437749.974946435,1,65810
44891,151742.079875055,437749.974946435,2,67099
44892,348787.930620789,587911.197823147,1,71123
44892,348787.930620789,587911.197823147,2,65811
44893,332547.564215511,579139.644588923,1,65812
44893,332547.564215511,579139.644588923,2,74932
44893,332547.564215511,579139.644588923,3,74094
44894,300215.236257732,565700.812828223,1,67109
44894,300215.236257732,565700.812828223,2,65813
44895,143464.177616515,318324.945848486,1,65814
44895,143464.177616515,318324.945848486,2,72186
44895,143464.177616515,318324.945848486,3,73087
44896,190925.740702013,444959.026977187,1,69595
44896,190925.740702013,444959.026977187,2,65815
44897,350278.141472778,585108.707116312,1,65816
44897,350278.141472778,585108.707116312,2,73324
44897,350278.141472778,585108.707116312,3,73326
44898,351077.994467475,585534.829913441,1,65817
44898,351077.994467475,585534.829913441,2,69998
44898,351077.994467475,585534.829913441,3,71411
44899,350354.239060842,584247.41141536,1,65818
44899,350354.239060842,584247.41141536,2,71158
44900,352747.264431946,583946.524913019,1,65819
44900,352747.264431946,583946.524913019,2,66750
44900,352747.264431946,583946.524913019,3,68265
44900,352747.264431946,583946.524913019,4,71145
44901,354211.488096652,582361.703450087,1,65820
44901,354211.488096652,582361.703450087,2,66765
44901,354211.488096652,582361.703450087,3,67589
44902,347086.374317233,582808.381278775,1,66771
44902,347086.374317233,582808.381278775,2,65821
44903,298631.924150258,567790.870844381,1,65823
44903,298631.924150258,567790.870844381,2,70389
44903,298631.924150258,567790.870844381,3,66623
44903,298631.924150258,567790.870844381,4,67693
44904,300272.330021202,566610.111893664,1,65822
44904,300272.330021202,566610.111893664,2,65813
44904,300272.330021202,566610.111893664,3,65824
44904,300272.330021202,566610.111893664,4,67692
44905,351866.186179473,586364.165543245,1,65825
44905,351866.186179473,586364.165543245,2,70004
44905,351866.186179473,586364.165543245,3,73516
44905,351866.186179473,586364.165543245,4,66178
44906,356009.648318352,558937.038057192,1,65828
44906,356009.648318352,558937.038057192,2,65826
44906,356009.648318352,558937.038057192,3,68911
44907,355899.524243783,558124.684682042,1,66804
44907,355899.524243783,558124.684682042,2,70907
44907,355899.524243783,558124.684682042,3,65827
44907,355899.524243783,558124.684682042,4,65826
44908,316071.105184462,539863.767481981,1,65829
44908,316071.105184462,539863.767481981,2,68728
44908,316071.105184462,539863.767481981,3,68732
44909,212312.40307692,634323.765868522,1,65830
44909,212312.40307692,634323.765868522,2,71168
44909,212312.40307692,634323.765868522,3,71938
44910,330955.071008657,537180.575582602,1,65831
44910,330955.071008657,537180.575582602,2,67348
44910,330955.071008657,537180.575582602,3,70124
44911,319372.784852286,540188.741334605,1,65832
44911,319372.784852286,540188.741334605,2,67418
44911,319372.784852286,540188.741334605,3,72462
44912,320989.62025118,595982.525310613,1,65835
44912,320989.62025118,595982.525310613,2,65834
44913,320986.487999751,595166.801816569,1,66904
44913,320986.487999751,595166.801816569,2,65833
44913,320986.487999751,595166.801816569,3,70962
44913,320986.487999751,595166.801816569,4,65835
44914,151202.885155315,190981.027158033,1,65839
44914,151202.885155315,190981.027158033,2,65837
44915,152168.933263835,183596.732011656,1,73956
44915,152168.933263835,183596.732011656,2,65836
44915,152168.933263835,183596.732011656,3,65838
44916,151101.408227318,185237.531828231,1,65838
44916,151101.408227318,185237.531828231,2,69572
44916,151101.408227318,185237.531828231,3,65839
44917,359771.059169851,572091.873103799,1,65841
44917,359771.059169851,572091.873103799,2,71288
44918,359874.35599163,572793.516093745,1,65840
44918,359874.35599163,572793.516093745,2,65842
44918,359874.35599163,572793.516093745,3,65841
44918,359874.35599163,572793.516093745,4,68885
44919,360350.202640753,572809.853036711,1,65843
44919,360350.202640753,572809.853036711,2,65842
44919,360350.202640753,572809.853036711,3,67013
44920,349218.097406639,579005.95551023,1,65844
44920,349218.097406639,579005.95551023,2,70006
44920,349218.097406639,579005.95551023,3,70008
44920,349218.097406639,579005.95551023,4,66778
44921,360417.374737635,570192.586270385,1,65845
44921,360417.374737635,570192.586270385,2,66792
44921,360417.374737635,570192.586270385,3,70400
44922,356288.255089283,586896.883110982,1,65846
44922,356288.255089283,586896.883110982,2,67661
44922,356288.255089283,586896.883110982,3,67667
44923,359686.812143783,567135.87806085,1,70586
44923,359686.812143783,567135.87806085,2,65847
44923,359686.812143783,567135.87806085,3,70807
44923,359686.812143783,567135.87806085,4,68983
44923,359686.812143783,567135.87806085,5,70340
44924,340178.84288153,635500.606654237,1,69287
44924,340178.84288153,635500.606654237,2,72989
44924,340178.84288153,635500.606654237,3,65848
44925,115926.740741391,537781.816002011,1,67264
44925,115926.740741391,537781.816002011,2,65849
44926,188836.614751601,343484.499630739,1,65850
44926,188836.614751601,343484.499630739,2,73673
44927,323387.55967028,560526.566457603,1,65851
44927,323387.55967028,560526.566457603,2,67905
44928,240262.019338133,623221.507446644,1,65852
44928,240262.019338133,623221.507446644,2,65853
44928,240262.019338133,623221.507446644,3,71282
44929,240297.148171565,622015.940041467,1,67362
44929,240297.148171565,622015.940041467,2,65854
44929,240297.148171565,622015.940041467,3,65853
44930,238195.8821903,623429.225899722,1,65855
44930,238195.8821903,623429.225899722,2,70318
44931,244177.622830001,637353.963036108,1,65856
44931,244177.622830001,637353.963036108,2,67394
44931,244177.622830001,637353.963036108,3,68551
44932,245569.62186936,644675.585173201,1,67401
44932,245569.62186936,644675.585173201,2,65858
44933,250006.630981211,638254.864678198,1,71601
44933,250006.630981211,638254.864678198,2,65857
44933,250006.630981211,638254.864678198,3,65859
44933,250006.630981211,638254.864678198,4,73597
44934,246308.277990788,638261.403128293,1,65859
44934,246308.277990788,638261.403128293,2,65856
44934,246308.277990788,638261.403128293,3,65860
44935,365601.201473355,559180.784145252,1,65861
44935,365601.201473355,559180.784145252,2,70431
44936,184065.923737642,348826.238988982,1,65862
44936,184065.923737642,348826.238988982,2,66630
44936,184065.923737642,348826.238988982,3,67488
44936,184065.923737642,348826.238988982,4,69033
44937,294236.540809779,613777.635601168,1,65863
44937,294236.540809779,613777.635601168,2,65887
44937,294236.540809779,613777.635601168,3,69382
44938,236014.705253258,135224.794731422,1,65864
44938,236014.705253258,135224.794731422,2,71523
44939,156303.447903164,450520.113209037,1,65865
44939,156303.447903164,450520.113209037,2,67095
44939,156303.447903164,450520.113209037,3,69035
44940,245074.392955265,626085.960870311,1,67358
44940,245074.392955265,626085.960870311,2,65866
44941,312638.508782648,312398.323873009,1,65867
44941,312638.508782648,312398.323873009,2,68801
44941,312638.508782648,312398.323873009,3,68803
44942,341989.573874102,588929.62901693,1,73613
44942,341989.573874102,588929.62901693,2,65868
44943,145141.91262035,220539.092653107,1,65869
44943,145141.91262035,220539.092653107,2,67291
44943,145141.91262035,220539.092653107,3,72421
44944,140701.76790762,218242.470987338,1,65870
44944,140701.76790762,218242.470987338,2,69589
44945,187318.640657705,345827.825383767,1,65871
44945,187318.640657705,345827.825383767,2,73665
44945,187318.640657705,345827.825383767,3,67247
44946,336053.28113879,523502.413936895,1,65872
44946,336053.28113879,523502.413936895,2,68591
44946,336053.28113879,523502.413936895,3,71640
44946,336053.28113879,523502.413936895,4,70196
44947,312070.928199404,512684.734516031,1,68490
44947,312070.928199404,512684.734516031,2,65873
44948,360491.561588354,567161.634676065,1,65875
44948,360491.561588354,567161.634676065,2,65876
44948,360491.561588354,567161.634676065,3,70587
44948,360491.561588354,567161.634676065,4,70038
44949,360513.599624682,566355.416557196,1,70810
44949,360513.599624682,566355.416557196,2,65874
44949,360513.599624682,566355.416557196,3,65847
44949,360513.599624682,566355.416557196,4,65876
44950,298233.347448145,603988.151820821,1,65880
44950,298233.347448145,603988.151820821,2,65878
44951,303832.174649741,603001.201907131,1,68589
44951,303832.174649741,603001.201907131,2,65877
44951,303832.174649741,603001.201907131,3,65879
44952,298232.831872684,603580.071375128,1,65879
44952,298232.831872684,603580.071375128,2,65769
44952,298232.831872684,603580.071375128,3,65880
44953,338134.778641353,573796.288484715,1,65882
44953,338134.778641353,573796.288484715,2,65884
44953,338134.778641353,573796.288484715,3,71095
44953,338134.778641353,573796.288484715,4,71097
44954,339244.312449032,572221.432079507,1,65881
44954,339244.312449032,572221.432079507,2,65883
44954,339244.312449032,572221.432079507,3,71100
44955,338483.733056688,572195.077339162,1,65883
44955,338483.733056688,572195.077339162,2,66155
44955,338483.733056688,572195.077339162,3,65884
44956,353902.355410912,585993.43666166,1,65885
44956,353902.355410912,585993.43666166,2,66439
44956,353902.355410912,585993.43666166,3,69347
44956,353902.355410912,585993.43666166,4,67575
44957,295841.594853357,614027.977838032,1,65888
44957,295841.594853357,614027.977838032,2,65886
44957,295841.594853357,614027.977838032,3,65863
44958,295839.139401305,612666.875245153,1,65913
44958,295839.139401305,612666.875245153,2,65887
44958,295839.139401305,612666.875245153,3,65886
44959,358926.311530625,565493.110197058,1,65889
44959,358926.311530625,565493.110197058,2,68977
44959,358926.311530625,565493.110197058,3,70816
44959,358926.311530625,565493.110197058,4,70814
44960,38164.4004248709,367492.728305501,1,65890
44960,38164.4004248709,367492.728305501,2,66685
44960,38164.4004248709,367492.728305501,3,67973
44961,39746.6811338921,366242.488722888,1,72902
44961,39746.6811338921,366242.488722888,2,65893
44961,39746.6811338921,366242.488722888,3,65891
44962,38132.6677617588,366329.661307747,1,65891
44962,38132.6677617588,366329.661307747,2,72520
44962,38132.6677617588,366329.661307747,3,65892
44963,190134.902738116,514332.579922721,1,65894
44963,190134.902738116,514332.579922721,2,72832
44964,356121.474838384,588076.539183233,1,65895
44964,356121.474838384,588076.539183233,2,74199
44965,353794.683569564,589577.737521192,1,65896
44965,353794.683569564,589577.737521192,2,66733
44966,277767.965457444,599520.315165948,1,65897
44966,277767.965457444,599520.315165948,2,73803
44966,277767.965457444,599520.315165948,3,69001
44967,296440.525247295,598551.179628896,1,65898
44967,296440.525247295,598551.179628896,2,67134
44967,296440.525247295,598551.179628896,3,71975
44968,301782.320850424,563682.078882914,1,68632
44968,301782.320850424,563682.078882914,2,65899
44969,277509.036900085,560988.508324401,1,65900
44969,277509.036900085,560988.508324401,2,66451
44970,340124.695269375,637403.690700246,1,65904
44970,340124.695269375,637403.690700246,2,65902
44971,341931.104593498,634955.696942511,1,69295
44971,341931.104593498,634955.696942511,2,65901
44971,341931.104593498,634955.696942511,3,65903
44972,340219.970232711,636554.013406781,1,65903
44972,340219.970232711,636554.013406781,2,65848
44972,340219.970232711,636554.013406781,3,65904
44973,122799.793431419,485411.855672521,1,65905
44973,122799.793431419,485411.855672521,2,73114
44973,122799.793431419,485411.855672521,3,67166
44974,131406.009891958,481185.266535383,1,65906
44974,131406.009891958,481185.266535383,2,68185
44975,321420.582518035,638283.563063113,1,65907
44975,321420.582518035,638283.563063113,2,72971
44975,321420.582518035,638283.563063113,3,73837
44976,339714.06665851,625455.99648212,1,65983
44976,339714.06665851,625455.99648212,2,65908
44977,254712.834821369,522047.419914656,1,65909
44977,254712.834821369,522047.419914656,2,73858
44978,336897.390534591,230957.660897764,1,73886
44978,336897.390534591,230957.660897764,2,65910
44979,303817.273798759,625123.878784226,1,65911
44979,303817.273798759,625123.878784226,2,69390
44980,308810.707020457,623196.752646334,1,65912
44980,308810.707020457,623196.752646334,2,69396
44981,296758.991631133,613228.87188181,1,69375
44981,296758.991631133,613228.87188181,2,65914
44981,296758.991631133,613228.87188181,3,65913
44982,292073.619756879,609809.059732388,1,72141
44982,292073.619756879,609809.059732388,2,65915
44983,243657.763393722,356427.916279227,1,65916
44983,243657.763393722,356427.916279227,2,72184
44983,243657.763393722,356427.916279227,3,69484
44984,144300.940260859,230698.75772357,1,65917
44984,144300.940260859,230698.75772357,2,67228
44984,144300.940260859,230698.75772357,3,66246
44985,172655.649273168,263228.580732113,1,65918
44985,172655.649273168,263228.580732113,2,67233
44986,135498.893980937,260699.707414334,1,65919
44986,135498.893980937,260699.707414334,2,72220
44986,135498.893980937,260699.707414334,3,67913
44986,135498.893980937,260699.707414334,4,67917
44987,125127.081624165,537641.43665259,1,65920
44987,125127.081624165,537641.43665259,2,69166
44988,312175.251626291,614095.363061905,1,65921
44988,312175.251626291,614095.363061905,2,66256
44989,220350.610398501,156721.86674755,1,65922
44989,220350.610398501,156721.86674755,2,72355
44990,112311.215384674,538344.396784247,1,65925
44990,112311.215384674,538344.396784247,2,65923
44990,112311.215384674,538344.396784247,3,67699
44991,112207.118130157,536738.92839595,1,69705
44991,112207.118130157,536738.92839595,2,69173
44991,112207.118130157,536738.92839595,3,65924
44991,112207.118130157,536738.92839595,4,65923
44992,186083.558804511,351668.173146145,1,65926
44992,186083.558804511,351668.173146145,2,65927
44993,187109.261276342,350002.995138907,1,65928
44993,187109.261276342,350002.995138907,2,65927
44993,187109.261276342,350002.995138907,3,73520
44994,184881.748152521,352055.86364439,1,65930
44994,184881.748152521,352055.86364439,2,69031
44994,184881.748152521,352055.86364439,3,69034
44995,186819.820352249,352659.888803497,1,65929
44995,186819.820352249,352659.888803497,2,65926
44995,186819.820352249,352659.888803497,3,65930
44996,192036.021480218,332544.755399181,1,66699
44996,192036.021480218,332544.755399181,2,65932
44996,192036.021480218,332544.755399181,3,65931
44997,179729.565115936,329116.664919582,1,65933
44997,179729.565115936,329116.664919582,2,69820
44998,354149.87892542,391226.226997138,1,65934
44998,354149.87892542,391226.226997138,2,72506
44999,317003.233540446,560790.678922326,1,65935
44999,317003.233540446,560790.678922326,2,69074
45000,296516.631956387,157116.436182591,1,66593
45000,296516.631956387,157116.436182591,2,71849
45000,296516.631956387,157116.436182591,3,65936
45001,312177.819440542,561625.393901277,1,65937
45001,312177.819440542,561625.393901277,2,70087
45001,312177.819440542,561625.393901277,3,70467
45002,245007.486178957,619473.136409876,1,67392
45002,245007.486178957,619473.136409876,2,65938
45003,242587.874785277,620569.315255616,1,67374
45003,242587.874785277,620569.315255616,2,65940
45004,245035.424049577,621969.397289665,1,65939
45004,245035.424049577,621969.397289665,2,65941
45004,245035.424049577,621969.397289665,3,67361
45004,245035.424049577,621969.397289665,4,67368
45005,245012.304733764,620427.078392376,1,65938
45005,245012.304733764,620427.078392376,2,65942
45005,245012.304733764,620427.078392376,3,65941
45006,354475.245463803,593713.240514546,1,65943
45006,354475.245463803,593713.240514546,2,66714
45006,354475.245463803,593713.240514546,3,66716
45006,354475.245463803,593713.240514546,4,67674
45007,355763.569664575,591464.923732421,1,65946
45007,355763.569664575,591464.923732421,2,65944
45007,355763.569664575,591464.923732421,3,68775
45008,355771.612231145,591211.284755434,1,66706
45008,355771.612231145,591211.284755434,2,68784
45008,355771.612231145,591211.284755434,3,65945
45008,355771.612231145,591211.284755434,4,65944
45009,355475.31342069,587249.38043494,1,65947
45009,355475.31342069,587249.38043494,2,67622
45009,355475.31342069,587249.38043494,3,67596
45010,350243.152313408,602478.57131962,1,65948
45010,350243.152313408,602478.57131962,2,66306
45010,350243.152313408,602478.57131962,3,66312
45011,338476.273295474,604054.344575792,1,65949
45011,338476.273295474,604054.344575792,2,66317
45011,338476.273295474,604054.344575792,3,66858
45012,323949.010121087,604457.475759341,1,65952
45012,323949.010121087,604457.475759341,2,65950
45012,323949.010121087,604457.475759341,3,66017
45013,322346.06398431,605407.46130704,1,65950
45013,322346.06398431,605407.46130704,2,71298
45013,322346.06398431,605407.46130704,3,65951
45014,142331.359391519,415564.964944305,1,65953
45014,142331.359391519,415564.964944305,2,66587
45015,358095.595103678,582087.55777301,1,65955
45015,358095.595103678,582087.55777301,2,66161
45015,358095.595103678,582087.55777301,3,70500
45016,358455.254710815,582101.943786734,1,65956
45016,358455.254710815,582101.943786734,2,65955
45016,358455.254710815,582101.943786734,3,65954
45017,358467.651532958,581673.621257172,1,69963
45017,358467.651532958,581673.621257172,2,69961
45017,358467.651532958,581673.621257172,3,65957
45017,358467.651532958,581673.621257172,4,65956
45018,350942.488361641,575802.699754307,1,65959
45018,350942.488361641,575802.699754307,2,72692
45018,350942.488361641,575802.699754307,3,70490
45018,350942.488361641,575802.699754307,4,68414
45019,356478.936399887,566230.893249427,1,65960
45019,356478.936399887,566230.893249427,2,70841
45019,356478.936399887,566230.893249427,3,71360
45019,356478.936399887,566230.893249427,4,70806
45020,352934.330196738,587998.423355955,1,65961
45020,352934.330196738,587998.423355955,2,66172
45020,352934.330196738,587998.423355955,3,65993
45020,352934.330196738,587998.423355955,4,69067
45021,330397.133414546,616495.585068976,1,65962
45021,330397.133414546,616495.585068976,2,66269
45022,345420.672281475,584584.068643838,1,65963
45022,345420.672281475,584584.068643838,2,66217
45022,345420.672281475,584584.068643838,3,68855
45023,352970.615438888,575850.24405885,1,65964
45023,352970.615438888,575850.24405885,2,70455
45024,350692.024185627,570129.393773066,1,65965
45024,350692.024185627,570129.393773066,2,66242
45024,350692.024185627,570129.393773066,3,68237
45024,350692.024185627,570129.393773066,4,68240
45025,343648.427357071,598516.447836438,1,66920
45025,343648.427357071,598516.447836438,2,65966
45026,344428.597052547,581317.231376849,1,65967
45026,344428.597052547,581317.231376849,2,66950
45026,344428.597052547,581317.231376849,3,66959
45027,353373.706844282,577482.272523452,1,65970
45027,353373.706844282,577482.272523452,2,65968
45027,353373.706844282,577482.272523452,3,66657
45028,353564.715155367,576680.522900298,1,67508
45028,353564.715155367,576680.522900298,2,70459
45028,353564.715155367,576680.522900298,3,65969
45028,353564.715155367,576680.522900298,4,65968
45029,124569.592418732,280305.285511637,1,65971
45029,124569.592418732,280305.285511637,2,66626
45029,124569.592418732,280305.285511637,3,66628
45029,124569.592418732,280305.285511637,4,74141
45030,207642.699278755,388315.978278847,1,69361
45030,207642.699278755,388315.978278847,2,65972
45030,207642.699278755,388315.978278847,3,67206
45031,346451.299844699,563059.971581393,1,65973
45031,346451.299844699,563059.971581393,2,66080
45032,336928.737098737,631797.471788104,1,68622
45032,336928.737098737,631797.471788104,2,65974
45033,230752.437074957,348274.446245563,1,65975
45033,230752.437074957,348274.446245563,2,68080
45034,339341.447044683,628524.273083193,1,65977
45034,339341.447044683,628524.273083193,2,65980
45034,339341.447044683,628524.273083193,3,66278
45034,339341.447044683,628524.273083193,4,68618
45035,340212.037891118,626883.993849808,1,66067
45035,340212.037891118,626883.993849808,2,65976
45035,340212.037891118,626883.993849808,3,65978
45036,339720.853468795,627228.878239133,1,65978
45036,339720.853468795,627228.878239133,2,65985
45036,339720.853468795,627228.878239133,3,65979
45037,339335.94013086,627286.693109621,1,65979
45037,339335.94013086,627286.693109621,2,65981
45037,339335.94013086,627286.693109621,3,65980
45038,336933.472151869,627769.940472068,1,66276
45038,336933.472151869,627769.940472068,2,65982
45039,339689.535274802,625317.229608725,1,65983
45039,339689.535274802,625317.229608725,2,66167
45039,339689.535274802,625317.229608725,3,65984
45040,339347.81579229,625315.305997384,1,65986
45040,339347.81579229,625315.305997384,2,72007
45041,339717.956661189,625890.675674744,1,65908
45041,339717.956661189,625890.675674744,2,65986
45041,339717.956661189,625890.675674744,3,65985
45042,361617.855867384,567186.135844035,1,65989
45042,361617.855867384,567186.135844035,2,65987
45042,361617.855867384,567186.135844035,3,71032
45043,361606.181767835,566379.183963863,1,70590
45043,361606.181767835,566379.183963863,2,65988
45043,361606.181767835,566379.183963863,3,65987
45044,315620.244205982,593283.943407334,1,66023
45044,315620.244205982,593283.943407334,2,65990
45045,350990.126385993,588568.018014004,1,65991
45045,350990.126385993,588568.018014004,2,71120
45045,350990.126385993,588568.018014004,3,74402
45046,351819.070683844,587980.647526629,1,65993
45046,351819.070683844,587980.647526629,2,71122
45046,351819.070683844,587980.647526629,3,65992
45046,351819.070683844,587980.647526629,4,65994
45047,351804.068530515,588468.941106426,1,65994
45047,351804.068530515,588468.941106426,2,65991
45047,351804.068530515,588468.941106426,3,65996
45048,351794.616443429,588787.439529915,1,65995
45048,351794.616443429,588787.439529915,2,65996
45048,351794.616443429,588787.439529915,3,74403
45048,351794.616443429,588787.439529915,4,66745
45049,348662.669246813,584664.4962156,1,65997
45049,348662.669246813,584664.4962156,2,65999
45049,348662.669246813,584664.4962156,3,67571
45049,348662.669246813,584664.4962156,4,73571
45050,349079.91466143,583864.291265943,1,67431
45050,349079.91466143,583864.291265943,2,66000
45050,349079.91466143,583864.291265943,3,65998
45050,349079.91466143,583864.291265943,4,73263
45051,348692.516549825,583854.519854909,1,65998
45051,348692.516549825,583854.519854909,2,66001
