rn,seq,eid,rev,nodea,nodeb
295,8,123490,True,84435,84377
296,1,124352,False,85012,85011
296,2,124771,True,85296,85012
296,3,124354,True,85011,85296
297,1,123473,False,85090,84422
297,2,124470,False,85091,85090
297,3,124472,False,85092,85091
297,4,124471,False,85129,85092
297,5,124527,False,85130,85129
297,6,124526,False,85124,85130
297,7,124523,False,85262,85124
297,8,124724,True,85263,85262
297,9,124723,True,84541,85263
297,10,123647,False,84422,84541
297,11,123597,False,84508,84508
298,1,123597,True,84508,84508
299,1,124726,False,85340,85265
299,2,124840,False,85265,85340
300,1,124687,False,85264,85239
300,2,124725,False,85239,85264
300,3,124726,True,85265,85340
300,4,124840,True,85340,85265
301,1,123421,False,85235,84384
301,2,124752,True,85283,85235
301,3,124686,True,85238,85283
301,4,124685,False,85237,85238
301,5,124684,True,85236,85237
301,6,124682,False,85204,85236
301,7,124635,False,84384,85204
301,8,124687,True,85239,85264
301,9,124725,True,85264,85239
302,1,124257,False,84449,84948
302,2,124510,True,85119,84449
302,3,124270,True,84957,85119
302,4,124503,True,85114,84957
302,5,189442,True,129707,85114
302,6,124258,True,84948,129707
303,1,39594,False,84982,27017
303,2,124495,True,85109,84982
303,3,124497,True,85110,85109
303,4,124311,True,84984,85110
303,5,124310,True,84983,84984
303,6,124309,False,27017,84983
304,1,123368,False,85266,84346
304,2,189389,True,129670,85266
304,3,124729,True,85267,129670
304,4,124728,False,85113,85267
304,5,124502,False,85245,85113
304,6,124695,False,85268,85245
304,7,124732,True,85269,85268
304,8,124731,False,85225,85269
304,9,124666,False,85224,85225
304,10,124664,False,84346,85224
305,1,124480,False,85224,85098
305,2,124666,True,85225,85224
305,3,124731,True,85269,85225
305,4,124665,True,85222,85269
305,5,124661,False,85221,85222
305,6,124663,True,85223,85221
305,7,124662,False,85096,85223
305,8,124481,False,85098,85096
306,1,123368,True,84346,85266
306,2,124664,True,85224,84346
306,3,124480,True,85098,85224
306,4,124478,True,85097,85098
306,5,124542,True,85141,85097
306,6,189083,True,129457,85141
306,7,189588,True,129807,129457
306,8,189390,True,129671,129807
306,9,124727,True,85266,129671
307,1,123369,True,84347,84351
307,2,124199,True,84910,84347
307,3,124201,True,84911,84910
307,4,124167,True,84888,84911
307,5,124168,True,84889,84888
307,6,123374,True,84351,84889
308,1,124167,False,84911,84888
308,2,124202,False,84909,84911
308,3,124198,False,84887,84909
308,4,124170,False,84891,84887
308,5,124171,False,84888,84891
309,1,123243,False,84909,84250
309,2,124202,True,84911,84909
309,3,124201,False,84910,84911
309,4,124200,True,84250,84910
310,1,123370,False,84613,84348
310,2,123752,False,84250,84613
310,3,124200,False,84910,84250
310,4,124199,False,84347,84910
310,5,123373,False,84348,84347
311,1,123242,True,84249,84349
311,2,123362,True,84342,84249
311,3,123366,True,84345,84342
311,4,123560,True,84483,84345
311,5,123751,True,84613,84483
311,6,123370,True,84348,84613
311,7,123371,True,84349,84348
312,1,123364,False,84249,84343
312,2,123979,True,84762,84249
312,3,123978,False,84494,84762
312,4,123577,False,84438,84494
312,5,123496,False,84542,84438
312,6,123650,False,84543,84542
312,7,123649,False,84343,84543
313,1,123362,False,84249,84342
313,2,123364,True,84343,84249
313,3,123649,True,84543,84343
313,4,123651,True,84544,84543
313,5,123365,True,84344,84544
313,6,123363,True,84342,84344
314,1,123363,False,84344,84342
314,2,123561,True,84484,84344
314,3,123367,True,84345,84484
314,4,123366,False,84342,84345
315,1,123367,False,84484,84345
315,2,124134,True,84866,84484
315,3,123749,True,84612,84866
315,4,123562,True,84483,84612
315,5,123560,False,84345,84483
316,1,123562,False,84612,84483
316,2,124132,True,84865,84612
316,3,123750,True,84611,84865
316,4,123748,False,84587,84611
316,5,123754,True,84614,84587
316,6,123753,False,84250,84614
316,7,123752,True,84613,84250
316,8,123751,False,84483,84613
317,1,123243,True,84250,84909
317,2,123753,True,84614,84250
317,3,123584,True,84499,84614
317,4,123583,True,84498,84499
317,5,124166,True,84887,84498
317,6,124198,True,84909,84887
318,1,123714,True,84587,85341
318,2,123748,True,84611,84587
318,3,124255,True,84947,84611
318,4,124841,True,85341,84947
319,1,123584,False,84614,84499
319,2,123754,False,84587,84614
319,3,123714,False,85341,84587
319,4,124842,True,84499,85341
320,1,123585,False,84890,84498
320,2,124172,True,84889,84890
320,3,124168,False,84888,84889
320,4,124171,True,84891,84888
320,5,124170,True,84887,84891
320,6,124166,False,84498,84887
321,1,123583,False,84499,84498
321,2,124737,True,85273,84499
321,3,124169,True,84890,85273
321,4,123585,True,84498,84890
322,1,124737,False,84499,85273
322,2,124842,False,85341,84499
322,3,124841,False,84947,85341
322,4,124866,True,85344,84947
322,5,124848,False,85345,85344
322,6,124846,False,85273,85345
323,1,124252,False,84944,84945
323,2,124845,False,85344,84944
323,3,124866,False,84947,85344
323,4,124256,False,85358,84947
323,5,124867,False,84945,85358
324,1,123255,False,84944,84261
324,2,124252,True,84945,84944
324,3,124251,True,84943,84945
324,4,124667,True,85226,84943
324,5,124249,True,84942,85226
324,6,124248,False,84261,84942
325,1,123750,False,84865,84611
325,2,124133,False,84946,84865
325,3,124254,True,84945,84946
325,4,124867,True,85358,84945
325,5,124256,True,84947,85358
325,6,124255,False,84611,84947
326,1,124061,False,85227,84817
326,2,124669,True,85226,85227
326,3,124667,False,84943,85226
326,4,124251,False,84945,84943
326,5,124254,False,84946,84945
326,6,124253,False,84862,84946
326,7,124129,False,84817,84862
327,1,123749,False,84866,84612
327,2,124135,True,84864,84866
327,3,124131,True,84863,84864
327,4,124130,False,84862,84863
327,5,124253,True,84946,84862
327,6,124133,True,84865,84946
327,7,124132,False,84612,84865
328,1,123938,False,84817,84736
328,2,124129,True,84862,84817
328,3,124130,True,84863,84862
328,4,124064,True,84819,84863
328,5,124065,True,84818,84819
328,6,124734,True,85271,84818
328,7,124062,True,84816,85271
328,8,124060,False,84736,84816
329,1,123365,False,84544,84344
329,2,123653,False,84819,84544
329,3,124064,False,84863,84819
329,4,124131,False,84864,84863
329,5,124135,False,84866,84864
329,6,124134,False,84484,84866
329,7,123561,False,84344,84484
330,1,123648,False,84545,84542
330,2,123732,True,84600,84545
330,3,124063,True,84819,84600
330,4,123653,True,84544,84819
330,5,123651,False,84543,84544
330,6,123650,True,84542,84543
331,1,123733,False,85270,84600
331,2,124735,False,85271,85270
331,3,124734,False,84818,85271
331,4,124065,False,84819,84818
331,5,124063,False,84600,84819
332,1,123652,False,84599,84545
332,2,124733,True,85270,84599
332,3,123733,True,84600,85270
332,4,123732,False,84545,84600
333,1,123495,True,84437,84438
333,2,124704,True,85250,84437
333,3,123731,True,84599,85250
333,4,123652,True,84545,84599
333,5,123648,True,84542,84545
333,6,123496,True,84438,84542
334,1,123731,False,85250,84599
334,2,124705,False,85253,85250
334,3,124712,False,85254,85253
334,4,124711,False,84825,85254
334,5,124074,False,84826,84825
334,6,124073,False,84735,84826
334,7,123939,False,84816,84735
334,8,124062,False,85271,84816
334,9,124735,True,85270,85271
334,10,124733,False,84599,85270
335,1,123222,False,84340,84231
335,2,123360,False,84338,84340
335,3,123358,False,84736,84338
335,4,124060,True,84816,84736
335,5,123939,True,84735,84816
335,6,124073,True,84826,84735
335,7,123937,True,84231,84826
336,1,123222,True,84231,84340
336,2,124070,True,84823,84231
336,3,123357,True,84339,84823
336,4,123359,True,84340,84339
337,1,123358,True,84338,84736
337,2,123360,True,84340,84338
337,3,123359,False,84339,84340
337,4,123734,True,84602,84339
337,5,123736,True,84603,84602
337,6,124668,True,85227,84603
337,7,124061,True,84817,85227
337,8,123938,True,84736,84817
338,1,123735,True,84601,84602
338,2,124066,True,84820,84601
338,3,123737,True,84603,84820
338,4,123736,False,84602,84603
339,1,123357,False,84823,84339
339,2,124071,True,84822,84823
339,3,124069,True,84821,84822
339,4,124082,True,84831,84821
339,5,124080,True,84830,84831
339,6,124068,True,84820,84830
339,7,124066,False,84601,84820
339,8,123735,False,84602,84601
339,9,123734,False,84339,84602
340,1,123937,False,84826,84231
340,2,124074,True,84825,84826
340,3,124711,True,85254,84825
340,4,124076,True,84827,85254
340,5,124075,False,84828,84827
340,6,124078,True,84824,84828
340,7,124072,False,84821,84824
340,8,124069,False,84822,84821
340,9,124071,False,84823,84822
340,10,124070,False,84231,84823
341,1,123369,False,84351,84347
341,2,123386,True,84360,84351
341,3,123383,True,84357,84360
341,4,123655,True,84547,84357
341,5,123375,True,84350,84547
341,6,123372,True,84349,84350
341,7,123371,False,84348,84349
341,8,123373,True,84347,84348
342,1,123389,False,84495,84361
342,2,123579,False,84546,84495
342,3,123656,True,84547,84546
342,4,123655,False,84357,84547
342,5,123391,False,84361,84357
343,1,123381,False,84494,84355
343,2,123978,True,84762,84494
343,3,123654,True,84546,84762
343,4,123579,True,84495,84546
343,5,123578,False,84355,84495
344,1,123242,False,84349,84249
344,2,123372,False,84350,84349
344,3,123375,False,84547,84350
344,4,123656,False,84546,84547
344,5,123654,False,84762,84546
344,6,123979,False,84249,84762
345,1,123244,False,84361,84251
345,2,123390,False,84914,84361
345,3,124208,True,84913,84914
345,4,124206,False,84615,84913
345,5,123756,False,84251,84615
346,1,123244,True,84251,84361
346,2,123378,True,84354,84251
346,3,123380,True,84355,84354
346,4,123578,True,84495,84355
346,5,123389,True,84361,84495
347,1,123378,False,84251,84354
347,2,123756,True,84615,84251
347,3,123755,False,84353,84615
347,4,123379,False,84354,84353
348,1,123240,False,84884,84247
348,2,124162,True,84883,84884
348,3,124382,True,85031,84883
348,4,124160,True,84882,85031
348,5,124159,False,84247,84882
349,1,123377,True,84352,84353
349,2,124380,True,85029,84352
349,3,123494,True,84438,85029
349,4,123577,True,84494,84438
349,5,123381,True,84355,84494
349,6,123380,False,84354,84355
349,7,123379,True,84353,84354
350,1,123376,False,84882,84353
350,2,124160,False,85031,84882
350,3,124383,True,85030,85031
350,4,124457,True,85082,85030
350,5,124381,True,85029,85082
350,6,124380,False,84352,85029
350,7,123377,False,84353,84352
351,1,124381,False,85082,85029
351,2,124458,False,85081,85082
351,3,124701,True,85248,85081
351,4,124700,True,85029,85248
352,1,123494,False,85029,84438
352,2,124700,False,85248,85029
352,3,124702,True,85027,85248
352,4,124378,False,85249,85027
352,5,124710,True,85253,85249
352,6,124705,True,85250,85253
352,7,124704,False,84437,85250
352,8,123495,False,84438,84437
353,1,124378,True,85027,85249
353,2,124703,True,85249,85027
354,1,124077,False,85028,84828
354,2,124379,False,84824,85028
354,3,124078,False,84828,84824
355,1,123382,False,84440,84356
355,2,123501,False,84765,84440
355,3,123984,False,84766,84765
355,4,123986,False,84767,84766
355,5,123985,False,84763,84767
355,6,123982,False,84827,84763
355,7,124076,False,85254,84827
355,8,124712,True,85253,85254
355,9,124710,False,85249,85253
355,10,124703,False,85027,85249
355,11,124702,False,85248,85027
355,12,124701,False,85081,85248
355,13,124456,False,84509,85081
355,14,123601,False,84510,84509
355,15,123600,False,84356,84510
356,1,123245,False,84764,84252
356,2,124067,True,84821,84764
356,3,124072,True,84824,84821
356,4,124379,True,85028,84824
356,5,124077,True,84828,85028
356,6,124075,True,84827,84828
356,7,123982,True,84763,84827
356,8,123985,True,84767,84763
356,9,123980,True,84252,84767
357,1,123497,False,84441,84439
357,2,123983,True,84765,84441
357,3,123501,True,84440,84765
357,4,123499,True,84439,84440
358,1,123500,False,84252,84441
358,2,123980,False,84767,84252
358,3,123986,True,84766,84767
358,4,123984,True,84765,84766
358,5,123983,False,84441,84765
359,1,123245,True,84252,84764
359,2,123500,True,84441,84252
359,3,123497,True,84439,84441
359,4,123981,True,84764,84439
360,1,124067,False,84764,84821
360,2,124707,True,85251,84764
360,3,124706,False,84832,85251
360,4,124084,False,84831,84832
360,5,124082,False,84821,84831
361,1,123737,False,84820,84603
361,2,124713,True,85255,84820
361,3,124709,True,85252,85255
361,4,124708,False,84942,85252
361,5,124249,False,85226,84942
361,6,124669,False,85227,85226
361,7,124668,False,84603,85227
362,1,124068,False,84830,84820
362,2,124081,False,84920,84830
362,3,124216,False,84918,84920
362,4,124214,False,85256,84918
362,5,124715,True,85255,85256
362,6,124713,False,84820,85255
363,1,123758,False,84692,84439
363,2,123999,False,84776,84692
363,3,124000,False,85251,84776
363,4,124707,False,84764,85251
363,5,123981,False,84439,84764
364,1,123873,False,84775,84692
364,2,124083,True,84832,84775
364,3,124706,True,85251,84832
364,4,124000,True,84776,85251
364,5,123999,True,84692,84776
365,1,124214,True,84918,85256
365,2,124216,True,84920,84918
365,3,124215,False,84919,84920
365,4,124714,True,85256,84919
366,1,123871,False,84829,84691
366,2,124213,True,84919,84829
366,3,124215,True,84920,84919
366,4,124081,True,84830,84920
366,5,124080,False,84831,84830
366,6,124084,True,84832,84831
366,7,124083,False,84775,84832
366,8,123998,False,84691,84775
367,1,123757,False,84691,84616
367,2,123998,True,84775,84691
367,3,123873,True,84692,84775
367,4,123872,False,84616,84692
368,1,123498,False,84616,84440
368,2,123872,True,84692,84616
368,3,123758,True,84439,84692
368,4,123499,False,84440,84439
369,1,123374,False,84889,84351
369,2,124172,False,84890,84889
369,3,124169,False,85273,84890
369,4,124846,True,85345,85273
369,5,124738,True,85272,85345
369,6,124736,False,84360,85272
369,7,123386,False,84351,84360
370,1,123602,False,85272,84511
370,2,124738,False,85345,85272
370,3,124847,False,85343,85345
370,4,124844,False,85252,85343
370,5,124709,False,85255,85252
370,6,124715,False,85256,85255
370,7,124740,False,85274,85256
370,8,124739,False,84511,85274
371,1,123604,False,85274,84512
371,2,124740,True,85256,85274
371,3,124714,False,84919,85256
371,4,124213,False,84829,84919
371,5,124079,False,84512,84829
372,1,123382,True,84356,84440
372,2,123600,True,84510,84356
372,3,123603,True,84512,84510
372,4,124079,True,84829,84512
372,5,123871,True,84691,84829
372,6,123757,True,84616,84691
372,7,123498,True,84440,84616
373,1,123255,True,84261,84944
373,2,124248,True,84942,84261
373,3,124708,True,85252,84942
373,4,124844,True,85343,85252
373,5,124250,True,84944,85343
374,1,124250,False,85343,84944
374,2,124847,True,85345,85343
374,3,124848,True,85344,85345
374,4,124845,True,84944,85344
375,1,123383,False,84360,84357
375,2,124736,True,85272,84360
375,3,123602,True,84511,85272
375,4,123387,True,84359,84511
375,5,123385,False,84290,84359
375,6,124120,True,84856,84290
375,7,123461,True,84414,84856
375,8,123462,True,84415,84414
375,9,124460,True,85084,84415
375,10,123388,True,84358,85084
375,11,123384,True,84357,84358
376,1,123384,False,84358,84357
376,2,123392,True,84362,84358
376,3,124207,True,84914,84362
376,4,123390,True,84361,84914
376,5,123391,True,84357,84361
377,1,123388,False,85084,84358
377,2,124461,True,85083,85084
377,3,124459,False,85065,85083
377,4,124434,False,85036,85065
377,5,124389,False,84568,85036
377,6,123684,False,85081,84568
377,7,124458,True,85082,85081
377,8,124457,False,85030,85082
377,9,124383,False,85031,85030
377,10,124382,False,84883,85031
377,11,124162,False,84884,84883
377,12,124161,False,84913,84884
377,13,124208,False,84914,84913
377,14,124207,False,84362,84914
377,15,123392,False,84358,84362
378,1,123590,False,84434,84503
378,2,123598,True,84509,84434
378,3,124456,True,85081,84509
378,4,123684,True,84568,85081
378,5,123686,True,84569,84568
378,6,123592,True,84504,84569
378,7,123719,True,84591,84504
378,8,123591,True,84503,84591
379,1,123387,False,84511,84359
379,2,124739,True,85274,84511
379,3,123604,True,84512,85274
379,4,123603,False,84510,84512
379,5,123601,True,84509,84510
379,6,123598,False,84434,84509
379,7,123491,False,84435,84434
379,8,123599,True,84359,84435
380,1,123240,True,84247,84884
380,2,124159,True,84882,84247
380,3,123376,True,84353,84882
380,4,123755,True,84615,84353
380,5,124206,True,84913,84615
380,6,124161,True,84884,84913
381,1,123605,False,85173,84513
381,2,124591,False,85174,85173
381,3,124590,False,85280,85174
381,4,124748,True,85279,85280
381,5,124746,False,85278,85279
381,6,124745,True,85277,85278
381,7,124743,True,85276,85277
381,8,124742,False,85281,85276
381,9,124755,True,85285,85281
381,10,124750,True,85275,85285
381,11,124741,False,85194,85275
381,12,124621,False,85073,85194
381,13,124446,False,85074,85073
381,14,124445,False,84513,85074
382,1,123397,False,85276,84366
382,2,124743,False,85277,85276
382,3,124745,False,85278,85277
382,4,124744,False,85238,85278
382,5,124686,False,85283,85238
382,6,124754,True,85284,85283
382,7,124850,True,85347,85284
382,8,124753,True,85282,85347
382,9,124751,False,84366,85282
383,1,123397,True,84366,85276
383,2,124751,True,85282,84366
383,3,123880,True,84699,85282
383,4,123882,True,84700,84699
383,5,124210,True,84916,84700
383,6,124749,True,85281,84916
383,7,124742,True,85276,85281
384,1,123883,False,84917,84700
384,2,124212,True,84916,84917
384,3,124210,False,84700,84916
385,1,123881,True,84698,84699
385,2,124849,True,85346,84698
385,3,124211,True,84917,85346
385,4,123883,True,84700,84917
385,5,123882,False,84699,84700
386,1,123880,False,85282,84699
386,2,124753,False,85347,85282
386,3,124851,True,85346,85347
386,4,124849,False,84698,85346
386,5,123881,False,84699,84698
387,1,124211,False,85346,84917
387,2,124851,False,85347,85346
387,3,124850,False,85284,85347
387,4,124756,False,85359,85284
387,5,124868,False,85285,85359
387,6,124755,False,85281,85285
387,7,124749,False,84916,85281
387,8,124212,False,84917,84916
388,1,124679,False,85275,85234
388,2,124750,False,85285,85275
388,3,124868,True,85359,85285
388,4,124756,True,85284,85359
388,5,124754,False,85283,85284
388,6,124752,False,85235,85283
388,7,124681,False,85233,85235
388,8,124680,False,85234,85233
389,1,124237,False,85088,84935
389,2,124468,False,85089,85088
389,3,124467,False,85279,85089
389,4,124748,False,85280,85279
389,5,124747,False,84937,85280
389,6,124240,False,84935,84937
390,1,124509,False,85156,85118
390,2,124567,False,85157,85156
390,3,124566,False,84297,85157
390,4,124693,False,85286,84297
390,5,124759,True,85287,85286
390,6,124758,False,85118,85287
391,1,123404,True,84371,84926
391,2,124683,True,85237,84371
391,3,124685,True,85238,85237
391,4,124744,True,85278,85238
391,5,124746,True,85279,85278
391,6,124467,True,85089,85279
391,7,124222,True,84925,85089
391,8,124224,True,84926,84925
392,1,124085,False,85002,84833
392,2,124339,False,85018,85002
392,3,124366,True,85019,85018
392,4,124365,False,84833,85019
393,1,123571,False,84550,84489
393,2,123662,False,84551,84550
393,3,123661,False,84833,84551
393,4,124365,True,85019,84833
393,5,124787,True,85307,85019
393,6,124087,True,84834,85307
393,7,124086,False,84489,84834
394,1,123569,False,84490,84489
394,2,123658,True,84549,84490
394,3,123660,True,84550,84549
394,4,123571,True,84489,84550
395,1,123405,True,84372,84834
395,2,123909,True,84716,84372
395,3,123570,True,84490,84716
395,4,123569,True,84489,84490
395,5,124086,True,84834,84489
396,1,123250,False,84551,84256
396,2,123662,True,84550,84551
396,3,123660,False,84549,84550
396,4,123659,True,84548,84549
396,5,123657,False,84256,84548
397,1,123250,True,84256,84551
397,2,123657,True,84548,84256
397,3,124338,True,85002,84548
397,4,124085,True,84833,85002
397,5,123661,True,84551,84833
398,1,123570,False,84716,84490
398,2,123911,False,84972,84716
398,3,124296,False,85001,84972
398,4,124824,True,85330,85001
398,5,124364,True,85018,85330
398,6,124339,True,85002,85018
398,7,124338,False,84548,85002
398,8,123659,False,84549,84548
398,9,123658,False,84490,84549
399,1,123909,False,84372,84716
399,2,123914,True,84719,84372
399,3,123913,False,84720,84719
399,4,123916,True,84718,84720
399,5,123912,False,84717,84718
399,6,124298,True,84975,84717
399,7,124294,True,84972,84975
399,8,123911,True,84716,84972
400,1,124294,False,84975,84972
400,2,124299,True,84974,84975
400,3,124297,False,84973,84974
400,4,124337,True,85001,84973
400,5,124296,True,84972,85001
401,1,123519,False,85288,84454
401,2,124762,True,85289,85288
401,3,124761,False,84836,85289
401,4,124089,False,85050,84836
401,5,124412,False,85047,85050
401,6,124408,False,84454,85047
402,1,123947,False,84869,84742
402,2,124631,True,85202,84869
402,3,124142,True,84871,85202
402,4,124141,False,84454,84871
402,5,124408,True,85047,84454
402,6,124409,True,85048,85047
402,7,124144,True,84872,85048
402,8,124652,True,85216,84872
402,9,124143,True,84870,85216
402,10,124140,False,84742,84870
403,1,123519,True,84454,85288
403,2,124141,True,84871,84454
403,3,124760,True,85288,84871
404,1,124039,False,85101,84802
404,2,124487,False,85291,85101
404,3,124766,True,85292,85291
404,4,124765,True,85290,85292
404,5,124763,False,85142,85290
404,6,124546,False,85207,85142
404,7,124641,False,85205,85207
404,8,124637,False,85206,85205
404,9,124636,False,84802,85206
405,1,123433,False,85049,84394
405,2,124414,True,85051,85049
405,3,124648,True,85213,85051
405,4,124413,True,85048,85213
405,5,124409,False,85047,85048
405,6,124412,True,85050,85047
405,7,124411,False,84394,85050
406,1,121019,False,85294,80457
406,2,124769,True,85293,85294
406,3,124767,False,85011,85293
406,4,124354,False,85296,85011
406,5,124772,True,85295,85296
406,6,124770,False,85298,85295
406,7,124775,True,85297,85298
406,8,124773,False,80457,85297
406,9,123308,False,84301,84301
407,1,123308,True,84301,84301
408,1,84739,False,84849,57715
408,2,124115,False,84853,84849
408,3,124117,False,84850,84853
408,4,124111,False,84533,84850
408,5,123637,False,84534,84533
408,6,123635,False,85003,84534
408,7,124342,False,85004,85003
408,8,124341,False,84554,85004
408,9,123666,False,84552,84554
408,10,123664,False,84553,84552
408,11,123663,False,57715,84553
409,1,123664,True,84552,84553
409,2,123666,True,84554,84552
409,3,123665,False,84553,84554
410,1,82165,False,84985,55944
410,2,124314,False,84986,84985
410,3,124313,False,84375,84986
410,4,123410,False,84376,84375
410,5,123409,False,85293,84376
410,6,124769,False,85294,85293
410,7,124768,False,82701,85294
410,8,121021,False,82702,82701
410,9,121020,False,84382,82702
410,10,123419,False,84378,84382
410,11,123414,False,84379,84378
410,12,123413,False,55944,84379
411,1,123407,True,84373,84374
411,2,123412,True,84377,84373
411,3,123411,False,84376,84377
411,4,123410,True,84375,84376
411,5,123408,False,84374,84375
412,1,123406,False,84359,84374
412,2,123599,False,84435,84359
412,3,123490,False,84377,84435
412,4,123412,False,84373,84377
412,5,123407,False,84374,84373
413,1,123414,True,84378,84379
413,2,123419,True,84382,84378
413,3,123418,False,84381,84382
413,4,124426,True,85059,84381
413,5,123417,True,84380,85059
413,6,123415,False,84379,84380
414,1,123416,False,84380,84381
414,2,123417,False,85059,84380
414,3,124426,False,84381,85059
415,1,83838,False,84304,57104
415,2,123312,False,84305,84304
415,3,123313,False,85295,84305
415,4,124772,False,85296,85295
415,5,124771,False,85012,85296
415,6,124353,False,84431,85012
415,7,123487,False,84968,84431
415,8,124288,False,84967,84968
415,9,124286,False,57104,84967
416,1,37314,False,84383,25502
416,2,124174,True,84893,84383
416,3,124678,True,85233,84893
416,4,124681,True,85235,85233
416,5,123421,True,84384,85235
416,6,123423,True,84385,84384
416,7,123422,False,25502,84385
417,1,123952,True,84745,84977
417,2,124300,True,84976,84745
417,3,124301,True,84977,84976
418,1,123952,False,84977,84745
418,2,124303,True,84978,84977
418,3,124302,True,84976,84978
418,4,124300,False,84745,84976
419,1,123608,False,84541,84515
419,2,124723,False,85263,84541
419,3,124724,False,85262,85263
419,4,124722,False,85166,85262
419,5,124581,False,85210,85166
419,6,124644,False,85305,85210
419,7,124785,False,85209,85305
419,8,124642,False,84515,85209
419,9,124301,False,84976,84977
419,10,124302,False,84978,84976
419,11,124303,False,84977,84978
420,1,123405,False,84834,84372
420,2,124087,False,85307,84834
420,3,124788,True,85306,85307
420,4,124786,False,85223,85306
420,5,124663,False,85221,85223
420,6,124660,False,84719,85221
420,7,123914,False,84372,84719
421,1,123424,True,84386,85222
421,2,123915,True,84720,84386
421,3,123913,True,84719,84720
421,4,124660,True,85221,84719
421,5,124661,True,85222,85221
422,1,123426,True,84388,84974
422,2,124410,True,85049,84388
422,3,123433,True,84394,85049
422,4,123429,True,84391,84394
422,5,123581,True,84497,84391
422,6,123580,True,84496,84497
422,7,124295,True,84973,84496
422,8,124297,True,84974,84973
423,1,123429,False,84394,84391
423,2,124411,True,85050,84394
423,3,124089,True,84836,85050
423,4,123434,True,84393,84836
423,5,123432,False,84392,84393
423,6,123610,True,84517,84392
423,7,123612,True,84518,84517
423,8,124853,True,85349,84518
423,9,124550,True,85146,85349
423,10,123431,True,84391,85146
424,1,123596,False,85348,84507
424,2,124869,True,85360,85348
424,3,124854,True,85349,85360
424,4,124853,False,84518,85349
424,5,123613,False,84507,84518
425,1,124165,False,85148,84886
425,2,124554,False,85146,85148
425,3,124550,False,85349,85146
425,4,124854,False,85360,85349
425,5,124869,False,85348,85360
425,6,124852,False,84886,85348
426,1,123430,False,84885,84392
426,2,124552,True,85148,84885
426,3,124165,True,84886,85148
426,4,124164,False,84516,84886
426,5,123611,False,84517,84516
426,6,123610,False,84392,84517
427,1,123596,True,84507,85348
427,2,123609,True,84516,84507
427,3,124164,True,84886,84516
427,4,124852,True,85348,84886
428,1,123609,False,84507,84516
428,2,123613,True,84518,84507
428,3,123612,False,84517,84518
428,4,123611,True,84516,84517
429,1,123326,False,84393,84315
429,2,123434,False,84836,84393
429,3,124761,True,85289,84836
429,4,124090,True,84835,85289
429,5,124088,True,84442,84835
429,6,123503,False,84443,84442
429,7,123502,False,84315,84443
430,1,123503,True,84442,84443
430,2,124396,True,85040,84442
430,3,124387,True,85035,85040
430,4,123505,True,84444,85035
430,5,123504,False,84443,84444
431,1,84484,False,84324,57541
431,2,123339,False,84326,84324
431,3,124623,True,85196,84326
431,4,124093,True,84838,85196
431,5,124092,True,84837,84838
431,6,124091,False,57541,84837
431,7,124094,True,84839,85085
431,8,124838,True,85339,84839
431,9,124463,True,85086,85339
431,10,124462,True,85085,85086
432,1,124094,False,85085,84839
432,2,124464,False,85086,85085
432,3,124463,False,85339,85086
432,4,124838,False,84839,85339
433,1,124462,False,85086,85085
433,2,124464,True,85085,85086
434,1,84286,False,82565,57406
434,2,120820,False,82566,82565
434,3,120819,False,81443,82566
434,4,119165,False,81444,81443
434,5,119164,False,85297,81444
434,6,124775,False,85298,85297
434,7,124774,False,84804,85298
434,8,124042,False,84803,84804
434,9,124040,False,57406,84803
435,1,83916,False,84303,57156
435,2,124041,True,84804,84303
435,3,124774,True,85298,84804
435,4,124770,True,85295,85298
435,5,123313,True,84305,85295
435,6,123312,True,84304,84305
435,7,123311,False,57155,84304
435,8,83917,False,57156,57155
436,1,123310,False,84803,84303
436,2,124042,True,84804,84803
436,3,124041,False,84303,84804
437,1,124270,False,85119,84957
437,2,124511,False,85287,85119
437,3,124759,False,85286,85287
437,4,124757,False,85244,85286
437,5,124699,False,85243,85244
437,6,124692,False,84957,85243
438,1,123438,False,84590,84397
438,2,123720,False,84591,84590
438,3,123719,False,84504,84591
438,4,123592,False,84569,84504
438,5,123688,False,84570,84569
438,6,123687,False,84397,84570
439,1,123428,True,84390,84571
439,2,123435,True,84396,84390
439,3,123437,True,84397,84396
439,4,123687,True,84570,84397
439,5,123689,True,84571,84570
440,1,123436,True,84395,84396
440,2,124113,True,84852,84395
440,3,123716,True,84589,84852
440,4,123718,True,84590,84589
440,5,123438,True,84397,84590
440,6,123437,False,84396,84397
441,1,123591,False,84591,84503
441,2,123720,True,84590,84591
441,3,123718,False,84589,84590
441,4,123717,True,84588,84589
441,5,123715,False,84503,84588
442,1,80146,False,56116,54567
442,2,82420,False,56117,56116
442,3,82419,False,84928,56117
442,4,124229,False,85303,84928
442,5,124784,True,85304,85303
442,6,124783,False,84561,85304
442,7,123675,False,84364,84561
442,8,123394,False,54567,84364
443,1,124782,False,84929,85303
443,2,124833,True,85335,84929
443,3,124832,False,85304,85335
443,4,124784,False,85303,85304
444,1,123396,False,84561,84365
444,2,124783,True,85304,84561
444,3,124832,True,85335,85304
444,4,123676,True,84560,85335
444,5,123940,True,84737,84560
444,6,123674,True,84559,84737
444,7,123673,False,84365,84559
445,1,123246,False,84364,84254
445,2,123675,True,84561,84364
