rn,seq,eid,rev,nodea,nodeb
541,2,85159,True,58030,58029
541,3,85158,False,57945,58030
542,1,85157,False,58905,58029
542,2,86420,True,58906,58905
542,3,86419,False,58030,58906
542,4,85159,False,58029,58030
543,1,85043,False,58906,57941
543,2,86420,False,58905,58906
543,3,86418,False,58908,58905
543,4,86423,True,58907,58908
543,5,86421,False,58246,58907
543,6,85458,False,57941,58246
544,1,85009,False,57915,57912
544,2,85013,False,57913,57915
544,3,85459,False,58907,57913
544,4,86423,False,58908,58907
544,5,86422,False,58910,58908
544,6,86426,True,58909,58910
544,7,86424,False,58316,58909
544,8,85558,False,57912,58316
545,1,86425,False,57946,58910
545,2,88300,False,60179,57946
545,3,88299,False,58909,60179
545,4,86426,False,58910,58909
546,1,85008,False,58311,57911
546,2,85553,False,58312,58311
546,3,85552,False,58315,58312
546,4,85559,False,60179,58315
546,5,88300,True,57946,60179
546,6,85050,False,58120,57946
546,7,85282,False,60161,58120
546,8,88276,False,57911,60161
547,1,85134,False,58310,58012
547,2,85561,True,58318,58310
547,3,85557,True,58315,58318
547,4,85552,True,58312,58315
547,5,85553,True,58311,58312
547,6,85551,False,58012,58311
548,1,85132,True,58010,58011
548,2,85146,True,58021,58010
548,3,85210,True,58066,58021
548,4,85550,True,58310,58066
548,5,85134,True,58012,58310
548,6,85133,False,58011,58012
549,1,85211,False,58325,58066
549,2,85575,False,58327,58325
549,3,85574,False,57947,58327
549,4,88474,True,58310,57947
549,5,85550,False,58066,58310
550,1,85052,False,58317,57947
550,2,85562,False,58318,58317
550,3,85561,False,58310,58318
550,4,88474,False,57947,58310
551,1,85172,False,58316,58040
551,2,86424,True,58909,58316
551,3,88299,True,60179,58909
551,4,85559,True,58315,60179
551,5,85557,False,58318,58315
551,6,85562,True,58317,58318
551,7,85560,False,58314,58317
551,8,85556,True,58313,58314
551,9,85554,False,58040,58313
552,1,85052,True,57947,58317
552,2,85574,True,58327,57947
552,3,85572,True,58326,58327
552,4,85555,True,58314,58326
552,5,85560,True,58317,58314
553,1,85170,False,58324,58038
553,2,85573,True,58326,58324
553,3,85572,False,58327,58326
553,4,85575,True,58325,58327
553,5,85571,False,58038,58325
554,1,85053,False,58034,57948
554,2,87576,True,59690,58034
554,3,85165,True,58033,59690
554,4,85163,False,58032,58033
554,5,85576,True,58328,58032
554,6,85162,True,58031,58328
554,7,85160,False,57948,58031
555,1,85053,True,57948,58034
555,2,85160,True,58031,57948
555,3,85411,True,58214,58031
555,4,85126,True,58007,58214
555,5,85128,True,58008,58007
555,6,86208,True,58764,58008
555,7,86210,True,58765,58764
555,8,85164,True,58034,58765
556,1,85126,False,58214,58007
556,2,85412,True,58213,58214
556,3,85410,True,58212,58213
556,4,85409,False,58007,58212
557,1,85162,False,58328,58031
557,2,85578,True,58329,58328
557,3,85577,False,58212,58329
557,4,85410,False,58213,58212
557,5,85412,False,58214,58213
557,6,85411,False,58031,58214
558,1,85147,False,58064,58021
558,2,85207,False,58065,58064
558,3,85581,True,58332,58065
558,4,85209,True,58038,58332
558,5,85571,True,58325,58038
558,6,85211,True,58066,58325
558,7,85210,False,58021,58066
559,1,85209,False,58332,58038
559,2,85582,True,58331,58332
559,3,86203,True,58761,58331
559,4,86264,True,58801,58761
559,5,85580,True,58330,58801
559,6,85579,False,58038,58330
560,1,85170,True,58038,58324
560,2,85579,True,58330,58038
560,3,85175,True,58042,58330
560,4,85171,True,58039,58042
560,5,85570,True,58324,58039
561,1,85171,False,58042,58039
561,2,85437,True,58232,58042
561,3,85176,True,58041,58232
561,4,85174,False,58040,58041
561,5,85554,True,58313,58040
561,6,85173,True,58039,58313
562,1,85011,False,58245,57913
562,2,86289,True,58817,58245
562,3,85462,True,58248,58817
562,4,85461,True,58247,58248
562,5,85460,False,58246,58247
562,6,86421,True,58907,58246
562,7,85459,True,57913,58907
563,1,85200,False,58057,58059
563,2,85463,False,58248,58057
563,3,85462,False,58817,58248
563,4,86289,False,58245,58817
563,5,85457,False,58139,58245
563,6,85310,False,58140,58139
563,7,85309,False,58059,58140
564,1,85046,False,58247,57943
564,2,85461,False,58248,58247
564,3,85463,True,58057,58248
564,4,85202,False,58061,58057
564,5,85454,False,57943,58061
565,1,85198,False,58060,58057
565,2,85476,True,58258,58060
565,3,85453,True,58243,58258
565,4,85203,True,58061,58243
565,5,85202,True,58057,58061
566,1,85453,False,58258,58243
566,2,85477,False,58958,58258
566,3,88393,True,60242,58958
566,4,88396,True,60244,60242
566,5,86498,True,58959,60244
566,6,86497,False,58356,58959
566,7,86499,True,58957,58356
566,8,86495,False,58243,58957
567,1,85615,True,58356,58676
567,2,86497,True,58959,58356
567,3,86078,True,58675,58959
567,4,86079,True,58676,58675
568,1,85203,False,58243,58061
568,2,86495,True,58957,58243
568,3,88388,True,60239,58957
568,4,85456,True,58244,60239
568,5,85455,False,57943,58244
568,6,85454,True,58061,57943
569,1,85615,False,58676,58356
569,2,86080,False,58677,58676
569,3,88389,True,60239,58677
569,4,88388,False,58957,60239
569,5,86499,False,58356,58957
570,1,85197,False,60240,58058
570,2,88392,True,60241,60240
570,3,88391,False,58855,60241
570,4,86348,False,60243,58855
570,5,88395,True,60242,60243
570,6,88393,False,58958,60242
570,7,86496,False,58257,58958
570,8,85475,False,58058,58257
571,1,85201,False,58257,58060
571,2,86496,True,58958,58257
571,3,85477,True,58258,58958
571,4,85476,False,58060,58258
572,1,85198,True,58057,58060
572,2,85200,True,58059,58057
572,3,85199,False,58058,58059
572,4,85475,True,58257,58058
572,5,85201,True,58060,58257
573,1,85478,True,58259,60304
573,2,86269,True,58805,58259
573,3,86271,True,58806,58805
573,4,87945,True,59941,58806
573,5,87946,True,59942,59941
573,6,88487,True,60304,59942
574,1,85620,False,58678,58357
574,2,86083,True,58677,58678
574,3,86080,True,58676,58677
574,4,86079,False,58675,58676
574,5,86081,True,58357,58675
575,1,85096,False,58055,57984
575,2,85196,False,58274,58055
575,3,85617,True,58358,58274
575,4,85500,True,58273,58358
575,5,85498,False,57984,58273
576,1,85139,False,58054,58016
576,2,85194,False,58554,58054
576,3,85901,False,58016,58554
577,1,85192,False,58056,58054
577,2,85619,True,58360,58056
577,3,85499,True,58274,58360
577,4,85196,True,58055,58274
577,5,85900,True,58554,58055
577,6,85194,True,58054,58554
578,1,85097,True,57983,58359
578,2,85616,True,58357,57983
578,3,88397,True,60245,58357
578,4,87944,True,59940,60245
578,5,85099,True,57985,59940
578,6,85098,False,57984,57985
578,7,85498,True,58273,57984
578,8,85618,True,58359,58273
579,1,87944,False,60245,59940
579,2,88399,False,60305,60245
579,3,88489,True,60304,60305
579,4,88487,False,59942,60304
579,5,87947,False,59940,59942
580,1,85478,False,60304,58259
580,2,88489,False,60305,60304
580,3,88488,False,58804,60305
580,4,86270,False,58805,58804
580,5,86269,False,58259,58805
581,1,85195,False,58375,58056
581,2,85644,True,58360,58375
581,3,85619,False,58056,58360
582,1,85456,False,60239,58244
582,2,88389,False,58677,60239
582,3,86083,False,58678,58677
582,4,86082,False,58360,58678
582,5,85644,False,58375,58360
582,6,85643,False,58244,58375
583,1,85097,False,58359,57983
583,2,85621,True,58358,58359
583,3,85617,False,58274,58358
583,4,85499,False,58360,58274
583,5,86082,True,58678,58360
583,6,85620,True,58357,58678
583,7,85616,False,57983,58357
584,1,85500,False,58358,58273
584,2,85621,False,58359,58358
584,3,85618,False,58273,58359
585,1,85100,True,57986,58856
585,2,86133,True,58713,57986
585,3,86135,True,58714,58713
585,4,86266,True,58803,58714
585,5,86268,True,58804,58803
585,6,86347,True,58856,58804
586,1,86078,False,58959,58675
586,2,86498,False,60244,58959
586,3,88398,True,60245,60244
586,4,88397,False,58357,60245
586,5,86081,False,58675,58357
587,1,85100,False,58856,57986
587,2,88394,True,60243,58856
587,3,86348,True,58855,60243
587,4,88391,True,60241,58855
587,5,86346,True,58854,60241
587,6,86345,False,58713,58854
587,7,86133,False,57986,58713
588,1,86347,False,58804,58856
588,2,88488,True,60305,58804
588,3,88399,True,60245,60305
588,4,88398,False,60244,60245
588,5,88396,False,60242,60244
588,6,88395,False,60243,60242
588,7,88394,False,58856,60243
589,1,85009,True,57912,57915
589,2,85558,True,58316,57912
589,3,85172,True,58040,58316
589,4,85174,True,58041,58040
589,5,85010,True,57914,58041
589,6,85012,True,57915,57914
590,1,85011,True,57913,58245
590,2,85013,True,57915,57913
590,3,85012,False,57914,57915
590,4,85102,True,57988,57914
590,5,85308,True,58139,57988
590,6,85457,True,58245,58139
591,1,85101,False,58140,57987
591,2,85310,True,58139,58140
591,3,85308,False,57988,58139
591,4,85104,False,57989,57988
591,5,85103,False,57987,57989
592,1,85101,True,57987,58140
592,2,85103,True,57989,57987
592,3,85105,True,57990,57989
592,4,88390,True,60240,57990
592,5,85197,True,58058,60240
592,6,85199,True,58059,58058
592,7,85309,True,58140,58059
593,1,85104,True,57988,57989
593,2,86147,True,58722,57988
593,3,85108,True,57993,58722
593,4,85110,True,57994,57993
593,5,88538,True,60341,57994
593,6,85106,True,57990,60341
593,7,85105,False,57989,57990
594,1,85106,False,60341,57990
594,2,88540,True,60342,60341
594,3,88539,False,58712,60342
594,4,86134,False,58854,58712
594,5,86346,False,60241,58854
594,6,88392,False,60240,60241
594,7,88390,False,57990,60240
595,1,86134,True,58712,58854
595,2,88539,True,60342,58712
595,3,86136,True,58714,60342
595,4,86135,False,58713,58714
595,5,86345,True,58854,58713
596,1,85010,False,58041,57914
596,2,85176,False,58232,58041
596,3,85439,False,58233,58232
596,4,85438,False,58723,58233
596,5,86149,False,58722,58723
596,6,86147,False,57988,58722
596,7,85102,False,57914,57988
597,1,85014,False,58233,57916
597,2,85439,True,58232,58233
597,3,85437,False,58042,58232
597,4,85949,True,58588,58042
597,5,86085,True,58680,58588
597,6,85436,True,58231,58680
597,7,85435,False,57916,58231
598,1,85014,True,57916,58233
598,2,85435,True,58231,57916
598,3,86084,True,58679,58231
598,4,86145,True,58721,58679
598,5,86148,True,58723,58721
598,6,85438,True,58233,58723
599,1,85118,False,58794,58000
599,2,86254,True,58791,58794
599,3,86250,False,58680,58791
599,4,86085,False,58588,58680
599,5,85950,False,58792,58588
599,6,88407,True,60251,58792
599,7,86255,True,58793,60251
599,8,86252,False,58725,58793
599,9,86150,False,58682,58725
599,10,86087,False,58000,58682
600,1,85436,False,58680,58231
600,2,86250,True,58791,58680
600,3,88404,True,60249,58791
600,4,86257,True,58796,60249
600,5,86086,True,58679,58796
600,6,86084,False,58231,58679
601,1,86086,False,58796,58679
601,2,86258,True,58795,58796
601,3,86256,False,58721,58795
601,4,86145,False,58679,58721
602,1,86253,False,60248,58794
602,2,88405,False,60250,60248
602,3,88406,False,60249,60250
602,4,88404,False,58791,60249
602,5,86254,False,58794,58791
603,1,85111,False,60261,57995
603,2,88424,False,60262,60261
603,3,88427,False,60267,60262
603,4,88434,False,60266,60267
603,5,88431,False,58802,60266
603,6,86267,False,58803,58802
603,7,86266,False,58714,58803
603,8,86136,False,60342,58714
603,9,88540,False,60341,60342
603,10,88538,False,57994,60341
603,11,85112,False,57995,57994
604,1,85107,True,57991,57996
604,2,85440,True,58235,57991
604,3,85446,True,58238,58235
604,4,88423,True,60261,58238
604,5,85111,True,57995,60261
604,6,85113,True,57996,57995
605,1,85441,True,58234,60246
605,2,85444,True,58236,58234
605,3,85445,True,58237,58236
605,4,85443,True,58235,58237
605,5,88400,True,60246,58235
606,1,85443,False,58237,58235
606,2,86157,True,58729,58237
606,3,86156,True,58728,58729
606,4,85447,True,58238,58728
606,5,85446,False,58235,58238
607,1,85108,False,58722,57993
607,2,86149,True,58723,58722
607,3,86148,False,58721,58723
607,4,86256,True,58795,58721
607,5,86146,True,58720,58795
607,6,86144,False,57992,58720
607,7,85109,False,57993,57992
608,1,85109,True,57992,57993
608,2,86144,True,58720,57992
608,3,85114,True,57996,58720
608,4,85113,False,57995,57996
608,5,85112,True,57994,57995
608,6,85110,False,57993,57994
609,1,85107,False,57996,57991
609,2,85114,False,58720,57996
609,3,88402,True,60247,58720
609,4,88401,True,60246,60247
609,5,88400,False,58235,60246
609,6,85440,False,57991,58235
610,1,85441,False,60246,58234
610,2,88401,False,60247,60246
610,3,88402,False,58720,60247
610,4,86146,False,58795,58720
610,5,86258,False,58796,58795
610,6,86257,False,60249,58796
610,7,88406,True,60250,60249
610,8,88405,True,60248,60250
610,9,88403,False,58236,60248
610,10,85444,False,58234,58236
611,1,85175,False,58330,58042
611,2,86251,True,58792,58330
611,3,85950,True,58588,58792
611,4,85949,False,58042,58588
612,1,85580,False,58801,58330
612,2,86265,False,60252,58801
612,3,88411,True,60254,60252
612,4,88409,True,60251,60254
612,5,88407,False,58792,60251
612,6,86251,False,58330,58792
613,1,86255,False,60251,58793
613,2,88409,False,60254,60251
613,3,88412,True,60253,60254
613,4,88410,False,58793,60253
614,1,86206,False,58800,58761
614,2,88493,True,60308,58800
614,3,88408,True,60252,60308
614,4,86265,True,58801,60252
614,5,86264,False,58761,58801
615,1,88408,False,60308,60252
615,2,88496,True,60310,60308
615,3,88494,True,60254,60310
615,4,88411,False,60252,60254
616,1,86151,False,60253,58724
616,2,88412,False,60254,60253
616,3,88494,False,60310,60254
616,4,88497,True,60309,60310
616,5,88495,False,58724,60309
617,1,86151,True,58724,60253
617,2,88495,True,60309,58724
617,3,86155,True,58727,60309
617,4,86154,True,58726,58727
617,5,86152,False,58725,58726
617,6,86252,True,58793,58725
617,7,88410,True,60253,58793
618,1,86088,True,58681,58726
618,2,86166,True,58735,58681
618,3,86162,True,58732,58735
618,4,86090,True,58683,58732
618,5,86089,False,58682,58683
618,6,86150,True,58725,58682
618,7,86152,True,58726,58725
619,1,86156,False,58729,58728
619,2,86159,True,58730,58729
619,3,88413,True,60255,58730
619,4,88422,True,60260,60255
619,5,86158,True,58728,60260
620,1,85118,True,58000,58794
620,2,86087,True,58682,58000
620,3,86089,True,58683,58682
620,4,88414,True,60256,58683
620,5,86160,True,58731,60256
620,6,85442,True,58236,58731
620,7,88403,True,60248,58236
620,8,86253,True,58794,60248
621,1,85442,False,58731,58236
621,2,86161,True,58730,58731
621,3,86159,False,58729,58730
621,4,86157,False,58237,58729
621,5,85445,False,58236,58237
622,1,86162,False,58735,58732
622,2,86279,True,58811,58735
622,3,86281,True,58812,58811
622,4,86167,True,58734,58812
622,5,86165,False,58733,58734
622,6,86164,True,58732,58733
623,1,86090,False,58732,58683
623,2,86164,False,58733,58732
623,3,86163,False,60257,58733
623,4,88418,False,60258,60257
623,5,88417,False,60256,60258
623,6,88414,False,58683,60256
624,1,86160,False,60256,58731
624,2,88417,True,60258,60256
624,3,88415,True,60255,60258
624,4,88413,False,58730,60255
624,5,86161,False,58731,58730
625,1,88415,False,60258,60255
625,2,88418,True,60257,60258
625,3,88420,True,60259,60257
625,4,88421,True,60255,60259
626,1,85447,False,58728,58238
626,2,86158,False,60260,58728
626,3,88428,True,60264,60260
626,4,88426,True,60263,60264
626,5,88425,True,60262,60263
626,6,88424,True,60261,60262
626,7,88423,False,58238,60261
627,1,88425,False,60263,60262
627,2,88433,True,60267,60263
627,3,88427,True,60262,60267
628,1,85622,False,60265,58361
628,2,88430,True,60264,60265
628,3,88428,False,60260,60264
628,4,88422,False,60255,60260
628,5,88421,False,60259,60255
628,6,88419,False,58361,60259
629,1,88426,False,60264,60263
629,2,88430,False,60265,60264
629,3,88432,True,60266,60265
629,4,88434,True,60267,60266
629,5,88433,False,60263,60267
630,1,86267,True,58802,58803
630,2,88431,True,60266,58802
630,3,88139,True,60072,60266
630,4,88137,True,60071,60072
630,5,86272,True,58806,60071
630,6,86271,False,58805,58806
630,7,86270,True,58804,58805
630,8,86268,False,58803,58804
631,1,85622,True,58361,60265
631,2,88419,True,60259,58361
631,3,88283,True,60167,60259
631,4,86597,True,59027,60167
631,5,86879,True,59219,59027
631,6,88429,True,60265,59219
632,1,85929,False,58569,58574
632,2,88140,False,60072,58569
632,3,88139,False,60266,60072
632,4,88432,False,60265,60266
632,5,88429,False,59219,60265
632,6,86881,False,59220,59219
632,7,86880,False,58574,59220
633,1,85119,False,58734,58001
633,2,86167,False,58812,58734
633,3,86282,False,60344,58812
633,4,88543,True,58001,60344
634,1,85119,True,58001,58734
634,2,85123,True,58005,58001
634,3,85952,True,58590,58005
634,4,88280,True,60165,58590
634,5,88282,True,60166,60165
634,6,88416,True,60257,60166
634,7,86163,True,58733,60257
634,8,86165,True,58734,58733
635,1,88283,False,60259,60167
635,2,88420,False,60257,60259
635,3,88416,False,60166,60257
635,4,88284,False,60167,60166
636,1,85951,False,59026,58589
636,2,86598,False,59027,59026
636,3,86597,False,60167,59027
636,4,88284,True,60166,60167
636,5,88282,False,60165,60166
636,6,88281,True,60164,60165
636,7,88279,False,58589,60164
637,1,85953,False,60164,58590
637,2,88281,False,60165,60164
637,3,88280,False,58590,60165
638,1,85120,False,58589,58002
638,2,88279,True,60164,58589
638,3,85953,True,58590,60164
638,4,85952,False,58005,58590
638,5,85124,False,58002,58005
639,1,85121,False,58002,58003
639,2,85124,True,58005,58002
639,3,85123,False,58001,58005
639,4,86276,True,58809,58001
639,5,85125,True,58004,58809
639,6,85223,True,58076,58004
639,7,85122,True,58003,58076
640,1,85125,False,58809,58004
640,2,86277,True,58808,58809
640,3,86275,False,58807,58808
640,4,86274,True,58076,58807
640,5,85223,False,58004,58076
641,1,85272,False,58727,58112
641,2,86155,False,60309,58727
641,3,88497,False,60310,60309
641,4,88496,False,60308,60310
641,5,88493,False,58800,60308
641,6,86263,False,58762,58800
641,7,86205,False,58112,58762
642,1,85129,False,58736,58008
642,2,86170,False,58808,58736
642,3,88544,True,58763,58808
642,4,86209,False,58764,58763
642,5,86208,False,58008,58764
643,1,85272,True,58112,58727
643,2,86205,True,58762,58112
643,3,86207,True,58763,58762
643,4,86278,True,58810,58763
643,5,86153,True,58727,58810
644,1,86276,False,58001,58809
644,2,88543,False,60344,58001
644,3,88542,False,58810,60344
644,4,86278,False,58763,58810
644,5,88544,False,58808,58763
644,6,86277,False,58809,58808
645,1,86088,False,58726,58681
645,2,86154,False,58727,58726
645,3,86153,False,58810,58727
645,4,86280,False,58811,58810
645,5,86279,False,58735,58811
645,6,86166,False,58681,58735
646,1,86280,True,58810,58811
646,2,88542,True,60344,58810
646,3,86282,True,58812,60344
646,4,86281,False,58811,58812
647,1,86168,False,58737,58736
647,2,86606,True,59032,58737
647,3,86273,True,58807,59032
647,4,86275,True,58808,58807
647,5,86170,True,58736,58808
648,1,85127,True,58006,58329
648,2,86169,True,58737,58006
648,3,86168,True,58736,58737
648,4,85129,True,58008,58736
648,5,85128,False,58007,58008
648,6,85409,True,58212,58007
648,7,85577,True,58329,58212
649,1,86169,False,58006,58737
649,2,86221,False,58771,58006
649,3,86220,False,58742,58771
649,4,86177,False,60273,58742
649,5,88443,False,60270,60273
649,6,88438,False,60228,60270
649,7,88372,False,59032,60228
649,8,86606,False,58737,59032
650,1,86173,False,58740,58739
650,2,86176,False,60271,58740
650,3,88441,False,60272,60271
650,4,88440,False,58749,60272
650,5,86215,False,58768,58749
650,6,86214,False,58739,58768
651,1,85353,False,58738,58169
651,2,86175,True,58741,58738
651,3,86174,True,58740,58741
651,4,86173,True,58739,58740
651,5,86172,False,58169,58739
652,1,86186,False,58751,58748
652,2,86190,False,60269,58751
652,3,88437,True,60268,60269
652,4,88435,False,58748,60268
653,1,88436,False,60272,60269
653,2,88441,True,60271,60272
653,3,88439,False,60270,60271
653,4,88443,True,60273,60270
653,5,88442,False,60268,60273
653,6,88437,False,60269,60268
654,1,86174,False,58741,58740
654,2,88371,True,60228,58741
654,3,88438,True,60270,60228
654,4,88439,True,60271,60270
654,5,86176,True,58740,60271
655,1,85127,False,58329,58006
655,2,85578,False,58328,58329
655,3,85576,False,58032,58328
655,4,85161,False,58743,58032
655,5,86179,False,58771,58743
655,6,86221,True,58006,58771
656,1,85130,True,58009,58110
656,2,86185,True,58748,58009
656,3,88435,True,60268,58748
656,4,88442,True,60273,60268
656,5,86177,True,58742,60273
656,6,85263,True,58106,58742
656,7,85264,True,58107,58106
656,8,85269,True,58110,58107
657,1,85263,False,58742,58106
657,2,86220,True,58771,58742
657,3,86179,True,58743,58771
657,4,86178,False,58105,58743
657,5,85265,False,58106,58105
658,1,85266,False,58593,58108
658,2,86321,True,58838,58593
658,3,85958,True,58365,58838
658,4,85628,False,58592,58365
658,5,85959,True,58594,58592
658,6,85957,True,58591,58594
658,7,85954,False,58108,58591
659,1,85031,False,58108,57931
659,2,85954,True,58591,58108
659,3,86191,True,58752,58591
659,4,85267,True,58107,58752
659,5,85264,False,58106,58107
659,6,85265,True,58105,58106
659,7,85262,False,57931,58105
660,1,85130,False,58110,58009
660,2,86194,True,58754,58110
660,3,86182,True,58746,58754
660,4,85270,True,58109,58746
660,5,86180,True,58744,58109
660,6,85268,True,58009,58744
661,1,85270,False,58746,58109
661,2,86213,True,58767,58746
661,3,86183,True,58745,58767
661,4,86187,True,58750,58745
661,5,86184,True,58747,58750
661,6,86181,True,58744,58747
661,7,86180,False,58109,58744
662,1,85268,False,58744,58009
662,2,86181,False,58747,58744
662,3,86189,True,58751,58747
662,4,86186,True,58748,58751
662,5,86185,False,58009,58748
663,1,86184,False,58750,58747
663,2,86188,True,58749,58750
663,3,88440,True,60272,58749
663,4,88436,True,60269,60272
663,5,86190,True,58751,60269
663,6,86189,False,58747,58751
664,1,86182,False,58754,58746
664,2,86196,False,58756,58754
664,3,86197,False,58773,58756
664,4,86224,True,58772,58773
664,5,86222,True,58746,58772
665,1,86213,False,58746,58767
665,2,86222,False,58772,58746
665,3,86224,False,58773,58772
665,4,86223,False,60168,58773
665,5,88287,False,60169,60168
665,6,88286,False,60345,60169
665,7,88545,False,58767,60345
666,1,85955,False,58753,58592
666,2,86195,True,58755,58753
666,3,86193,True,58752,58755
666,4,86191,False,58591,58752
666,5,85957,False,58594,58591
666,6,85959,False,58592,58594
667,1,85267,False,58752,58107
667,2,86193,False,58755,58752
667,3,88285,True,60168,58755
667,4,86223,True,58773,60168
667,5,86197,True,58756,58773
667,6,86196,True,58754,58756
667,7,86194,False,58110,58754
667,8,85269,False,58107,58110
668,1,86192,False,58757,58753
668,2,86200,False,58766,58757
668,3,86216,False,60169,58766
668,4,88287,True,60168,60169
668,5,88285,False,58755,60168
668,6,86195,False,58753,58755
669,1,85449,True,58239,58240
669,2,85623,True,58363,58239
669,3,85625,True,58364,58363
669,4,85451,True,58241,58364
669,5,85450,False,58240,58241
670,1,85624,True,58362,58363
670,2,85627,True,58365,58362
670,3,85626,True,58364,58365
670,4,85625,False,58363,58364
671,1,85623,False,58239,58363
671,2,85629,True,58366,58239
671,3,86198,True,58757,58366
671,4,86192,True,58753,58757
671,5,85955,True,58592,58753
671,6,85628,True,58365,58592
671,7,85627,False,58362,58365
671,8,85624,False,58363,58362
672,1,85307,False,58495,58138
672,2,85814,False,58494,58495
672,3,86226,True,58774,58494
672,4,86225,False,58759,58774
672,5,86202,False,58366,58759
672,6,85629,False,58239,58366
672,7,85449,False,58240,58239
672,8,85448,False,58138,58240
673,1,86198,False,58366,58757
673,2,86202,True,58759,58366
673,3,86201,False,58758,58759
673,4,86212,True,58766,58758
673,5,86200,True,58757,58766
674,1,78335,False,58768,53334
674,2,86215,True,58749,58768
674,3,86188,False,58750,58749
674,4,86187,False,58745,58750
674,5,86183,False,58767,58745
674,6,88545,True,60345,58767
674,7,88286,True,60169,60345
674,8,86216,True,58766,60169
674,9,86212,False,58758,58766
674,10,86199,False,53334,58758
675,1,85307,True,58138,58495
675,2,85448,True,58240,58138
675,3,85450,True,58241,58240
675,4,88381,True,60234,58241
675,5,87549,True,59672,60234
675,6,87546,True,59670,59672
675,7,85812,True,58495,59670
676,1,85278,False,60237,58117
676,2,88387,False,60238,60237
676,3,88386,False,60234,60238
676,4,88381,False,58241,60234
676,5,85451,False,58364,58241
676,6,86322,False,58900,58364
676,7,86412,False,58901,58900
676,8,86411,False,58117,58901
677,1,85173,False,58313,58039
677,2,85556,False,58314,58313
677,3,85555,False,58326,58314
677,4,85573,False,58324,58326
677,5,85570,False,58039,58324
678,1,86204,True,58760,58761
678,2,86211,True,58765,58760
678,3,86210,False,58764,58765
678,4,86209,True,58763,58764
678,5,86207,False,58762,58763
678,6,86263,True,58800,58762
678,7,86206,True,58761,58800
679,1,85706,False,57871,58420
679,2,86217,True,58769,57871
679,3,86219,True,58770,58769
679,4,86218,False,58595,58770
679,5,85961,False,58502,58595
679,6,85824,False,58420,58502
680,1,85704,False,57871,58419
680,2,85706,True,58420,57871
680,3,85824,True,58502,58420
680,4,85826,True,58503,58502
680,5,85705,True,58419,58503
681,1,84960,True,57871,58147
681,2,85704,True,58419,57871
681,3,84981,True,57890,58419
681,4,84983,True,57891,57890
681,5,87242,True,59461,57891
681,6,85334,True,58157,59461
681,7,85335,True,58158,58157
681,8,85318,True,58147,58158
682,1,84981,False,58419,57890
682,2,85705,False,58503,58419
682,3,85828,False,58504,58503
682,4,85827,False,59694,58504
682,5,87582,True,59693,59694
682,6,87584,True,59696,59693
682,7,87580,True,59692,59696
682,8,87579,False,57889,59692
682,9,84982,False,57890,57889
683,1,84961,False,58770,57872
683,2,87589,True,59699,58770
683,3,87588,True,59698,59699
683,4,87587,False,59697,59698
683,5,87586,True,59696,59697
683,6,87584,False,59693,59696
683,7,87582,False,59694,59693
683,8,87581,False,57872,59694
684,1,85823,False,58504,58501
684,2,85828,True,58503,58504
684,3,85826,False,58502,58503
684,4,85825,True,58501,58502
685,1,85825,False,58502,58501
685,2,85961,True,58595,58502
685,3,85960,False,58501,58595
686,1,84961,True,57872,58770
686,2,87581,True,59694,57872
686,3,85827,True,58504,59694
686,4,85823,True,58501,58504
686,5,85960,True,58595,58501
686,6,86218,True,58770,58595
687,1,84960,False,58147,57871
687,2,85320,False,58411,58147
687,3,85694,False,59389,58411
687,4,87129,False,59452,59389
687,5,87230,False,59700,59452
687,6,87592,True,59701,59700
687,7,87591,True,59699,59701
687,8,87589,False,58770,59699
687,9,86219,False,58769,58770
687,10,86217,False,57871,58769
688,1,87594,True,59702,59703
688,2,87599,True,59706,59702
688,3,87613,True,59716,59706
688,4,87598,True,59705,59716
688,5,87597,True,59704,59705
688,6,87595,False,59703,59704
689,1,86358,False,59707,58863
689,2,87603,True,59709,59707
689,3,87604,True,59710,59709
689,4,87601,True,59706,59710
689,5,87599,False,59702,59706
689,6,87594,False,59703,59702
689,7,87593,False,58863,59703
690,1,86039,False,59711,58648
690,2,87628,True,59726,59711
690,3,87612,True,59715,59726
690,4,87608,True,59710,59715
690,5,87604,False,59709,59710
690,6,87607,True,59712,59709
690,7,87606,True,59708,59712
690,8,87602,False,58648,59708
691,1,87601,False,59710,59706
691,2,87608,False,59715,59710
691,3,87625,True,59724,59715
691,4,87614,True,59716,59724
691,5,87613,False,59706,59716
692,1,84929,False,58943,57844
692,2,86475,False,59705,58943
692,3,87598,False,59716,59705
692,4,87614,False,59724,59716
692,5,87627,True,59725,59724
692,6,87626,False,57844,59725
693,1,87258,False,59477,59471
693,2,87267,False,59478,59477
693,3,87266,False,59725,59478
693,4,87627,False,59724,59725
693,5,87625,False,59715,59724
693,6,87612,False,59726,59715
693,7,87628,False,59711,59726
693,8,87605,False,59471,59711
694,1,85082,False,58137,57972
694,2,85306,False,58511,58137
694,3,85838,False,57972,58511
695,1,85082,True,57972,58137
695,2,85085,True,57975,57972
695,3,85087,True,57976,57975
695,4,85303,True,58136,57976
695,5,85305,True,58137,58136
696,1,85015,True,57917,58367
696,2,85083,True,57973,57917
696,3,85633,True,58369,57973
696,4,85630,True,58367,58369
697,1,85630,False,58369,58367
697,2,85638,True,58372,58369
697,3,85634,True,58368,58372
