rn,seq,eid,rev,nodea,nodeb
335,5,125622,False,85682,85892
336,1,126252,False,86427,86294
336,2,126474,True,86313,86427
336,3,126278,False,86334,86313
336,4,126315,False,86294,86334
337,1,125930,False,86293,86082
337,2,126473,True,86427,86293
337,3,126252,True,86294,86427
337,4,126251,False,86082,86294
338,1,125311,False,86081,85684
338,2,125928,False,86082,86081
338,3,125927,False,86113,86082
338,4,125976,True,85684,86113
339,1,125296,False,85674,85673
339,2,125926,True,86081,85674
339,3,125311,True,85684,86081
339,4,125312,True,85683,85684
339,5,125310,False,85673,85683
340,1,125031,False,85487,85486
340,2,126741,True,86601,85487
340,3,125929,True,86083,86601
340,4,125033,True,85486,86083
341,1,125302,False,85758,85677
341,2,125420,True,85757,85758
341,3,125418,True,85756,85757
341,4,125417,False,85677,85756
342,1,124990,True,85455,85486
342,2,125295,True,85674,85455
342,3,125297,True,85675,85674
342,4,125032,True,85487,85675
342,5,125031,True,85486,85487
343,1,125032,False,85675,85487
343,2,125299,False,85676,85675
343,3,125298,False,86076,85676
343,4,125923,False,86602,86076
343,5,126743,False,86601,86602
343,6,126741,False,85487,86601
344,1,125035,True,85488,86072
344,2,125443,True,85775,85488
344,3,125908,True,86071,85775
344,4,125910,True,86072,86071
345,1,124911,False,85488,85397
345,2,125035,False,86072,85488
345,3,125911,False,86070,86072
345,4,125909,False,86077,86070
345,5,125919,True,86076,86077
345,6,125917,False,85397,86076
346,1,125909,True,86070,86077
346,2,125911,True,86072,86070
346,3,125910,False,86071,86072
346,4,126339,True,86349,86071
346,5,125918,True,86077,86349
347,1,125634,False,86319,85900
347,2,126291,False,86320,86319
347,3,126290,False,86229,86320
347,4,126150,False,86124,86229
347,5,125995,False,86431,86124
347,6,126480,True,86430,86431
347,7,126478,False,85540,86430
347,8,125635,False,85900,85540
348,1,125992,False,86229,86122
348,2,126290,True,86320,86229
348,3,126151,True,86122,86320
349,1,126340,False,86433,86348
349,2,126483,True,86432,86433
349,3,126481,False,86348,86432
350,1,125919,False,86077,86076
350,2,125922,True,86079,86077
350,3,125921,False,86078,86079
350,4,126742,True,86602,86078
350,5,125923,True,86076,86602
351,1,125445,False,86434,85775
351,2,126484,False,86321,86434
351,3,126293,False,86319,86321
351,4,126289,False,85856,86319
351,5,125570,False,86432,85856
351,6,126483,False,86433,86432
351,7,126482,False,86349,86433
351,8,126339,False,86071,86349
351,9,125908,False,85775,86071
352,1,125918,False,86349,86077
352,2,126482,True,86433,86349
352,3,126340,True,86348,86433
352,4,126338,False,86079,86348
352,5,125922,False,86077,86079
353,1,125570,True,85856,86432
353,2,126289,True,86319,85856
353,3,125634,True,85900,86319
353,4,125572,True,85858,85900
353,5,125571,False,85857,85858
353,6,125920,True,86078,85857
353,7,125921,True,86079,86078
353,8,126338,True,86348,86079
353,9,126481,True,86432,86348
354,1,125106,False,85858,85539
354,2,125572,False,85900,85858
354,3,125635,True,85540,85900
354,4,125108,False,85539,85540
355,1,124993,False,86430,85457
355,2,126480,False,86431,86430
355,3,126479,False,86125,86431
355,4,125994,False,86436,86125
355,5,126487,False,86120,86436
355,6,125986,False,85490,86120
355,7,125039,False,85457,85490
356,1,124991,False,86121,85456
356,2,125988,False,86119,86121
356,3,125985,False,85459,86119
356,4,124996,False,85813,85459
356,5,125504,False,85814,85813
356,6,125503,False,85456,85814
357,1,124991,True,85456,86121
357,2,125503,True,85814,85456
357,3,125036,True,85489,85814
357,4,125038,True,85490,85489
357,5,125986,True,86120,85490
357,6,125987,True,86121,86120
358,1,124994,False,85457,85406
358,2,125039,True,85490,85457
358,3,125038,False,85489,85490
358,4,125037,True,85406,85489
359,1,124923,False,85458,85406
359,2,125573,True,85859,85458
359,3,125230,True,85629,85859
359,4,126521,True,86459,85629
359,5,126485,True,86435,86459
359,6,125446,True,85776,86435
359,7,125448,True,85777,85776
359,8,125104,True,85538,85777
359,9,125107,True,85540,85538
359,10,126478,True,86430,85540
359,11,124993,True,85457,86430
359,12,124994,True,85406,85457
360,1,125036,False,85814,85489
360,2,125504,True,85813,85814
360,3,125574,True,85860,85813
360,4,125502,True,85489,85860
361,1,125037,False,85489,85406
361,2,125502,False,85860,85489
361,3,125576,False,85861,85860
361,4,125575,False,85406,85861
362,1,124923,True,85406,85458
362,2,125575,True,85861,85406
362,3,125577,True,85862,85861
362,4,124992,True,85458,85862
363,1,124992,False,85862,85458
363,2,125578,False,85859,85862
363,3,125573,False,85458,85859
364,1,125446,False,86435,85776
364,2,126520,True,86458,86435
364,3,126526,True,86462,86458
364,4,126486,True,85776,86462
365,1,125532,False,86353,85834
365,2,126347,False,86354,86353
365,3,126349,False,86355,86354
365,4,126348,False,85836,86355
365,5,125536,False,85834,85836
366,1,124997,False,85650,85460
366,2,125262,False,86355,85650
366,3,126349,True,86354,86355
366,4,126347,True,86353,86354
366,5,126346,False,85460,86353
367,1,124996,True,85459,85813
367,2,125261,True,85650,85459
367,3,124997,True,85460,85650
367,4,125581,True,85864,85460
367,5,125501,True,85813,85864
368,1,125501,False,85864,85813
368,2,125582,False,85899,85864
368,3,125633,True,85898,85899
368,4,125631,False,85860,85898
368,5,125574,False,85813,85860
369,1,125230,False,85859,85629
369,2,125578,True,85862,85859
369,3,125577,False,85861,85862
369,4,125576,True,85860,85861
369,5,125631,True,85898,85860
369,6,126034,True,86152,85898
369,7,126036,True,86153,86152
369,8,125580,True,85863,86153
369,9,125579,False,85629,85863
370,1,124914,True,85398,85834
370,2,125810,True,86011,85398
370,3,126490,True,86438,86011
370,4,125583,True,85866,86438
370,5,124995,True,85460,85866
370,6,126346,True,86353,85460
370,7,125532,True,85834,86353
371,1,124995,False,85866,85460
371,2,125584,True,85865,85866
371,3,126491,True,86439,85865
371,4,126354,True,86358,86439
371,5,126037,True,86154,86358
371,6,126033,True,86151,86154
371,7,125632,True,85899,86151
371,8,125582,True,85864,85899
371,9,125581,False,85460,85864
372,1,125632,False,86151,85899
372,2,126035,False,86152,86151
372,3,126034,False,85898,86152
372,4,125633,False,85899,85898
373,1,125812,False,86117,86011
373,2,125983,False,86115,86117
373,3,125979,False,86437,86115
373,4,126489,True,86358,86437
373,5,126354,False,86439,86358
373,6,126519,True,86457,86439
373,7,126492,True,86438,86457
373,8,126490,False,86011,86438
374,1,125583,False,86438,85866
374,2,126492,False,86457,86438
374,3,126519,False,86439,86457
374,4,126491,False,85865,86439
374,5,125584,False,85866,85865
375,1,126033,False,86154,86151
375,2,126038,True,86153,86154
375,3,126036,False,86152,86153
375,4,126035,True,86151,86152
376,1,125316,True,85687,86115
376,2,125999,True,86128,85687
376,3,126488,True,86437,86128
376,4,125979,True,86115,86437
377,1,126038,False,86154,86153
377,2,126356,False,86172,86154
377,3,126066,False,86190,86172
377,4,126093,False,86153,86190
378,1,126074,False,86460,86177
378,2,126524,True,86458,86460
378,3,126520,False,86435,86458
378,4,126485,False,86459,86435
378,5,126683,True,86563,86459
378,6,126680,True,86561,86563
378,7,126525,True,86461,86561
378,8,126523,False,86298,86461
378,9,126259,False,86299,86298
378,10,126258,False,86177,86299
379,1,126073,False,86440,86178
379,2,126495,False,86463,86440
379,3,126528,True,86462,86463
379,4,126526,False,86458,86462
379,5,126524,False,86460,86458
379,6,126522,False,86178,86460
380,1,126066,True,86172,86190
380,2,126068,True,86174,86172
380,3,126067,False,86173,86174
380,4,126092,True,86190,86173
381,1,125318,True,85688,86174
381,2,125320,True,85690,85688
381,3,125319,False,85689,85690
381,4,126089,True,86188,85689
381,5,126065,True,86173,86188
381,6,126067,True,86174,86173
382,1,125480,False,86299,85798
382,2,126259,True,86298,86299
382,3,126523,True,86461,86298
382,4,126257,True,86297,86461
382,5,126256,False,85798,86297
383,1,125480,True,85798,86299
383,2,126256,True,86297,85798
383,3,126070,True,86176,86297
383,4,126072,True,86177,86176
383,5,126258,True,86299,86177
384,1,125951,False,86178,86098
384,2,126522,True,86460,86178
384,3,126074,True,86177,86460
384,4,126072,False,86176,86177
384,5,126071,True,86175,86176
384,6,126069,False,86098,86175
385,1,125998,False,86179,86127
385,2,126087,True,86187,86179
385,3,126076,True,85534,86187
385,4,126672,True,86556,85534
385,5,126077,True,86128,86556
385,6,126001,False,86129,86128
385,7,126000,False,86127,86129
386,1,126075,False,86469,86179
386,2,126697,True,86572,86469
386,3,126538,True,86468,86572
386,4,126536,False,86186,86468
386,5,126088,False,86187,86186
386,6,126087,False,86179,86187
387,1,126076,False,86187,85534
387,2,126088,True,86186,86187
387,3,126536,True,86468,86186
387,4,126705,True,86577,86468
387,5,126086,True,86185,86577
387,6,126085,False,85534,86185
388,1,126077,False,86556,86128
388,2,126673,True,86555,86556
388,3,126671,False,86359,86555
388,4,126357,False,86358,86359
388,5,126489,False,86437,86358
388,6,126488,False,86128,86437
389,1,125318,False,86174,85688
389,2,126068,False,86172,86174
389,3,126356,True,86154,86172
389,4,126037,False,86358,86154
389,5,126357,True,86359,86358
389,6,126671,True,86555,86359
389,7,126355,True,85690,86555
389,8,125320,False,85688,85690
390,1,125099,False,85690,85534
390,2,126355,False,86555,85690
390,3,126673,False,86556,86555
390,4,126672,False,85534,86556
391,1,125231,False,85863,85628
391,2,125580,False,86153,85863
391,3,126093,True,86190,86153
391,4,126092,False,86173,86190
391,5,126065,False,86188,86173
391,6,126091,True,86189,86188
391,7,126090,False,85628,86189
392,1,125231,True,85628,85863
392,2,126090,True,86189,85628
392,3,126682,True,86562,86189
392,4,125232,True,85629,86562
392,5,125579,True,85863,85629
393,1,125232,False,86562,85629
393,2,126684,False,86563,86562
393,3,126683,False,86459,86563
393,4,126521,False,85629,86459
394,1,125099,True,85534,85690
394,2,126085,True,86185,85534
394,3,126674,True,86557,86185
394,4,125317,True,85689,86557
394,5,125319,True,85690,85689
395,1,125317,False,86557,85689
395,2,126678,True,86560,86557
395,3,126675,True,86189,86560
395,4,126091,False,86188,86189
395,5,126089,False,85689,86188
396,1,126675,False,86560,86189
396,2,126679,True,86559,86560
396,3,126677,False,86558,86559
396,4,126681,True,86561,86558
396,5,126680,False,86563,86561
396,6,126684,True,86562,86563
396,7,126682,False,86189,86562
397,1,124937,True,85416,86559
397,2,126685,True,86564,85416
397,3,126676,True,86558,86564
397,4,126677,True,86559,86558
398,1,126070,False,86297,86176
398,2,126257,False,86461,86297
398,3,126525,False,86561,86461
398,4,126681,False,86558,86561
398,5,126676,False,86564,86558
398,6,126687,True,86565,86564
398,7,126686,True,86176,86565
399,1,126071,False,86176,86175
399,2,126686,False,86565,86176
399,3,126689,True,86566,86565
399,4,126688,True,86175,86566
400,1,124915,True,85399,85537
400,2,126078,True,86181,85399
400,3,126080,True,86182,86181
400,4,125103,True,85537,86182
401,1,125447,False,85776,85399
401,2,126486,False,86462,85776
401,3,126528,False,86463,86462
401,4,126527,False,86442,86463
401,5,126496,False,86441,86442
401,6,126494,False,86181,86441
401,7,126078,False,85399,86181
402,1,125495,False,86184,85808
402,2,126084,False,86180,86184
402,3,126079,False,86441,86180
402,4,126496,True,86442,86441
402,5,126527,True,86463,86442
402,6,126495,True,86440,86463
402,7,126493,False,85808,86440
403,1,125495,True,85808,86184
403,2,126493,True,86440,85808
403,3,126073,True,86178,86440
403,4,125951,True,86098,86178
403,5,125950,True,86097,86098
403,6,126081,True,86183,86097
403,7,126083,True,86184,86183
404,1,125950,False,86098,86097
404,2,126069,True,86175,86098
404,3,125952,True,86097,86175
405,1,126079,True,86180,86441
405,2,126084,True,86184,86180
405,3,126083,False,86183,86184
405,4,126082,True,86182,86183
405,5,126080,False,86181,86182
405,6,126494,True,86441,86181
406,1,125103,False,86182,85537
406,2,126082,False,86183,86182
406,3,126081,False,86097,86183
406,4,125952,False,86175,86097
406,5,126688,False,86566,86175
406,6,126695,True,86571,86566
406,7,126691,True,86567,86571
406,8,126690,False,86274,86567
406,9,126219,False,86192,86274
406,10,126095,False,85537,86192
407,1,124915,False,85537,85399
407,2,126095,True,86192,85537
407,3,126094,True,86191,86192
407,4,125569,True,85857,86191
407,5,125571,True,85858,85857
407,6,125106,True,85539,85858
407,7,125108,True,85540,85539
407,8,125107,False,85538,85540
407,9,125449,True,85778,85538
407,10,125105,True,85399,85778
408,1,126094,False,86192,86191
408,2,126219,True,86274,86192
408,3,126216,True,86272,86274
408,4,126096,True,86191,86272
409,1,125105,False,85778,85399
409,2,125451,True,85779,85778
409,3,125450,True,85777,85779
409,4,125448,False,85776,85777
409,5,125447,True,85399,85776
410,1,125104,False,85777,85538
410,2,125450,False,85779,85777
410,3,125451,False,85778,85779
410,4,125449,False,85538,85778
411,1,125788,False,86489,85997
411,2,126569,False,86490,86489
411,3,126568,False,86444,86490
411,4,126498,False,86195,86444
411,5,126220,False,86567,86195
411,6,126691,False,86571,86567
411,7,126696,True,86570,86571
411,8,126694,True,86569,86570
411,9,126693,False,86194,86569
411,10,126098,False,85997,86194
412,1,125788,True,85997,86489
412,2,126098,True,86194,85997
412,3,126099,True,86195,86194
412,4,126498,True,86444,86195
412,5,126497,True,86443,86444
412,6,126567,True,86489,86443
413,1,126497,False,86444,86443
413,2,126568,True,86490,86444
413,3,126499,True,86443,86490
414,1,126499,False,86490,86443
414,2,126569,True,86489,86490
414,3,126567,False,86443,86489
415,1,125121,False,86487,85550
415,2,126566,True,86488,86487
415,3,126565,False,85696,86488
415,4,125328,False,85550,85696
416,1,125009,True,85470,85470
417,1,5215,False,85547,3817
417,2,125118,False,85548,85547
417,3,126727,True,86592,85548
417,4,126218,True,86273,86592
417,5,126739,True,86600,86273
417,6,126217,True,86272,86600
417,7,126216,False,86274,86272
417,8,126690,True,86567,86274
417,9,126220,True,86195,86567
417,10,126101,False,86196,86195
417,11,126100,False,3817,86196
417,12,125009,False,85470,85470
418,1,125327,False,85696,85695
418,2,126565,True,86488,85696
418,3,126736,True,86598,86488
418,4,125329,True,85695,86598
419,1,124956,True,85431,85695
419,2,125122,True,85551,85431
419,3,125120,True,85550,85551
419,4,125328,True,85696,85550
419,5,125327,True,85695,85696
420,1,7784,False,6337,5545
420,2,9034,False,85542,6337
420,3,125115,False,85772,85542
420,4,125442,False,85773,85772
420,5,125441,False,86193,85773
420,6,126097,False,85546,86193
420,7,125114,False,5549,85546
420,8,7791,False,5550,5549
420,9,7790,False,5545,5550
421,1,8012,False,86196,5691
421,2,126101,True,86195,86196
421,3,126099,False,86194,86195
421,4,126693,True,86569,86194
421,5,126711,True,86581,86569
421,6,126102,True,86197,86581
421,7,126104,True,86198,86197
421,8,126103,False,85544,86198
421,9,125113,False,85545,85544
421,10,125116,False,85543,85545
421,11,125111,False,5691,85543
422,1,125440,False,85773,85772
422,2,125442,True,85772,85773
423,1,6715,False,6338,4847
423,2,9037,False,6339,6338
423,3,9036,False,85546,6339
423,4,126097,True,86193,85546
423,5,125441,True,85773,86193
423,6,125440,True,85772,85773
423,7,125115,True,85542,85772
423,8,125110,False,6336,85542
423,9,9032,False,85543,6336
423,10,125116,True,85545,85543
423,11,125113,True,85544,85545
423,12,125112,False,23735,85544
423,13,34755,False,11417,23735
423,14,16098,False,4923,11417
423,15,6830,False,4847,4923
424,1,124937,False,86559,85416
424,2,126679,False,86560,86559
424,3,126678,False,86557,86560
424,4,126674,False,86185,86557
424,5,126086,False,86577,86185
424,6,126707,False,86580,86577
424,7,126710,False,86579,86580
424,8,126708,False,86574,86579
424,9,126702,False,86575,86574
424,10,126701,False,86573,86575
424,11,126698,False,86582,86573
424,12,126713,True,86581,86582
424,13,126711,False,86569,86581
424,14,126694,False,86570,86569
424,15,126696,False,86571,86570
424,16,126695,False,86566,86571
424,17,126689,False,86565,86566
424,18,126687,False,86564,86565
424,19,126685,False,85416,86564
425,1,125324,False,86573,85694
425,2,126701,True,86575,86573
425,3,126703,True,86576,86575
425,4,126699,True,86572,86576
425,5,126697,False,86469,86572
425,6,126537,False,86126,86469
425,7,125996,False,85694,86126
426,1,126700,False,86203,86574
426,2,126704,True,86576,86203
426,3,126703,False,86575,86576
426,4,126702,True,86574,86575
427,1,126111,False,86578,86203
427,2,126709,True,86580,86578
427,3,126707,True,86577,86580
427,4,126705,False,86468,86577
427,5,126538,False,86572,86468
427,6,126699,False,86576,86572
427,7,126704,False,86203,86576
428,1,126706,False,86579,86578
428,2,126710,True,86580,86579
428,3,126709,False,86578,86580
429,1,126111,True,86203,86578
429,2,126700,True,86574,86203
429,3,126708,True,86579,86574
429,4,126706,True,86578,86579
430,1,124999,False,85536,85462
430,2,125102,False,85535,85536
430,3,125101,False,86049,85535
430,4,125879,False,86052,86049
430,5,125878,False,86031,86052
430,6,125842,False,85462,86031
431,1,125101,True,85535,86049
431,2,125102,True,85536,85535
431,3,126225,True,86277,85536
431,4,125395,True,85742,86277
431,5,125874,True,86049,85742
432,1,125395,False,86277,85742
432,2,126227,False,86361,86277
432,3,126361,False,85438,86361
432,4,126430,False,86060,85438
432,5,125892,False,85742,86060
433,1,124999,True,85462,85536
433,2,125218,True,85621,85462
433,3,125398,True,85743,85621
433,4,125100,True,85536,85743
434,1,125100,False,85743,85536
434,2,125400,False,86278,85743
434,3,126228,False,86277,86278
434,4,126225,False,85536,86277
435,1,126227,True,86277,86361
435,2,126228,True,86278,86277
435,3,126358,True,86360,86278
435,4,126360,True,86361,86360
436,1,124965,False,85438,85365
436,2,126361,True,86361,85438
436,3,126360,False,86360,86361
436,4,126359,True,85365,86360
437,1,124998,False,85744,85461
437,2,126368,True,86365,85744
437,3,126226,True,86278,86365
437,4,125400,True,85743,86278
437,5,125398,False,85621,85743
437,6,125219,False,85618,85621
437,7,125215,False,85643,85618
437,8,125252,False,85664,85643
437,9,125282,False,85461,85664
438,1,125314,False,85844,85685
438,2,125851,False,86036,85844
438,3,125852,False,86132,86036
438,4,126007,False,86133,86132
438,5,126363,True,86362,86133
438,6,126362,False,85685,86362
439,1,125339,False,86584,85702
439,2,126732,True,86595,86584
439,3,126716,True,86583,86595
439,4,126714,True,85702,86583
440,1,125331,True,85697,85759
440,2,125333,True,85699,85697
440,3,125332,False,85698,85699
440,4,125421,True,85759,85698
441,1,125333,False,85697,85699
441,2,126364,False,86363,85697
441,3,126367,False,86364,86363
441,4,126365,False,86289,86364
441,5,126247,False,86291,86289
441,6,126246,False,85812,86291
441,7,125500,False,86391,85812
441,8,126417,False,86394,86391
441,9,126419,False,86393,86394
441,10,126416,False,86387,86393
441,11,126407,False,86388,86387
441,12,126409,False,86389,86388
441,13,126408,False,86137,86389
441,14,126014,False,86419,86137
441,15,126462,False,86420,86419
441,16,126461,False,86054,86420
441,17,125881,False,86585,86054
441,18,126718,True,85699,86585
442,1,125331,False,85759,85697
442,2,126614,True,86519,85759
442,3,126366,True,86364,86519
442,4,126367,True,86363,86364
442,5,126364,True,85697,86363
443,1,124951,False,85365,85428
443,2,126359,False,86360,85365
443,3,126358,False,86278,86360
443,4,126226,False,86365,86278
443,5,126369,True,85427,86365
443,6,124952,False,85428,85427
444,1,125399,False,86362,85744
444,2,126363,False,86133,86362
444,3,126006,False,85427,86133
444,4,126369,False,86365,85427
444,5,126368,False,85744,86365
445,1,34756,False,86198,23734
445,2,126104,False,86197,86198
445,3,126102,False,86581,86197
445,4,126713,False,86582,86581
445,5,126712,False,85555,86582
445,6,125128,False,86445,85555
445,7,126502,False,86446,86445
445,8,126501,False,85430,86446
445,9,126504,False,86447,85430
445,10,126503,False,85754,86447
445,11,125414,False,85642,85754
445,12,125416,False,85755,85642
445,13,126720,True,86586,85755
445,14,126719,False,86209,86586
445,15,126121,False,86210,86209
445,16,126120,False,23734,86210
446,1,125249,True,85642,85754
446,2,125414,True,85754,85642
447,1,125249,False,85754,85642
447,2,125486,True,85802,85754
447,3,125415,True,85755,85802
447,4,125416,True,85642,85755
448,1,125486,False,85754,85802
448,2,126503,True,86447,85754
448,3,125806,True,86009,86447
448,4,125808,True,86010,86009
448,5,125487,True,85802,86010
449,1,124955,False,86446,85430
449,2,126502,True,86445,86446
449,3,126505,True,86074,86445
449,4,125915,False,86075,86074
449,5,125914,False,86009,86075
449,6,125806,False,86447,86009
449,7,126504,True,85430,86447
450,1,124955,True,85430,86446
450,2,126501,True,86446,85430
451,1,125475,False,86074,85796
451,2,126505,False,86445,86074
451,3,126500,False,86204,86445
451,4,126113,False,86090,86204
451,5,125939,False,85796,86090
452,1,125264,False,85655,85651
452,2,125271,False,85795,85655
452,3,125479,True,85796,85795
452,4,125939,True,86090,85796
452,5,125476,True,85793,86090
452,6,125472,False,85657,85793
452,7,125272,False,85794,85657
452,8,125478,True,85797,85794
452,9,125477,False,85651,85797
453,1,125336,False,86089,85700
453,2,125940,False,86090,86089
453,3,126113,True,86204,86090
453,4,126112,False,85700,86204
454,1,125334,False,85701,85700
454,2,125938,True,86089,85701
454,3,125336,True,85700,86089
455,1,125322,False,85692,85691
455,2,125326,False,85793,85692
455,3,125476,False,86090,85793
455,4,125940,True,86089,86090
455,5,125938,False,85701,86089
455,6,125335,False,85691,85701
456,1,125321,False,85694,85691
456,2,125325,True,85693,85694
456,3,125323,False,85657,85693
456,4,125472,True,85793,85657
456,5,125326,True,85692,85793
456,6,125322,True,85691,85692
457,1,125128,True,85555,86445
457,2,126712,True,86582,85555
457,3,126698,True,86573,86582
457,4,125324,True,85694,86573
457,5,125321,True,85691,85694
457,6,125335,True,85701,85691
457,7,125334,True,85700,85701
457,8,126112,True,86204,85700
457,9,126500,True,86445,86204
458,1,125040,False,86199,85491
458,2,126106,False,86200,86199
458,3,126110,False,86202,86200
458,4,126109,False,85541,86202
458,5,125109,False,85699,85541
458,6,126718,False,86585,85699
458,7,126717,False,86587,86585
458,8,126721,False,86586,86587
458,9,126720,False,85755,86586
458,10,125415,False,85802,85755
458,11,125487,False,86010,85802
458,12,125809,False,86006,86010
458,13,125804,False,86470,86006
458,14,126541,False,86471,86470
458,15,126540,False,85815,86471
458,16,126030,False,86205,85815
458,17,126115,False,86552,86205
458,18,126668,False,86553,86552
458,19,126670,False,86554,86553
458,20,126669,False,86056,86554
458,21,125884,False,85491,86056
459,1,125109,True,85541,85699
459,2,126109,True,86202,85541
459,3,126107,True,86201,86202
459,4,126692,True,86568,86201
459,5,125839,True,86030,86568
459,6,125330,True,85698,86030
459,7,125332,True,85699,85698
460,1,126105,False,85619,86199
460,2,126108,True,86201,85619
460,3,126107,False,86202,86201
460,4,126110,True,86200,86202
460,5,126106,True,86199,86200
461,1,125330,False,86030,85698
461,2,125840,True,86029,86030
461,3,125838,False,85462,86029
461,4,125842,True,86031,85462
461,5,125841,False,85698,86031
462,1,125217,False,85620,85619
462,2,125220,False,86029,85620
462,3,125840,False,86030,86029
462,4,125839,False,86568,86030
462,5,126692,False,86201,86568
462,6,126108,False,85619,86201
463,1,125216,False,85618,85619
463,2,125219,True,85621,85618
463,3,125218,False,85462,85621
463,4,125838,True,86029,85462
463,5,125220,True,85620,86029
463,6,125217,True,85619,85620
464,1,125040,True,85491,86199
464,2,125884,True,86056,85491
464,3,125251,True,85644,86056
464,4,125250,True,85643,85644
464,5,125215,True,85618,85643
464,6,125216,True,85619,85618
464,7,126105,True,86199,85619
465,1,125250,False,85644,85643
465,2,125279,True,85663,85644
465,3,125281,True,85664,85663
465,4,125252,True,85643,85664
466,1,125278,False,85461,85662
466,2,125282,True,85664,85461
466,3,125281,False,85663,85664
466,4,125280,True,85662,85663
467,1,124998,True,85461,85744
467,2,125278,True,85662,85461
467,3,125313,True,85685,85662
467,4,126362,True,86362,85685
467,5,125399,True,85744,86362
468,1,125251,False,86056,85644
468,2,126669,True,86554,86056
468,3,125885,True,86055,86554
468,4,125883,False,85686,86055
468,5,125315,False,85663,85686
468,6,125279,False,85644,85663
469,1,125280,False,85663,85662
469,2,125315,True,85686,85663
469,3,125883,True,86055,85686
469,4,126028,True,86148,86055
469,5,126029,True,86149,86148
469,6,125547,True,85843,86149
469,7,125549,True,85844,85843
469,8,125314,True,85685,85844
469,9,125313,False,85662,85685
470,1,125885,False,86554,86055
470,2,126670,True,86553,86554
470,3,126668,True,86552,86553
470,4,126667,False,86206,86552
470,5,126116,False,86055,86206
471,1,126028,False,86055,86148
471,2,126116,True,86206,86055
471,3,126667,True,86552,86206
471,4,126115,True,86205,86552
471,5,126114,False,86150,86205
471,6,126031,False,86148,86150
472,1,125505,False,85659,85816
472,2,126032,True,86149,85659
472,3,126029,False,86148,86149
472,4,126031,True,86150,86148
472,5,126114,True,86205,86150
472,6,126030,True,85815,86205
472,7,125506,False,85816,85815
473,1,125506,True,85815,85816
473,2,126540,True,86471,85815
473,3,125508,True,85817,86471
473,4,125507,False,85816,85817
474,1,125508,False,86471,85817
474,2,126541,True,86470,86471
474,3,126539,False,86007,86470
474,4,125803,False,85817,86007
475,1,124879,False,86534,85369
475,2,126645,False,86535,86534
475,3,126639,False,86591,86535
475,4,126728,True,86592,86591
475,5,126727,False,85548,86592
475,6,125123,False,86594,85548
475,7,126738,True,86599,86594
475,8,126731,True,86593,86599
475,9,126729,False,85583,86593
475,10,125168,False,86596,85583
475,11,126734,True,86595,86596
475,12,126732,False,86584,86595
475,13,126715,False,85703,86584
475,14,125338,False,85369,85703
476,1,125130,False,85557,85556
476,2,125131,False,85565,85557
476,3,125144,False,86597,85565
476,4,126737,True,86598,86597
476,5,126736,False,86488,86598
476,6,126566,False,86487,86488
476,7,126564,False,85556,86487
477,1,124956,False,85695,85431
477,2,125329,False,86598,85695
477,3,126737,False,86597,86598
477,4,126735,False,86593,86597
477,5,126731,False,86599,86593
477,6,126738,False,86594,86599
477,7,126730,False,85551,86594
477,8,125122,False,85431,85551
478,1,125119,False,6034,85549
478,2,125142,True,85565,6034
478,3,125131,True,85557,85565
478,4,125130,True,85556,85557
478,5,125129,False,85549,85556
479,1,125490,False,85913,85804
479,2,125656,True,85912,85913
479,3,125661,True,85916,85912
479,4,125660,False,85915,85916
479,5,125659,True,85914,85915
479,6,125657,False,85804,85914
480,1,125624,False,86313,85892
480,2,126279,True,85892,86313
481,1,125569,False,86191,85857
481,2,126096,False,86272,86191
481,3,126217,False,86600,86272
481,4,126750,True,86607,86600
481,5,126740,True,86293,86607
481,6,126250,False,86083,86293
481,7,125929,False,86601,86083
481,8,126743,True,86602,86601
481,9,126742,False,86078,86602
481,10,125920,False,85857,86078
482,1,124987,False,85680,85453
482,2,125307,False,85681,85680
482,3,125306,False,85558,85681
482,4,125132,False,86603,85558
482,5,126746,True,86604,86603
482,6,126745,True,85453,86604
483,1,125132,True,85558,86603
483,2,125306,True,85681,85558
483,3,125308,True,85682,85681
483,4,125622,True,85892,85682
483,5,126722,True,86589,85892
483,6,126724,True,86590,86589
483,7,126744,True,86603,86590
484,1,126725,False,86605,86590
484,2,126748,True,86604,86605
484,3,126746,False,86603,86604
484,4,126744,False,86590,86603
485,1,126723,True,86588,86606
485,2,126747,True,86605,86588
485,3,126725,True,86590,86605
485,4,126724,False,86589,86590
485,5,126749,True,86606,86589
486,1,125756,False,86286,85976
486,2,126240,False,86285,86286
486,3,126557,False,86482,86285
486,4,126556,False,85987,86482
486,5,125933,False,86086,85987
486,6,125934,False,86357,86086
486,7,126353,False,86323,86357
486,8,126295,False,85983,86323
486,9,125766,False,85976,85983
487,1,124872,False,86087,85363
487,2,125937,False,86088,86087
487,3,126373,False,86367,86088
487,4,126372,False,86482,86367
487,5,126557,True,86285,86482
487,6,126238,False,86161,86285
487,7,126047,False,85623,86161
487,8,125225,False,85988,85623
487,9,125776,False,85989,85988
487,10,125775,False,85363,85989
488,1,125221,False,85624,85622
488,2,125774,True,85988,85624
488,3,125225,True,85623,85988
488,4,125259,True,85648,85623
488,5,125641,True,85905,85648
488,6,125223,True,85622,85905
489,1,124942,False,85423,85420
489,2,124947,True,85422,85423
489,3,124945,False,85421,85422
489,4,125305,True,85680,85421
489,5,124987,True,85453,85680
