rn,seq,eid,rev,nodea,nodeb
267,8,92895,True,63395,63394
267,9,92755,True,63300,63395
267,10,92757,True,63301,63300
268,1,92633,False,63163,63213
268,2,93548,True,63888,63163
268,3,93547,False,63520,63888
268,4,93069,False,63521,63520
268,5,93068,False,63213,63521
269,1,92569,False,63471,63163
269,2,92999,False,63624,63471
269,3,93220,False,63625,63624
269,4,93219,False,63404,63625
269,5,92910,False,63405,63404
269,6,92909,False,63888,63405
269,7,93548,False,63163,63888
270,1,92912,False,63891,63407
270,1,93549,True,63889,63889
270,2,93553,True,63892,63891
270,3,93552,True,63890,63892
270,4,93550,False,63832,63890
270,5,93469,False,63406,63832
270,6,92913,False,63407,63406
271,1,92910,True,63404,63405
271,2,93219,True,63625,63404
271,3,93216,True,63623,63625
271,4,92915,True,63408,63623
271,5,92914,False,63407,63408
271,6,92913,True,63406,63407
271,7,92911,False,63405,63406
272,1,92457,True,63078,63408
272,2,93551,True,63891,63078
272,3,92912,True,63407,63891
272,4,92914,True,63408,63407
273,1,92457,False,63408,63078
273,2,92915,False,63623,63408
273,3,93217,False,63647,63623
273,4,93248,False,63893,63647
273,5,93704,True,64002,63893
273,6,93703,True,64001,64002
273,7,93555,True,63892,64001
273,8,93553,False,63891,63892
273,9,93551,False,63078,63891
274,1,93703,False,64002,64001
274,2,93705,True,64001,64002
275,1,92659,False,63989,63231
275,2,93687,False,63231,63989
276,1,92334,False,63228,62983
276,2,92656,True,63229,63228
276,3,92655,False,63189,63229
276,4,93542,True,63885,63189
276,5,93105,True,63547,63885
276,6,93103,True,63545,63547
276,7,92658,True,63230,63545
276,8,93250,True,63649,63230
276,9,92692,True,63256,63649
276,10,92694,True,63257,63256
276,11,93556,True,63894,63257
276,12,92657,True,62983,63894
276,13,92659,True,63231,63989
276,14,93687,True,63989,63231
277,1,92334,True,62983,63228
277,2,92903,True,63401,62983
277,3,92905,True,63402,63401
277,4,92834,True,63354,63402
277,5,92836,True,63355,63354
277,6,92654,True,63228,63355
278,1,92835,True,63013,63361
278,2,92838,True,63356,63013
278,3,92837,False,63018,63356
278,4,92840,True,63357,63018
278,5,92839,True,63355,63357
278,6,92836,False,63354,63355
278,7,92845,True,63361,63354
279,1,92587,False,63013,63176
279,2,92835,False,63361,63013
279,3,92847,True,63362,63361
279,4,92846,True,63360,63362
279,5,92844,False,63359,63360
279,6,92843,True,63358,63359
279,7,92841,False,63176,63358
280,1,92357,False,63360,63002
280,2,92846,False,63362,63360
280,3,92847,False,63361,63362
280,4,92845,False,63354,63361
280,5,92834,False,63402,63354
280,6,92908,False,63002,63402
281,1,92357,True,63002,63360
281,2,92900,True,63398,63002
281,3,93033,True,63497,63398
281,4,92842,True,63359,63497
281,5,92844,True,63360,63359
282,1,92872,False,63399,63380
282,2,92902,True,63398,63399
282,3,92900,False,63002,63398
282,4,92908,True,63402,63002
282,5,92905,False,63401,63402
282,6,92904,True,63400,63401
282,7,92907,True,63403,63400
282,8,92906,False,63380,63403
283,1,92657,False,63894,62983
283,2,93559,True,63896,63894
283,3,93689,True,63991,63896
283,4,93557,True,63400,63991
283,5,92904,False,63401,63400
283,6,92903,False,62983,63401
284,1,92696,False,63621,63257
284,2,93214,False,63895,63621
284,3,93560,True,63896,63895
284,4,93559,False,63894,63896
284,5,93556,False,63257,63894
285,1,93558,False,63983,63895
285,2,93678,False,63990,63983
285,3,93690,False,63992,63990
285,4,93691,False,63991,63992
285,5,93689,False,63896,63991
285,6,93560,False,63895,63896
286,1,92873,False,63403,63379
286,2,92907,False,63400,63403
286,3,93557,False,63991,63400
286,4,93691,True,63992,63991
286,5,93690,True,63990,63992
286,6,93688,False,63982,63990
286,7,93676,False,63379,63982
287,1,92873,True,63379,63403
287,2,92875,True,63381,63379
287,3,92874,False,63380,63381
287,4,92906,True,63403,63380
288,1,92765,True,63306,63381
288,2,92767,True,63308,63306
288,3,92766,False,63307,63308
288,4,92901,True,63399,63307
288,5,92872,True,63380,63399
288,6,92874,True,63381,63380
289,1,92358,True,63003,63308
289,2,92948,True,63437,63003
289,3,92531,True,63134,63437
289,4,92527,True,63131,63134
289,5,92965,True,63449,63131
289,6,93304,True,63689,63449
289,7,92764,True,63307,63689
289,8,92766,True,63308,63307
290,1,92358,False,63308,63003
290,2,92767,False,63306,63308
290,3,92765,False,63381,63306
290,4,92875,False,63379,63381
290,5,93676,True,63982,63379
290,6,93562,True,63897,63982
290,7,93561,True,63003,63897
291,1,92948,False,63003,63437
291,2,93561,False,63897,63003
291,3,93562,False,63982,63897
291,4,93688,True,63990,63982
291,5,93678,True,63983,63990
291,6,93677,False,63652,63983
291,7,93257,False,63653,63652
291,8,93256,False,63773,63653
291,9,93403,False,63774,63773
291,10,93402,False,63436,63774
291,11,92949,False,63437,63436
292,1,92359,True,63004,63021
292,2,92360,True,63006,63004
292,3,92362,True,63007,63006
292,4,93000,True,63473,63007
292,5,92889,True,63391,63473
292,6,92440,True,63066,63391
292,7,92379,True,63021,63066
293,1,92363,False,63034,63007
293,2,92397,False,63900,63034
293,3,93568,True,63901,63900
293,4,93567,False,63664,63901
293,5,93275,False,63665,63664
293,6,93274,False,63473,63665
293,7,93000,False,63007,63473
294,1,92395,False,63035,63034
294,2,92978,True,63458,63035
294,3,93577,True,63909,63458
294,4,93566,True,63900,63909
294,5,92397,True,63034,63900
295,1,92980,False,63691,63458
295,1,93569,True,63902,63902
295,1,93570,True,63903,63903
295,1,93572,True,63904,63905
295,1,93575,True,63907,63907
295,2,93574,True,63906,63904
295,2,93309,False,63908,63691
295,3,93573,False,63905,63906
295,3,93694,True,63995,63908
295,4,93578,True,63909,63995
295,5,93577,False,63458,63909
296,1,92396,False,63461,63035
296,2,92983,True,63460,63461
296,3,92981,False,63459,63460
296,4,93307,True,63691,63459
296,5,92980,True,63458,63691
296,6,92978,False,63035,63458
297,1,92367,True,63011,63154
297,2,92502,True,63113,63011
297,3,92761,True,63304,63113
297,4,92979,True,63459,63304
297,5,92981,True,63460,63459
297,6,92747,True,63294,63460
297,7,92556,True,63154,63294
298,1,92588,False,63358,63005
298,2,92843,False,63359,63358
298,3,92842,False,63497,63359
298,4,93036,True,63499,63497
298,5,93035,True,63498,63499
298,6,93034,False,63294,63498
298,7,92747,False,63460,63294
298,8,92983,False,63461,63460
298,9,92982,False,63005,63461
299,1,92361,True,63005,63022
299,2,92982,True,63461,63005
299,3,92396,True,63035,63461
299,4,92395,True,63034,63035
299,5,92363,True,63007,63034
299,6,92362,False,63006,63007
299,7,92380,True,63022,63006
300,1,92399,True,63037,63490
300,2,93270,True,63662,63037
300,3,92938,True,63430,63662
300,4,92626,True,63208,63430
300,5,92534,True,63136,63208
300,6,92533,True,63135,63136
300,7,93580,True,63911,63135
300,8,93564,True,63899,63911
300,9,93563,True,63898,63899
300,10,93124,True,63559,63898
300,11,93020,True,63489,63559
300,12,93022,True,63490,63489
301,1,93564,False,63911,63899
301,2,93581,True,63910,63911
301,3,93579,False,63899,63910
302,1,93563,False,63899,63898
302,2,93579,True,63910,63899
302,3,93584,True,63913,63910
302,4,93565,True,63898,63913
303,1,92458,False,63985,63079
303,2,93682,True,63986,63985
303,3,93681,True,63984,63986
303,4,93679,False,63079,63984
304,1,92458,True,63079,63985
304,2,92516,True,63124,63079
304,3,92518,True,63125,63124
304,4,92917,True,63410,63125
304,5,93680,True,63985,63410
305,1,92519,False,63409,63125
305,2,92918,True,63410,63409
305,3,92917,False,63125,63410
306,1,92517,True,63123,63912
306,1,92515,True,63122,63122
306,2,92916,True,63409,63123
306,3,92519,True,63125,63409
306,4,92518,False,63124,63125
306,5,93582,True,63912,63124
307,1,92516,False,63079,63124
307,2,93679,True,63984,63079
307,3,93585,True,63913,63984
307,4,93584,False,63910,63913
307,5,93581,False,63911,63910
307,6,93580,False,63135,63911
307,7,93599,True,63927,63135
307,8,93583,True,63912,63927
307,9,93582,False,63124,63912
308,1,93594,True,63922,63922
308,1,93587,True,63915,63915
308,1,93588,True,63916,63916
308,1,93589,True,63917,63917
308,1,93590,True,63918,63918
308,1,93591,True,63919,63919
308,1,93592,True,63920,63920
308,1,93593,True,63921,63921
308,1,93586,True,63914,63914
308,1,93595,True,63923,63923
308,1,93596,True,63924,63924
308,1,93597,True,63925,63925
308,1,92535,False,63207,63135
308,2,92627,False,63926,63207
308,3,93600,True,63927,63926
308,4,93599,False,63135,63927
309,1,92533,False,63136,63135
309,2,92625,True,63207,63136
309,3,92535,True,63135,63207
310,1,92611,True,63193,63193
310,1,92615,True,63197,63197
310,1,92614,True,63196,63196
310,1,92613,True,63195,63195
310,1,92612,True,63194,63194
310,1,92610,True,63192,63192
310,1,92609,True,63191,63191
310,1,92616,True,63198,63198
310,1,92617,True,63199,63199
310,1,92618,True,63200,63200
310,1,92619,True,63201,63201
310,1,92620,True,63202,63202
310,1,92621,True,63203,63203
310,1,92622,True,63204,63204
310,1,92623,True,63205,63205
310,1,92624,True,63206,63206
310,1,92534,False,63208,63136
310,2,92937,True,63429,63208
310,3,93598,True,63926,63429
310,4,92627,True,63207,63926
310,5,92625,False,63136,63207
311,1,92930,True,63422,63422
311,1,92931,True,63423,63423
311,1,92932,True,63424,63424
311,1,92933,True,63425,63425
311,1,92928,True,63420,63420
311,1,92927,True,63419,63419
311,1,92934,True,63426,63426
311,1,92935,True,63427,63427
311,1,92936,True,63428,63428
311,1,92626,False,63430,63208
311,1,92923,True,63415,63415
311,1,92925,True,63417,63417
311,1,92920,True,63412,63412
311,1,92919,True,63411,63411
311,1,92924,True,63416,63416
311,1,92922,True,63414,63414
311,1,92921,True,63413,63413
311,1,92929,True,63421,63421
311,1,92926,True,63418,63418
311,2,93607,True,63934,63430
311,3,92939,True,63429,63934
311,4,92937,False,63208,63429
312,1,93605,True,63932,63932
312,1,92938,False,63662,63430
312,1,93604,True,63931,63931
312,1,93603,True,63930,63930
312,1,93602,True,63929,63929
312,1,93601,True,63928,63928
312,2,93271,False,63671,63662
312,3,93283,False,63933,63671
312,4,93608,True,63934,63933
312,5,93607,False,63430,63934
313,1,92575,True,63167,63167
314,1,92339,True,62987,63089
314,2,92645,True,63221,62987
314,3,92467,True,63086,63221
314,4,92470,True,63088,63086
314,5,92639,True,63217,63088
314,6,92472,True,63089,63217
315,1,92469,False,63216,63087
315,2,93228,True,63631,63216
315,3,92819,True,63344,63631
315,4,92640,True,63217,63344
315,5,92639,False,63088,63217
315,6,92471,False,63087,63088
316,1,92383,False,63087,63024
316,2,92471,True,63088,63087
316,3,92470,False,63086,63088
316,4,92547,True,63148,63086
316,5,92549,True,63149,63148
316,6,92468,True,63024,63149
317,1,92383,True,63024,63087
317,2,92454,True,63076,63024
317,3,92459,True,63080,63076
317,4,92642,True,63219,63080
317,5,92641,True,63218,63219
317,6,92638,True,63216,63218
317,7,92469,True,63087,63216
318,1,92638,False,63218,63216
318,2,92643,False,64003,63218
318,3,93708,True,64004,64003
318,4,93707,False,63631,64004
318,5,93228,False,63216,63631
319,1,92641,False,63219,63218
319,2,93706,True,64003,63219
319,3,92643,True,63218,64003
320,1,92339,False,63089,62987
320,2,92824,True,63347,63089
320,3,93165,True,63586,63347
320,4,92811,True,63339,63586
320,5,92474,True,63090,63339
320,6,93041,True,63503,63090
320,7,92473,True,62987,63503
321,1,92813,False,63935,63090
321,2,93612,True,63937,63935
321,3,93611,True,63936,63937
321,4,93610,False,63502,63936
321,5,93042,False,63503,63502
321,6,93041,False,63090,63503
322,1,92660,False,63939,63232
322,2,93615,True,63938,63939
322,3,93613,False,63936,63938
322,4,93611,False,63937,63936
322,5,93612,False,63935,63937
322,6,93609,False,63340,63935
322,7,92812,False,63232,63340
323,1,92462,True,63082,63233
323,2,126935,True,86738,63082
323,3,93620,True,63943,86738
323,4,93617,True,63941,63943
323,5,93614,True,63939,63941
323,6,92660,True,63232,63939
323,7,92661,True,63233,63232
324,1,92942,False,63938,63432
324,2,93615,False,63939,63938
324,3,93614,False,63941,63939
324,4,93618,True,63940,63941
324,5,93616,False,63432,63940
325,1,93617,False,63943,63941
325,2,126933,True,86736,63943
325,3,93699,True,63998,86736
325,4,93654,True,63966,63998
325,5,93638,True,63955,63966
325,6,93621,True,63942,63955
325,7,93619,False,63940,63942
325,8,93618,False,63941,63940
326,1,92942,True,63432,63938
326,2,93616,True,63940,63432
326,3,93619,True,63942,63940
326,4,93038,True,63501,63942
326,5,93040,True,63502,63501
326,6,93610,True,63936,63502
326,7,93613,True,63938,63936
327,1,92473,False,63503,62987
327,2,93042,True,63502,63503
327,3,93040,False,63501,63502
327,4,93632,True,63951,63501
327,5,93623,True,63945,63951
327,6,93039,True,63500,63945
327,7,93037,False,63222,63500
327,8,92647,False,63221,63222
327,9,92645,False,62987,63221
328,1,92456,False,63158,63077
328,2,92564,False,63159,63158
328,3,92563,False,63147,63159
328,4,92548,False,63148,63147
328,5,92547,False,63086,63148
328,6,92467,False,63221,63086
328,7,92647,True,63222,63221
328,8,93037,True,63500,63222
328,9,92646,True,63220,63500
328,10,92644,False,63077,63220
329,1,92548,True,63147,63148
329,2,92563,True,63159,63147
329,3,92550,True,63149,63159
329,4,92549,False,63148,63149
330,1,92468,False,63149,63024
330,2,92550,False,63159,63149
330,3,92564,True,63158,63159
330,4,92562,False,63024,63158
331,1,92454,False,63024,63076
331,2,92562,True,63158,63024
331,3,92456,True,63077,63158
331,4,92644,True,63220,63077
331,5,93622,True,63944,63220
331,6,92460,True,63081,63944
331,7,92455,True,63076,63081
332,1,92455,False,63081,63076
332,2,93625,True,63946,63081
332,3,93710,True,64006,63946
332,4,93709,True,64005,64006
332,5,92461,True,63080,64005
332,6,92459,False,63076,63080
333,1,92646,False,63500,63220
333,2,93039,False,63945,63500
333,3,93630,True,63950,63945
333,4,93626,True,63947,63950
333,5,93624,True,63944,63947
333,6,93622,False,63220,63944
334,1,92460,False,63944,63081
334,2,93624,False,63947,63944
334,3,93634,True,63952,63947
334,4,93627,True,63946,63952
334,5,93625,False,63081,63946
335,1,93623,False,63951,63945
335,2,93633,True,63949,63951
335,3,93629,False,63948,63949
335,4,93635,True,63953,63948
335,5,93631,True,63950,63953
335,6,93630,False,63945,63950
336,1,93626,False,63950,63947
336,2,93631,False,63953,63950
336,3,93650,True,63964,63953
336,4,93636,True,63952,63964
336,5,93634,False,63947,63952
337,1,92477,False,63949,63092
337,2,93633,False,63951,63949
337,3,93632,False,63501,63951
337,4,93038,False,63942,63501
337,5,93621,False,63955,63942
337,6,93641,True,63957,63955
337,7,93639,True,63954,63957
337,8,93637,False,63092,63954
338,1,93638,False,63966,63955
338,2,93655,True,63965,63966
338,3,93653,False,63958,63965
338,4,93643,False,63957,63958
338,5,93641,False,63955,63957
339,1,92326,False,63954,62976
339,2,93639,False,63957,63954
339,3,93643,True,63958,63957
339,4,93653,True,63965,63958
339,5,93642,True,63956,63965
339,6,93640,False,63170,63956
339,7,92578,False,63083,63170
339,8,92464,False,63084,63083
339,9,92463,False,62976,63084
340,1,92326,True,62976,63954
340,2,92463,True,63084,62976
340,3,92465,True,63085,63084
340,4,92476,True,63092,63085
340,5,93637,True,63954,63092
341,1,92464,True,63083,63084
341,2,92578,True,63170,63083
341,3,92475,True,63091,63170
341,4,92466,True,63085,63091
341,5,92465,False,63084,63085
342,1,92466,False,63091,63085
342,2,92580,True,63172,63091
342,3,93628,True,63948,63172
342,4,93629,True,63949,63948
342,5,92477,True,63092,63949
342,6,92476,False,63085,63092
343,1,92582,False,63956,63171
343,2,93642,False,63965,63956
343,3,93655,False,63966,63965
343,4,93654,False,63998,63966
343,5,93701,True,63999,63998
343,6,127859,True,87375,63999
343,7,93700,True,63997,87375
343,8,93698,False,63960,63997
343,9,93646,False,63171,63960
344,1,92579,False,63171,63169
344,2,93646,True,63960,63171
344,3,93698,True,63997,63960
344,4,127118,True,86869,63997
344,5,127119,True,86870,86869
344,6,127065,True,86832,86870
344,7,93645,True,63959,86832
344,8,93644,False,63169,63959
345,1,92475,False,63170,63091
345,2,93640,True,63956,63170
345,3,92582,True,63171,63956
345,4,92579,True,63169,63171
345,5,92577,False,63168,63169
345,6,92581,True,63172,63168
345,7,92580,False,63091,63172
346,1,93648,False,63961,63962
346,2,93651,True,63964,63961
346,3,93650,False,63953,63964
346,4,93652,True,63963,63953
346,5,93649,True,63962,63963
347,1,92576,False,63433,63168
347,2,92945,False,63962,63433
347,3,93649,False,63963,63962
347,4,93652,False,63953,63963
347,5,93635,False,63948,63953
347,6,93628,False,63172,63948
347,7,92581,False,63168,63172
348,1,92478,True,63093,86830
348,2,92728,True,63281,63093
348,3,92730,True,63282,63281
348,4,92943,True,63433,63282
348,5,92576,True,63168,63433
348,6,92577,True,63169,63168
348,7,93644,True,63959,63169
348,8,127063,True,86830,63959
349,1,92372,True,63015,63434
349,2,92782,True,63319,63015
349,3,92776,True,63315,63319
349,4,92778,True,63316,63315
349,5,92944,True,63434,63316
350,1,92372,False,63434,63015
350,2,93647,True,63961,63434
350,3,93648,True,63962,63961
350,4,92945,True,63433,63962
350,5,92943,False,63282,63433
350,6,92731,False,63318,63282
350,7,92783,False,63319,63318
350,8,92782,False,63015,63319
351,1,92729,True,63280,87373
351,2,127846,True,87366,63280
351,3,127095,True,86853,87366
351,4,92784,True,63320,86853
351,5,92781,True,63318,63320
351,6,92731,True,63282,63318
351,7,92730,False,63281,63282
351,8,127856,True,87373,63281
352,1,92775,True,63313,63313
352,1,92777,True,63314,63315
352,2,92780,True,63317,63314
352,3,126919,True,86725,63317
352,4,127031,True,86809,86725
352,5,92779,True,63316,86809
352,6,92778,False,63315,63316
353,1,92776,False,63319,63315
353,2,92783,True,63318,63319
353,3,92781,False,63320,63318
353,4,126921,True,86727,63320
353,5,92785,True,63317,86727
353,6,92780,False,63314,63317
353,7,92777,False,63315,63314
354,1,93709,False,64006,64005
354,2,93711,True,64005,64006
