rn,seq,eid,rev,nodea,nodeb
580,3,81580,True,55550,55549
580,4,81579,False,54599,55550
581,1,81059,False,55202,55201
581,2,81578,True,55549,55202
581,3,81061,True,55201,55549
582,1,80189,True,54597,54598
582,2,82271,True,56018,54597
582,3,82273,True,56019,56018
582,4,82364,True,56079,56019
582,5,81060,True,55202,56079
582,6,81059,True,55201,55202
582,7,80191,True,54599,55201
582,8,80190,False,54598,54599
583,1,80372,False,55791,54729
583,2,81941,False,55792,55791
583,3,81940,False,54990,55792
583,4,80746,False,56078,54990
583,5,82365,False,56080,56078
583,6,82367,True,56061,56080
583,7,82336,False,55147,56061
583,8,80976,False,55145,55147
583,9,80973,False,54729,55145
584,1,82270,True,56016,56017
584,2,82337,True,56062,56016
584,3,82274,True,56019,56062
584,4,82273,False,56018,56019
584,5,82272,True,56017,56018
585,1,82274,False,56062,56019
585,2,82338,False,56061,56062
585,3,82367,False,56080,56061
585,4,82366,False,56079,56080
585,5,82364,False,56019,56079
586,1,80195,False,55306,54603
586,2,81221,True,55305,55306
586,3,81219,False,54602,55305
586,4,80196,False,54603,54602
587,1,79892,True,54369,55624
587,2,81099,True,55227,54369
587,3,81101,True,55228,55227
587,4,81220,True,55306,55228
587,5,80195,True,54603,55306
587,6,81686,True,55624,54603
588,1,81099,False,54369,55227
588,2,82368,True,56081,54369
588,3,82362,True,56077,56081
588,4,82361,False,55226,56077
588,5,81100,False,55227,55226
589,1,79933,True,54403,55515
589,2,80606,True,54894,54403
589,3,81102,True,55229,54894
589,4,81098,True,55226,55229
589,5,82361,True,56077,55226
589,6,81528,True,55515,56077
590,1,81098,False,55229,55226
590,2,81103,True,55228,55229
590,3,81101,False,55227,55228
590,4,81100,True,55226,55227
591,1,80180,False,54591,54581
591,2,80181,False,55305,54591
591,3,81221,False,55306,55305
591,4,81220,False,55228,55306
591,5,81103,False,55229,55228
591,6,81102,False,54894,55229
591,7,80607,False,55308,54894
591,8,81936,True,55789,55308
591,9,81224,True,55307,55789
591,10,81222,False,54743,55307
591,11,80392,False,54581,54743
592,1,80193,True,54600,55628
592,2,80197,True,54603,54600
592,3,80196,True,54602,54603
592,4,80194,False,54601,54602
592,5,82303,True,56039,54601
592,6,81690,True,55628,56039
593,1,80193,False,55628,54600
593,2,81692,True,55626,55628
593,3,81688,False,55625,55626
593,4,81691,True,55627,55625
593,5,81689,True,55624,55627
593,6,81686,False,54603,55624
593,7,80197,False,54600,54603
594,1,80893,False,55883,55091
594,2,82079,False,55884,55883
594,3,82078,False,55515,55884
594,4,81528,False,56077,55515
594,5,82362,False,56081,56077
594,6,82370,True,56082,56081
594,7,82369,False,55091,56082
595,1,79892,False,55624,54369
595,2,81689,False,55627,55624
595,3,81691,False,55625,55627
595,4,81687,False,54905,55625
595,5,80624,False,56082,54905
595,6,82370,False,56081,56082
595,7,82368,False,54369,56081
596,1,81426,False,56073,55445
596,2,82356,False,56074,56073
596,3,82355,False,56067,56074
596,4,82345,False,55626,56067
596,5,81692,False,55628,55626
596,6,81690,False,56039,55628
596,7,82304,False,56038,56039
596,8,82301,False,55440,56038
596,9,81427,False,55446,55440
596,10,81428,False,55445,55446
597,1,80892,False,54906,55091
597,2,82352,True,56072,54906
597,3,80894,True,55092,56072
597,4,80996,True,55160,55092
597,5,82077,True,55883,55160
597,6,80893,True,55091,55883
598,1,80444,True,54780,56068
598,2,80623,True,54905,54780
598,3,81687,True,55625,54905
598,4,81688,True,55626,55625
598,5,82345,True,56067,55626
598,6,82346,True,56068,56067
599,1,80623,False,54780,54905
599,2,80625,True,54906,54780
599,3,80892,True,55091,54906
599,4,82369,True,56082,55091
599,5,80624,True,54905,56082
600,1,80570,False,55162,54867
600,2,81000,False,55092,55162
600,3,80894,False,56072,55092
600,4,82353,False,56071,56072
600,5,82351,False,55309,56071
600,6,81227,False,55311,55309
600,7,81228,False,56083,55311
600,8,82377,True,56087,56083
600,9,82373,True,56084,56087
600,10,82372,False,54867,56084
601,1,82341,False,56088,55545
601,2,82379,True,56087,56088
601,3,82377,False,56083,56087
601,4,82371,False,56086,56083
601,5,82376,True,56085,56086
601,6,82374,False,55545,56085
602,1,81947,False,56089,55796
602,2,82380,False,56084,56089
602,3,82373,False,56087,56084
602,4,82379,False,56088,56087
602,5,82378,False,56064,56088
602,6,82343,False,56065,56064
602,7,82342,False,54592,56065
602,8,81949,False,55796,54592
603,1,80177,False,54743,54589
603,2,81222,True,55307,54743
603,3,81326,True,55377,55307
603,4,80393,True,54742,55377
603,5,80391,False,54589,54742
604,1,80420,False,55310,54763
604,2,82359,True,56076,55310
604,3,82381,True,56090,56076
604,4,82375,True,56086,56090
604,5,82371,True,56083,56086
604,6,81228,True,55311,56083
604,7,81227,True,55309,55311
604,8,81225,False,54763,55309
605,1,79896,False,55548,54373
605,2,81576,False,56085,55548
605,3,82376,False,56086,56085
605,4,82375,False,56090,56086
605,5,82381,False,56076,56090
605,6,82360,False,56075,56076
605,7,82358,False,54373,56075
606,1,81105,True,55230,55231
606,2,81107,True,55232,55230
606,3,81106,False,55231,55232
607,1,80200,False,55755,54605
607,2,81887,False,55757,55755
607,3,81886,False,56094,55757
607,4,82388,True,56095,56094
607,5,124318,True,84990,56095
607,6,82415,True,56114,84990
607,7,82387,True,56093,56114
607,8,82385,False,54605,56093
608,1,80246,False,55757,54638
608,2,81887,True,55755,55757
608,3,81884,False,55336,55755
608,4,81265,False,55756,55336
608,5,81888,True,55754,55756
608,6,81883,False,54638,55754
609,1,81885,False,55823,55756
609,2,81989,False,55820,55823
609,3,81985,False,56091,55820
609,4,82384,True,56092,56091
609,5,82383,False,55754,56092
609,6,81888,False,55756,55754
610,1,81264,False,55753,55337
610,2,82404,True,56107,55753
610,3,81882,True,55752,56107
610,4,82406,True,56108,55752
610,5,81879,True,55751,56108
610,6,81878,False,55750,55751
610,7,82284,True,56026,55750
610,8,81880,True,55337,56026
611,1,80200,True,54605,55755
611,2,82385,True,56093,54605
611,3,81881,True,55753,56093
611,4,81264,True,55337,55753
611,5,81263,True,55336,55337
611,6,81884,True,55755,55336
612,1,81263,False,55337,55336
612,2,81992,True,55826,55337
612,3,81987,True,55823,55826
612,4,81885,True,55756,55823
612,5,81265,True,55336,55756
613,1,81880,False,56026,55337
613,2,82286,False,56027,56026
613,3,82285,False,55824,56027
613,4,81991,False,55825,55824
613,5,81993,False,55826,55825
613,6,81992,False,55337,55826
614,1,80526,False,56097,54837
614,2,82409,True,56110,56097
614,3,82394,True,56100,56110
614,4,82392,True,56098,56100
614,5,82391,True,56096,56098
614,6,82389,False,54837,56096
615,1,81498,False,56096,55494
615,2,82391,False,56098,56096
615,3,82392,False,56100,56098
615,4,82396,True,56101,56100
615,5,82395,True,56099,56101
615,6,82393,False,55385,56099
615,7,81499,False,55494,55385
616,1,79975,False,54966,54434
616,2,81338,True,55385,54966
616,3,82393,True,56099,55385
616,4,80711,True,54967,56099
616,5,80710,False,54434,54967
617,1,79883,False,54435,54360
617,2,79976,False,54434,54435
617,3,80710,True,54967,54434
617,4,82416,True,56115,54967
617,5,81104,True,55231,56115
617,6,81106,True,55232,55231
617,7,80199,True,54604,55232
617,8,80198,True,54360,54604
618,1,79883,True,54360,54435
618,2,123624,True,84527,54360
618,3,82401,True,56105,84527
618,4,81333,True,55382,56105
618,5,79974,True,54435,55382
619,1,79975,True,54434,54966
619,2,79976,True,54435,54434
619,3,81332,True,55381,54435
619,4,80709,True,54966,55381
620,1,79974,False,55382,54435
620,2,81340,True,55386,55382
620,3,81334,True,55381,55386
620,4,81332,False,54435,55381
621,1,80709,False,55381,54966
621,2,81341,True,55387,55381
621,3,81339,True,55385,55387
621,4,81338,False,54966,55385
622,1,81334,False,55386,55381
622,2,81496,True,55493,55386
622,3,81342,True,55387,55493
622,4,81341,False,55381,55387
623,1,79961,False,55494,54424
623,2,81499,True,55385,55494
623,3,81339,False,55387,55385
623,4,81342,False,55493,55387
623,5,81497,True,55492,55493
623,6,81495,False,54749,55492
623,7,80400,False,54424,54749
624,1,80401,True,54748,55492
624,2,80521,True,54834,54748
624,3,80403,True,54750,54834
624,4,80402,False,54749,54750
624,5,81495,True,55492,54749
625,1,79961,True,54424,55494
625,2,80400,True,54749,54424
625,3,80402,True,54750,54749
625,4,80522,True,54835,54750
625,5,80525,True,54837,54835
625,6,82389,True,56096,54837
625,7,81498,True,55494,56096
626,1,80403,False,54834,54750
626,2,81111,True,55236,54834
626,3,80524,True,54836,55236
626,4,80523,True,54835,54836
626,5,80522,False,54750,54835
627,1,80523,False,54836,54835
627,2,81109,True,55234,54836
627,3,82390,True,56097,55234
627,4,80526,True,54837,56097
627,5,80525,False,54835,54837
628,1,79962,False,55235,54425
628,2,82403,True,56106,55235
628,3,81113,True,55234,56106
628,4,81109,False,54836,55234
628,5,80524,False,55236,54836
628,6,81112,True,55233,55236
628,7,81108,False,54425,55233
629,1,80401,False,55492,54748
629,2,81497,False,55493,55492
629,3,81496,False,55386,55493
629,4,81340,False,55382,55386
629,5,81333,False,56105,55382
629,6,123620,True,84523,56105
629,7,124500,True,85112,84523
629,8,82402,True,56104,85112
629,9,82400,False,56103,56104
629,10,82399,True,56102,56103
629,11,82397,False,55233,56102
629,12,81112,False,55236,55233
629,13,81111,False,54834,55236
629,14,80521,False,54748,54834
630,1,81500,True,55495,84789
630,2,124043,True,84805,55495
630,3,124227,True,84928,84805
630,4,82419,True,56117,84928
630,5,82398,True,56103,56117
630,6,82400,True,56104,56103
630,7,124020,True,84790,56104
630,8,124018,True,84789,84790
631,1,81110,False,56109,55235
631,2,82408,True,56108,56109
631,3,82406,False,55752,56108
631,4,81882,False,56107,55752
631,5,82405,True,56106,56107
631,6,82403,False,55235,56106
632,1,79962,True,54425,55235
632,2,81108,True,55233,54425
632,3,82397,True,56102,55233
632,4,82407,True,56109,56102
632,5,81110,True,55235,56109
633,1,81113,False,56106,55234
633,2,82405,False,56107,56106
633,3,82404,False,55753,56107
633,4,81881,False,56093,55753
633,5,82410,True,56110,56093
633,6,82409,False,56097,56110
633,7,82390,False,55234,56097
634,1,80711,False,56099,54967
634,2,82395,False,56101,56099
634,3,82396,False,56100,56101
634,4,82394,False,56110,56100
634,5,82410,False,56093,56110
634,6,82387,False,56114,56093
634,7,123868,True,84689,56114
634,8,123865,True,84687,84689
634,9,123967,True,84756,84687
634,10,82417,True,56115,84756
634,11,82416,False,54967,56115
635,1,81685,False,55751,55623
635,2,81879,False,56108,55751
635,3,82408,False,56109,56108
635,4,82407,False,56102,56109
635,5,82399,False,56103,56102
635,6,82398,False,56117,56103
635,7,82420,True,56116,56117
635,8,82418,False,55623,56116
636,1,80206,True,54609,56118
636,2,82413,True,56113,54609
636,3,80208,True,54611,56113
636,4,80207,False,54610,54611
636,5,82197,True,55968,54610
636,6,82421,True,56118,55968
637,1,80206,False,56118,54609
637,2,82422,True,55705,56118
637,3,81809,False,55704,55705
637,4,81807,False,55553,55704
637,5,81584,False,55703,55553
637,6,81806,False,55702,55703
637,7,81804,False,55372,55702
637,8,81319,False,56111,55372
637,9,82412,False,56112,56111
637,10,82414,False,56113,56112
637,11,82413,False,54609,56113
638,1,80554,True,54858,55704
638,2,81581,True,55552,54858
638,3,81583,True,55553,55552
638,4,81807,True,55704,55553
639,1,81582,True,55551,55552
639,2,81805,True,55703,55551
639,3,81584,True,55553,55703
639,4,81583,False,55552,55553
640,1,80103,False,54611,54534
640,2,80208,False,56113,54611
640,3,82414,True,56112,56113
640,4,82412,True,56111,56112
640,5,82411,False,55371,56111
640,6,81317,False,55611,55371
640,7,81669,False,55612,55611
640,8,81668,False,54534,55612
641,1,81826,False,55866,55716
641,2,82423,True,55773,55866
641,3,81914,False,55774,55773
641,4,81913,False,55715,55774
641,5,81827,False,55716,55715
642,1,80052,False,55716,54494
642,2,81827,True,55715,55716
642,3,81825,False,55714,55715
642,4,117777,True,80432,55714
642,5,81824,True,55713,80432
642,6,81822,False,54494,55713
643,1,80937,False,55123,55120
643,2,80942,False,55124,55123
643,3,80941,False,55697,55124
643,4,81798,False,55760,55697
643,5,81892,True,55759,55760
643,6,81890,False,55758,55759
643,7,81897,True,55763,55758
643,8,81900,True,55765,55763
643,9,81893,True,55120,55765
644,1,80422,True,54764,55759
644,2,81522,True,55511,54764
644,3,81524,True,55512,55511
644,4,81977,True,55815,55512
644,5,81895,True,55762,55815
644,6,81889,True,55758,55762
644,7,81890,True,55759,55758
645,1,81122,False,55764,55242
645,2,81899,True,55763,55764
645,3,81897,False,55758,55763
645,4,81889,False,55762,55758
645,5,81964,True,55807,55762
645,6,81896,True,55761,55807
645,7,81894,False,55242,55761
646,1,81899,False,55764,55763
646,2,81901,True,55765,55764
646,3,81900,False,55763,55765
647,1,82064,False,56123,55875
647,2,82430,True,56121,56123
647,3,82426,True,56120,56121
647,4,82425,False,56119,56120
647,5,82431,True,56124,56119
647,6,82428,True,56122,56124
647,7,82427,False,55874,56122
647,8,82065,False,55875,55874
648,1,73995,False,50373,50371
648,2,73998,False,56122,50373
648,3,82428,False,56124,56122
648,4,82434,True,56126,56124
648,5,82445,True,56134,56126
648,6,82433,True,56125,56134
648,7,82432,False,50371,56125
649,1,80312,True,54685,56129
649,2,82438,True,56129,54685
650,1,80312,False,56129,54685
650,2,82439,True,56127,56129
650,3,82435,False,55082,56127
650,4,80879,False,55719,55082
650,5,81833,False,56120,55719
650,6,82426,False,56121,56120
650,7,82430,False,56123,56121
650,8,82429,False,55879,56123
650,9,82072,False,56128,55879
650,10,82437,True,54685,56128
651,1,80880,False,56127,55081
651,2,82439,False,56129,56127
651,3,82438,False,54685,56129
651,4,82437,False,56128,54685
651,5,82436,False,55829,56128
651,6,81998,False,55830,55829
651,7,81997,False,56130,55830
651,8,82442,True,56131,56130
651,9,82441,False,55343,56131
651,10,81274,False,55341,55343
651,11,81271,False,55081,55341
652,1,73999,False,54608,50375
652,2,80204,False,54606,54608
652,3,80202,False,56131,54606
652,4,82442,False,56130,56131
652,5,82440,False,54951,56130
652,6,80687,False,50375,54951
653,1,80202,True,54606,56131
653,2,80204,True,54608,54606
653,3,80203,False,54607,54608
653,4,80843,True,55057,54607
653,5,80841,True,55056,55057
653,6,81273,True,55343,55056
653,7,82441,True,56131,55343
654,1,79926,False,54751,54397
654,2,80406,False,54838,54751
654,3,80529,False,55072,54838
654,4,80867,False,55073,55072
654,5,80866,False,54397,55073
655,1,80332,False,54839,54700
655,2,80865,True,55072,54839
655,3,80529,True,54838,55072
655,4,80527,False,54752,54838
655,5,80405,False,54700,54752
656,1,80210,True,54612,54613
656,2,80833,True,55051,54612
656,3,80528,True,54839,55051
656,4,80332,True,54700,54839
656,5,80212,True,54614,54700
656,6,80211,False,54613,54614
657,1,73657,False,55073,50148
657,2,80867,True,55072,55073
657,3,80865,False,54839,55072
657,4,80528,False,55051,54839
657,5,80835,False,55052,55051
657,6,80834,False,50148,55052
658,1,65787,False,47596,44870
658,2,69701,False,47597,47596
658,3,69702,False,55052,47597
658,4,80835,True,55051,55052
658,5,80833,False,54612,55051
658,6,80840,True,55055,54612
658,7,80837,True,55053,55055
658,8,80836,False,55054,55053
658,9,81302,True,55362,55054
658,10,80839,True,55050,55362
658,11,80832,True,55049,55050
658,12,80831,False,47237,55049
658,13,69174,False,44870,47237
659,1,79893,False,54407,54370
659,2,79939,False,54404,54407
659,3,80943,False,55340,54404
659,4,81270,False,55339,55340
659,5,81268,False,55058,55339
659,6,80846,False,55055,55058
659,7,80840,False,54612,55055
659,8,80210,False,54613,54612
659,9,80209,False,54370,54613
660,1,79893,True,54370,54407
660,2,80209,True,54613,54370
660,3,80211,True,54614,54613
660,4,79936,True,54406,54614
660,5,79938,True,54407,54406
661,1,79936,False,54614,54406
661,2,80212,False,54700,54614
661,3,80405,True,54752,54700
661,4,80334,True,54701,54752
661,5,80333,False,54702,54701
661,6,80336,True,54406,54702
662,1,79924,False,54617,54395
662,2,80216,False,54701,54617
662,3,80334,False,54752,54701
662,4,80527,True,54838,54752
662,5,80406,True,54751,54838
662,6,80404,False,54395,54751
663,1,79924,True,54395,54617
663,2,80404,True,54751,54395
663,3,79926,True,54397,54751
663,4,79925,False,54396,54397
663,5,82444,True,56133,54396
663,6,81838,True,55723,56133
663,7,80213,True,54616,55723
663,8,80215,True,54617,54616
664,1,80214,True,54615,55076
664,2,80335,True,54702,54615
664,3,80333,True,54701,54702
664,4,80216,True,54617,54701
664,5,80215,False,54616,54617
664,6,80868,True,55075,54616
664,7,80870,True,55076,55075
665,1,80869,True,55074,55078
665,2,80871,True,55076,55074
665,3,80870,False,55075,55076
665,4,81841,True,55725,55075
665,5,80873,True,55078,55725
666,1,80214,False,55076,54615
666,2,80871,False,55074,55076
666,3,80869,False,55078,55074
666,4,81828,True,55717,55078
666,5,80874,True,55077,55717
666,6,80872,False,54406,55077
666,7,80336,False,54702,54406
666,8,80335,False,54615,54702
667,1,79935,True,54404,54405
667,2,79939,True,54407,54404
667,3,79938,False,54406,54407
667,4,80872,True,55077,54406
667,5,79937,True,54405,55077
668,1,79934,False,55126,54405
668,2,80945,True,55125,55126
668,3,81269,True,55340,55125
668,4,80943,True,54404,55340
668,5,79935,False,54405,54404
669,1,80830,True,55048,55339
669,2,80845,True,55058,55048
669,3,81268,True,55339,55058
670,1,79940,True,54408,55053
670,2,81304,True,55364,54408
670,3,80838,True,55054,55364
670,4,80836,True,55053,55054
671,1,80838,False,55364,55054
671,2,81305,True,55363,55364
671,3,81303,True,55362,55363
671,4,81302,False,55054,55362
672,1,80201,False,55049,54607
672,2,80832,False,55050,55049
672,3,80839,False,55362,55050
672,4,81303,False,55363,55362
672,5,81305,False,55364,55363
672,6,81304,False,54408,55364
672,7,80844,False,55057,54408
672,8,80843,False,54607,55057
673,1,80830,False,55339,55048
673,2,81270,True,55340,55339
673,3,81269,False,55125,55340
673,4,81275,True,55342,55125
673,5,81272,False,55341,55342
673,6,81274,True,55343,55341
673,7,81273,False,55056,55343
673,8,80842,False,55048,55056
674,1,79940,False,55053,54408
674,2,80837,False,55055,55053
674,3,80846,True,55058,55055
674,4,80845,False,55048,55058
674,5,80842,True,55056,55048
674,6,80841,False,55057,55056
674,7,80844,True,54408,55057
675,1,80848,False,55082,55059
675,2,82435,True,56127,55082
675,3,80880,True,55081,56127
675,4,81271,True,55341,55081
675,5,81272,True,55342,55341
675,6,82443,True,56132,55342
675,7,80878,True,55080,56132
675,8,80877,False,55060,55080
675,9,80849,False,55059,55060
676,1,79875,False,55080,54353
676,2,80878,False,56132,55080
676,3,82443,False,55342,56132
676,4,81275,False,55125,55342
676,5,80945,False,55126,55125
676,6,80944,False,54353,55126
677,1,79875,True,54353,55080
677,2,80944,True,55126,54353
677,3,79934,True,54405,55126
677,4,80847,True,55060,54405
677,5,80877,True,55080,55060
678,1,79937,False,55077,54405
678,2,80874,False,55717,55077
678,3,81830,True,55718,55717
678,4,81829,False,55060,55718
678,5,80847,False,54405,55060
679,1,80848,True,55059,55082
679,2,80849,True,55060,55059
679,3,81829,True,55718,55060
679,4,81834,True,55721,55718
679,5,81831,True,55719,55721
679,6,80879,True,55082,55719
680,1,80873,False,55725,55078
680,2,81842,False,55724,55725
680,3,81840,False,55721,55724
680,4,81834,False,55718,55721
680,5,81830,False,55717,55718
680,6,81828,False,55078,55717
681,1,81831,False,55721,55719
681,2,81835,True,55720,55721
681,3,82448,True,56136,55720
681,4,82424,True,56119,56136
681,5,82425,True,56120,56119
681,6,81833,True,55719,56120
682,1,80228,False,54417,54626
682,2,80717,False,54972,54417
682,3,80718,False,55720,54972
682,4,81835,False,55721,55720
682,5,81840,True,55724,55721
682,6,81837,True,55722,55724
682,7,81836,False,54626,55722
683,1,80213,False,55723,54616
683,2,81839,True,54628,55723
683,3,80232,False,55722,54628
683,4,81837,False,55724,55722
683,5,81842,True,55725,55724
683,6,81841,False,55075,55725
683,7,80868,False,54616,55075
684,1,79923,False,54620,54396
684,2,80220,False,54618,54620
684,3,80218,False,54625,54618
684,4,80230,False,54628,54625
684,5,81839,False,55723,54628
684,6,81838,False,56133,55723
684,7,82444,False,54396,56133
685,1,80218,True,54618,54625
685,2,80220,True,54620,54618
685,3,80219,False,54619,54620
685,4,80222,True,54622,54619
685,5,80227,True,54625,54622
686,1,73656,False,54621,50149
686,2,80225,True,54624,54621
686,3,80223,True,54622,54624
686,4,80222,False,54619,54622
686,5,80217,False,50149,54619
687,1,73758,False,54623,50214
687,2,80226,True,54624,54623
687,3,80225,False,54621,54624
687,4,80221,False,50214,54621
688,1,80223,False,54624,54622
688,2,80719,True,54973,54624
688,3,80231,True,54627,54973
688,4,80229,False,54626,54627
688,5,81836,True,55722,54626
688,6,80232,True,54628,55722
688,7,80230,True,54625,54628
688,8,80227,False,54622,54625
689,1,79952,True,54417,54971
689,2,80228,True,54626,54417
689,3,80229,True,54627,54626
689,4,80716,True,54971,54627
690,1,71275,False,49310,48599
690,2,72365,False,56125,49310
690,3,82433,False,56134,56125
690,4,82447,True,56135,56134
690,5,82446,False,54973,56135
690,6,80719,False,54624,54973
690,7,80226,False,54623,54624
690,8,80224,False,48599,54623
691,1,79952,False,54971,54417
691,2,80720,True,54974,54971
691,3,81832,True,55720,54974
691,4,80718,True,54972,55720
691,5,80717,True,54417,54972
692,1,80231,False,54973,54627
692,2,82446,True,56135,54973
692,3,80721,True,54974,56135
692,4,80720,False,54971,54974
692,5,80716,False,54627,54971
693,1,80721,False,56135,54974
693,2,82447,False,56134,56135
693,3,82445,False,56126,56134
693,4,82434,False,56124,56126
693,5,82431,False,56119,56124
693,6,82424,False,56136,56119
693,7,82448,False,55720,56136
693,8,81832,False,54974,55720
694,1,80247,False,56092,54637
694,2,82384,False,56091,56092
694,3,82382,False,55821,56091
694,4,81984,False,55656,55821
694,5,81736,False,55657,55656
694,6,81735,False,55654,55657
694,7,81731,False,55250,55654
694,8,81133,False,54640,55250
694,9,80252,False,56137,54640
694,10,82449,False,54642,56137
694,11,80251,False,54643,54642
694,12,80256,False,54644,54643
694,13,80255,False,54637,54644
695,1,79870,False,54642,54348
695,2,82449,True,56137,54642
695,3,80252,True,54640,56137
695,4,80249,False,54639,54640
695,5,81652,True,55601,54639
695,6,82169,True,55948,55601
695,7,82173,True,55951,55948
695,8,80253,True,54641,55951
695,9,80250,False,54638,54641
695,10,81883,True,55754,54638
695,11,82383,True,56092,55754
695,12,80247,True,54637,56092
695,13,80245,False,54348,54637
696,1,79870,True,54348,54642
696,2,80245,True,54637,54348
696,3,80255,True,54644,54637
696,4,80254,True,54643,54644
696,5,80251,True,54642,54643
697,1,80254,False,54644,54643
697,2,80256,True,54643,54644
698,1,79942,False,54409,54410
698,2,79944,True,54411,54409
698,3,79943,False,54379,54411
698,4,80135,True,54559,54379
698,5,79946,True,54412,54559
698,6,80442,True,54779,54412
698,7,79945,True,54410,54779
699,1,79894,False,54778,54371
699,2,80443,True,54779,54778
699,3,80442,False,54412,54779
699,4,80432,False,54771,54412
699,5,80431,False,54633,54771
699,6,80239,False,54635,54633
699,7,80244,False,54636,54635
699,8,80243,False,54371,54636
700,1,80236,False,54371,54631
700,2,80243,True,54636,54371
700,3,80242,True,54635,54636
700,4,80239,True,54633,54635
700,5,80238,False,54634,54633
700,6,80241,True,54632,54634
700,7,82323,True,56052,54632
700,8,82324,True,56053,56052
700,9,80237,True,54631,56053
701,1,80240,False,56141,54634
701,2,189016,True,129407,56141
701,3,82456,True,56142,129407
701,4,189014,True,129405,56142
701,5,82455,True,56140,129405
701,6,82453,False,56052,56140
701,7,82323,False,54632,56052
701,8,80241,False,54634,54632
702,1,79894,True,54371,54778
702,2,80236,True,54631,54371
702,3,81261,True,55335,54631
702,4,80139,True,54562,55335
702,5,79941,True,54409,54562
702,6,79942,True,54410,54409
702,7,80441,True,54778,54410
703,1,79945,False,54779,54410
703,2,80443,False,54778,54779
703,3,80441,False,54410,54778
704,1,80242,False,54636,54635
704,2,80244,True,54635,54636
705,1,79977,False,55346,54436
705,2,81279,False,55344,55346
705,3,81277,False,55456,55344
705,4,81442,False,55455,55456
705,5,81440,False,55454,55455
705,6,81439,False,55115,55454
705,7,80928,False,56139,55115
705,8,82452,True,56138,56139
705,9,82450,False,55149,56138
705,10,80982,False,55151,55149
705,11,80981,False,54442,55151
705,12,79986,False,54444,54442
705,13,79987,False,54977,54444
705,14,80725,False,55029,54977
705,15,80802,False,55683,55029
705,16,81789,False,55787,55683
705,17,81935,False,55788,55787
705,18,81934,False,55240,55788
705,19,81118,False,54860,55240
705,20,80559,False,54436,54860
706,1,80930,False,55454,55116
706,2,81440,True,55455,55454
706,3,81442,True,55456,55455
706,4,81441,False,55345,55456
706,5,81276,False,55116,55345
707,1,81277,True,55344,55456
707,2,81279,True,55346,55344
707,3,81278,False,55345,55346
707,4,81441,True,55456,55345
708,1,79977,True,54436,55346
708,2,80557,True,54861,54436
708,3,80929,True,55116,54861
708,4,81276,True,55345,55116
708,5,81278,True,55346,55345
709,1,80556,True,54859,55240
709,2,80558,True,54861,54859
709,3,80557,False,54436,54861
709,4,80559,True,54860,54436
709,5,81118,True,55240,54860
710,1,79922,False,55239,54394
710,2,81119,False,55788,55239
710,3,81935,True,55787,55788
710,4,81933,False,54438,55787
710,5,79980,False,54439,54438
710,6,79979,False,54394,54439
711,1,79922,True,54394,55239
711,2,79979,True,54439,54394
711,3,79981,True,54440,54439
711,4,81115,True,55238,54440
711,5,81117,True,55239,55238
712,1,80556,False,55240,54859
712,2,81934,True,55788,55240
712,3,81119,True,55239,55788
712,4,81117,False,55238,55239
712,5,81116,True,55237,55238
712,6,81114,False,54859,55237
713,1,80555,False,55115,54859
713,2,81439,True,55454,55115
713,3,80930,True,55116,55454
713,4,80929,False,54861,55116
713,5,80558,False,54859,54861
714,1,79983,True,54441,55237
714,2,82457,True,56143,54441
714,3,82451,True,56139,56143
714,4,80928,True,55115,56139
714,5,80555,True,54859,55115
714,6,81114,True,55237,54859
715,1,79982,False,56144,54440
715,2,82459,True,56143,56144
715,3,82457,False,54441,56143
715,4,79983,False,55237,54441
715,5,81116,False,55238,55237
715,6,81115,False,54440,55238
715,7,79927,False,54398,54398
716,1,79927,True,54398,54398
717,1,79980,True,54438,54439
717,2,81783,True,55688,54438
717,3,82458,True,56144,55688
717,4,79982,True,54440,56144
717,5,79981,False,54439,54440
718,1,80399,False,56138,54747
718,2,82452,False,56139,56138
718,3,82451,False,56143,56139
718,4,82459,False,56144,56143
718,5,82458,False,55688,56144
718,6,81951,False,54747,55688
719,1,80182,False,54746,54592
719,2,80979,True,55149,54746
719,3,82450,True,56138,55149
719,4,80399,True,54747,56138
719,5,80398,True,54592,54747
720,1,79985,False,55151,54443
720,2,80982,True,55149,55151
720,3,80979,False,54746,55149
720,4,80397,False,54912,54746
720,5,80635,False,54913,54912
720,6,80634,False,54563,54913
720,7,80141,False,55150,54563
720,8,80983,True,55148,55150
720,9,80978,False,54976,55148
720,10,80722,False,54443,54976
721,1,79984,True,54442,54443
721,2,80981,True,55151,54442
721,3,79985,True,54443,55151
722,1,79984,False,54443,54442
722,2,80722,True,54976,54443
722,3,80724,True,54977,54976
722,4,79987,True,54444,54977
722,5,79986,True,54442,54444
723,1,80723,True,54975,55257
723,2,80801,True,55029,54975
723,3,80725,True,54977,55029
723,4,80724,False,54976,54977
723,5,80978,True,55148,54976
723,6,81657,True,55604,55148
723,7,81144,True,55257,55604
724,1,80801,False,54975,55029
724,2,81777,True,55684,54975
724,3,80803,True,55030,55684
724,4,81776,True,55683,55030
724,5,80802,True,55029,55683
725,1,81737,False,56147,55658
725,2,82466,True,56149,56147
725,3,82465,True,56148,56149
725,4,82464,True,56146,56148
725,5,82461,False,56145,56146
725,6,82462,True,55634,56145
725,7,81739,False,55659,55634
