nid,x,y,nseq,eid
234,-65916.8258674805,279462.65782273,1,295
234,-65916.8258674805,279462.65782273,2,292
234,-65916.8258674805,279462.65782273,3,59036
328,-86177.6416281931,348770.910995291,1,419
328,-86177.6416281931,348770.910995291,2,421
328,-86177.6416281931,348770.910995291,3,57774
332,-65897.8183602556,278175.479507687,1,426
332,-65897.8183602556,278175.479507687,2,425
332,-65897.8183602556,278175.479507687,3,295
335,-72861.4744181075,232362.361572622,1,428
335,-72861.4744181075,232362.361572622,2,430
335,-72861.4744181075,232362.361572622,3,63130
600,-66212.6237320672,276814.263203353,1,808
600,-66212.6237320672,276814.263203353,2,806
600,-66212.6237320672,276814.263203353,3,62052
601,-66214.5677279246,276467.655199784,1,807
601,-66214.5677279246,276467.655199784,2,427
601,-66214.5677279246,276467.655199784,3,808
713,-87687.1157801249,360232.649855256,1,962
713,-87687.1157801249,360232.649855256,2,420
713,-87687.1157801249,360232.649855256,3,966
715,-88488.2838290389,366332.565054633,1,966
715,-88488.2838290389,366332.565054633,2,965
715,-88488.2838290389,366332.565054633,3,57779
732,-63287.2781512898,249307.677769877,1,57857
732,-63287.2781512898,249307.677769877,2,990
732,-63287.2781512898,249307.677769877,3,675
733,-65391.8441091393,268184.594555053,1,58999
733,-65391.8441091393,268184.594555053,2,992
733,-65391.8441091393,268184.594555053,3,991
1149,-107335.046201887,506729.540889731,1,1595
1149,-107335.046201887,506729.540889731,2,1573
1149,-107335.046201887,506729.540889731,3,62500
1305,-80759.8478801294,205419.391850069,1,1831
1305,-80759.8478801294,205419.391850069,2,1826
1305,-80759.8478801294,205419.391850069,3,1833
1306,-80780.3008209167,213521.028645319,1,61564
1306,-80780.3008209167,213521.028645319,2,1833
1306,-80780.3008209167,213521.028645319,3,1832
1424,-83992.3469693217,333005.70216685,1,2003
1424,-83992.3469693217,333005.70216685,2,2002
1424,-83992.3469693217,333005.70216685,3,59488
1429,-82509.8293961787,322448.713076157,1,2011
1429,-82509.8293961787,322448.713076157,2,59
1429,-82509.8293961787,322448.713076157,3,2013
1430,-82563.8841385289,322817.720849551,1,2013
1430,-82563.8841385289,322817.720849551,2,2012
1430,-82563.8841385289,322817.720849551,3,60481
1432,-81940.5076695279,320507.56838282,1,2016
1432,-81940.5076695279,320507.56838282,2,2015
1432,-81940.5076695279,320507.56838282,3,59707
1434,-81092.7193584762,315722.024498493,1,2019
1434,-81092.7193584762,315722.024498493,2,2018
1434,-81092.7193584762,315722.024498493,3,2016
1437,-103866.413270443,483309.267449084,1,2023
1437,-103866.413270443,483309.267449084,2,2022
1437,-103866.413270443,483309.267449084,3,62497
1447,-102161.404849107,470539.730328774,1,2039
1447,-102161.404849107,470539.730328774,2,2037
1447,-102161.404849107,470539.730328774,3,62502
1494,-98758.9488253391,444236.028654286,1,2109
1494,-98758.9488253391,444236.028654286,2,2107
1494,-98758.9488253391,444236.028654286,3,59266
1501,-95503.1548170559,419153.428189204,1,2119
1501,-95503.1548170559,419153.428189204,2,2117
1501,-95503.1548170559,419153.428189204,3,61400
1502,-91655.4714157811,390560.630627474,1,2118
1502,-91655.4714157811,390560.630627474,2,960
1502,-91655.4714157811,390560.630627474,3,62383
1678,-112446.358717896,544263.482775372,1,2378
1678,-112446.358717896,544263.482775372,2,2376
1678,-112446.358717896,544263.482775372,3,62855
1679,-110624.73191349,530206.318133798,1,2377
1679,-110624.73191349,530206.318133798,2,2379
1679,-110624.73191349,530206.318133798,3,62851
1803,-80474.0159722423,199181.70726142,1,2562
1803,-80474.0159722423,199181.70726142,2,2561
1803,-80474.0159722423,199181.70726142,3,61562
1814,-73710.0760544618,171461.780392054,1,62564
1814,-73710.0760544618,171461.780392054,2,2579
1814,-73710.0760544618,171461.780392054,3,2578
1838,-78091.8233739208,148755.692353188,1,2617
1838,-78091.8233739208,148755.692353188,2,2615
1838,-78091.8233739208,148755.692353188,3,63348
1842,-80356.9164232376,135625.593754567,1,2621
1842,-80356.9164232376,135625.593754567,2,2620
1842,-80356.9164232376,135625.593754567,3,60043
2269,-66331.1521869538,281829.310267156,1,3251
2269,-66331.1521869538,281829.310267156,2,974
2269,-66331.1521869538,281829.310267156,3,59039
2272,-78194.8711224063,308423.138208366,1,3257
2272,-78194.8711224063,308423.138208366,2,3256
2272,-78194.8711224063,308423.138208366,3,2019
2277,-76554.9365671413,301774.025643384,1,3266
2277,-76554.9365671413,301774.025643384,2,3264
2277,-76554.9365671413,301774.025643384,3,59706
2278,-69420.1708800247,286562.835117835,1,3265
2278,-69420.1708800247,286562.835117835,2,3252
2278,-69420.1708800247,286562.835117835,3,59117
30810,211217.759600567,40173.8371979048,1,45191
30810,211217.759600567,40173.8371979048,2,52368
30810,211217.759600567,40173.8371979048,3,45059
32786,149859.755487481,66373.0935641519,1,47851
32786,149859.755487481,66373.0935641519,2,47850
32786,149859.755487481,66373.0935641519,3,61969
33897,90471.8076565286,70878.2384374772,1,49520
33897,90471.8076565286,70878.2384374772,2,49522
33897,90471.8076565286,70878.2384374772,3,61161
33898,114740.882659986,68979.1314047308,1,49519
33898,114740.882659986,68979.1314047308,2,45226
33898,114740.882659986,68979.1314047308,3,59032
35728,171911.108130138,64800.9167851794,1,52361
35728,171911.108130138,64800.9167851794,2,52363
35730,171887.345665362,64802.6250327961,1,52363
35730,171887.345665362,64802.6250327961,2,52362
35730,171887.345665362,64802.6250327961,3,61968
35733,199489.607980684,39942.8814238099,1,52369
35733,199489.607980684,39942.8814238099,2,52367
35733,199489.607980684,39942.8814238099,3,62428
35734,206395.71623398,40378.8667490109,1,52368
35734,206395.71623398,40378.8667490109,2,45193
35734,206395.71623398,40378.8667490109,3,52369
36042,-12138.5134429646,78573.8760891356,1,52835
36042,-12138.5134429646,78573.8760891356,2,52834
36042,-12138.5134429646,78573.8760891356,3,52838
36045,-26035.7287306905,79521.6911710754,1,52838
36045,-26035.7287306905,79521.6911710754,2,52830
36045,-26035.7287306905,79521.6911710754,3,62882
36048,-45108.56409263,81014.8869188984,1,52843
36048,-45108.56409263,81014.8869188984,2,52842
36048,-45108.56409263,81014.8869188984,3,61928
36237,-70857.3616860387,114379.567770628,1,53133
36237,-70857.3616860387,114379.567770628,2,53131
36237,-70857.3616860387,114379.567770628,3,60041
36264,-71251.3981272529,111800.228993724,1,53169
36264,-71251.3981272529,111800.228993724,2,53168
36264,-71251.3981272529,111800.228993724,3,53133
36266,-64377.0752105156,91484.7530798549,1,53174
36266,-64377.0752105156,91484.7530798549,2,53171
36266,-64377.0752105156,91484.7530798549,3,53169
36267,-58465.5629023082,81981.9690887088,1,53172
36267,-58465.5629023082,81981.9690887088,2,52848
36267,-58465.5629023082,81981.9690887088,3,53174
36280,61498.3078022424,73080.4462937246,1,53191
36280,61498.3078022424,73080.4462937246,2,47633
36280,61498.3078022424,73080.4462937246,3,61604
36506,-15.6012132733886,77711.9702450316,1,53540
36506,-15.6012132733886,77711.9702450316,2,49564
36506,-15.6012132733886,77711.9702450316,3,53542
36507,-2739.44203598192,77876.8792954952,1,53542
36507,-2739.44203598192,77876.8792954952,2,53541
36507,-2739.44203598192,77876.8792954952,3,62886
36515,9454.09982261946,77010.9584508419,1,53555
36515,9454.09982261946,77010.9584508419,2,53554
36515,9454.09982261946,77010.9584508419,3,53540
36519,17347.1834063616,76411.5814165622,1,53562
36519,17347.1834063616,76411.5814165622,2,53560
36519,17347.1834063616,76411.5814165622,3,61015
36520,23601.2727307235,75946.1647739006,1,53561
36520,23601.2727307235,75946.1647739006,2,53192
36520,23601.2727307235,75946.1647739006,3,59469
36539,68667.7139844725,72576.0368144787,1,53591
36539,68667.7139844725,72576.0368144787,2,53590
36539,68667.7139844725,72576.0368144787,3,53191
36752,267258.701786997,79027.9695275216,1,53901
36752,267258.701786997,79027.9695275216,2,53917
36764,267170.323499896,79055.8750209182,1,53917
36764,267170.323499896,79055.8750209182,2,53903
36764,267170.323499896,79055.8750209182,3,58618
36765,257465.144076918,79799.0719931859,1,53919
36765,257465.144076918,79799.0719931859,2,53918
36765,257465.144076918,79799.0719931859,3,58617
36767,211137.120357575,74967.875738458,1,53923
36767,211137.120357575,74967.875738458,2,53925
36768,243582.179049437,82770.0467700018,1,53922
36768,243582.179049437,82770.0467700018,2,48015
36768,243582.179049437,82770.0467700018,3,60928
36769,214298.197531849,57759.7559616188,1,53924
36769,214298.197531849,57759.7559616188,2,45059
36769,214298.197531849,57759.7559616188,3,53926
36770,214020.811804842,66945.9138387801,1,53921
36770,214020.811804842,66945.9138387801,2,53926
36770,214020.811804842,66945.9138387801,3,53925
38981,107351.614812781,156351.66843436,1,62207
38981,107351.614812781,156351.66843436,2,57299
38982,9090.96754994386,439780.871240224,1,57300
38982,9090.96754994386,439780.871240224,2,60769
38982,9090.96754994386,439780.871240224,3,60772
38983,45071.4152288729,443606.868732687,1,57301
38983,45071.4152288729,443606.868732687,2,57488
38984,24754.5613661692,427604.446000581,1,57302
38984,24754.5613661692,427604.446000581,2,57736
38984,24754.5613661692,427604.446000581,3,57743
38984,24754.5613661692,427604.446000581,4,60271
38985,64996.2277402766,319905.367912166,1,57303
38985,64996.2277402766,319905.367912166,2,58194
38985,64996.2277402766,319905.367912166,3,58199
38986,233533.354598221,251966.254328871,1,58339
38986,233533.354598221,251966.254328871,2,57304
38987,30547.5213668854,357953.523719754,1,57305
38987,30547.5213668854,357953.523719754,2,60398
38988,303839.011758358,224365.633374722,1,57306
38988,303839.011758358,224365.633374722,2,58268
38989,-3898.8539623809,402254.795621879,1,57307
38989,-3898.8539623809,402254.795621879,2,57337
38990,-5996.14573700773,388913.358191017,1,57308
38990,-5996.14573700773,388913.358191017,2,60549
38991,2710.38755284486,414096.445240968,1,57309
38991,2710.38755284486,414096.445240968,2,57447
38992,9339.65269050281,179663.102192253,1,58577
38992,9339.65269050281,179663.102192253,2,58579
38992,9339.65269050281,179663.102192253,3,57310
38993,207966.434048317,387842.204599622,1,57311
38993,207966.434048317,387842.204599622,2,59288
38993,207966.434048317,387842.204599622,3,59318
38994,-59562.4808104271,544228.301509615,1,57312
38994,-59562.4808104271,544228.301509615,2,57346
38994,-59562.4808104271,544228.301509615,3,59587
38995,173238.585443806,302663.495399763,1,57313
38995,173238.585443806,302663.495399763,2,63385
38995,173238.585443806,302663.495399763,3,62983
38996,-5716.93618348852,421829.359770908,1,57567
38996,-5716.93618348852,421829.359770908,2,57314
38997,-5314.20096691395,420600.00717846,1,58300
38997,-5314.20096691395,420600.00717846,2,57316
38998,-5230.4108899539,421504.775348483,1,57317
38998,-5230.4108899539,421504.775348483,2,57316
38998,-5230.4108899539,421504.775348483,3,57315
38999,-4801.59542215793,421499.665871477,1,57318
38999,-4801.59542215793,421499.665871477,2,57317
38999,-4801.59542215793,421499.665871477,3,57571
39000,202150.933500572,312099.842656412,1,57320
39000,202150.933500572,312099.842656412,2,57322
39001,206030.054121112,300595.356863807,1,60920
39001,206030.054121112,300595.356863807,2,57319
39001,206030.054121112,300595.356863807,3,57321
39002,202031.036969365,311836.120748059,1,57322
39002,202031.036969365,311836.120748059,2,57321
39002,202031.036969365,311836.120748059,3,57517
39002,202031.036969365,311836.120748059,4,59712
39003,20233.7715573377,404820.083450719,1,57323
39003,20233.7715573377,404820.083450719,2,61580
39003,20233.7715573377,404820.083450719,3,58861
39004,4578.63586459978,362362.458407779,1,57324
39004,4578.63586459978,362362.458407779,2,59416
39005,89815.0190304232,506884.924573346,1,59432
39005,89815.0190304232,506884.924573346,2,57325
39006,4213.97195292977,534624.74243968,1,57326
39006,4213.97195292977,534624.74243968,2,63406
39007,90679.5590418026,307990.212171835,1,57327
39007,90679.5590418026,307990.212171835,2,59626
39008,41612.8635835712,460892.461739961,1,57328
39008,41612.8635835712,460892.461739961,2,61822
39009,139444.036750157,424130.102726946,1,57350
39009,139444.036750157,424130.102726946,2,57329
39010,-8255.71467182093,421862.366353543,1,57330
39010,-8255.71467182093,421862.366353543,2,60148
39011,-122.52106416045,429125.84360157,1,57331
39011,-122.52106416045,429125.84360157,2,58437
39012,258141.284222352,276137.510896706,1,57333
39012,258141.284222352,276137.510896706,2,62309
39012,258141.284222352,276137.510896706,3,63120
39013,261939.387407126,263002.422013066,1,63371
39013,261939.387407126,263002.422013066,2,57332
39013,261939.387407126,263002.422013066,3,57334
39014,260655.696306189,263949.919738159,1,57334
39014,260655.696306189,263949.919738159,2,62316
39014,260655.696306189,263949.919738159,3,57335
39015,252834.515835583,204884.465649913,1,58960
39015,252834.515835583,204884.465649913,2,57336
39016,-3943.54449336763,401715.908442495,1,57879
39016,-3943.54449336763,401715.908442495,2,57339
39016,-3943.54449336763,401715.908442495,3,57337
39017,-3261.40128860995,403304.190054203,1,57338
39017,-3261.40128860995,403304.190054203,2,57307
39017,-3261.40128860995,403304.190054203,3,59901
39018,-7338.56627547101,405499.194552875,1,57340
39018,-7338.56627547101,405499.194552875,2,58740
39019,-52109.9238315774,335348.049885124,1,60999
39019,-52109.9238315774,335348.049885124,2,59492
39019,-52109.9238315774,335348.049885124,3,57341
39020,86457.2501700946,538980.536562677,1,57342
39020,86457.2501700946,538980.536562677,2,61086
39020,86457.2501700946,538980.536562677,3,59340
39021,119228.701101228,317454.578968819,1,57345
39021,119228.701101228,317454.578968819,2,57343
39021,119228.701101228,317454.578968819,3,60512
39022,93749.9928583944,300977.232389981,1,57343
39022,93749.9928583944,300977.232389981,2,59832
39022,93749.9928583944,300977.232389981,3,57344
39023,-55784.560398814,535876.59632782,1,59596
39023,-55784.560398814,535876.59632782,2,57347
39023,-55784.560398814,535876.59632782,3,57346
39024,-62059.9064220908,543874.07081575,1,57348
39024,-62059.9064220908,543874.07081575,2,59176
39025,80345.1932703445,228741.144396593,1,57349
39025,80345.1932703445,228741.144396593,2,59619
39026,139515.776629721,423444.079618044,1,58978
39026,139515.776629721,423444.079618044,2,57351
39026,139515.776629721,423444.079618044,3,57350
39027,124164.903218153,419621.238372653,1,57353
39027,124164.903218153,419621.238372653,2,61010
39028,140514.266367949,437642.051251606,1,57352
39028,140514.266367949,437642.051251606,2,57329
39028,140514.266367949,437642.051251606,3,58331
39029,196672.556772166,390734.377245986,1,57354
39029,196672.556772166,390734.377245986,2,58807
39030,96464.6683422423,339912.995676525,1,57355
39030,96464.6683422423,339912.995676525,2,61195
39031,101256.888454977,340949.303177171,1,57356
39031,101256.888454977,340949.303177171,2,57355
39031,101256.888454977,340949.303177171,3,57358
39032,100239.151074778,337475.586812729,1,57356
39032,100239.151074778,337475.586812729,2,61645
39032,100239.151074778,337475.586812729,3,57357
39033,57524.489355656,318412.948966516,1,58604
39033,57524.489355656,318412.948966516,2,59843
39033,57524.489355656,318412.948966516,3,57359
39034,56916.7937474556,450238.442537685,1,61112
39034,56916.7937474556,450238.442537685,2,57360
39035,-46048.9254900287,489299.460971512,1,57361
39035,-46048.9254900287,489299.460971512,2,57362
39036,-46016.4613260089,489120.274765764,1,58672
39036,-46016.4613260089,489120.274765764,2,57363
39036,-46016.4613260089,489120.274765764,3,57362
39037,-62826.5377780622,485701.639367267,1,57365
39037,-62826.5377780622,485701.639367267,2,57814
39038,-45564.7983426975,490850.575962499,1,57364
39038,-45564.7983426975,490850.575962499,2,57361
39038,-45564.7983426975,490850.575962499,3,60197
39039,60666.7871030372,317079.701991728,1,57366
39039,60666.7871030372,317079.701991728,2,57373
39039,60666.7871030372,317079.701991728,3,58566
39040,59797.7051679431,314954.064524833,1,57368
39040,59797.7051679431,314954.064524833,2,57367
39041,58710.442704565,314498.530436273,1,57369
39041,58710.442704565,314498.530436273,2,58210
39042,59804.2700860571,314934.891795787,1,57370
39042,59804.2700860571,314934.891795787,2,58209
39042,59804.2700860571,314934.891795787,3,57368
39043,60895.8358662287,315031.296669491,1,57963
39043,60895.8358662287,315031.296669491,2,57371
39043,60895.8358662287,315031.296669491,3,57370
39044,61936.9527306621,317123.554981377,1,57374
39044,61936.9527306621,317123.554981377,2,57372
39044,61936.9527306621,317123.554981377,3,57366
39045,61856.1922415842,315893.609418378,1,57967
39045,61856.1922415842,315893.609418378,2,57373
39045,61856.1922415842,315893.609418378,3,57372
39046,63427.9043096241,316769.617987561,1,57376
39046,63427.9043096241,316769.617987561,2,57377
39047,63186.4201741118,316451.38016017,1,57377
39047,63186.4201741118,316451.38016017,2,57965
39047,63186.4201741118,316451.38016017,3,57375
39047,63186.4201741118,316451.38016017,4,58564
39048,83355.473170482,278243.359684229,1,57379
39048,83355.473170482,278243.359684229,2,58221
39048,83355.473170482,278243.359684229,3,59829
39049,100497.376567801,286989.222243258,1,58917
39049,100497.376567801,286989.222243258,2,57380
39049,100497.376567801,286989.222243258,3,57379
39049,100497.376567801,286989.222243258,4,57378
39050,235952.157802529,270540.060823518,1,62300
39050,235952.157802529,270540.060823518,2,62299
39050,235952.157802529,270540.060823518,3,57381
39051,280008.223193018,218906.806292636,1,57382
39051,280008.223193018,218906.806292636,2,61825
39052,297754.330309265,231266.744158422,1,57383
39052,297754.330309265,231266.744158422,2,58252
39052,297754.330309265,231266.744158422,3,58632
39053,221942.00939715,117611.333895481,1,57384
39053,221942.00939715,117611.333895481,2,59864
39054,298877.273034148,229237.107873121,1,57386
39054,298877.273034148,229237.107873121,2,57839
39055,299548.531149541,230105.081742957,1,57387
39055,299548.531149541,230105.081742957,2,58260
39055,299548.531149541,230105.081742957,3,57385
39056,300686.296985699,230265.7522093,1,57827
39056,300686.296985699,230265.7522093,2,57388
39056,300686.296985699,230265.7522093,3,57387
39057,198417.988792733,272737.309428687,1,57389
39057,198417.988792733,272737.309428687,2,62376
39058,300377.719057094,227542.318616508,1,57390
39058,300377.719057094,227542.318616508,2,58621
39059,-72609.5451635568,413515.774762665,1,57391
39059,-72609.5451635568,413515.774762665,2,62379
39059,-72609.5451635568,413515.774762665,3,62386
39060,304049.379311398,227676.273311453,1,57393
39060,304049.379311398,227676.273311453,2,57831
39061,305651.076866768,228378.759433751,1,57392
39061,305651.076866768,228378.759433751,2,57394
39061,305651.076866768,228378.759433751,3,57834
39062,304389.439185624,226630.10745792,1,57394
39062,304389.439185624,226630.10745792,2,57306
39062,304389.439185624,226630.10745792,3,57395
39063,-82983.1472108513,554546.170756148,1,57396
39063,-82983.1472108513,554546.170756148,2,59515
39063,-82983.1472108513,554546.170756148,3,58272
39064,298036.571135115,221514.05566244,1,57397
39064,298036.571135115,221514.05566244,2,61266
39065,293980.130581528,219151.638365363,1,57398
39065,293980.130581528,219151.638365363,2,58640
39066,291425.62386679,222253.620219128,1,57399
39066,291425.62386679,222253.620219128,2,58645
39066,291425.62386679,222253.620219128,3,57852
39067,91780.9111839336,436116.075534355,1,57400
39067,91780.9111839336,436116.075534355,2,58731
39067,91780.9111839336,436116.075534355,3,62562
39068,277362.982484783,236247.960836764,1,57401
39068,277362.982484783,236247.960836764,2,58288
39069,86696.8001187494,438231.719515029,1,57402
39069,86696.8001187494,438231.719515029,2,57403
39070,86717.5954027418,436690.463918999,1,57404
39070,86717.5954027418,436690.463918999,2,58681
39070,86717.5954027418,436690.463918999,3,58684
39071,86944.7967527637,436970.08461738,1,57405
39071,86944.7967527637,436970.08461738,2,57404
39071,86944.7967527637,436970.08461738,3,57403
39072,88190.4554699662,436973.515287967,1,57406
39072,88190.4554699662,436973.515287967,2,57405
39072,88190.4554699662,436973.515287967,3,57876
39073,304100.985634613,216386.673708633,1,57407
39073,304100.985634613,216386.673708633,2,62464
39073,304100.985634613,216386.673708633,3,62463
39074,296166.977063262,234738.501189944,1,60547
39074,296166.977063262,234738.501189944,2,57409
39075,299602.132121603,231778.58225095,1,58638
39075,299602.132121603,231778.58225095,2,57408
39075,299602.132121603,231778.58225095,3,57383
39075,299602.132121603,231778.58225095,4,57410
39076,83690.2272581661,438449.390737522,1,57412
39076,83690.2272581661,438449.390737522,2,58685
39076,83690.2272581661,438449.390737522,3,58711
39077,86755.2070654961,438438.693622481,1,57411
39077,86755.2070654961,438438.693622481,2,57402
39077,86755.2070654961,438438.693622481,3,57413
39077,86755.2070654961,438438.693622481,4,58356
39078,-27351.4136697859,454838.890689258,1,57414
39078,-27351.4136697859,454838.890689258,2,60620
39078,-27351.4136697859,454838.890689258,3,57871
39079,-17392.944790209,454541.963553956,1,57415
39079,-17392.944790209,454541.963553956,2,58715
39080,2413.20945414685,400565.991477573,1,57416
39080,2413.20945414685,400565.991477573,2,58749
39080,2413.20945414685,400565.991477573,3,58369
39081,-14103.9484124945,452918.349386756,1,59929
39081,-14103.9484124945,452918.349386756,2,57418
39082,-13971.3327168757,454215.860788683,1,57419
39082,-13971.3327168757,454215.860788683,2,57418
39082,-13971.3327168757,454215.860788683,3,57417
39082,-13971.3327168757,454215.860788683,4,57859
39083,-4720.34070110254,398335.920633425,1,57420
39083,-4720.34070110254,398335.920633425,2,59906
39083,-4720.34070110254,398335.920633425,3,59909
39084,-30155.1517509499,454018.962808773,1,57421
39084,-30155.1517509499,454018.962808773,2,57895
39085,-14395.1061584221,437350.53402934,1,57422
39085,-14395.1061584221,437350.53402934,2,60658
39085,-14395.1061584221,437350.53402934,3,62666
39085,-14395.1061584221,437350.53402934,4,62665
39086,-20206.4807021038,441358.52950879,1,62697
39086,-20206.4807021038,441358.52950879,2,57423
39087,-23014.8589539202,437460.638695042,1,57424
39087,-23014.8589539202,437460.638695042,2,62679
39087,-23014.8589539202,437460.638695042,3,61002
39088,-14249.0340801258,429244.663869355,1,57425
39088,-14249.0340801258,429244.663869355,2,58785
39088,-14249.0340801258,429244.663869355,3,62707
39089,-27820.2159380346,428942.508512739,1,57426
39089,-27820.2159380346,428942.508512739,2,60955
39089,-27820.2159380346,428942.508512739,3,58792
39090,-1917.9355871953,428526.699093409,1,57513
39090,-1917.9355871953,428526.699093409,2,57427
39091,45296.6512645003,129318.161853767,1,58427
39091,45296.6512645003,129318.161853767,2,57428
39092,204110.115027372,393195.505121744,1,57429
39092,204110.115027372,393195.505121744,2,59942
39093,-49319.5200483547,372855.48881942,1,57430
39093,-49319.5200483547,372855.48881942,2,62813
39094,-56267.6723131032,368313.124570257,1,57432
39094,-56267.6723131032,368313.124570257,2,57434
39094,-56267.6723131032,368313.124570257,3,62791
39095,-45024.0002835579,377216.477963573,1,57431
39095,-45024.0002835579,377216.477963573,2,57433
39095,-45024.0002835579,377216.477963573,3,58442
39096,-48989.8277819364,373852.868440215,1,57433
39096,-48989.8277819364,373852.868440215,2,57430
39096,-48989.8277819364,373852.868440215,3,57434
39097,12658.6003666601,426386.464181853,1,57435
39097,12658.6003666601,426386.464181853,2,58841
39097,12658.6003666601,426386.464181853,3,58845
39098,-1278.84407877552,419545.781371122,1,57918
39098,-1278.84407877552,419545.781371122,2,57436
39099,-30390.0824185639,102698.974950547,1,57437
39099,-30390.0824185639,102698.974950547,2,59958
39099,-30390.0824185639,102698.974950547,3,58451
39100,-2039.17541565295,422520.228885344,1,58507
39100,-2039.17541565295,422520.228885344,2,57438
39101,3016.96417444246,436673.530202854,1,57937
39101,3016.96417444246,436673.530202854,2,62896
39101,3016.96417444246,436673.530202854,3,57439
39102,3174.30489477541,426100.428722473,1,57440
39102,3174.30489477541,426100.428722473,2,60876
39102,3174.30489477541,426100.428722473,3,59985
39103,14935.4979985191,419216.77093714,1,60603
39103,14935.4979985191,419216.77093714,2,57441
39104,14381.0603182426,412801.775729814,1,60890
39104,14381.0603182426,412801.775729814,2,57442
39105,95886.8264683914,255922.13213735,1,57443
39105,95886.8264683914,255922.13213735,2,60018
39106,95398.3426654723,101702.045701519,1,57444
39106,95398.3426654723,101702.045701519,2,59026
39106,95398.3426654723,101702.045701519,3,59716
39107,5048.12672787107,232959.958912853,1,57445
39107,5048.12672787107,232959.958912853,2,57794
39108,-22716.1362870679,201983.404256705,1,57446
39108,-22716.1362870679,201983.404256705,2,61093
39109,1737.1176145733,413980.396864779,1,57448
39109,1737.1176145733,413980.396864779,2,57450
39109,1737.1176145733,413980.396864779,3,57924
39109,1737.1176145733,413980.396864779,4,58860
39110,2458.57472163707,413934.39194225,1,57447
39110,2458.57472163707,413934.39194225,2,58384
39110,2458.57472163707,413934.39194225,3,57449
39110,2458.57472163707,413934.39194225,4,57448
39111,2166.50242780999,412399.981704125,1,60007
39111,2166.50242780999,412399.981704125,2,57451
39111,2166.50242780999,412399.981704125,3,57450
39112,-507.933081066236,414397.007613683,1,57452
39112,-507.933081066236,414397.007613683,2,62950
39112,-507.933081066236,414397.007613683,3,57926
39113,-80166.6336387539,466124.380497808,1,57453
39113,-80166.6336387539,466124.380497808,2,60759
39114,-19521.008594253,434934.604261367,1,57454
39114,-19521.008594253,434934.604261367,2,58397
39115,-2791.23818807007,442222.819216457,1,57455
39115,-2791.23818807007,442222.819216457,2,63267
39115,-2791.23818807007,442222.819216457,3,58031
39116,-35959.5394166176,464740.291741283,1,57456
39116,-35959.5394166176,464740.291741283,2,57802
39116,-35959.5394166176,464740.291741283,3,58200
39117,93031.9299005208,92237.4232149799,1,57457
39117,93031.9299005208,92237.4232149799,2,58160
39118,26445.9713922759,91344.3628266584,1,59462
39118,26445.9713922759,91344.3628266584,2,59472
39118,26445.9713922759,91344.3628266584,3,57458
39119,220456.497619052,149797.45986529,1,59867
39119,220456.497619052,149797.45986529,2,59562
39119,220456.497619052,149797.45986529,3,57459
39120,127053.571351463,235822.429198703,1,57460
39120,127053.571351463,235822.429198703,2,58180
39121,-17190.7924412507,433114.968470106,1,57462
39121,-17190.7924412507,433114.968470106,2,58401
39121,-17190.7924412507,433114.968470106,3,57461
39121,-17190.7924412507,433114.968470106,4,58398
39122,-15830.6766800357,424435.356258335,1,57463
39122,-15830.6766800357,424435.356258335,2,57628
39123,2593.67757528523,441420.051439652,1,57464
39123,2593.67757528523,441420.051439652,2,62891
39124,-4600.48387795215,435962.969030908,1,57465
39124,-4600.48387795215,435962.969030908,2,57521
39124,-4600.48387795215,435962.969030908,3,63273
39124,-4600.48387795215,435962.969030908,4,58029
39125,-28572.6188956534,412995.361990168,1,57466
39125,-28572.6188956534,412995.361990168,2,60184
39126,-19010.1918346672,396477.92294407,1,57467
39126,-19010.1918346672,396477.92294407,2,60062
39127,264266.16221481,129760.33221271,1,57468
39127,264266.16221481,129760.33221271,2,61358
39128,-15120.6156525102,410575.289104869,1,57469
39128,-15120.6156525102,410575.289104869,2,57470
39129,-17030.1659782795,408945.748032515,1,57471
39129,-17030.1659782795,408945.748032515,2,58049
39130,-15134.9306518521,410198.332619854,1,57472
39130,-15134.9306518521,410198.332619854,2,57610
39130,-15134.9306518521,410198.332619854,3,57470
39131,-12443.857228752,410576.128201593,1,57473
39131,-12443.857228752,410576.128201593,2,57472
39131,-12443.857228752,410576.128201593,3,61717
39132,-6268.28306395619,452615.210807119,1,57474
39132,-6268.28306395619,452615.210807119,2,58055
39132,-6268.28306395619,452615.210807119,3,57648
39133,5953.55308271965,453790.673621999,1,57658
39133,5953.55308271965,453790.673621999,2,57475
39133,5953.55308271965,453790.673621999,3,61352
39134,272860.473667683,126324.847661027,1,57476
39134,272860.473667683,126324.847661027,2,60780
39135,265328.282146365,134526.264970691,1,57477
39135,265328.282146365,134526.264970691,2,57689
39135,265328.282146365,134526.264970691,3,57692
39136,98188.1833571864,382291.951266774,1,57478
39136,98188.1833571864,382291.951266774,2,61558
39136,98188.1833571864,382291.951266774,3,61726
39137,25378.4971092721,458902.601335046,1,57479
39137,25378.4971092721,458902.601335046,2,63522
39138,7072.08326121932,443927.619380815,1,57480
39138,7072.08326121932,443927.619380815,2,59648
39138,7072.08326121932,443927.619380815,3,60228
39139,19020.4423807539,428270.717705944,1,57481
39139,19020.4423807539,428270.717705944,2,57715
39139,19020.4423807539,428270.717705944,3,57720
39139,19020.4423807539,428270.717705944,4,57718
39140,19657.9618553312,439082.451448671,1,57482
