rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
2410,42,101,200,2331.0,911.0,141.0,36.0,2135,141,36
2411,42,101,300,3405.0,2710.0,179.0,298.0,3145,179,298
2412,42,101,401,2836.0,1664.0,365.0,176.0,2744,365,116
2413,42,101,402,3049.0,2581.0,135.0,37.0,3027,135,37
2414,42,101,500,2316.0,999.0,800.0,404.0,2288,800,404
2415,42,101,600,1341.0,898.0,214.0,110.0,1297,208,110
2416,42,101,700,3241.0,2078.0,357.0,274.0,3146,357,274
2417,42,101,801,1692.0,1355.0,180.0,83.0,1602,180,83
2418,42,101,803,3532.0,3202.0,17.0,38.0,3334,17,38
2419,42,101,804,3746.0,3035.0,169.0,509.0,3542,145,411
2420,42,101,901,2081.0,1424.0,148.0,132.0,2011,148,111
2421,42,101,902,2639.0,1926.0,126.0,53.0,2497,126,53
2422,42,101,1001,2626.0,2224.0,70.0,26.0,2344,70,8
2423,42,101,1002,3541.0,3235.0,47.0,253.0,3000,37,172
2424,42,101,1101,3319.0,2924.0,138.0,211.0,3095,138,159
2425,42,101,1102,2559.0,2037.0,216.0,70.0,2352,180,20
2426,42,101,1201,4167.0,3689.0,39.0,174.0,3687,39,174
2427,42,101,1202,5249.0,4471.0,343.0,505.0,4787,343,379
2428,42,101,1300,5890.0,3608.0,1412.0,214.0,5073,1321,214
2429,42,101,1400,4482.0,3025.0,861.0,177.0,3966,861,107
2430,42,101,1500,2861.0,1889.0,424.0,188.0,2457,337,158
2431,42,101,1600,2017.0,1866.0,19.0,97.0,1791,19,31
2432,42,101,1700,2813.0,2356.0,179.0,117.0,2311,169,76
2433,42,101,1800,3206.0,2315.0,479.0,202.0,2705,360,170
2434,42,101,1900,2827.0,1874.0,704.0,215.0,2534,634,189
2435,42,101,2000,2111.0,439.0,1562.0,26.0,1790,1291,18
2436,42,101,2100,2289.0,584.0,1643.0,59.0,1993,1352,59
2437,42,101,2200,2219.0,675.0,1213.0,97.0,1818,843,60
2438,42,101,2300,2819.0,2057.0,100.0,325.0,2520,90,180
2439,42,101,2400,5163.0,3709.0,494.0,858.0,4355,403,702
2440,42,101,2500,4022.0,2292.0,1239.0,230.0,3286,1001,200
2441,42,101,2701,4372.0,2131.0,1021.0,889.0,3437,704,655
2442,42,101,2702,3991.0,3590.0,172.0,238.0,3456,172,197
2443,42,101,2801,4386.0,2100.0,227.0,1278.0,3476,215,853
2444,42,101,2802,5803.0,3950.0,36.0,409.0,4993,36,352
2445,42,101,2900,4533.0,3352.0,35.0,620.0,3823,35,467
2446,42,101,3001,4416.0,1603.0,848.0,592.0,3519,581,390
2447,42,101,3002,3122.0,660.0,2164.0,100.0,2738,1902,90
2448,42,101,3100,4193.0,452.0,3296.0,157.0,3261,2507,143
2449,42,101,3200,5079.0,563.0,4304.0,485.0,3705,3058,161
2450,42,101,3300,6121.0,1424.0,4239.0,232.0,4995,3505,195
2451,42,101,3600,6916.0,1243.0,4493.0,192.0,4910,2922,192
2452,42,101,3701,6186.0,648.0,4555.0,545.0,4534,3337,294
2453,42,101,3702,3945.0,1275.0,1635.0,215.0,2975,1250,106
2454,42,101,3800,4007.0,3804.0,37.0,158.0,3118,25,92
2455,42,101,3901,6076.0,4235.0,592.0,160.0,5105,444,122
2456,42,101,3902,5651.0,5399.0,49.0,82.0,4902,49,82
2457,42,101,4001,4071.0,3232.0,212.0,290.0,3613,212,249
2458,42,101,4002,4814.0,4421.0,15.0,334.0,3943,15,170
2459,42,101,4101,6807.0,2460.0,1287.0,1092.0,5185,1091,681
2460,42,101,4102,9288.0,4532.0,1173.0,1420.0,6817,651,924
2461,42,101,4201,5625.0,4611.0,372.0,292.0,4623,362,196
2462,42,101,4202,5580.0,3941.0,227.0,366.0,4334,176,341
2463,42,101,5000,0.0,0.0,0.0,0.0,0,0,0
2464,42,101,5400,1303.0,247.0,939.0,72.0,1135,805,72
2465,42,101,5500,6385.0,807.0,5311.0,365.0,4844,3887,295
2466,42,101,5600,991.0,74.0,856.0,30.0,659,547,30
2467,42,101,6000,6055.0,1165.0,4364.0,127.0,4565,2950,127
2468,42,101,6100,3366.0,477.0,2400.0,44.0,2514,1801,27
2469,42,101,6200,4882.0,436.0,4247.0,170.0,3133,2612,123
2470,42,101,6300,4025.0,426.0,2832.0,383.0,3047,2109,306
2471,42,101,6400,3443.0,316.0,2470.0,91.0,2517,1829,48
2472,42,101,6500,4107.0,57.0,3951.0,51.0,3148,3019,41
2473,42,101,6600,3487.0,208.0,2730.0,67.0,2365,1819,22
2474,42,101,6700,6777.0,861.0,5112.0,231.0,4783,3503,173
2475,42,101,6900,2321.0,28.0,2160.0,148.0,1576,1524,39
2476,42,101,7000,3528.0,114.0,3270.0,10.0,2686,2572,10
2477,42,101,7101,2607.0,121.0,2445.0,5.0,2032,1901,5
2478,42,101,7102,4815.0,65.0,4665.0,17.0,3780,3642,17
2479,42,101,7200,4335.0,131.0,4034.0,80.0,3254,3064,45
2480,42,101,7300,2450.0,54.0,2270.0,51.0,2067,1931,23
2481,42,101,7400,4467.0,419.0,3863.0,24.0,3424,2878,24
2482,42,101,7700,2047.0,1015.0,507.0,52.0,1964,472,41
2483,42,101,7800,4215.0,2487.0,1123.0,223.0,3732,1080,178
2484,42,101,7900,4762.0,2457.0,1439.0,250.0,3901,1147,158
2485,42,101,8000,3683.0,578.0,2582.0,226.0,2877,2018,133
2486,42,101,8101,2632.0,7.0,2460.0,14.0,2120,1976,14
2487,42,101,8102,5442.0,26.0,5284.0,63.0,4036,3916,42
2488,42,101,8200,6896.0,3.0,6756.0,5.0,5416,5319,1
2489,42,101,8301,4740.0,86.0,4463.0,124.0,3895,3618,97
2490,42,101,8302,4470.0,2.0,4219.0,117.0,3368,3211,108
2491,42,101,8400,4971.0,212.0,4465.0,159.0,3261,2887,82
2492,42,101,8500,7296.0,336.0,6806.0,186.0,5258,4852,98
2493,42,101,8601,2863.0,1519.0,932.0,71.0,2353,583,64
2494,42,101,8602,2840.0,475.0,2301.0,47.0,2168,1678,47
2495,42,101,8701,5233.0,2888.0,757.0,647.0,4472,604,611
2496,42,101,8702,3326.0,1493.0,713.0,161.0,3017,631,160
2497,42,101,8801,2302.0,1452.0,220.0,185.0,2302,220,185
2498,42,101,8802,6881.0,4216.0,716.0,417.0,6765,653,412
2499,42,101,9000,6124.0,4067.0,430.0,336.0,5902,408,288
2500,42,101,9100,2866.0,876.0,1291.0,58.0,2515,1020,49
2501,42,101,9200,3389.0,528.0,2367.0,75.0,2550,1587,75
2502,42,101,9300,4215.0,114.0,4054.0,104.0,2942,2803,67
2503,42,101,9400,4270.0,58.0,4079.0,35.0,3138,3025,25
2504,42,101,9500,3229.0,129.0,3014.0,119.0,2619,2453,87
2505,42,101,9600,4202.0,96.0,3961.0,87.0,3193,2982,57
2506,42,101,9801,2430.0,379.0,1861.0,63.0,1700,1293,63
2507,42,101,9802,6528.0,611.0,5775.0,66.0,4469,3804,49
2508,42,101,10000,4481.0,587.0,3700.0,81.0,3153,2408,64
2509,42,101,10100,6569.0,563.0,5716.0,574.0,5154,4602,305
2510,42,101,10200,2866.0,0.0,2841.0,61.0,2008,1999,48
2511,42,101,10300,2538.0,7.0,2325.0,122.0,1790,1696,62
2512,42,101,10400,3690.0,177.0,3458.0,66.0,2680,2466,63
2513,42,101,10500,4298.0,231.0,3959.0,81.0,3160,2841,72
2514,42,101,10600,1466.0,95.0,1301.0,37.0,1062,926,37
2515,42,101,10700,3298.0,66.0,3059.0,9.0,2226,2114,9
2516,42,101,10800,3959.0,319.0,3531.0,17.0,2913,2514,17
2517,42,101,10900,2492.0,430.0,1882.0,118.0,1776,1181,107
2518,42,101,11000,3545.0,228.0,3139.0,142.0,2496,2122,70
2519,42,101,11100,3264.0,180.0,3074.0,32.0,2525,2399,32
2520,42,101,11200,4715.0,28.0,4584.0,85.0,3558,3510,2
2521,42,101,11300,2912.0,0.0,2899.0,0.0,2094,2081,0
2522,42,101,11400,7325.0,99.0,7163.0,126.0,5528,5366,126
2523,42,101,11500,4686.0,346.0,4216.0,98.0,3411,3032,49
2524,42,101,11700,1820.0,949.0,644.0,83.0,1734,583,83
2525,42,101,11800,5909.0,65.0,5419.0,313.0,5011,4636,206
2526,42,101,11900,4260.0,48.0,4013.0,32.0,3632,3462,14
2527,42,101,12000,1883.0,809.0,931.0,110.0,1670,821,79
2528,42,101,12100,2968.0,655.0,2068.0,138.0,2440,1669,138
2529,42,101,12201,3157.0,1037.0,1148.0,88.0,2906,1058,88
2530,42,101,12203,777.0,349.0,232.0,22.0,731,224,22
2531,42,101,12204,3405.0,774.0,2446.0,57.0,3026,2125,57
2532,42,101,12500,5275.0,4338.0,355.0,201.0,5034,355,183
2533,42,101,13100,1492.0,354.0,951.0,63.0,1191,685,51
2534,42,101,13200,2905.0,350.0,2413.0,189.0,2311,1899,84
2535,42,101,13300,3546.0,1567.0,1408.0,420.0,3030,1036,343
2536,42,101,13401,2272.0,2072.0,96.0,65.0,2159,96,65
2537,42,101,13402,2763.0,2328.0,214.0,404.0,2532,194,371
2538,42,101,13500,3658.0,1949.0,1099.0,555.0,3034,839,427
2539,42,101,13601,2827.0,2196.0,222.0,47.0,2485,222,47
2540,42,101,13602,3826.0,2790.0,653.0,80.0,3186,455,57
2541,42,101,13700,4863.0,1231.0,3395.0,148.0,3930,2641,132
2542,42,101,13800,2271.0,332.0,1774.0,160.0,1627,1240,121
2543,42,101,13900,3242.0,362.0,2814.0,154.0,2294,1881,115
2544,42,101,14000,2940.0,723.0,1962.0,66.0,2429,1504,66
2545,42,101,14100,2153.0,488.0,1237.0,183.0,1729,1022,157
2546,42,101,14200,3800.0,2974.0,403.0,465.0,3428,391,369
2547,42,101,14300,1454.0,1223.0,29.0,86.0,1308,29,78
2548,42,101,14400,3540.0,1888.0,496.0,1373.0,2795,222,1025
2549,42,101,14500,1682.0,187.0,1160.0,470.0,1194,750,392
2550,42,101,14600,3870.0,1541.0,1975.0,224.0,3544,1729,206
2551,42,101,14700,3092.0,1193.0,1544.0,137.0,2827,1289,137
2552,42,101,14800,1043.0,73.0,948.0,9.0,891,796,9
2553,42,101,14900,3436.0,77.0,2972.0,252.0,2968,2569,228
2554,42,101,15101,2092.0,68.0,1892.0,143.0,1575,1466,52
2555,42,101,15102,3324.0,36.0,3052.0,195.0,2653,2396,183
2556,42,101,15200,5824.0,177.0,5312.0,350.0,3587,3298,156
2557,42,101,15300,4135.0,2201.0,1531.0,111.0,3864,1303,111
2558,42,101,15600,1986.0,608.0,367.0,1335.0,1471,290,974
2559,42,101,15700,2599.0,1318.0,263.0,1199.0,2155,202,902
2560,42,101,15800,5937.0,5614.0,110.0,100.0,5219,88,84
2561,42,101,16000,6711.0,5940.0,115.0,363.0,5714,115,183
2562,42,101,16100,5152.0,2975.0,329.0,1562.0,3930,292,795
2563,42,101,16200,2278.0,724.0,492.0,1738.0,1631,331,1227
2564,42,101,16300,3574.0,1054.0,363.0,2778.0,2502,349,1883
2565,42,101,16400,4567.0,774.0,2418.0,2341.0,3237,1565,1825
2566,42,101,16500,2251.0,97.0,1773.0,398.0,1435,1196,185
2567,42,101,16600,1652.0,304.0,1190.0,185.0,1469,1028,176
2568,42,101,16701,3021.0,43.0,2852.0,0.0,2247,2103,0
2569,42,101,16702,3129.0,308.0,2745.0,42.0,2379,2039,42
2570,42,101,16800,3942.0,153.0,3734.0,21.0,2786,2646,10
2571,42,101,16901,3495.0,59.0,3330.0,3.0,2480,2360,3
2572,42,101,16902,5909.0,65.0,5832.0,222.0,3802,3756,96
2573,42,101,17000,3086.0,621.0,2332.0,123.0,2592,1869,110
2574,42,101,17100,4269.0,67.0,4059.0,188.0,3238,3078,111
2575,42,101,17201,3516.0,83.0,3129.0,14.0,2545,2312,14
2576,42,101,17202,3374.0,191.0,3031.0,154.0,2563,2343,46
2577,42,101,17300,3202.0,123.0,3034.0,116.0,2568,2400,116
2578,42,101,17400,2118.0,82.0,1924.0,224.0,1737,1588,174
2579,42,101,17500,7097.0,1798.0,2645.0,4393.0,4747,1858,2772
2580,42,101,17601,6044.0,1735.0,474.0,5528.0,4142,384,3688
2581,42,101,17602,4320.0,1801.0,595.0,3644.0,2598,456,2139
2582,42,101,17701,3919.0,1189.0,1075.0,2712.0,2626,631,1773
2583,42,101,17702,5806.0,1966.0,1408.0,4176.0,3501,807,2419
2584,42,101,17800,5725.0,2280.0,1584.0,2541.0,3950,1050,1556
2585,42,101,17900,6885.0,3912.0,1777.0,2588.0,4686,1190,1401
2586,42,101,18001,2567.0,2315.0,33.0,169.0,2060,33,65
2587,42,101,18002,5430.0,5339.0,4.0,270.0,4368,4,119
2588,42,101,18300,3818.0,3762.0,35.0,41.0,3038,35,41
2589,42,101,18400,2471.0,2369.0,1.0,137.0,1994,1,82
2590,42,101,18800,9146.0,3996.0,2845.0,4403.0,5591,1855,2414
2591,42,101,19000,7949.0,2609.0,1742.0,5323.0,4795,1128,2820
2592,42,101,19100,8440.0,3707.0,1225.0,4907.0,6074,838,3438
2593,42,101,19200,9510.0,4319.0,2515.0,6626.0,5623,1489,3683
2594,42,101,19501,4697.0,1874.0,488.0,3981.0,3198,163,2807
2595,42,101,19502,3266.0,1522.0,289.0,2533.0,2297,243,1755
2596,42,101,19700,7096.0,1287.0,3652.0,3988.0,4813,2298,2917
2597,42,101,19800,6992.0,1228.0,2713.0,4669.0,4710,1874,3122
2598,42,101,19900,4411.0,1218.0,1857.0,2507.0,3021,1314,1682
2599,42,101,20000,1273.0,139.0,1022.0,202.0,936,746,132
2600,42,101,20101,3908.0,32.0,3768.0,137.0,3174,3034,136
2601,42,101,20102,3259.0,9.0,3092.0,144.0,2478,2418,83
2602,42,101,20200,4696.0,289.0,4386.0,178.0,3749,3455,78
2603,42,101,20300,2779.0,27.0,2619.0,62.0,1966,1835,62
2604,42,101,20400,2497.0,13.0,2369.0,51.0,1880,1762,51
2605,42,101,20500,2774.0,201.0,2312.0,53.0,2251,1862,53
2606,42,101,20600,1724.0,793.0,638.0,100.0,1481,522,78
2607,42,101,20700,5810.0,4380.0,875.0,296.0,5022,738,272
2608,42,101,20800,2155.0,1073.0,735.0,73.0,2000,702,73
2609,42,101,20900,2926.0,2627.0,70.0,150.0,2507,70,82
2610,42,101,21000,5094.0,4685.0,254.0,138.0,4564,186,113
2611,42,101,21100,2507.0,2201.0,123.0,82.0,2143,94,40
2612,42,101,21200,2553.0,1992.0,247.0,213.0,1963,202,91
2613,42,101,21300,3753.0,3426.0,137.0,230.0,2987,119,169
2614,42,101,21400,4279.0,3691.0,459.0,324.0,4046,459,246
2615,42,101,21500,3912.0,3402.0,130.0,146.0,3365,111,114
2616,42,101,21600,2145.0,1814.0,125.0,54.0,1693,115,54
2617,42,101,21700,6189.0,5657.0,306.0,36.0,5039,248,36
2618,42,101,21800,4164.0,2767.0,881.0,168.0,3507,857,168
2619,42,101,21900,1563.0,1397.0,61.0,19.0,1326,61,19
2620,42,101,22000,1783.0,1373.0,249.0,148.0,1505,194,91
2621,42,101,23100,1377.0,1335.0,0.0,66.0,1024,0,25
2622,42,101,23500,1318.0,771.0,308.0,0.0,1109,281,0
2623,42,101,23600,2731.0,1862.0,795.0,49.0,2143,678,38
2624,42,101,23700,4738.0,1359.0,2713.0,228.0,3893,2378,216
2625,42,101,23800,4392.0,1175.0,2943.0,155.0,3483,2409,98
2626,42,101,23900,1363.0,387.0,816.0,103.0,1274,754,103
2627,42,101,24000,3815.0,1322.0,2168.0,97.0,3136,1744,79
2628,42,101,24100,1535.0,394.0,1052.0,32.0,1350,951,32
2629,42,101,24200,3383.0,373.0,2841.0,125.0,2661,2213,78
2630,42,101,24300,3927.0,506.0,3358.0,51.0,2674,2201,39
2631,42,101,24400,2598.0,134.0,2434.0,196.0,2163,2029,84
2632,42,101,24500,3709.0,281.0,3340.0,116.0,2643,2334,94
2633,42,101,24600,3165.0,427.0,2624.0,53.0,2218,1788,53
2634,42,101,24700,5020.0,266.0,4545.0,72.0,3532,3174,54
2635,42,101,24800,2167.0,43.0,2049.0,32.0,1480,1434,25
2636,42,101,24900,3107.0,26.0,3003.0,84.0,2318,2270,28
2637,42,101,25200,6591.0,480.0,6032.0,110.0,5096,4666,34
2638,42,101,25300,3867.0,268.0,3250.0,97.0,2980,2529,45
2639,42,101,25400,4145.0,482.0,3361.0,131.0,3450,2824,64
2640,42,101,25500,2950.0,765.0,1844.0,310.0,2425,1634,169
2641,42,101,25600,2912.0,1477.0,1271.0,59.0,2423,1042,48
2642,42,101,25700,3464.0,2060.0,1041.0,318.0,2866,1024,195
2643,42,101,25800,1693.0,32.0,1643.0,20.0,1358,1311,12
2644,42,101,25900,4830.0,66.0,4611.0,14.0,3925,3720,0
2645,42,101,26000,3096.0,155.0,2750.0,94.0,2524,2243,77
2646,42,101,26100,3207.0,78.0,3116.0,58.0,2688,2620,35
2647,42,101,26200,4449.0,70.0,4306.0,52.0,3593,3496,28
2648,42,101,26301,4270.0,29.0,4162.0,0.0,3288,3196,0
2649,42,101,26302,5537.0,130.0,5257.0,75.0,4198,4058,38
2650,42,101,26400,5753.0,84.0,5489.0,194.0,4441,4224,84
2651,42,101,26500,5229.0,64.0,5077.0,123.0,3843,3691,38
2652,42,101,26600,6855.0,22.0,6650.0,19.0,5276,5071,18
2653,42,101,26700,6722.0,192.0,6487.0,11.0,4679,4492,11
2654,42,101,26800,4949.0,245.0,4285.0,134.0,3815,3175,77
2655,42,101,26900,2229.0,434.0,1549.0,213.0,1778,1205,130
2656,42,101,27000,2818.0,326.0,2037.0,12.0,2227,1504,9
2657,42,101,27100,2938.0,146.0,1863.0,246.0,2401,1434,246
2658,42,101,27200,4920.0,401.0,4051.0,239.0,3827,3119,150
2659,42,101,27300,7439.0,855.0,4205.0,966.0,5295,2647,668
2660,42,101,27401,3262.0,373.0,1512.0,209.0,2501,1154,167
2661,42,101,27402,7245.0,521.0,3694.0,2003.0,5079,2761,1276
2662,42,101,27500,5147.0,585.0,3581.0,662.0,3624,2458,347
2663,42,101,27600,3547.0,65.0,3361.0,15.0,2674,2520,4
2664,42,101,27700,5126.0,161.0,4577.0,51.0,4026,3511,51
2665,42,101,27800,4836.0,329.0,4474.0,317.0,3778,3524,199
2666,42,101,27901,4514.0,95.0,3462.0,150.0,3165,2576,116
2667,42,101,27902,4638.0,1720.0,2376.0,339.0,4153,1967,296
2668,42,101,28000,4141.0,26.0,4009.0,123.0,3080,2975,123
2669,42,101,28100,4124.0,420.0,3644.0,251.0,3055,2710,87
2670,42,101,28200,5236.0,376.0,4426.0,393.0,3773,3167,250
2671,42,101,28300,5877.0,595.0,4760.0,410.0,4062,3305,141
2672,42,101,28400,4655.0,552.0,3457.0,945.0,3303,2445,603
2673,42,101,28500,2921.0,614.0,1256.0,1123.0,2084,856,761
2674,42,101,28600,7984.0,937.0,5170.0,2488.0,4908,3135,1466
2675,42,101,28700,2527.0,620.0,761.0,1697.0,1795,465,1252
2676,42,101,28800,4409.0,1081.0,792.0,2293.0,3060,614,1460
2677,42,101,28901,4417.0,925.0,1079.0,2722.0,2892,592,1780
2678,42,101,28902,6923.0,1799.0,1410.0,4745.0,4678,1026,2984
2679,42,101,29000,7208.0,1445.0,3196.0,2794.0,5362,2345,1860
2680,42,101,29100,4811.0,863.0,1971.0,1184.0,3222,1228,779
2681,42,101,29200,4061.0,1218.0,1563.0,1549.0,3067,1078,1147
2682,42,101,29300,2937.0,892.0,1060.0,1265.0,2001,713,755
2683,42,101,29400,2882.0,987.0,1404.0,979.0,1974,907,596
2684,42,101,29800,4907.0,2209.0,1607.0,1536.0,3649,1017,1050
2685,42,101,29900,3957.0,1438.0,2056.0,1140.0,2671,1290,799
2686,42,101,30000,7171.0,1701.0,4392.0,1588.0,4994,3035,1022
2687,42,101,30100,4899.0,1993.0,2393.0,1017.0,3668,1677,770
2688,42,101,30200,6800.0,2096.0,3342.0,2190.0,5151,2279,1692
2689,42,101,30501,6314.0,1386.0,3562.0,1742.0,4140,2004,1174
2690,42,101,30502,6462.0,1189.0,3138.0,1215.0,4260,2101,736
2691,42,101,30600,8519.0,3809.0,2327.0,2310.0,6464,1860,1605
2692,42,101,30700,4158.0,2239.0,1618.0,268.0,2953,1000,227
2693,42,101,30800,4570.0,2537.0,837.0,845.0,3520,484,640
2694,42,101,30900,4507.0,1221.0,1596.0,1392.0,3209,1192,916
2695,42,101,31000,8413.0,3614.0,2135.0,1414.0,6068,1616,1034
2696,42,101,31101,5479.0,1948.0,2128.0,1645.0,3987,1530,994
2697,42,101,31102,3997.0,814.0,2287.0,865.0,2845,1520,594
2698,42,101,31200,5081.0,1083.0,2487.0,1218.0,3513,1772,775
2699,42,101,31300,6222.0,2616.0,1602.0,1368.0,4328,929,985
2700,42,101,31401,6941.0,2315.0,1348.0,1404.0,5106,910,934
2701,42,101,31402,5685.0,2843.0,854.0,1200.0,4246,525,918
2702,42,101,31501,6503.0,5236.0,237.0,709.0,4859,214,347
2703,42,101,31502,3524.0,2575.0,320.0,191.0,2701,227,130
2704,42,101,31600,5854.0,3712.0,1081.0,758.0,4239,671,445
2705,42,101,31700,6314.0,3086.0,1723.0,1387.0,4492,1250,685
2706,42,101,31800,4131.0,1476.0,1840.0,1031.0,2877,1226,741
2707,42,101,31900,4359.0,2432.0,1238.0,1199.0,3324,974,786
2708,42,101,32000,6652.0,5010.0,874.0,1119.0,5234,640,720
2709,42,101,32100,4172.0,2272.0,1106.0,1052.0,2738,664,471
2710,42,101,32300,3163.0,2135.0,799.0,468.0,2457,540,273
2711,42,101,32500,6047.0,4020.0,1544.0,855.0,4714,1074,592
2712,42,101,32600,6363.0,4359.0,1056.0,1177.0,4725,775,565
2713,42,101,32900,3264.0,2110.0,773.0,269.0,2708,676,238
2714,42,101,33000,7224.0,6236.0,505.0,1101.0,5014,327,521
2715,42,101,33101,4699.0,4393.0,131.0,164.0,3711,79,164
2716,42,101,33102,3551.0,3101.0,315.0,214.0,2817,249,214
2717,42,101,33200,2708.0,2387.0,81.0,201.0,1952,64,86
2718,42,101,33300,4510.0,3424.0,776.0,341.0,3801,652,290
2719,42,101,33400,5486.0,3424.0,953.0,631.0,4380,639,407
2720,42,101,33500,4055.0,2021.0,659.0,850.0,2972,469,518
2721,42,101,33600,7351.0,5372.0,604.0,1073.0,5850,570,806
2722,42,101,33701,5233.0,4193.0,523.0,275.0,3908,374,275
2723,42,101,33702,5107.0,3377.0,456.0,242.0,4225,352,192
2724,42,101,33800,6283.0,4376.0,762.0,531.0,4730,480,414
2725,42,101,33900,3483.0,2511.0,454.0,293.0,2561,346,195
2726,42,101,34000,2923.0,1973.0,327.0,415.0,2137,227,199
2727,42,101,34100,6038.0,5390.0,432.0,320.0,4728,363,297
2728,42,101,34200,3595.0,2826.0,367.0,203.0,3078,286,175
2729,42,101,34400,7712.0,6217.0,340.0,356.0,6142,296,196
2730,42,101,34501,3804.0,2613.0,373.0,675.0,3137,216,397
2731,42,101,34502,4771.0,3192.0,939.0,716.0,3984,788,403
2732,42,101,34600,2679.0,1403.0,742.0,279.0,2198,576,200
2733,42,101,34701,6515.0,4623.0,580.0,874.0,5117,512,553
2734,42,101,34702,3945.0,3139.0,335.0,101.0,3081,209,84
2735,42,101,34801,4180.0,3615.0,402.0,184.0,3330,254,121
2736,42,101,34802,5423.0,3618.0,1337.0,497.0,4143,949,453
2737,42,101,34803,4422.0,3573.0,311.0,440.0,3550,259,330
2738,42,101,34900,5508.0,3808.0,804.0,867.0,4086,709,480
2739,42,101,35100,3693.0,3462.0,183.0,84.0,3595,183,84
2740,42,101,35200,4257.0,3777.0,41.0,253.0,3461,41,162
2741,42,101,35301,5371.0,4669.0,121.0,564.0,4058,93,351
2742,42,101,35302,4453.0,3864.0,354.0,174.0,3745,345,162
2743,42,101,35500,7074.0,5594.0,268.0,512.0,5733,268,462
2744,42,101,35601,5763.0,5023.0,84.0,270.0,4749,84,242
2745,42,101,35602,3183.0,1880.0,189.0,134.0,2614,189,111
2746,42,101,35701,4490.0,2436.0,513.0,130.0,3689,360,112
2747,42,101,35702,4206.0,3554.0,90.0,202.0,3271,66,136
2748,42,101,35800,7038.0,5693.0,519.0,351.0,5572,234,180
2749,42,101,35900,5150.0,4289.0,195.0,86.0,4288,195,86
2750,42,101,36000,3118.0,1727.0,377.0,56.0,2754,342,56
2751,42,101,36100,3925.0,3001.0,639.0,278.0,2981,494,182
2752,42,101,36201,5019.0,4425.0,486.0,186.0,4034,349,143
2753,42,101,36202,6246.0,5373.0,330.0,687.0,4782,258,303
2754,42,101,36203,5492.0,5121.0,25.0,307.0,4189,25,221
2755,42,101,36301,3370.0,2689.0,95.0,96.0,2731,46,72
2756,42,101,36302,3597.0,2591.0,700.0,566.0,2434,442,238
2757,42,101,36303,6212.0,5712.0,162.0,78.0,4821,56,49
2758,42,101,36400,759.0,502.0,184.0,60.0,753,184,54
2759,42,101,36501,5385.0,4323.0,746.0,225.0,4227,672,173
2760,42,101,36502,4288.0,4119.0,4.0,29.0,3421,4,29
2761,42,101,36600,1867.0,1289.0,165.0,50.0,1746,155,50
2762,42,101,36700,2747.0,2063.0,517.0,242.0,2585,507,206
2763,42,101,36900,5139.0,2948.0,501.0,193.0,4942,479,193
2764,42,101,37200,4564.0,3138.0,294.0,198.0,3756,257,167
2765,42,101,37300,5440.0,4582.0,319.0,249.0,4721,275,249
2766,42,101,37500,4241.0,2182.0,1730.0,233.0,3382,1408,128
2767,42,101,37600,2822.0,1322.0,669.0,376.0,2589,562,370
2768,42,101,37700,5338.0,1957.0,2468.0,790.0,4378,1877,474
2769,42,101,37800,2242.0,1909.0,246.0,109.0,1976,186,62
2770,42,101,37900,5308.0,5102.0,148.0,250.0,4422,70,196
2771,42,101,38000,2216.0,1837.0,113.0,523.0,1541,71,272
2772,42,101,38100,920.0,568.0,298.0,123.0,698,219,67
2773,42,101,38200,2551.0,1602.0,396.0,663.0,2024,301,469
2774,42,101,38300,3972.0,1091.0,1273.0,2668.0,2793,909,1802
2775,42,101,38400,2532.0,2119.0,260.0,62.0,2033,188,46
2776,42,101,38500,1922.0,1717.0,118.0,60.0,1593,109,45
2777,42,101,38600,1369.0,1140.0,156.0,63.0,1131,117,28
2778,42,101,38700,2439.0,1898.0,307.0,115.0,2080,297,62
2779,42,101,38800,3767.0,2308.0,1077.0,93.0,3104,916,50
2780,42,101,38900,3221.0,302.0,2869.0,49.0,2742,2404,49
2781,42,101,39000,8258.0,1475.0,5327.0,1921.0,5113,2968,1262
2782,42,101,980000,1248.0,773.0,148.0,77.0,1144,105,65
2783,42,101,980100,80.0,80.0,0.0,4.0,75,0,4
2784,42,101,980200,479.0,383.0,90.0,0.0,451,90,0
2785,42,101,980300,0.0,0.0,0.0,0.0,0,0,0
2786,42,101,980400,0.0,0.0,0.0,0.0,0,0,0
2787,42,101,980500,0.0,0.0,0.0,0.0,0,0,0
2788,42,101,980600,0.0,0.0,0.0,0.0,0,0,0
2789,42,101,980700,0.0,0.0,0.0,0.0,0,0,0
2790,42,101,980800,0.0,0.0,0.0,0.0,0,0,0
2791,42,101,980900,4.0,4.0,0.0,0.0,4,0,0
2792,42,101,989100,3145.0,641.0,2239.0,538.0,3071,2171,536
2793,42,103,950102,2447.0,2342.0,25.0,270.0,1970,18,182
2794,42,103,950103,2310.0,2150.0,25.0,150.0,1794,10,100
2795,42,103,950104,2295.0,2209.0,16.0,165.0,1908,6,109
2796,42,103,950201,3398.0,2894.0,441.0,296.0,2856,257,187
2797,42,103,950202,1643.0,1458.0,102.0,69.0,1340,62,63
2798,42,103,950301,2528.0,2480.0,19.0,31.0,2060,19,28
2799,42,103,950302,759.0,738.0,0.0,0.0,685,0,0
