rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
1796,6,37,214600,2767.0,2117.0,45.0,291.0,2360,30,241
1797,6,37,214700,2590.0,2223.0,25.0,259.0,2274,25,237
1798,6,37,214800,3021.0,2356.0,218.0,249.0,2737,218,235
1799,6,37,214901,2974.0,2257.0,17.0,192.0,2837,17,179
1800,6,37,214902,2869.0,1990.0,93.0,178.0,2637,93,157
1801,6,37,215101,2626.0,1773.0,49.0,405.0,2498,37,345
1802,6,37,215102,3173.0,2001.0,125.0,349.0,3032,117,349
1803,6,37,216100,2801.0,1347.0,511.0,279.0,2141,511,198
1804,6,37,216200,4797.0,1984.0,1163.0,708.0,4280,999,606
1805,6,37,216300,5053.0,3291.0,482.0,425.0,4186,452,384
1806,6,37,216401,4686.0,3465.0,137.0,407.0,4047,128,348
1807,6,37,216402,3076.0,2373.0,47.0,250.0,2766,47,250
1808,6,37,216700,3973.0,1484.0,1268.0,910.0,3277,1102,668
1809,6,37,216800,3288.0,2417.0,274.0,555.0,2736,255,474
1810,6,37,216900,5178.0,2075.0,1173.0,1533.0,4535,1080,1197
1811,6,37,217001,2778.0,2383.0,48.0,90.0,1896,48,73
1812,6,37,217002,5360.0,3671.0,680.0,707.0,4547,597,661
1813,6,37,217100,5685.0,2538.0,2057.0,1701.0,4706,1725,1336
1814,6,37,217200,3997.0,1632.0,941.0,1495.0,3117,795,1001
1815,6,37,218110,3476.0,853.0,788.0,1844.0,2790,706,1366
1816,6,37,218120,5124.0,2024.0,604.0,3422.0,3932,487,2511
1817,6,37,218210,3991.0,2108.0,717.0,2865.0,2913,587,1947
1818,6,37,218220,4592.0,1712.0,1302.0,2539.0,3573,1154,1793
1819,6,37,218300,5781.0,2021.0,2182.0,2787.0,4485,1759,2027
1820,6,37,218400,4290.0,1672.0,1272.0,2800.0,3082,1021,1886
1821,6,37,218500,2819.0,654.0,1041.0,1553.0,2105,840,1101
