rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
797,37,77,970500,3988.0,1671.0,1903.0,626.0,2969,1464,352
798,37,77,970601,5868.0,4482.0,970.0,312.0,4660,860,200
799,37,77,970602,7805.0,6334.0,960.0,400.0,5517,765,319
800,37,77,970603,6222.0,4136.0,1733.0,200.0,4913,1345,200
801,37,77,970701,5249.0,3907.0,888.0,414.0,4033,664,188
802,37,77,970702,2717.0,1452.0,883.0,596.0,2171,797,241
803,37,77,970703,4222.0,2078.0,1569.0,585.0,3538,1390,402
804,37,77,970704,1209.0,509.0,578.0,148.0,1167,565,143
805,37,79,950101,4030.0,2260.0,1124.0,951.0,3114,951,634
806,37,79,950102,5147.0,2366.0,2248.0,543.0,4335,1884,420
807,37,79,950200,4866.0,2935.0,1351.0,801.0,3669,1066,424
808,37,79,950300,7285.0,4099.0,2923.0,847.0,5539,2219,433
809,37,81,10100,1811.0,325.0,1329.0,78.0,1292,922,48
810,37,81,10200,4407.0,2053.0,1768.0,437.0,3624,1356,349
811,37,81,10300,2705.0,610.0,1022.0,368.0,1965,707,227
812,37,81,10401,1579.0,1423.0,11.0,19.0,1284,11,19
813,37,81,10403,1641.0,1347.0,205.0,46.0,1306,167,40
814,37,81,10404,2647.0,2261.0,98.0,32.0,1992,60,14
815,37,81,10500,2336.0,2159.0,116.0,26.0,1970,104,26
816,37,81,10601,2984.0,2352.0,366.0,241.0,2546,301,210
817,37,81,10602,3752.0,2886.0,571.0,202.0,3480,526,165
818,37,81,10701,1846.0,1614.0,80.0,29.0,1651,74,29
819,37,81,10702,4751.0,3075.0,1348.0,251.0,4653,1323,246
820,37,81,10800,2661.0,1713.0,841.0,124.0,2515,815,116
821,37,81,10900,2111.0,857.0,988.0,37.0,1855,897,15
822,37,81,11000,4723.0,632.0,3920.0,216.0,4395,3649,175
823,37,81,11101,4335.0,364.0,3658.0,209.0,2945,2530,164
824,37,81,11102,2969.0,18.0,2896.0,12.0,2364,2291,12
825,37,81,11200,4850.0,822.0,3779.0,22.0,3668,2806,22
826,37,81,11300,3166.0,195.0,2828.0,174.0,2450,2224,55
827,37,81,11400,4944.0,436.0,4329.0,300.0,3041,2590,157
828,37,81,11500,2280.0,1187.0,963.0,332.0,1916,776,254
829,37,81,11601,2547.0,1238.0,956.0,303.0,1923,609,194
830,37,81,11602,3465.0,1515.0,1299.0,1138.0,2279,855,560
831,37,81,11904,4591.0,1298.0,2895.0,162.0,3314,1944,133
832,37,81,11905,4473.0,1267.0,2756.0,361.0,3171,1818,297
833,37,81,12503,4491.0,3448.0,535.0,241.0,3509,437,154
834,37,81,12504,3639.0,1746.0,1583.0,606.0,2729,1174,332
835,37,81,12505,4551.0,4161.0,148.0,166.0,3650,117,123
836,37,81,12508,3294.0,2898.0,225.0,47.0,2704,175,47
837,37,81,12509,2318.0,2034.0,150.0,33.0,1854,114,15
838,37,81,12510,3169.0,2819.0,175.0,41.0,2456,139,16
839,37,81,12511,4984.0,4721.0,145.0,58.0,4143,136,22
840,37,81,12601,5932.0,3162.0,2385.0,1322.0,5010,2000,902
841,37,81,12604,5339.0,1486.0,3094.0,429.0,4046,2300,237
842,37,81,12607,2250.0,1220.0,903.0,360.0,1746,608,209
843,37,81,12608,2792.0,1044.0,1079.0,1231.0,1956,791,745
844,37,81,12609,8310.0,2805.0,3947.0,1127.0,6540,2999,657
845,37,81,12610,3344.0,932.0,1450.0,426.0,2537,976,285
846,37,81,12611,3920.0,1253.0,2231.0,783.0,2956,1769,435
847,37,81,12612,6402.0,1514.0,4136.0,598.0,4775,3114,205
848,37,81,12617,3427.0,826.0,1911.0,430.0,2542,1380,276
849,37,81,12703,4644.0,2524.0,1757.0,92.0,3550,1160,92
850,37,81,12704,3591.0,884.0,1636.0,603.0,2640,1220,393
851,37,81,12705,3487.0,92.0,3158.0,130.0,2639,2501,35
852,37,81,12706,3221.0,209.0,2740.0,124.0,2368,2088,42
853,37,81,12707,2388.0,376.0,1827.0,462.0,1684,1412,186
854,37,81,12803,7744.0,2820.0,4703.0,660.0,5831,3502,350
855,37,81,12804,4178.0,482.0,3476.0,284.0,3311,2797,174
856,37,81,12805,3153.0,466.0,2374.0,50.0,2419,1860,39
857,37,81,13601,2557.0,1383.0,1095.0,59.0,2234,843,55
858,37,81,13602,3797.0,1726.0,1828.0,342.0,2785,1310,150
859,37,81,13700,3997.0,3245.0,520.0,202.0,3271,387,96
860,37,81,13800,4285.0,867.0,2865.0,649.0,3235,2278,402
861,37,81,13900,4691.0,423.0,3537.0,408.0,3114,2481,218
862,37,81,14000,3459.0,2083.0,747.0,812.0,2507,562,448
863,37,81,14200,3747.0,924.0,2153.0,440.0,2601,1542,283
864,37,81,14300,2954.0,1032.0,1133.0,691.0,2262,724,525
865,37,81,14406,2354.0,480.0,1621.0,215.0,1882,1251,190
866,37,81,14407,6393.0,4697.0,1029.0,687.0,5152,786,427
867,37,81,14408,2400.0,869.0,1092.0,537.0,1517,639,280
868,37,81,14409,3021.0,2395.0,424.0,122.0,2405,338,77
869,37,81,14410,3924.0,2373.0,1161.0,466.0,3209,906,334
870,37,81,14411,5216.0,1714.0,2833.0,720.0,3935,2150,330
871,37,81,14412,2492.0,1831.0,536.0,219.0,2050,429,116
872,37,81,14501,1405.0,974.0,209.0,429.0,1037,146,234
873,37,81,14502,4800.0,2034.0,1361.0,639.0,3336,839,405
874,37,81,14503,3729.0,900.0,1909.0,447.0,2529,1355,210
875,37,81,15100,4310.0,3329.0,653.0,323.0,3272,543,199
876,37,81,15200,9087.0,6300.0,2101.0,488.0,7142,1777,446
877,37,81,15300,8362.0,4896.0,3066.0,328.0,6451,2179,256
878,37,81,15401,5492.0,3311.0,1983.0,197.0,4135,1539,143
879,37,81,15402,8514.0,3543.0,3598.0,1492.0,5451,2083,632
880,37,81,15500,6674.0,2280.0,3805.0,455.0,4564,2495,296
881,37,81,15600,10053.0,8666.0,684.0,665.0,7211,581,346
882,37,81,15703,6352.0,4275.0,1660.0,376.0,4987,1326,186
883,37,81,15704,6545.0,4331.0,1574.0,303.0,5053,1088,257
884,37,81,15705,3211.0,2312.0,735.0,48.0,2961,640,46
885,37,81,15706,5720.0,3792.0,1553.0,151.0,4174,1161,102
886,37,81,15707,6891.0,5383.0,1168.0,104.0,5366,942,103
887,37,81,15800,8011.0,7317.0,304.0,205.0,5903,110,147
888,37,81,15901,5229.0,4222.0,352.0,695.0,3839,339,325
889,37,81,15902,3939.0,3317.0,330.0,55.0,2871,265,55
890,37,81,16003,4620.0,3959.0,406.0,236.0,3423,256,133
891,37,81,16005,1790.0,1400.0,241.0,39.0,1441,169,39
892,37,81,16006,3905.0,2544.0,1095.0,277.0,3082,764,147
893,37,81,16007,5193.0,3680.0,1100.0,203.0,4386,899,203
894,37,81,16008,7036.0,5931.0,539.0,377.0,5037,449,197
895,37,81,16009,3829.0,2659.0,904.0,84.0,3074,598,55
896,37,81,16010,2571.0,1886.0,242.0,434.0,2366,226,317
897,37,81,16011,5990.0,2708.0,2245.0,455.0,4964,1774,322
898,37,81,16101,5215.0,4003.0,957.0,124.0,4606,832,123
899,37,81,16102,4344.0,1945.0,1962.0,258.0,3238,1335,160
900,37,81,16103,5074.0,3161.0,1484.0,564.0,4160,1178,377
901,37,81,16201,5775.0,5033.0,131.0,421.0,4195,73,157
902,37,81,16203,3997.0,2923.0,621.0,95.0,3287,480,30
903,37,81,16204,3343.0,2517.0,295.0,59.0,2283,228,23
904,37,81,16205,3944.0,2614.0,564.0,190.0,2836,361,147
905,37,81,16303,3468.0,2910.0,391.0,133.0,2818,280,106
906,37,81,16304,3714.0,3094.0,179.0,317.0,2868,143,162
907,37,81,16305,3344.0,2334.0,664.0,31.0,2574,459,31
908,37,81,16306,5018.0,2776.0,1705.0,151.0,4057,1530,129
909,37,81,16405,1784.0,705.0,969.0,36.0,1472,746,25
910,37,81,16406,3594.0,1981.0,1166.0,240.0,2931,771,188
911,37,81,16407,4894.0,3035.0,777.0,108.0,3661,580,80
912,37,81,16408,1902.0,1583.0,162.0,31.0,1524,110,31
913,37,81,16409,2712.0,2191.0,487.0,105.0,2038,327,57
914,37,81,16410,6269.0,2923.0,2406.0,192.0,4345,1506,123
915,37,81,16502,5935.0,4628.0,1000.0,395.0,4795,742,246
916,37,81,16503,4371.0,2107.0,1704.0,72.0,3458,1299,72
917,37,81,16505,5838.0,3677.0,1771.0,72.0,4287,1160,35
918,37,81,16506,4712.0,3432.0,897.0,292.0,3490,711,90
919,37,81,16600,2602.0,2104.0,99.0,161.0,2120,99,161
920,37,81,16701,5617.0,2123.0,2815.0,691.0,4079,1858,384
921,37,81,16702,3297.0,3185.0,34.0,303.0,2637,34,177
922,37,81,16800,6854.0,4715.0,1769.0,783.0,5326,1381,507
923,37,81,16900,4076.0,3741.0,219.0,54.0,3429,180,54
924,37,81,17000,4480.0,4163.0,169.0,160.0,3672,154,103
925,37,81,17100,6897.0,5632.0,825.0,243.0,5824,585,188
926,37,81,17200,7006.0,4822.0,1735.0,430.0,5427,1388,301
927,37,81,980100,0.0,0.0,0.0,0.0,0,0,0
928,37,83,930100,3268.0,993.0,2266.0,17.0,2574,1690,6
929,37,83,930200,4976.0,3801.0,1034.0,175.0,3455,784,90
930,37,83,930300,5173.0,3431.0,1561.0,124.0,3790,1014,63
931,37,83,930400,3485.0,1932.0,1370.0,103.0,2613,1023,53
932,37,83,930501,3923.0,1893.0,1887.0,184.0,2953,1279,64
933,37,83,930502,5187.0,2497.0,2320.0,54.0,4002,1766,27
934,37,83,930600,3918.0,1341.0,2437.0,99.0,3071,1732,31
935,37,83,930700,4133.0,2048.0,1904.0,21.0,3597,1637,21
936,37,83,930800,5700.0,573.0,3050.0,195.0,4361,2439,96
937,37,83,930900,5072.0,594.0,4333.0,0.0,3968,3321,0
938,37,83,931000,3324.0,801.0,2234.0,46.0,2927,1904,46
939,37,83,931100,5248.0,1498.0,3472.0,361.0,4319,2787,342
940,37,85,70100,4746.0,2844.0,1535.0,450.0,3645,1066,273
941,37,85,70200,3310.0,1553.0,1379.0,358.0,2605,1130,251
942,37,85,70300,5391.0,3505.0,1482.0,577.0,4074,979,335
943,37,85,70401,4168.0,3292.0,363.0,669.0,3325,351,356
944,37,85,70402,7127.0,5353.0,698.0,1185.0,5237,492,684
945,37,85,70500,6042.0,4805.0,999.0,502.0,4662,741,333
946,37,85,70600,4341.0,2038.0,2042.0,205.0,3287,1600,115
947,37,85,70700,5354.0,2908.0,2079.0,371.0,4346,1705,311
948,37,85,70801,2261.0,1732.0,195.0,402.0,1702,138,223
949,37,85,70802,4908.0,3725.0,777.0,268.0,4254,702,148
950,37,85,70901,2820.0,2100.0,561.0,406.0,2167,330,282
951,37,85,70902,2674.0,2310.0,182.0,345.0,2076,164,227
952,37,85,70903,2692.0,2183.0,210.0,563.0,1986,167,380
953,37,85,70904,3273.0,2317.0,614.0,443.0,2350,483,233
954,37,85,71001,5449.0,4543.0,774.0,498.0,3871,549,286
955,37,85,71002,3616.0,3106.0,80.0,478.0,2685,58,310
956,37,85,71101,3871.0,2886.0,360.0,838.0,2839,207,576
957,37,85,71102,4690.0,3388.0,981.0,322.0,3552,669,260
958,37,85,71201,2446.0,1630.0,484.0,275.0,1728,346,186
959,37,85,71202,4865.0,2666.0,1338.0,744.0,3252,891,388
960,37,85,71203,2052.0,1164.0,593.0,184.0,1312,357,101
961,37,85,71204,5928.0,4361.0,936.0,705.0,4139,715,418
962,37,85,71301,3399.0,2257.0,640.0,298.0,2318,426,173
963,37,85,71302,5224.0,3570.0,1092.0,463.0,3543,774,260
964,37,85,71303,9525.0,6274.0,2052.0,790.0,6512,1170,430
965,37,85,71401,4065.0,2448.0,1298.0,234.0,2980,938,151
966,37,85,71402,10083.0,5503.0,2315.0,1968.0,5818,1464,702
967,37,87,920101,3853.0,3823.0,0.0,129.0,2948,0,64
968,37,87,920102,3688.0,3630.0,0.0,45.0,2885,0,22
969,37,87,920200,5895.0,5773.0,9.0,360.0,4754,9,193
970,37,87,920300,3618.0,3092.0,165.0,59.0,2795,133,47
971,37,87,920400,2176.0,2152.0,8.0,120.0,1669,8,69
972,37,87,920500,6215.0,5831.0,48.0,401.0,4893,47,274
973,37,87,920600,4545.0,4518.0,0.0,115.0,3777,0,46
974,37,87,920700,3456.0,3299.0,38.0,36.0,2934,25,36
975,37,87,920800,3065.0,3009.0,0.0,83.0,2735,0,62
976,37,87,920900,1952.0,1821.0,47.0,156.0,1576,47,88
977,37,87,921000,3301.0,3070.0,77.0,151.0,2521,55,80
978,37,87,921100,2723.0,2539.0,77.0,55.0,2298,67,27
979,37,87,921200,5169.0,4979.0,33.0,88.0,4699,30,59
980,37,87,921301,4171.0,4084.0,0.0,155.0,3462,0,113
981,37,87,921302,5343.0,5189.0,37.0,156.0,4293,37,109
982,37,87,980100,0.0,0.0,0.0,0.0,0,0,0
983,37,89,930100,4598.0,4304.0,74.0,604.0,3570,74,379
984,37,89,930200,7737.0,6697.0,1.0,1367.0,5495,1,755
985,37,89,930300,6182.0,5572.0,125.0,1267.0,4916,76,818
986,37,89,930401,2944.0,2483.0,72.0,797.0,2142,72,403
987,37,89,930402,2806.0,2616.0,71.0,621.0,2336,71,327
988,37,89,930501,4625.0,3910.0,150.0,714.0,3893,150,571
989,37,89,930502,5246.0,4712.0,290.0,81.0,3996,127,52
990,37,89,930600,5017.0,4833.0,46.0,159.0,4046,46,83
991,37,89,930701,3589.0,3485.0,79.0,35.0,2926,44,35
992,37,89,930702,4709.0,4391.0,0.0,72.0,3648,0,72
993,37,89,930703,5434.0,5342.0,0.0,80.0,4382,0,80
994,37,89,930800,5287.0,5041.0,201.0,203.0,4237,201,175
995,37,89,930900,3529.0,2925.0,57.0,624.0,2824,57,377
996,37,89,931000,6027.0,5120.0,308.0,1377.0,4466,140,635
997,37,89,931100,2325.0,1433.0,659.0,241.0,1892,613,147
998,37,89,931200,2428.0,1537.0,423.0,312.0,1791,308,191
999,37,89,931300,3333.0,2968.0,161.0,545.0,2605,140,296
1000,37,89,931400,3715.0,3507.0,151.0,712.0,3318,136,547
1001,37,89,931500,3635.0,3517.0,4.0,28.0,3142,4,21
1002,37,89,931600,4976.0,4827.0,20.0,359.0,4120,20,241
1003,37,89,931700,3109.0,2808.0,57.0,188.0,2571,16,113
1004,37,89,931801,3382.0,3119.0,142.0,0.0,2912,67,0
1005,37,89,931802,4542.0,4149.0,194.0,297.0,3777,86,194
1006,37,89,931901,3233.0,3208.0,25.0,56.0,2832,25,39
1007,37,89,931902,2964.0,2952.0,0.0,41.0,2502,0,41
1008,37,89,932000,4347.0,4248.0,72.0,34.0,3562,44,34
1009,37,89,980100,0.0,0.0,0.0,0.0,0,0,0
1010,37,91,950100,6929.0,2353.0,4220.0,72.0,5485,3398,47
1011,37,91,950200,6700.0,1844.0,4444.0,399.0,5655,3745,372
1012,37,91,950300,3670.0,1748.0,1627.0,107.0,2899,1257,75
1013,37,91,950401,3026.0,1567.0,1289.0,29.0,2341,858,28
1014,37,91,950402,4043.0,1160.0,2638.0,174.0,3138,1969,77
1015,37,93,970101,8678.0,4056.0,3335.0,1225.0,5812,2364,705
1016,37,93,970102,11731.0,6193.0,3640.0,1693.0,7986,2555,1144
1017,37,93,970103,8524.0,4966.0,2380.0,1198.0,5838,1584,706
1018,37,93,970201,5348.0,2783.0,1719.0,421.0,4173,1519,230
1019,37,93,970202,3965.0,1825.0,1474.0,516.0,3118,1182,315
1020,37,93,970300,5345.0,1677.0,2870.0,660.0,3831,1983,206
1021,37,93,970401,4089.0,1535.0,848.0,115.0,3099,655,95
1022,37,93,970402,3395.0,706.0,1175.0,474.0,2346,873,295
1023,37,93,980100,0.0,0.0,0.0,0.0,0,0,0
1024,37,95,920100,5693.0,3610.0,2007.0,304.0,4645,1659,163
1025,37,95,990100,0.0,0.0,0.0,0.0,0,0,0
1026,37,97,60100,5337.0,3892.0,1222.0,711.0,4330,957,658
1027,37,97,60200,2317.0,466.0,1667.0,314.0,1569,1245,141
1028,37,97,60300,2367.0,1069.0,1062.0,466.0,1668,767,246
1029,37,97,60400,4268.0,1704.0,2046.0,495.0,3042,1286,225
1030,37,97,60500,4452.0,2461.0,1625.0,618.0,3339,1052,332
1031,37,97,60601,5360.0,2781.0,2346.0,353.0,3951,1408,245
1032,37,97,60602,1990.0,1850.0,88.0,80.0,1592,62,58
1033,37,97,60603,1910.0,1506.0,217.0,299.0,1435,164,212
1034,37,97,60701,2985.0,2315.0,363.0,453.0,2251,321,284
1035,37,97,60702,4323.0,3435.0,664.0,280.0,3397,610,155
1036,37,97,60703,3029.0,2762.0,178.0,126.0,2331,178,97
1037,37,97,60801,3867.0,3388.0,270.0,709.0,2887,246,286
1038,37,97,60802,3530.0,3145.0,289.0,317.0,2741,280,255
1039,37,97,60901,3213.0,3025.0,68.0,124.0,2705,68,89
1040,37,97,60902,3839.0,3661.0,128.0,54.0,3093,101,38
1041,37,97,61001,4169.0,3840.0,145.0,241.0,3122,88,127
1042,37,97,61002,4771.0,4156.0,280.0,546.0,3516,155,320
1043,37,97,61003,4211.0,2853.0,570.0,608.0,3102,329,365
1044,37,97,61101,2803.0,2445.0,157.0,59.0,2216,157,19
1045,37,97,61102,3223.0,2481.0,495.0,197.0,2520,346,170
1046,37,97,61103,2986.0,2639.0,214.0,61.0,2261,167,28
1047,37,97,61104,1952.0,1672.0,185.0,91.0,1625,174,27
1048,37,97,61201,3522.0,3360.0,102.0,361.0,2685,100,192
1049,37,97,61202,4828.0,3996.0,572.0,121.0,3744,418,80
1050,37,97,61203,4491.0,3612.0,349.0,354.0,3245,349,167
1051,37,97,61204,3040.0,2885.0,0.0,41.0,2327,0,41
1052,37,97,61205,3891.0,3775.0,72.0,0.0,3094,49,0
1053,37,97,61301,2447.0,2071.0,203.0,208.0,1808,176,189
1054,37,97,61302,4057.0,3184.0,834.0,88.0,3162,604,49
1055,37,97,61303,4692.0,4349.0,212.0,188.0,3327,128,75
1056,37,97,61304,5033.0,3978.0,665.0,292.0,3810,513,161
1057,37,97,61401,4238.0,4015.0,59.0,129.0,3099,37,79
1058,37,97,61402,5116.0,4772.0,49.0,232.0,3746,35,158
1059,37,97,61403,3171.0,2876.0,163.0,80.0,2475,140,52
1060,37,97,61404,1958.0,1711.0,80.0,15.0,1529,54,15
1061,37,97,61405,3541.0,3327.0,37.0,300.0,2748,27,233
1062,37,97,61406,4571.0,4507.0,31.0,249.0,3404,31,209
1063,37,97,61407,3852.0,3763.0,16.0,45.0,3014,14,19
1064,37,97,61408,3710.0,3295.0,375.0,42.0,2502,189,23
1065,37,97,61501,3224.0,2582.0,533.0,170.0,2401,365,76
1066,37,97,61502,3871.0,3424.0,39.0,221.0,2917,39,119
1067,37,97,61503,4015.0,3581.0,315.0,146.0,3095,258,114
1068,37,97,61601,3617.0,2212.0,912.0,853.0,2724,628,594
1069,37,97,61602,7279.0,5633.0,487.0,499.0,5508,341,309
1070,37,99,940200,6267.0,2579.0,70.0,220.0,4717,70,115
1071,37,99,950200,1769.0,1608.0,0.0,32.0,1467,0,13
1072,37,99,950300,5608.0,5150.0,165.0,137.0,4406,122,102
1073,37,99,950400,4450.0,4032.0,118.0,238.0,3518,64,115
1074,37,99,950500,5379.0,4836.0,338.0,292.0,4380,154,108
1075,37,99,950600,9278.0,8268.0,543.0,553.0,8442,464,396
1076,37,99,950700,2834.0,2738.0,28.0,196.0,2403,15,176
1077,37,99,950800,2475.0,2199.0,0.0,346.0,2088,0,221
1078,37,99,950900,2752.0,2589.0,0.0,145.0,2300,0,108
1079,37,101,40100,6220.0,5228.0,877.0,427.0,4660,641,154
1080,37,101,40201,6033.0,4381.0,1569.0,1135.0,4572,1190,583
1081,37,101,40202,6797.0,5805.0,634.0,1063.0,4779,492,479
1082,37,101,40203,14373.0,12477.0,841.0,1623.0,9881,650,975
1083,37,101,40301,3770.0,2119.0,745.0,1458.0,2784,553,839
1084,37,101,40302,5856.0,3156.0,1629.0,2031.0,4128,1118,1398
1085,37,101,40400,4458.0,3762.0,438.0,795.0,3218,298,432
1086,37,101,40500,6718.0,5949.0,635.0,281.0,5123,404,143
1087,37,101,40600,3710.0,2348.0,958.0,596.0,2848,645,466
1088,37,101,40700,3500.0,2097.0,964.0,122.0,2945,835,69
1089,37,101,40800,3911.0,2825.0,787.0,588.0,2973,488,222
1090,37,101,40901,11859.0,9047.0,2118.0,1828.0,8692,1610,1188
1091,37,101,40902,7673.0,5427.0,1771.0,734.0,5529,1203,361
1092,37,101,41001,8138.0,5046.0,2461.0,1175.0,6028,1988,893
1093,37,101,41002,8625.0,6275.0,1950.0,492.0,6491,1283,309
1094,37,101,41101,8051.0,6184.0,1397.0,768.0,5523,693,440
1095,37,101,41102,10840.0,8612.0,1573.0,660.0,7684,986,344
1096,37,101,41103,12969.0,11226.0,1605.0,1028.0,9333,1411,744
1097,37,101,41201,4062.0,3260.0,540.0,803.0,2834,334,418
1098,37,101,41202,5412.0,4757.0,366.0,1724.0,3657,250,937
1099,37,101,41300,5970.0,4932.0,605.0,832.0,4875,605,469
1100,37,101,41400,6946.0,5350.0,881.0,1202.0,5147,772,401
1101,37,101,41501,6505.0,5476.0,551.0,346.0,4957,412,249
1102,37,101,41502,8071.0,6980.0,641.0,964.0,5917,486,620
1103,37,101,41503,7929.0,7230.0,270.0,814.0,6034,245,607
1104,37,103,920100,3848.0,2092.0,1654.0,101.0,3173,1321,70
1105,37,103,920200,2929.0,1835.0,1005.0,216.0,2265,789,103
1106,37,103,920300,3389.0,2691.0,565.0,107.0,2751,457,107
1107,37,105,30101,4067.0,3089.0,592.0,513.0,3156,412,327
1108,37,105,30102,5738.0,4856.0,293.0,480.0,4362,131,441
1109,37,105,30200,4194.0,2197.0,1189.0,1869.0,2825,851,1044
1110,37,105,30300,3288.0,1023.0,2061.0,490.0,2376,1522,320
1111,37,105,30401,4074.0,2136.0,1288.0,1575.0,2856,968,913
1112,37,105,30402,6769.0,3606.0,1887.0,2172.0,4795,1639,1196
1113,37,105,30501,3694.0,3140.0,161.0,431.0,3060,135,317
1114,37,105,30502,2709.0,2023.0,330.0,1070.0,1981,229,668
1115,37,105,30503,7005.0,5115.0,1076.0,1443.0,5169,688,697
1116,37,105,30601,3374.0,2910.0,365.0,0.0,2503,290,0
1117,37,105,30602,5118.0,3974.0,666.0,437.0,3988,497,277
1118,37,105,30701,5256.0,3632.0,1128.0,530.0,3968,811,307
1119,37,105,30702,4132.0,3418.0,294.0,424.0,3246,236,260
1120,37,107,10100,4340.0,1898.0,2390.0,84.0,3354,1582,55
1121,37,107,10200,2756.0,92.0,2613.0,0.0,2125,1982,0
1122,37,107,10300,1750.0,4.0,1659.0,14.0,1070,1017,11
1123,37,107,10400,719.0,48.0,671.0,62.0,555,535,24
1124,37,107,10500,4086.0,483.0,3498.0,233.0,2817,2412,94
1125,37,107,10600,3383.0,1722.0,1543.0,38.0,2799,1230,9
1126,37,107,10700,2254.0,872.0,1217.0,135.0,1873,934,129
1127,37,107,10800,4998.0,2567.0,2237.0,186.0,4174,1797,81
1128,37,107,10900,3501.0,1610.0,1476.0,328.0,2629,1073,186
1129,37,107,11001,4505.0,3238.0,949.0,182.0,3532,762,115
1130,37,107,11002,3804.0,3011.0,510.0,356.0,2883,395,193
1131,37,107,11100,5504.0,3255.0,2116.0,141.0,4375,1763,126
1132,37,107,11200,7551.0,5648.0,1366.0,1290.0,5518,833,780
1133,37,107,11300,4932.0,3817.0,1035.0,816.0,3917,851,547
1134,37,107,11400,4699.0,4185.0,377.0,321.0,3628,330,182
1135,37,109,70100,4621.0,3687.0,701.0,463.0,3595,531,446
1136,37,109,70201,4681.0,3226.0,980.0,1206.0,3415,713,713
1137,37,109,70202,3448.0,3072.0,133.0,132.0,2877,133,91
1138,37,109,70300,4095.0,3612.0,187.0,535.0,3267,161,330
1139,37,109,70400,6326.0,5766.0,161.0,496.0,5041,146,301
1140,37,109,70500,4838.0,4738.0,5.0,124.0,3827,5,94
1141,37,109,70600,4644.0,4241.0,86.0,276.0,3578,86,123
1142,37,109,70700,3118.0,3020.0,1.0,104.0,2516,1,94
1143,37,109,70800,6507.0,4764.0,973.0,885.0,5064,862,523
1144,37,109,70901,3036.0,2964.0,9.0,88.0,2203,9,29
1145,37,109,70902,6578.0,5622.0,286.0,401.0,5163,231,333
1146,37,109,71001,4975.0,4471.0,390.0,115.0,3874,267,85
1147,37,109,71002,2449.0,2175.0,204.0,128.0,1945,164,66
1148,37,109,71101,5610.0,5458.0,96.0,378.0,4228,53,200
1149,37,109,71102,5462.0,5309.0,51.0,6.0,4079,51,6
1150,37,109,71201,1814.0,1766.0,23.0,8.0,1431,23,8
1151,37,109,71202,3350.0,3225.0,17.0,145.0,2565,17,73
1152,37,109,71203,4026.0,3921.0,2.0,109.0,3082,2,77
1153,37,111,970100,5011.0,4674.0,13.0,520.0,3871,13,236
1154,37,111,970200,5241.0,4861.0,126.0,507.0,4099,56,311
1155,37,111,970300,3540.0,2680.0,332.0,295.0,2735,226,181
1156,37,111,970400,3313.0,2655.0,70.0,557.0,2390,67,213
1157,37,111,970500,4293.0,3685.0,382.0,60.0,3250,328,60
1158,37,111,970600,3450.0,3126.0,168.0,136.0,2798,133,106
1159,37,111,970700,4863.0,4419.0,180.0,329.0,3950,149,198
1160,37,111,970800,3745.0,3635.0,35.0,0.0,3177,35,0
1161,37,111,970901,6661.0,6191.0,378.0,47.0,5362,364,47
1162,37,111,970902,4844.0,4781.0,53.0,80.0,3859,53,50
1163,37,113,970100,2819.0,2725.0,0.0,143.0,2517,0,129
1164,37,113,970200,3665.0,3530.0,50.0,79.0,3031,50,41
1165,37,113,970301,3983.0,3101.0,153.0,794.0,3142,73,385
1166,37,113,970302,4079.0,3702.0,71.0,241.0,3120,71,98
1167,37,113,970400,3861.0,3596.0,14.0,160.0,3246,14,125
1168,37,113,970501,1425.0,1385.0,14.0,15.0,1308,14,15
1169,37,113,970502,2155.0,2077.0,13.0,2.0,1819,11,2
1170,37,113,970600,5655.0,5230.0,0.0,375.0,4398,0,194
1171,37,113,970700,6277.0,5925.0,60.0,444.0,4968,60,297
1172,37,115,10100,2732.0,2718.0,6.0,59.0,2264,3,59
1173,37,115,10200,2232.0,2066.0,24.0,119.0,1845,24,31
1174,37,115,10400,1668.0,1579.0,0.0,0.0,1337,0,0
1175,37,115,10500,5050.0,4868.0,63.0,115.0,4136,57,108
1176,37,115,10600,6346.0,5961.0,290.0,99.0,5310,290,78
1177,37,115,10700,2999.0,2944.0,26.0,104.0,2226,26,51
1178,37,117,970100,4616.0,3038.0,1261.0,360.0,3482,899,129
1179,37,117,970200,3878.0,1689.0,2027.0,121.0,3241,1455,121
1180,37,117,970300,3944.0,1656.0,2217.0,84.0,3052,1700,38
1181,37,117,970400,2829.0,1152.0,1577.0,56.0,2127,1184,29
1182,37,117,970500,5387.0,4109.0,1268.0,99.0,4206,1051,99
1183,37,117,970600,3075.0,1012.0,1987.0,120.0,2617,1657,80
1184,37,119,100,4548.0,3649.0,432.0,278.0,4456,432,278
1185,37,119,300,530.0,366.0,127.0,4.0,514,127,4
1186,37,119,400,2372.0,1768.0,416.0,52.0,2292,416,52
1187,37,119,500,4858.0,3234.0,1191.0,179.0,4504,988,179
1188,37,119,600,2864.0,1521.0,1234.0,94.0,2448,909,84
1189,37,119,700,736.0,315.0,402.0,32.0,625,296,27
1190,37,119,800,2534.0,263.0,2135.0,28.0,1669,1390,28
1191,37,119,900,1733.0,468.0,1228.0,52.0,1484,987,52
1192,37,119,1000,2526.0,2130.0,224.0,115.0,2117,161,115
1193,37,119,1100,2158.0,1887.0,151.0,37.0,1763,142,37
1194,37,119,1200,5441.0,3267.0,1223.0,1283.0,4287,746,986
