rn,state,cid,tract,pop,white,black,hispanic,total_vap,black_vap,hispanic_vap
2696,36,63,22902,2771.0,2660.0,44.0,77.0,2248,26,77
2697,36,63,23001,2244.0,2159.0,51.0,43.0,1758,31,17
2698,36,63,23100,2429.0,2341.0,18.0,61.0,1975,12,19
2699,36,63,23200,2850.0,2606.0,48.0,104.0,2317,48,80
2700,36,63,23300,7085.0,6570.0,186.0,54.0,5772,123,38
2701,36,63,23401,6874.0,6215.0,435.0,241.0,5514,265,124
2702,36,63,23402,4226.0,3879.0,154.0,171.0,3433,91,107
2703,36,63,23404,5676.0,5138.0,324.0,269.0,4269,200,206
2704,36,63,23405,3528.0,3120.0,86.0,87.0,2859,86,87
2705,36,63,23500,2767.0,2381.0,365.0,18.0,1959,108,8
2706,36,63,23600,3993.0,3271.0,308.0,267.0,2969,189,230
2707,36,63,23700,1733.0,1272.0,277.0,90.0,1468,225,46
2708,36,63,23800,3184.0,2967.0,95.0,274.0,2301,89,88
2709,36,63,23901,4264.0,3755.0,393.0,65.0,3356,298,44
2710,36,63,23902,4916.0,4711.0,73.0,238.0,4224,59,167
2711,36,63,24001,5993.0,5841.0,31.0,0.0,4621,31,0
2712,36,63,24002,1788.0,1756.0,0.0,9.0,1331,0,6
2713,36,63,24101,3879.0,3737.0,0.0,36.0,3084,0,21
2714,36,63,24102,2747.0,2669.0,6.0,167.0,2041,6,80
2715,36,63,24201,6727.0,6614.0,17.0,5.0,5421,17,5
2716,36,63,24202,2784.0,2692.0,4.0,48.0,2205,4,34
2717,36,63,24301,1163.0,1150.0,3.0,0.0,931,3,0
2718,36,63,24302,4766.0,4604.0,40.0,79.0,3733,22,37
2719,36,63,24303,5832.0,5522.0,143.0,13.0,4730,143,13
2720,36,63,24401,2598.0,2445.0,0.0,23.0,2045,0,15
2721,36,63,24404,4929.0,4768.0,66.0,30.0,4154,54,30
2722,36,63,24405,5239.0,5049.0,0.0,166.0,4277,0,113
2723,36,63,24406,3306.0,3045.0,83.0,202.0,2864,83,155
2724,36,63,24501,2948.0,2873.0,64.0,67.0,2241,52,46
2725,36,63,24502,3737.0,3603.0,7.0,148.0,3082,7,76
2726,36,63,24600,4788.0,4606.0,88.0,1.0,3803,62,1
2727,36,63,940001,1023.0,92.0,0.0,27.0,745,0,2
2728,36,63,940100,0.0,0.0,0.0,0.0,0,0,0
2729,36,65,20102,1148.0,711.0,229.0,158.0,855,163,86
2730,36,65,20300,1075.0,638.0,265.0,124.0,923,255,99
2731,36,65,20705,2283.0,1741.0,279.0,96.0,1732,212,60
2732,36,65,20802,3911.0,2420.0,695.0,845.0,2632,303,388
2733,36,65,20803,2671.0,1581.0,116.0,729.0,1764,75,390
2734,36,65,20900,2154.0,1501.0,432.0,146.0,1455,284,48
2735,36,65,21000,1438.0,748.0,308.0,275.0,1059,166,191
2736,36,65,21101,1064.0,595.0,183.0,260.0,729,106,164
2737,36,65,21102,2719.0,1316.0,617.0,283.0,1827,366,165
2738,36,65,21103,1301.0,942.0,176.0,198.0,1034,151,119
2739,36,65,21201,2058.0,910.0,532.0,301.0,1580,451,201
2740,36,65,21202,2953.0,1185.0,377.0,385.0,1985,227,239
2741,36,65,21301,3245.0,2853.0,363.0,313.0,2501,156,96
2742,36,65,21302,3891.0,3207.0,223.0,603.0,2881,195,348
2743,36,65,21303,3018.0,2724.0,78.0,89.0,2594,76,89
2744,36,65,21401,2691.0,1682.0,613.0,221.0,1928,362,110
2745,36,65,21402,1942.0,1244.0,536.0,123.0,1478,310,84
2746,36,65,21500,2741.0,744.0,1092.0,427.0,1725,682,192
2747,36,65,21601,5212.0,4436.0,639.0,419.0,4248,388,193
2748,36,65,21602,2101.0,1970.0,41.0,62.0,1874,33,34
2749,36,65,21701,3148.0,2935.0,75.0,76.0,2717,60,50
2750,36,65,21702,2644.0,2108.0,77.0,105.0,1933,77,73
2751,36,65,21900,2201.0,1817.0,83.0,110.0,1537,83,32
2752,36,65,22000,3557.0,3241.0,183.0,330.0,2460,112,174
2753,36,65,22100,2797.0,2643.0,76.0,84.0,2115,19,84
2754,36,65,22200,2604.0,2539.0,54.0,0.0,2172,54,0
2755,36,65,22400,3407.0,3169.0,52.0,27.0,2825,52,27
2756,36,65,22500,3742.0,3266.0,223.0,300.0,2793,223,186
2757,36,65,22701,2153.0,2015.0,35.0,69.0,1806,35,32
2758,36,65,22702,3973.0,3759.0,80.0,122.0,3256,57,79
2759,36,65,22800,2918.0,2735.0,138.0,29.0,2337,138,19
2760,36,65,23000,6135.0,5708.0,12.0,137.0,4863,12,92
2761,36,65,23200,4531.0,4498.0,25.0,2.0,3577,25,2
2762,36,65,23300,2642.0,2576.0,0.0,52.0,2182,0,28
2763,36,65,23400,4654.0,4267.0,238.0,67.0,3670,199,29
2764,36,65,23501,2377.0,2340.0,11.0,25.0,1942,11,12
2765,36,65,23502,4421.0,4329.0,14.0,11.0,3505,0,11
2766,36,65,23702,3803.0,3650.0,20.0,66.0,2907,20,66
2767,36,65,23901,2252.0,2163.0,32.0,18.0,1825,31,18
2768,36,65,23902,2029.0,2000.0,14.0,9.0,1598,9,4
2769,36,65,24000,4466.0,4348.0,2.0,22.0,3516,2,15
2770,36,65,24101,1509.0,1502.0,0.0,0.0,1334,0,0
2771,36,65,24102,2972.0,2920.0,9.0,40.0,2441,8,40
2772,36,65,24200,4551.0,4469.0,4.0,42.0,3567,4,37
2773,36,65,24301,3039.0,2811.0,131.0,28.0,2505,90,8
2774,36,65,24302,3449.0,3362.0,16.0,185.0,2677,9,105
2775,36,65,24303,2633.0,2523.0,44.0,41.0,2144,44,12
2776,36,65,24400,4005.0,3875.0,33.0,80.0,3011,8,35
2777,36,65,24500,4925.0,4757.0,27.0,84.0,3655,25,33
2778,36,65,24700,6299.0,6179.0,16.0,27.0,4662,16,27
2779,36,65,24800,3073.0,2948.0,107.0,116.0,2460,79,48
2780,36,65,24900,5412.0,5272.0,55.0,128.0,4356,34,54
2781,36,65,25001,3283.0,3225.0,12.0,56.0,2697,12,43
2782,36,65,25002,3758.0,3530.0,62.0,86.0,3073,48,65
2783,36,65,25003,3190.0,2667.0,202.0,147.0,2922,200,144
2784,36,65,25100,1813.0,1748.0,48.0,57.0,1420,48,27
2785,36,65,25200,4349.0,4154.0,32.0,1.0,3787,32,1
2786,36,65,25300,7474.0,7093.0,110.0,151.0,5875,66,117
2787,36,65,25400,5886.0,5386.0,17.0,44.0,4721,17,44
2788,36,65,25500,4387.0,4178.0,79.0,106.0,3608,53,78
2789,36,65,25600,4443.0,4358.0,18.0,58.0,3392,18,51
2790,36,65,25700,2529.0,2508.0,9.0,17.0,2081,9,7
2791,36,65,25800,1395.0,1367.0,10.0,35.0,1066,10,12
2792,36,65,25900,1685.0,791.0,579.0,478.0,1685,579,478
2793,36,65,26100,2602.0,2431.0,131.0,85.0,2190,131,85
2794,36,65,26200,6475.0,5807.0,86.0,47.0,4938,86,47
2795,36,65,26300,3879.0,3040.0,256.0,572.0,3151,196,298
2796,36,65,26400,5247.0,1450.0,1468.0,671.0,3506,961,478
2797,36,65,26500,973.0,679.0,177.0,122.0,973,177,122
2798,36,65,26600,2783.0,1157.0,1087.0,802.0,2783,1087,802
2799,36,65,26700,5470.0,5392.0,0.0,0.0,4383,0,0
2800,36,65,980002,0.0,0.0,0.0,0.0,0,0,0
2801,36,65,980003,0.0,0.0,0.0,0.0,0,0,0
2802,36,65,980100,0.0,0.0,0.0,0.0,0,0,0
2803,36,67,100,644.0,476.0,79.0,19.0,585,64,19
2804,36,67,200,3042.0,2259.0,230.0,403.0,2180,175,224
2805,36,67,300,1635.0,1155.0,293.0,38.0,1256,162,24
2806,36,67,400,3402.0,2582.0,449.0,188.0,2828,320,161
2807,36,67,501,2156.0,944.0,422.0,260.0,1449,306,130
2808,36,67,600,3716.0,1747.0,785.0,294.0,2769,557,139
2809,36,67,700,1624.0,578.0,437.0,141.0,1319,406,100
2810,36,67,800,2726.0,1137.0,1324.0,94.0,1774,701,72
2811,36,67,900,3019.0,2562.0,329.0,129.0,2516,230,69
2812,36,67,1000,4464.0,2969.0,1036.0,316.0,3141,610,217
2813,36,67,1400,3765.0,1096.0,843.0,314.0,2111,370,145
2814,36,67,1500,3125.0,1177.0,747.0,342.0,2038,379,191
2815,36,67,1600,3130.0,2028.0,801.0,185.0,2973,696,149
2816,36,67,1701,2553.0,1441.0,310.0,464.0,1688,193,208
2817,36,67,1702,2305.0,2015.0,268.0,149.0,1885,241,149
2818,36,67,1800,2712.0,1983.0,505.0,163.0,2277,275,85
2819,36,67,1900,3755.0,3305.0,305.0,84.0,3153,184,58
2820,36,67,2000,2037.0,1743.0,184.0,122.0,1646,170,59
2821,36,67,2101,3072.0,1969.0,737.0,460.0,1949,413,190
2822,36,67,2300,1684.0,764.0,514.0,104.0,1297,386,90
2823,36,67,2400,1930.0,916.0,602.0,250.0,1254,317,179
2824,36,67,2700,2010.0,1665.0,95.0,54.0,1704,83,40
2825,36,67,2901,2745.0,2471.0,61.0,115.0,2330,61,60
2826,36,67,3000,1827.0,826.0,599.0,895.0,1357,444,628
2827,36,67,3200,2428.0,1251.0,544.0,88.0,2339,544,88
2828,36,67,3400,1213.0,435.0,364.0,104.0,970,219,104
2829,36,67,3500,2291.0,930.0,1007.0,326.0,1624,616,124
2830,36,67,3601,2333.0,610.0,1464.0,206.0,1668,1023,117
2831,36,67,3602,2215.0,782.0,1229.0,141.0,1708,937,122
2832,36,67,3800,2431.0,1306.0,811.0,466.0,1696,516,305
2833,36,67,3900,3267.0,1254.0,1287.0,695.0,2087,909,317
2834,36,67,4000,1803.0,651.0,946.0,235.0,1214,611,123
2835,36,67,4200,2203.0,269.0,1633.0,421.0,1293,908,255
2836,36,67,4301,1592.0,748.0,586.0,190.0,1404,468,120
2837,36,67,4302,6462.0,4462.0,612.0,396.0,6375,586,396
2838,36,67,4400,2047.0,1738.0,113.0,79.0,1948,113,79
2839,36,67,4500,4144.0,3381.0,230.0,208.0,3723,158,190
2840,36,67,4600,5129.0,3625.0,1130.0,122.0,4250,812,117
2841,36,67,4800,1602.0,1280.0,217.0,20.0,1299,103,14
2842,36,67,4900,1409.0,882.0,379.0,68.0,972,196,37
2843,36,67,5000,2662.0,1950.0,690.0,108.0,2022,402,42
2844,36,67,5100,2119.0,575.0,1201.0,322.0,1444,874,213
2845,36,67,5200,2075.0,299.0,1467.0,171.0,1462,1075,73
2846,36,67,5300,2004.0,264.0,1604.0,184.0,1250,926,119
2847,36,67,5400,2842.0,381.0,2162.0,276.0,1847,1383,131
2848,36,67,5500,3337.0,1365.0,1199.0,104.0,2715,852,64
2849,36,67,5601,1399.0,1102.0,176.0,82.0,1153,143,63
2850,36,67,5602,4178.0,2680.0,594.0,263.0,4138,594,263
2851,36,67,5700,1846.0,665.0,1018.0,79.0,1349,686,40
2852,36,67,5800,2569.0,436.0,1799.0,309.0,1722,1221,163
2853,36,67,5900,1713.0,170.0,1466.0,109.0,1199,984,93
2854,36,67,6000,3763.0,2150.0,1524.0,344.0,2855,1004,197
2855,36,67,6101,4017.0,1521.0,1965.0,240.0,3054,1391,129
2856,36,67,6102,1798.0,995.0,445.0,29.0,1598,331,10
2857,36,67,6103,2595.0,1800.0,600.0,133.0,2093,435,52
2858,36,67,10100,2889.0,2837.0,0.0,48.0,2161,0,25
2859,36,67,10200,5761.0,5516.0,14.0,28.0,4368,14,28
2860,36,67,10301,6011.0,5758.0,149.0,126.0,4714,77,95
2861,36,67,10321,2732.0,2543.0,87.0,13.0,2011,47,13
2862,36,67,10322,3776.0,3389.0,121.0,56.0,2764,112,56
2863,36,67,10400,4167.0,4107.0,10.0,191.0,2955,9,97
2864,36,67,10500,2391.0,2235.0,46.0,30.0,1861,37,30
2865,36,67,10600,2174.0,2071.0,13.0,24.0,1722,7,24
2866,36,67,10700,1747.0,1700.0,17.0,7.0,1450,11,7
2867,36,67,10800,4894.0,4478.0,42.0,215.0,3927,42,136
2868,36,67,10900,2224.0,2104.0,9.0,53.0,1833,9,20
2869,36,67,11011,3382.0,3187.0,65.0,120.0,2834,65,73
2870,36,67,11012,3894.0,3577.0,57.0,107.0,3283,57,101
2871,36,67,11021,2986.0,2717.0,157.0,124.0,2219,114,93
2872,36,67,11022,3204.0,2941.0,210.0,117.0,2465,121,47
2873,36,67,11101,5933.0,5156.0,551.0,124.0,4661,354,124
2874,36,67,11102,3814.0,3021.0,510.0,225.0,2738,351,68
2875,36,67,11201,3571.0,3144.0,134.0,106.0,2638,66,92
2876,36,67,11202,4718.0,4264.0,144.0,266.0,3504,144,143
2877,36,67,11231,4827.0,4292.0,242.0,178.0,3794,163,129
2878,36,67,11232,3890.0,3525.0,118.0,35.0,2992,101,16
2879,36,67,11241,2447.0,2286.0,7.0,90.0,1776,7,55
2880,36,67,11242,6492.0,5675.0,643.0,235.0,4657,294,137
2881,36,67,11300,3018.0,2999.0,0.0,44.0,2451,0,14
2882,36,67,11401,7005.0,6517.0,100.0,308.0,5440,30,156
2883,36,67,11402,4524.0,4337.0,23.0,114.0,3415,22,92
2884,36,67,11500,5825.0,5387.0,45.0,92.0,4358,30,67
2885,36,67,11600,5015.0,4828.0,0.0,143.0,3915,0,42
2886,36,67,11700,3181.0,3005.0,71.0,107.0,2525,37,72
2887,36,67,11800,6262.0,6043.0,23.0,91.0,5185,23,57
2888,36,67,11900,3901.0,3638.0,0.0,161.0,2951,0,123
2889,36,67,12000,5860.0,5730.0,2.0,24.0,4754,2,24
2890,36,67,12100,4367.0,4110.0,24.0,179.0,3352,24,88
2891,36,67,12200,1208.0,1119.0,61.0,28.0,938,37,6
2892,36,67,12300,3488.0,3341.0,1.0,76.0,2719,1,35
2893,36,67,12400,4185.0,3982.0,42.0,52.0,3279,14,26
2894,36,67,12500,3832.0,3624.0,58.0,162.0,3116,35,114
2895,36,67,12600,5279.0,4982.0,37.0,71.0,4092,22,71
2896,36,67,12700,1974.0,1853.0,0.0,91.0,1588,0,43
2897,36,67,12800,3050.0,3005.0,0.0,103.0,2533,0,98
2898,36,67,12900,2724.0,2606.0,1.0,246.0,2024,1,189
2899,36,67,13000,3766.0,3376.0,33.0,261.0,3220,24,202
2900,36,67,13100,4571.0,4421.0,57.0,89.0,3628,46,52
2901,36,67,13200,2840.0,2732.0,28.0,61.0,2298,28,40
2902,36,67,13300,2230.0,2122.0,61.0,73.0,1934,61,47
2903,36,67,13400,5567.0,4985.0,265.0,152.0,4629,218,130
2904,36,67,13500,5353.0,4920.0,96.0,132.0,4408,96,95
2905,36,67,13600,3103.0,2872.0,87.0,110.0,2527,64,84
2906,36,67,13701,4992.0,3943.0,486.0,48.0,3981,246,32
2907,36,67,13800,2073.0,2013.0,15.0,11.0,1730,9,11
2908,36,67,13900,2871.0,2590.0,161.0,138.0,2114,70,75
2909,36,67,14000,3688.0,3068.0,298.0,233.0,2757,188,61
2910,36,67,14200,3721.0,3283.0,175.0,173.0,3079,115,78
2911,36,67,14300,3043.0,2865.0,56.0,75.0,2321,56,38
2912,36,67,14400,2383.0,2137.0,94.0,45.0,1931,78,27
2913,36,67,14500,3954.0,3608.0,142.0,65.0,3312,89,54
2914,36,67,14600,5086.0,3648.0,578.0,212.0,4092,471,140
2915,36,67,14700,6086.0,4776.0,496.0,172.0,4687,397,105
2916,36,67,14800,2954.0,2751.0,67.0,129.0,2273,39,116
2917,36,67,14900,2232.0,1785.0,260.0,63.0,1848,260,57
2918,36,67,15000,4323.0,4148.0,57.0,119.0,3314,43,86
2919,36,67,15100,5710.0,4965.0,74.0,51.0,4438,34,0
2920,36,67,15201,3039.0,2791.0,79.0,120.0,2386,42,75
2921,36,67,15202,4752.0,3857.0,414.0,13.0,3233,182,13
2922,36,67,15203,2672.0,2220.0,102.0,13.0,1989,56,7
2923,36,67,15400,5773.0,5165.0,156.0,203.0,4465,106,203
2924,36,67,15500,2702.0,2622.0,0.0,0.0,2217,0,0
2925,36,67,15601,3429.0,3293.0,16.0,62.0,2741,16,46
2926,36,67,15700,7286.0,6848.0,64.0,59.0,5542,45,29
2927,36,67,15800,4943.0,4578.0,142.0,0.0,3726,67,0
2928,36,67,16001,3684.0,3508.0,11.0,90.0,2983,6,85
2929,36,67,16002,3047.0,2972.0,27.0,73.0,2288,18,45
2930,36,67,16100,2587.0,1997.0,143.0,171.0,1978,119,108
2931,36,67,16200,2195.0,1579.0,277.0,84.0,1804,237,35
2932,36,67,16300,7790.0,6927.0,454.0,279.0,6201,389,169
2933,36,67,16400,3842.0,3766.0,11.0,131.0,3046,11,61
2934,36,67,16501,1792.0,1757.0,12.0,68.0,1348,0,32
2935,36,67,16502,4404.0,4176.0,18.0,5.0,3419,18,5
2936,36,67,16600,4669.0,4622.0,0.0,91.0,3629,0,56
2937,36,67,16700,2566.0,2479.0,2.0,6.0,2039,2,4
2938,36,67,16801,1663.0,1637.0,0.0,47.0,1316,0,29
2939,36,67,16802,2560.0,2531.0,0.0,27.0,1979,0,14
2940,36,67,16901,2734.0,2603.0,23.0,64.0,2051,23,36
2941,36,67,16902,2282.0,2094.0,25.0,198.0,1740,5,170
2942,36,67,940000,161.0,0.0,0.0,161.0,161,0,161
2943,36,69,50101,3349.0,3276.0,39.0,17.0,2551,39,10
2944,36,69,50102,11147.0,10615.0,58.0,275.0,8171,27,144
2945,36,69,50201,6617.0,6122.0,203.0,252.0,4924,130,97
2946,36,69,50202,6036.0,5445.0,114.0,537.0,4113,52,278
2947,36,69,50301,4587.0,4389.0,118.0,106.0,3604,38,55
2948,36,69,50302,4834.0,4670.0,31.0,66.0,3699,17,43
2949,36,69,50400,7000.0,6747.0,86.0,43.0,5576,79,15
2950,36,69,50500,6139.0,6061.0,27.0,50.0,4822,12,42
2951,36,69,50601,5978.0,5696.0,58.0,80.0,4878,54,56
2952,36,69,50602,4412.0,4185.0,72.0,161.0,3472,72,101
2953,36,69,50800,3155.0,3092.0,37.0,8.0,2445,28,8
2954,36,69,50900,2339.0,2230.0,4.0,49.0,1853,4,34
2955,36,69,51000,2814.0,2660.0,35.0,19.0,2454,35,19
2956,36,69,51100,2191.0,2080.0,18.0,75.0,1697,16,51
2957,36,69,51200,3739.0,3415.0,150.0,143.0,2985,144,117
2958,36,69,51300,4262.0,4149.0,18.0,42.0,3539,18,42
2959,36,69,51400,2742.0,2701.0,6.0,47.0,2181,6,28
2960,36,69,51500,3228.0,2980.0,114.0,385.0,2694,104,264
2961,36,69,51600,3565.0,3009.0,404.0,311.0,2836,190,197
2962,36,69,51700,1926.0,1342.0,404.0,439.0,1303,287,233
2963,36,69,51800,2612.0,1703.0,445.0,576.0,2014,311,414
2964,36,69,51900,5081.0,4237.0,288.0,486.0,4558,223,405
2965,36,69,52000,5151.0,4960.0,0.0,214.0,4481,0,121
2966,36,69,52100,3900.0,3826.0,0.0,34.0,3131,0,22
2967,36,69,52200,2388.0,2356.0,8.0,30.0,2002,8,5
2968,36,71,100,3512.0,1767.0,770.0,1230.0,2719,643,795
2969,36,71,200,2599.0,1296.0,528.0,1138.0,1892,306,843
2970,36,71,300,7189.0,2743.0,1574.0,4540.0,4650,806,2904
2971,36,71,400,4388.0,1202.0,2175.0,1691.0,2953,1442,1085
2972,36,71,501,3148.0,1179.0,547.0,2159.0,1961,293,1304
2973,36,71,502,4015.0,852.0,1479.0,2001.0,2278,704,1145
2974,36,71,600,3742.0,1620.0,1244.0,2027.0,2505,777,1258
2975,36,71,1100,4670.0,1801.0,1449.0,1837.0,3768,1131,1406
2976,36,71,1200,2815.0,764.0,539.0,1696.0,1841,342,978
2977,36,71,1300,3524.0,2376.0,630.0,873.0,2773,423,589
2978,36,71,1500,4988.0,2336.0,1090.0,2075.0,3717,776,1451
2979,36,71,1600,6845.0,3440.0,1517.0,2114.0,5155,1204,1214
2980,36,71,2100,3179.0,2194.0,337.0,340.0,2515,231,224
2981,36,71,2200,3620.0,2725.0,595.0,286.0,2588,326,256
2982,36,71,2300,1882.0,1587.0,29.0,174.0,1400,29,65
2983,36,71,10101,4891.0,4267.0,310.0,711.0,3671,228,447
2984,36,71,10102,4894.0,3775.0,480.0,664.0,3812,332,457
2985,36,71,10200,4565.0,3654.0,588.0,529.0,3585,452,358
2986,36,71,10300,3767.0,2578.0,560.0,812.0,2985,400,535
2987,36,71,10400,3944.0,2841.0,365.0,948.0,2975,214,546
2988,36,71,10500,8505.0,6412.0,794.0,1973.0,6666,642,1366
2989,36,71,10600,7540.0,6667.0,228.0,553.0,5745,170,323
2990,36,71,10700,6886.0,5187.0,318.0,1480.0,5133,195,993
2991,36,71,10801,3643.0,2799.0,527.0,540.0,2989,404,435
2992,36,71,10802,5175.0,4879.0,50.0,799.0,3933,50,554
2993,36,71,10901,3123.0,2774.0,269.0,235.0,2429,164,225
2994,36,71,10902,6142.0,5598.0,39.0,701.0,4556,39,388
2995,36,71,11000,4910.0,4100.0,226.0,764.0,3619,173,496
2996,36,71,11101,2975.0,1395.0,874.0,553.0,2285,633,430
2997,36,71,11102,3801.0,2441.0,585.0,880.0,2876,510,664
2998,36,71,11200,4545.0,2616.0,1260.0,1082.0,3505,835,745
2999,36,71,11300,7651.0,3868.0,1971.0,2235.0,6123,1540,1554
3000,36,71,11400,3901.0,3294.0,96.0,517.0,3068,69,362
3001,36,71,11500,7000.0,4984.0,1311.0,1120.0,5782,1233,813
3002,36,71,11601,4205.0,3888.0,85.0,298.0,3355,85,219
3003,36,71,11602,3621.0,3248.0,115.0,297.0,2727,66,200
3004,36,71,11701,4650.0,4186.0,16.0,367.0,3515,16,203
3005,36,71,11702,4515.0,4059.0,108.0,335.0,3184,83,199
3006,36,71,11801,4658.0,3861.0,117.0,916.0,3580,88,491
3007,36,71,11802,2614.0,2294.0,141.0,215.0,1991,115,145
3008,36,71,11900,6527.0,5274.0,656.0,691.0,5300,603,539
3009,36,71,12100,3605.0,2728.0,182.0,703.0,2863,158,420
3010,36,71,12200,3568.0,3176.0,61.0,326.0,2628,31,248
3011,36,71,12300,5481.0,4656.0,211.0,448.0,4214,173,319
3012,36,71,12601,3690.0,2196.0,739.0,764.0,2912,558,502
3013,36,71,12602,3509.0,1928.0,740.0,787.0,2950,568,561
3014,36,71,12700,4067.0,2770.0,339.0,1213.0,3259,315,776
3015,36,71,12800,4686.0,3382.0,674.0,1281.0,3789,583,842
3016,36,71,12900,2865.0,2669.0,7.0,155.0,2189,7,91
3017,36,71,13000,4747.0,4088.0,0.0,891.0,3408,0,635
3018,36,71,13100,4936.0,4715.0,25.0,445.0,3682,24,235
3019,36,71,13201,5235.0,4197.0,199.0,1206.0,4132,149,793
3020,36,71,13202,1977.0,1546.0,138.0,373.0,1545,131,262
3021,36,71,13300,7497.0,6760.0,195.0,1015.0,5659,195,802
3022,36,71,13400,3117.0,2494.0,146.0,549.0,2401,86,411
3023,36,71,13500,6376.0,5533.0,289.0,885.0,4626,232,654
3024,36,71,13600,6830.0,5586.0,277.0,946.0,5309,243,751
3025,36,71,13700,2715.0,1733.0,431.0,466.0,2259,314,361
3026,36,71,13800,2698.0,2187.0,196.0,166.0,2355,142,143
3027,36,71,13900,4497.0,3916.0,43.0,953.0,3429,43,655
3028,36,71,14101,3938.0,2769.0,172.0,833.0,2938,116,588
3029,36,71,14102,6070.0,3873.0,706.0,1497.0,4664,577,871
3030,36,71,14201,3861.0,3308.0,132.0,592.0,2828,85,404
3031,36,71,14202,6181.0,5501.0,29.0,825.0,4690,28,518
3032,36,71,14301,5119.0,3653.0,778.0,1072.0,4133,663,745
3033,36,71,14302,6783.0,5424.0,388.0,1075.0,5340,338,772
3034,36,71,14400,4315.0,3655.0,273.0,524.0,3241,188,329
3035,36,71,14501,4457.0,3878.0,33.0,581.0,3430,33,506
3036,36,71,14502,5073.0,4604.0,383.0,297.0,3991,282,181
3037,36,71,14600,7078.0,6471.0,242.0,612.0,5408,229,373
3038,36,71,14700,3977.0,2720.0,582.0,490.0,2937,499,328
3039,36,71,14800,6546.0,5638.0,284.0,942.0,5016,254,420
3040,36,71,14900,3596.0,3166.0,69.0,293.0,2822,46,219
3041,36,71,15003,4644.0,4624.0,4.0,48.0,1798,1,32
3042,36,71,15004,6727.0,6691.0,0.0,294.0,2735,0,66
3043,36,71,15005,4423.0,4423.0,0.0,38.0,1650,0,13
3044,36,71,15006,6491.0,6466.0,0.0,84.0,2445,0,61
3045,36,71,15100,5226.0,2360.0,1067.0,2096.0,3859,891,1368
3046,36,71,15200,10019.0,7591.0,1124.0,1538.0,7198,740,955
3047,36,73,40200,3291.0,3234.0,10.0,46.0,2430,10,25
3048,36,73,40300,2662.0,2226.0,172.0,135.0,2131,131,78
3049,36,73,40400,3356.0,2955.0,168.0,240.0,2482,135,80
3050,36,73,40500,2580.0,2401.0,157.0,182.0,2027,135,56
3051,36,73,40600,7703.0,6256.0,1069.0,437.0,6573,1069,399
3052,36,73,40700,5941.0,4831.0,721.0,576.0,4641,554,374
3053,36,73,40801,4735.0,4544.0,49.0,86.0,3813,38,63
3054,36,73,40802,3754.0,3614.0,47.0,54.0,3004,47,31
3055,36,73,401200,3372.0,3216.0,80.0,27.0,2599,77,16
3056,36,73,401300,4810.0,4499.0,82.0,109.0,3824,73,66
3057,36,75,20100,3684.0,3508.0,33.0,98.0,2727,22,48
3058,36,75,20200,3878.0,3819.0,6.0,23.0,3061,4,16
3059,36,75,20301,2214.0,2164.0,0.0,21.0,1607,0,18
3060,36,75,20302,3494.0,3474.0,15.0,40.0,2448,0,14
3061,36,75,20400,5190.0,4929.0,31.0,40.0,3929,31,21
3062,36,75,20500,5970.0,5838.0,6.0,50.0,4432,6,40
3063,36,75,20600,4943.0,4753.0,0.0,118.0,3874,0,62
3064,36,75,20701,4240.0,4138.0,11.0,7.0,3276,0,7
3065,36,75,20702,4325.0,4232.0,2.0,35.0,3286,2,1
3066,36,75,20703,5091.0,4857.0,0.0,14.0,4020,0,14
3067,36,75,20800,3648.0,3569.0,1.0,9.0,2835,1,9
3068,36,75,20901,2496.0,2299.0,12.0,116.0,1812,12,47
3069,36,75,20902,5908.0,5753.0,28.0,59.0,4740,28,44
3070,36,75,21000,5868.0,5767.0,5.0,93.0,4671,5,79
3071,36,75,21101,4268.0,3980.0,4.0,256.0,2981,4,148
3072,36,75,21102,2346.0,2131.0,27.0,254.0,1757,27,105
3073,36,75,21103,2670.0,2616.0,1.0,57.0,2090,1,45
3074,36,75,21104,2429.0,2377.0,0.0,50.0,1885,0,14
3075,36,75,21200,6725.0,6553.0,48.0,63.0,5265,48,63
3076,36,75,21300,4763.0,4564.0,43.0,83.0,3678,35,54
3077,36,75,21401,7913.0,7054.0,407.0,422.0,6906,373,374
3078,36,75,21402,1500.0,1447.0,14.0,15.0,1160,6,15
3079,36,75,21501,2886.0,2815.0,3.0,0.0,2276,3,0
3080,36,75,21502,6746.0,6543.0,34.0,178.0,5425,34,113
3081,36,75,21601,2981.0,2798.0,52.0,65.0,2518,52,33
3082,36,75,21602,3692.0,3477.0,87.0,163.0,3215,85,130
3083,36,75,21603,3608.0,3588.0,0.0,116.0,2935,0,49
3084,36,75,21604,4277.0,3848.0,75.0,230.0,3172,75,162
3085,36,75,21605,3430.0,2978.0,157.0,142.0,2571,76,41
3086,36,77,590100,4634.0,4429.0,39.0,100.0,3811,39,76
3087,36,77,590201,1915.0,1850.0,1.0,16.0,1503,1,12
3088,36,77,590202,3832.0,3610.0,34.0,67.0,3257,33,34
3089,36,77,590300,4153.0,3965.0,24.0,29.0,3399,24,29
3090,36,77,590400,5271.0,5144.0,71.0,62.0,4163,22,39
3091,36,77,590500,2982.0,2922.0,16.0,16.0,2439,16,11
3092,36,77,590600,1887.0,1806.0,11.0,19.0,1445,6,15
3093,36,77,590700,4033.0,3932.0,37.0,180.0,3297,37,109
